path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_10/depth_3//956.gml,0.8077028462370429,[ 0.20062079 -0.29578764],21,0.8663926435152629,[ 0.1666792  -0.41922759  0.33163975 -0.26687575],80,0.8979400857792544,[ 0.13718515 -0.44167243  0.28365218 -0.32978542  0.33985957 -0.19639198],112,0.9179195359369812,[ 0.12049999 -0.45367549  0.24398111 -0.3391464   0.27308695 -0.25913196  0.35401424 -0.16669738],144,0.9314383662187768,[ 0.11145432 -0.48370416  0.22794392 -0.36300827  0.24616697 -0.28128201  0.29706267 -0.23549807  0.36605711 -0.14338641],231,0.941553190631584,[ 0.10493919 -0.48493744  0.20971079 -0.36980643  0.23151611 -0.30523638  0.26647634 -0.25625567  0.3020671  -0.21023296  0.37329466 -0.12684376],325,0.949624465188988,[ 0.10074509 -0.49244173  0.20297122 -0.37789154  0.21958744 -0.3212564   0.25947538 -0.28957827  0.27230488 -0.23831601  0.31493797 -0.1988895   0.38511645 -0.12110984],390,0.9576788815710608,[ 0.10123239 -0.4985874   0.20320738 -0.38628804  0.21695377 -0.33123284  0.24980296 -0.31035107  0.27089411 -0.27631504  0.28242235 -0.22838677  0.32310239 -0.19945901  0.3913722  -0.12103245],459,0.9654550740115936,[ 0.09996588 -0.49006865  0.19842139 -0.37811592  0.2129943  -0.33470358  0.24505072 -0.31692185  0.26026296 -0.29397037  0.28146846 -0.26406335  0.28637008 -0.22248928  0.32128708 -0.19331483  0.39008527 -0.11801305],608,0.9716265149312352,[ 0.0937396  -0.49646711  0.19353889 -0.37677873  0.20889167 -0.3328808   0.24102617 -0.31969882  0.25503311 -0.30164189  0.27124932 -0.27911789  0.28581728 -0.25942563  0.28779914 -0.21650593  0.3269646  -0.18659423  0.39276762 -0.10856657],651,0.977044738423727,[ 0.09290161 -0.5046135   0.18657291 -0.3755707   0.20399896 -0.33009093  0.23630777 -0.31886153  0.25043561 -0.30540829  0.26570255 -0.28620692  0.27694236 -0.27381703  0.28702222 -0.25314856  0.29195397 -0.20873159  0.33153274 -0.17760066  0.40307638 -0.10147388],805,0.9812639753965234,[ 0.08827255 -0.50887394  0.18183697 -0.37992066  0.19834266 -0.32838856  0.23131822 -0.31649741  0.24503806 -0.30425493  0.26017887 -0.28848841  0.2705636  -0.27822978  0.27971265 -0.26536852  0.29192293 -0.24095028  0.2935238  -0.19638548  0.34356744 -0.16477138  0.41586851 -0.08893596],825
graphs/new/nodes_10/depth_3//957.gml,0.8217651641634983,[ 0.19323507 -0.29254596],21,0.8750623972903231,[ 0.15798926 -0.40693782  0.33208771 -0.25081014],85,0.9047557000628856,[ 0.13467263 -0.43417166  0.27874173 -0.31275436  0.34664509 -0.18616773],105,0.9248980794305584,[ 0.12338895 -0.44432498  0.25580595 -0.33537296  0.29808909 -0.25327268  0.38276336 -0.16288415],171,0.9395097059490196,[ 0.11030111 -0.46479446  0.23267736 -0.34410147  0.2632428  -0.28060085  0.31872529 -0.23278375  0.37796424 -0.15074816],220,0.9500308319008732,[ 0.10346394 -0.47663537  0.21338849 -0.35535673  0.23997666 -0.28876141  0.28031838 -0.25718412  0.31839423 -0.22128453  0.38168921 -0.13432381],299,0.9588889713644948,[ 0.10236082 -0.48646873  0.20847299 -0.36671975  0.22923021 -0.3043378   0.26374292 -0.26614066  0.28861415 -0.24563788  0.33857166 -0.20782446  0.40925095 -0.11939705],390,0.9660207961565108,[ 0.09627178 -0.48707526  0.20123252 -0.37115402  0.22251633 -0.313878    0.25476345 -0.28311215  0.27059523 -0.25419463  0.30160643 -0.23105582  0.35677787 -0.19215527  0.42382125 -0.1081776 ],476,0.9713521496318585,[ 0.0901912  -0.48980017  0.18842863 -0.36323856  0.21039989 -0.31667791  0.24375185 -0.28851219  0.26305799 -0.27119921  0.27807244 -0.23522323  0.30472944 -0.21124422  0.35941301 -0.17567126  0.42336781 -0.09969505],570,0.975404940230354,[ 0.08629198 -0.49576789  0.17893633 -0.35905477  0.19663774 -0.30685512  0.22501708 -0.28171628  0.24449047 -0.26856872  0.26433332 -0.24890922  0.27423925 -0.21328556  0.30111123 -0.19513436  0.36267846 -0.16484878  0.42299409 -0.09087243],819,0.978757078603404,[ 0.08283126 -0.50657579  0.1749099  -0.36732306  0.19282054 -0.30776058  0.21605661 -0.27704176  0.2249268  -0.25832258  0.24025076 -0.24386673  0.25956218 -0.23064764  0.27411049 -0.20254432  0.30378264 -0.18295263  0.35771448 -0.15626067  0.42526417 -0.0837241 ],920,0.9817027776694316,[ 0.08176253 -0.51369342  0.17072593 -0.37555788  0.18982679 -0.3148384   0.21438445 -0.28499264  0.22244639 -0.26461544  0.22820557 -0.24225417  0.24261288 -0.23494649  0.26709653 -0.2255583   0.28270701 -0.19367696  0.30464023 -0.17813672  0.36284952 -0.15049893  0.4378523  -0.07745198],1125
graphs/new/nodes_10/depth_3//958.gml,0.9032280631998226,[ 0.188037   -0.28053769],21,0.9511018646265604,[ 0.14442614 -0.38877231  0.33669287 -0.22433445],70,0.978046271561388,[ 0.12859986 -0.41494     0.26865873 -0.27518301  0.34226167 -0.16282423],98,0.9894171481115837,[ 0.10316123 -0.41416574  0.22433722 -0.2895184   0.26076584 -0.21450505  0.35689793 -0.12352916],171,0.9939483813022048,[ 0.08447797 -0.4414646   0.19535868 -0.29371164  0.22605784 -0.24446004  0.28166072 -0.16853736  0.35814194 -0.09338602],264,0.9972789569352576,[ 0.08708003 -0.47337263  0.17650131 -0.30544396  0.20796146 -0.2606806   0.25292724 -0.20767222  0.29696833 -0.14693958  0.37864361 -0.07931286],429,0.9986653742048852,[ 0.07468669 -0.46102863  0.15612241 -0.31379972  0.18852225 -0.25929804  0.22679721 -0.22009748  0.25569716 -0.17361046  0.30025511 -0.1173438   0.37001385 -0.05995016],510,0.9992912472148844,[ 0.06608366 -0.47572075  0.1441812  -0.31133918  0.16767885 -0.25799152  0.19952148 -0.21034785  0.21997181 -0.18706603  0.25216617 -0.1469619   0.30156806 -0.09741424  0.36962534 -0.04786186],782,0.9995858270152466,[ 0.05882403 -0.48155448  0.12894663 -0.31299192  0.15600333 -0.25716325  0.172915   -0.20243029  0.1914559  -0.17800217  0.20838956 -0.16084244  0.24873056 -0.12682466  0.30040241 -0.08297136  0.36291605 -0.04028584],1273,0.9995858270152466,[ 0.05882403 -0.48155448  0.12894663 -0.31299192  0.15600333 -0.25716325  0.172915   -0.20243029  0.1914559  -0.17800217  0.20838956 -0.16084244  0.24873056 -0.12682466  0.30040241 -0.08297136  0.36291605 -0.04028584  0.          0.        ],0,0.9995858270152466,[ 0.05882403 -0.48155448  0.12894663 -0.31299192  0.15600333 -0.25716325  0.172915   -0.20243029  0.1914559  -0.17800217  0.20838956 -0.16084244  0.24873056 -0.12682466  0.30040241 -0.08297136  0.36291605 -0.04028584  0.          0.          0.          0.        ],0,0.9995858270152466,[ 0.05882403 -0.48155448  0.12894663 -0.31299192  0.15600333 -0.25716325  0.172915   -0.20243029  0.1914559  -0.17800217  0.20838956 -0.16084244  0.24873056 -0.12682466  0.30040241 -0.08297136  0.36291605 -0.04028584  0.          0.          0.          0.          0.          0.        ],0
graphs/new/nodes_10/depth_3//959.gml,0.8166895665324242,[ 0.20119231 -0.28954036],21,0.8669003762707884,[ 0.16337354 -0.40149898  0.35545729 -0.2410161 ],70,0.8985542928488629,[ 0.14055065 -0.42886578  0.29240834 -0.30862989  0.35232709 -0.1933426 ],98,0.9222614087466628,[ 0.12999227 -0.43988878  0.25815148 -0.33127983  0.28815562 -0.26245195  0.37523424 -0.1766627 ],189,0.9381125356438326,[ 0.11591799 -0.45183057  0.23861905 -0.33794767  0.25605591 -0.28747781  0.31471704 -0.23481778  0.37637238 -0.14526369],209,0.950063954198152,[ 0.10929337 -0.45663013  0.22302243 -0.33286636  0.24193436 -0.29615693  0.28851391 -0.2533336   0.33250903 -0.19947157  0.41875367 -0.11612177],312,0.9586266269152214,[ 0.10163875 -0.46654988  0.20592115 -0.32403538  0.22474779 -0.29126027  0.26122699 -0.25718661  0.29266114 -0.21895048  0.35271914 -0.16552102  0.43506953 -0.09886176],390,0.9642903176358188,[ 0.09578557 -0.47972258  0.19281674 -0.33394202  0.21286165 -0.2886653   0.24668837 -0.26121563  0.26315476 -0.23381481  0.31199002 -0.18724587  0.37148582 -0.14676121  0.44908743 -0.08531075],459,0.96863572524248,[ 0.09284269 -0.49063759  0.18777611 -0.35053454  0.20259018 -0.3005396   0.23998648 -0.26634291  0.25154589 -0.24770304  0.28151382 -0.21293571  0.33625102 -0.17244233  0.38732683 -0.13671816  0.46197744 -0.08219973],665,0.972954075354862,[ 0.09520658 -0.49363208  0.19067311 -0.35974454  0.20066387 -0.31324071  0.22865869 -0.2811299   0.24617754 -0.25380437  0.26787957 -0.23101953  0.30235044 -0.20892823  0.35171577 -0.17102449  0.40025531 -0.14473624  0.46770914 -0.08881576],735,0.9774973142736988,[ 0.09494318 -0.48334596  0.19166323 -0.35181122  0.20346096 -0.31627944  0.22429001 -0.28753055  0.2337918  -0.2660309   0.26358462 -0.23475148  0.2850077  -0.22098259  0.31294303 -0.19993972  0.35299767 -0.17294841  0.38804557 -0.1536279   0.45628021 -0.09340234],851,0.9819050679579093,[ 0.09402243 -0.49000286  0.19288672 -0.35132658  0.20573494 -0.30998307  0.22538734 -0.28721117  0.2257925  -0.27271821  0.25175975 -0.25191083  0.28178333 -0.22629365  0.2909627  -0.21105684  0.31534021 -0.19859736  0.34704958 -0.18083769  0.37956799 -0.16207492  0.45808101 -0.09308388],875
graphs/new/nodes_10/depth_3//960.gml,0.8577133033048475,[ 0.2051524  -0.30255754],21,0.921807012175835,[ 0.16820682 -0.42340608  0.33016035 -0.26830172],80,0.9557224215690432,[ 0.14041802 -0.44563806  0.28372683 -0.33798111  0.33709176 -0.19829335],112,0.9726601154761972,[ 0.11546384 -0.45933639  0.24469346 -0.3481294   0.28075685 -0.26679798  0.35018736 -0.15607982],162,0.981420364009256,[ 0.10182044 -0.47902942  0.2148118  -0.34791813  0.24417749 -0.286562    0.30328082 -0.22408509  0.36583937 -0.11646927],242,0.9874386545625468,[ 0.09458297 -0.48792275  0.19566011 -0.34665023  0.21493501 -0.28603875  0.2588798  -0.24752357  0.31280712 -0.18714803  0.38425578 -0.09569312],390,0.9913267627921588,[ 0.08840084 -0.50844051  0.18512422 -0.36264745  0.20365494 -0.29206136  0.23435966 -0.25547     0.27056805 -0.22153068  0.3376821  -0.16022481  0.39946392 -0.07801013],525,0.9939378925983114,[ 0.08372929 -0.51495479  0.17605019 -0.37332448  0.19729504 -0.30590791  0.22596425 -0.26207807  0.24614399 -0.23113201  0.29618279 -0.19341545  0.36136609 -0.1330207   0.42177254 -0.06163693],612,0.995740561837164,[ 0.0792925  -0.51969552  0.16833679 -0.37779978  0.1913243  -0.31528696  0.22165101 -0.27494643  0.23716729 -0.23355219  0.26441294 -0.20087562  0.31926293 -0.16507131  0.38650935 -0.1060459   0.44104634 -0.049545  ],874,0.9971924404091824,[ 0.07828396 -0.52670385  0.16613088 -0.38352884  0.18854365 -0.31993218  0.21908825 -0.28222805  0.23650776 -0.24354088  0.25381684 -0.20200456  0.29555994 -0.17818098  0.36198621 -0.13468785  0.42891091 -0.08350297  0.46673436 -0.04292963],1008,0.9981944754751922,[ 0.07238722 -0.51995346  0.15379788 -0.37749837  0.17796675 -0.32403805  0.20876543 -0.28743543  0.22817094 -0.2555605   0.24652975 -0.21239566  0.25671898 -0.17224399  0.29341658 -0.15217156  0.3648209  -0.1165251   0.42866813 -0.07581494  0.45175245 -0.04030216],1380,0.9988229139554929,[ 0.06825964 -0.52484211  0.14679805 -0.37339918  0.16738665 -0.31594501  0.19254732 -0.27631667  0.20621845 -0.24663722  0.22244713 -0.21616008  0.24071422 -0.18253973  0.24881183 -0.14863087  0.29128771 -0.13567225  0.36973025 -0.10563574  0.42775992 -0.07030168  0.44072098 -0.03536812],1650
graphs/new/nodes_10/depth_3//961.gml,0.8526457772946573,[ 0.20105295 -0.2947797 ],21,0.9047862181958082,[ 0.16190854 -0.39400216  0.35411147 -0.23644523],75,0.93263475354378,[ 0.13702878 -0.41668372  0.29471916 -0.28777832  0.36356831 -0.17732338],98,0.9530370972294026,[ 0.12856691 -0.44293145  0.2724513  -0.30228073  0.32173394 -0.23133801  0.41393721 -0.15603424],171,0.9667881645344496,[ 0.11608548 -0.44681977  0.24396397 -0.31543816  0.28829578 -0.24563333  0.34504013 -0.20444564  0.40739998 -0.13717941],220,0.9753589532542676,[ 0.10460656 -0.46725535  0.22729601 -0.33047994  0.26254036 -0.26570417  0.32296951 -0.21823864  0.35757609 -0.18353941  0.42924002 -0.10993869],338,0.9815212640602704,[ 0.09845909 -0.47741392  0.21066969 -0.34085018  0.24854023 -0.28132996  0.29446877 -0.23986952  0.33952115 -0.19953809  0.37811797 -0.15638592  0.45089729 -0.09466569],390,0.9861836643542484,[ 0.09379361 -0.48138478  0.19606666 -0.34253388  0.22789811 -0.28923349  0.27714709 -0.25435516  0.30327697 -0.22179819  0.35192059 -0.18005352  0.38548802 -0.14189106  0.44425397 -0.0870804 ],493,0.9894124935943408,[ 0.0890649  -0.49296544  0.18787444 -0.34841344  0.21416501 -0.29416202  0.25867493 -0.2626595   0.28809288 -0.2379642   0.31600344 -0.2037293   0.36719089 -0.16802641  0.39277863 -0.13014851  0.44964089 -0.07493496],684,0.9916981084599166,[ 0.08568863 -0.49289306  0.17924789 -0.34087286  0.20027747 -0.28244989  0.22580814 -0.23471753  0.23346133 -0.20672239  0.2521489  -0.19414078  0.28789852 -0.17619116  0.34762991 -0.15602902  0.3816921  -0.12386201  0.44698817 -0.0720929 ],945,0.9936379807924326,[ 0.08137345 -0.50520894  0.1754219  -0.35635748  0.19926734 -0.29038032  0.224384   -0.24969195  0.23060039 -0.21530696  0.23620947 -0.19232864  0.26225191 -0.18227935  0.29499204 -0.16786612  0.35209384 -0.14636354  0.38711611 -0.11223872  0.45059941 -0.06298519],1104,0.9950875874581345,[ 0.07801994 -0.51212148  0.16921197 -0.36393571  0.19681824 -0.30163214  0.22362078 -0.25863723  0.22967987 -0.22805141  0.23143685 -0.19923786  0.24814301 -0.18627206  0.27689235 -0.17744052  0.30470744 -0.15988239  0.3618916  -0.13447982  0.39438953 -0.09884631  0.45798924 -0.05493235],1125
graphs/new/nodes_10/depth_3//962.gml,0.782720018667225,[ 0.1943064  -0.29464881],21,0.8512226917221755,[ 0.16636511 -0.43913463  0.30370231 -0.29912115],80,0.8916382641560219,[ 0.14369378 -0.47803762  0.26613675 -0.40443209  0.3233346  -0.23324881],119,0.9237591490961564,[ 0.14089263 -0.50824724  0.24374776 -0.45597628  0.28463934 -0.34402051  0.31413057 -0.22149913],207,0.9462732539653076,[ 0.12504568 -0.50558583  0.23357767 -0.44904236  0.25495987 -0.37005222  0.27535494 -0.31453059  0.32394622 -0.18223709],253,0.9635940198485649,[ 0.1090497  -0.49143798  0.21197239 -0.40945596  0.21879884 -0.35362532  0.24545947 -0.33917237  0.27324637 -0.28469952  0.33940153 -0.16336573],338,0.9762760712128928,[ 0.09939844 -0.48756516  0.19674382 -0.3931477   0.20212697 -0.34619137  0.22918117 -0.3375395   0.25289547 -0.3180971   0.29373414 -0.25685426  0.35418347 -0.1409218 ],495,0.9847773203199416,[ 0.0923891  -0.49536413  0.18344127 -0.38195475  0.19067444 -0.34107858  0.21777223 -0.33195465  0.23382597 -0.31776789  0.26650867 -0.28122934  0.30378148 -0.22757258  0.36753567 -0.11781944],578,0.9899839390060748,[ 0.08516745 -0.50304228  0.1712673  -0.37868734  0.17965849 -0.33402178  0.20710161 -0.32549543  0.21882368 -0.3094164   0.23519742 -0.2785198   0.26642629 -0.24953888  0.30759389 -0.19948859  0.37614584 -0.09944952],703,0.9930452188244878,[ 0.07931478 -0.51861193  0.16307585 -0.38580332  0.17426608 -0.33453453  0.19846967 -0.32145988  0.20986529 -0.30747392  0.22136166 -0.27483267  0.23798836 -0.25210107  0.27264411 -0.2202243   0.32252794 -0.1699288   0.38944181 -0.0792939 ],987,0.9950286053156908,[ 0.07482912 -0.52487547  0.15618032 -0.39268067  0.17044906 -0.33819479  0.19369115 -0.32235222  0.20293913 -0.30668711  0.21269819 -0.27621565  0.22431397 -0.24817522  0.24507057 -0.22523163  0.28505009 -0.18683194  0.34309707 -0.14094496  0.41257263 -0.06324668],1219,0.9964109028813931,[ 0.07007827 -0.52824206  0.14780241 -0.39446473  0.16616758 -0.34501141  0.18944294 -0.32308453  0.19740429 -0.30630067  0.20402458 -0.27837405  0.21400284 -0.25245378  0.22623073 -0.22190431  0.25167748 -0.1956653   0.29440826 -0.15976768  0.36217788 -0.12003204  0.42711083 -0.05489367],1475
graphs/new/nodes_10/depth_3//963.gml,0.7406815996823419,[ 0.21129819 -0.31341338],21,0.8336653982810246,[ 0.17460619 -0.48268956  0.29152611 -0.34439767],90,0.894642265395146,[ 0.15503784 -0.54161031  0.25394663 -0.499058    0.30920881 -0.29598219],154,0.9388788908414402,[ 0.1397585  -0.54701721  0.23358926 -0.52667561  0.26349791 -0.41075935  0.28598118 -0.24225707],252,0.9601287224721656,[ 0.11700179 -0.5472833   0.21881285 -0.51050751  0.23620931 -0.44533943  0.25491999 -0.36006486  0.30113523 -0.18451418],363,0.9716097196942722,[ 0.09706644 -0.52116329  0.1854564  -0.43469333  0.18873164 -0.40646125  0.21808004 -0.38981718  0.25192647 -0.30014171  0.30207904 -0.14777427],390,0.9788722881553596,[ 0.08984692 -0.52337214  0.17321403 -0.41633623  0.17521495 -0.39014003  0.20231272 -0.39344909  0.23088418 -0.34145556  0.27907158 -0.24467195  0.3308485  -0.10298325],630,0.9842184439018076,[ 0.08736166 -0.53195106  0.16710878 -0.41492204  0.17033647 -0.38313079  0.19672957 -0.39316736  0.21962824 -0.36263061  0.26417817 -0.29235587  0.30995959 -0.19325453  0.36531823 -0.08923035],714,0.9882890302323712,[ 0.08583433 -0.5330953   0.16532239 -0.41348346  0.16791222 -0.38117398  0.19409722 -0.39298867  0.21665253 -0.37055198  0.25607658 -0.31709181  0.29473865 -0.23693579  0.34253764 -0.16642403  0.36637061 -0.08115036],969,0.9919684269709445,[ 0.08366869 -0.53058614  0.1623221  -0.41033994  0.16630362 -0.37814674  0.19169407 -0.38894785  0.21343847 -0.3725613   0.25116474 -0.32597387  0.28262978 -0.26254428  0.31895515 -0.20533127  0.34251552 -0.16101454  0.37500422 -0.07724345],1071,0.9946168189583904,[ 0.07995382 -0.53907313  0.15835265 -0.41122619  0.16451013 -0.37624331  0.18866485 -0.38487161  0.20924032 -0.37189521  0.24466374 -0.33132061  0.27459752 -0.27691925  0.30393447 -0.22955589  0.31883268 -0.19856912  0.34135411 -0.1504945   0.37140987 -0.07214535],1196,0.996642740088821,[ 0.07676797 -0.5454259   0.15323842 -0.41414705  0.16046583 -0.37322266  0.18412791 -0.3814354   0.20305934 -0.37033337  0.23590385 -0.33532544  0.26397755 -0.28630176  0.29344028 -0.24140656  0.30777767 -0.21738468  0.31746521 -0.18334573  0.34824107 -0.13752419  0.37783432 -0.06197802],1450
graphs/new/nodes_10/depth_3//964.gml,0.817218821171625,[ 0.20631772 -0.30792177],21,0.8733886881901655,[ 0.15847908 -0.41865823  0.32593407 -0.25207038],80,0.8986288697949433,[ 0.13586729 -0.46076247  0.27687416 -0.31993194  0.35363463 -0.17122005],112,0.9128368821735326,[ 0.12017379 -0.47805099  0.24747268 -0.35869635  0.29850581 -0.24263628  0.37236386 -0.14290259],189,0.9257271977989956,[ 0.1259587  -0.50715987  0.24334739 -0.39442028  0.28199282 -0.29515911  0.32411011 -0.23245195  0.38134632 -0.14175564],264,0.9368586548204688,[ 0.11819993 -0.49319787  0.24089983 -0.40193307  0.26962635 -0.32051395  0.29738042 -0.27989368  0.33014566 -0.23001409  0.38519651 -0.13782934],338,0.9487424225982628,[ 0.12036942 -0.51048405  0.24096278 -0.4111632   0.27622995 -0.34061697  0.28942249 -0.31197276  0.30556618 -0.2841414   0.3412053  -0.23866774  0.39636605 -0.14574865],375,0.9591573154584364,[ 0.11174912 -0.51107865  0.23203617 -0.41395958  0.26508601 -0.34323703  0.28698869 -0.32313846  0.29161108 -0.3035845   0.30929387 -0.2777778   0.34540022 -0.23465752  0.39797057 -0.13463467],442,0.9683833354798452,[ 0.11041681 -0.5222323   0.22540071 -0.42225203  0.26117665 -0.35071709  0.27995172 -0.32780054  0.28889414 -0.31278289  0.29538461 -0.29910409  0.30938989 -0.27871439  0.35003881 -0.22862589  0.40647122 -0.12884005],589,0.9761175306126064,[ 0.10361887 -0.51374272  0.21415908 -0.41308876  0.24493228 -0.34720956  0.27247334 -0.32847177  0.27865266 -0.3128747   0.29092811 -0.30347777  0.29703561 -0.29411294  0.31094766 -0.2655053   0.35825879 -0.21349481  0.41650234 -0.11464875],651,0.9818178688132628,[ 0.09528488 -0.51907996  0.20214112 -0.40457745  0.23078229 -0.34315677  0.25997164 -0.32494008  0.27259471 -0.31542652  0.28292457 -0.30383644  0.29201946 -0.2976396   0.30039895 -0.28398301  0.31916694 -0.25075169  0.37030509 -0.19289302  0.4281066  -0.10118166],897,0.9866207197509967,[ 0.09285332 -0.51735763  0.19029455 -0.38381122  0.20574276 -0.31136379  0.22495699 -0.28807769  0.23698041 -0.28697021  0.25429319 -0.28533525  0.2648592  -0.28075675  0.27486364 -0.28043201  0.29299415 -0.27112867  0.31659595 -0.24037253  0.37322847 -0.18412943  0.43004487 -0.09736183],1125
graphs/new/nodes_10/depth_3//965.gml,0.7958313306973371,[ 0.23000378 -0.32817667],21,0.8680195300198389,[ 0.18007291 -0.45982631  0.33572808 -0.28693171],75,0.90635352705756,[ 0.15861883 -0.50677122  0.29622599 -0.39483988  0.35452476 -0.21754575],133,0.9356182624876632,[ 0.14855407 -0.5227063   0.27815951 -0.4484611   0.31920088 -0.33864014  0.35461546 -0.19810629],189,0.9552923740503596,[ 0.13047883 -0.52442558  0.25656243 -0.43870955  0.28746672 -0.37341042  0.3200193  -0.30741749  0.35640837 -0.16767841],253,0.9677607651383604,[ 0.116964   -0.5314154   0.23535074 -0.4264812   0.25975842 -0.36365908  0.28709709 -0.33926021  0.32381438 -0.26756515  0.36084557 -0.13698617],377,0.9772323982685032,[ 0.11255994 -0.53993308  0.22527362 -0.43323849  0.24825477 -0.36386893  0.27098847 -0.34253152  0.30094853 -0.30533049  0.34396519 -0.22933105  0.38652187 -0.11315728],480,0.984500553862362,[ 0.10645336 -0.54586167  0.21715058 -0.43628736  0.23856867 -0.36951784  0.25967015 -0.34765687  0.28188964 -0.31506622  0.32016686 -0.2714376   0.36876739 -0.19358495  0.40052692 -0.09661746],595,0.9895091423772092,[ 0.09783234 -0.54817427  0.20416385 -0.43592728  0.22853557 -0.37319213  0.2508345  -0.35379324  0.26733226 -0.32521075  0.29527377 -0.28732888  0.34008268 -0.23491191  0.3866869  -0.16384336  0.40924729 -0.08079005],836,0.9928946528897982,[ 0.09108196 -0.55379912  0.19037384 -0.43099757  0.21455561 -0.37443021  0.24104836 -0.35578601  0.25620699 -0.33306325  0.27627964 -0.30094868  0.30645084 -0.25735939  0.35528258 -0.20686792  0.39754641 -0.14114288  0.41502139 -0.06970888],777,0.9952839829877888,[ 0.08678869 -0.55733719  0.1806237  -0.42730135  0.2002518  -0.36580166  0.22627843 -0.35186749  0.24273025 -0.33129869  0.2587978  -0.30607497  0.27694216 -0.27089753  0.31238055 -0.23251903  0.36456889 -0.18415422  0.40778013 -0.12521461  0.41778712 -0.0617354 ],1173,0.9969497777347013,[ 0.08208566 -0.56248358  0.17454114 -0.43275134  0.19555509 -0.36824899  0.21729543 -0.34584748  0.23016588 -0.32821474  0.24409269 -0.30216544  0.25563973 -0.27584302  0.2794045  -0.24531993  0.32034372 -0.21056844  0.37680994 -0.1620744   0.41409232 -0.11098983  0.41981305 -0.05313548],1400
