path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_11/depth_3//863.gml,0.8566722691360676,[2.96958734 0.27067069],0.8566722691360676,[2.96958734 0.27067069 0.         0.        ],0.8566722691360676,[2.96958734 0.27067069 0.         0.         0.         0.        ],0.9399661805942836,[-0.10409593  1.98551681  2.91621418  1.86822157 -0.25888832 -1.3412393   2.78397592  0.14677478],0.9399661805942836,[-0.10409593  1.98551681  2.91621418  1.86822157 -0.25888832 -1.3412393   2.78397592  0.14677478  0.          0.        ],0.9399661805942836,[-0.10409593  1.98551681  2.91621418  1.86822157 -0.25888832 -1.3412393   2.78397592  0.14677478  0.          0.          0.          0.        ],0.9399661805942836,[-0.10409593  1.98551681  2.91621418  1.86822157 -0.25888832 -1.3412393   2.78397592  0.14677478  0.          0.          0.          0.          0.          0.        ],0.9399661805942836,[-0.10409593  1.98551681  2.91621418  1.86822157 -0.25888832 -1.3412393   2.78397592  0.14677478  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9399661805942836,[-0.10409593  1.98551681  2.91621418  1.86822157 -0.25888832 -1.3412393   2.78397592  0.14677478  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.9399661805942836,[-0.10409593  1.98551681  2.91621418  1.86822157 -0.25888832 -1.3412393   2.78397592  0.14677478  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_11/depth_3//864.gml,0.7851939492392969,[-1.35364337 -0.95515623],0.8702033309445033,[-0.15424868 -1.39509136  3.60124885  1.36327104],0.9239964377066462,[-3.41227583  2.99399952  0.44916576  1.27228999  1.42865382 -0.77298469],0.9239964377066462,[-3.41227583  2.99399952  0.44916576  1.27228999  1.42865382 -0.77298469  0.          0.        ],0.9239964377066462,[-3.41227583  2.99399952  0.44916576  1.27228999  1.42865382 -0.77298469  0.          0.          0.          0.        ],0.9239964377066462,[-3.41227583  2.99399952  0.44916576  1.27228999  1.42865382 -0.77298469  0.          0.          0.          0.          0.          0.        ],0.9239964377066462,[-3.41227583  2.99399952  0.44916576  1.27228999  1.42865382 -0.77298469  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9239964377066462,[-3.41227583  2.99399952  0.44916576  1.27228999  1.42865382 -0.77298469  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.9239964377066462,[-3.41227583  2.99399952  0.44916576  1.27228999  1.42865382 -0.77298469  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.9606680968704682,[ 1.56139037 -2.43912636 -1.41073983  2.66101461 -0.06755204  0.66425107 -0.30681818 -1.16831604 -3.30026273 -0.06005273 -1.3098126  -0.86113816  0.55373495 -2.86291033  3.18386148 -0.25848246 -0.6286959  -1.47934864  2.26996186 -3.08332052]
graphs/new/nodes_11/depth_3//865.gml,0.8539431696356228,[0.18181552 1.28872944],0.8539431696356228,[0.18181552 1.28872944 0.         0.        ],0.8637741131708553,[-1.45219926  2.00072947  1.70795118  1.27119916  1.51240862 -1.86169628],0.888615976161962,[ 1.46376193 -0.13736406 -2.84974629  1.47398149 -1.58614737  2.9459858  -0.47919592  0.19397089],0.888615976161962,[ 1.46376193 -0.13736406 -2.84974629  1.47398149 -1.58614737  2.9459858  -0.47919592  0.19397089  0.          0.        ],0.888615976161962,[ 1.46376193 -0.13736406 -2.84974629  1.47398149 -1.58614737  2.9459858  -0.47919592  0.19397089  0.          0.          0.          0.        ],0.8988850314123791,[-0.20349622 -2.17331342  1.31927205  1.69650176 -2.01920195 -1.57946397 -1.09726558 -0.11649125 -0.11457088  3.1208389   2.13727099  0.08162596 -0.16174984  0.92418234],0.9676525667062617,[-0.10433925 -1.10279533  2.9349401   0.35443136  2.85113534  0.91126651  1.58336197  0.02898361  1.59674093  1.02804241 -0.44701443 -0.64237033  3.17404522  0.81928515  0.52972574  1.47836363],0.9676525667062617,[-0.10433925 -1.10279533  2.9349401   0.35443136  2.85113534  0.91126651  1.58336197  0.02898361  1.59674093  1.02804241 -0.44701443 -0.64237033  3.17404522  0.81928515  0.52972574  1.47836363  0.          0.        ],0.9676525667062617,[-0.10433925 -1.10279533  2.9349401   0.35443136  2.85113534  0.91126651  1.58336197  0.02898361  1.59674093  1.02804241 -0.44701443 -0.64237033  3.17404522  0.81928515  0.52972574  1.47836363  0.          0.          0.          0.        ]
graphs/new/nodes_11/depth_3//866.gml,0.7920274236472986,[ 1.74194591 -3.47306549],0.8494121775620215,[ -61.17166767 -411.968569   -576.23773677 -306.53815418],0.8613829866559632,[ 1.26428021 -3.32150284 -2.95105407  1.79842686  1.44995796  0.28738141],0.8789711850992425,[-1.75560188 -0.39239815  3.21055259  3.99668951 -1.81924613 -2.81960773 -1.50046749  1.29766043],0.8844706027675928,[-1.64316887  2.50670221 -0.08622664  0.45881501 -2.96886922  2.77195502 -1.2363387  -1.03221632 -0.05139974 -2.41398306],0.919880192149973,[ 3.0250264  -1.1715455   1.34005922 -1.31870519 -0.1688984  -2.00932064 -1.5381183  -1.24005409 -1.66578069 -1.25709591  1.1603285   1.73199517],0.919880192149973,[ 3.0250264  -1.1715455   1.34005922 -1.31870519 -0.1688984  -2.00932064 -1.5381183  -1.24005409 -1.66578069 -1.25709591  1.1603285   1.73199517  0.          0.        ],0.9324038688802678,[-1.70025631 -1.46505937 -1.28147036 -0.37176715  1.74066367 -3.1593954   1.65062751 -0.21648215  2.47544724 -1.53717662  1.70837712  3.18302342 -0.77760391 -1.75257557  0.412503    1.41274142],0.9324038688802678,[-1.70025631 -1.46505937 -1.28147036 -0.37176715  1.74066367 -3.1593954   1.65062751 -0.21648215  2.47544724 -1.53717662  1.70837712  3.18302342 -0.77760391 -1.75257557  0.412503    1.41274142  0.          0.        ],0.9324038688802678,[-1.70025631 -1.46505937 -1.28147036 -0.37176715  1.74066367 -3.1593954   1.65062751 -0.21648215  2.47544724 -1.53717662  1.70837712  3.18302342 -0.77760391 -1.75257557  0.412503    1.41274142  0.          0.          0.          0.        ]
graphs/new/nodes_11/depth_3//867.gml,0.7374301679757961,[ 1.35476418 -2.73904276],0.7490971866440631,[1.36646602 0.26351197 0.43006083 2.90487615],0.7527520918099949,[-1.38781564  2.10795994 -0.49143742 -0.08736778  3.50662976 -0.93748445],0.8068239360630852,[-2.96517796 -0.29434751  1.2867029  -0.90961815 -0.32782116  1.61057816  0.36623792 -2.13874591],0.9304741509932666,[ 0.15783274  1.44943592 -3.46290094 -2.74249824 -1.89770616  1.55306782 -1.45971828  1.95583439  2.8454023   1.78830789],0.9304741509932666,[ 0.15783274  1.44943592 -3.46290094 -2.74249824 -1.89770616  1.55306782 -1.45971828  1.95583439  2.8454023   1.78830789  0.          0.        ],0.9304741509932666,[ 0.15783274  1.44943592 -3.46290094 -2.74249824 -1.89770616  1.55306782 -1.45971828  1.95583439  2.8454023   1.78830789  0.          0.          0.          0.        ],0.9304741509932666,[ 0.15783274  1.44943592 -3.46290094 -2.74249824 -1.89770616  1.55306782 -1.45971828  1.95583439  2.8454023   1.78830789  0.          0.          0.          0.          0.          0.        ],0.9304741509932666,[ 0.15783274  1.44943592 -3.46290094 -2.74249824 -1.89770616  1.55306782 -1.45971828  1.95583439  2.8454023   1.78830789  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9304741509932666,[ 0.15783274  1.44943592 -3.46290094 -2.74249824 -1.89770616  1.55306782 -1.45971828  1.95583439  2.8454023   1.78830789  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_11/depth_3//868.gml,0.7025434174334713,[-1.01434563 -2.50506195],0.8128491469691889,[-0.18642033  3.42382738  2.09067375 -0.04082803],0.8382784210896856,[ 1.72614353  2.89013646 -1.96078664 -1.22571998 -1.51528441 -1.76290299],0.8509988230267517,[ 2.97318272 -2.94620802  1.79729683  3.0288672  -0.3753088   3.10365495 -0.9336773   2.90674501],0.90431859390687,[-0.12650167  3.68424401 -0.25680004  1.7325853   0.40291917 -1.83976587 -2.32993152  3.0951345   2.70463428 -0.16819904],0.9089144023493348,[ 3.01727483  0.52249366 -0.27566218  1.70900137 -2.7316202   2.77876828 -2.7918895   3.00376906  2.67611566  0.14584314 -1.83384226  1.59511667],0.9089144023493348,[ 3.01727483  0.52249366 -0.27566218  1.70900137 -2.7316202   2.77876828 -2.7918895   3.00376906  2.67611566  0.14584314 -1.83384226  1.59511667  0.          0.        ],0.9089144023493348,[ 3.01727483  0.52249366 -0.27566218  1.70900137 -2.7316202   2.77876828 -2.7918895   3.00376906  2.67611566  0.14584314 -1.83384226  1.59511667  0.          0.          0.          0.        ],0.9089144023493348,[ 3.01727483  0.52249366 -0.27566218  1.70900137 -2.7316202   2.77876828 -2.7918895   3.00376906  2.67611566  0.14584314 -1.83384226  1.59511667  0.          0.          0.          0.          0.          0.        ],0.9089144023493348,[ 3.01727483  0.52249366 -0.27566218  1.70900137 -2.7316202   2.77876828 -2.7918895   3.00376906  2.67611566  0.14584314 -1.83384226  1.59511667  0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_11/depth_3//869.gml,0.7489448334033743,[-1.81438043  0.96684139],0.8323180009733862,[-1.86427368  0.02754561 -1.4745305   1.87505194],0.838019138443116,[ 0.22872382 -1.90185003  1.72508103  3.00432176 -0.31992072  2.84200067],0.838019138443116,[ 0.22872382 -1.90185003  1.72508103  3.00432176 -0.31992072  2.84200067  0.          0.        ],0.8726761559038891,[-1.51186526e+00 -2.39025418e+00  1.82279485e+00 -2.73956899e+00 -2.02557946e+00  2.84652698e+00 -1.40438229e-03 -1.27428201e+00 -1.18428443e+00  2.39964880e+00],0.8863040087405293,[-1.62641555  2.5256973  -3.03366182  3.60414036 -1.42497268 -3.55180977  1.15151898 -3.17215078  3.51502155  2.84177382 -1.19441546 -0.22764747],0.927762371309921,[-1.57782995  3.06913138 -1.36731759  0.33464653 -0.0725861  -2.5243524  -2.79685452 -1.70182708  2.64295713 -2.22639159 -3.10250541 -2.25030741  2.64816386  1.69273925],0.927762371309921,[-1.57782995  3.06913138 -1.36731759  0.33464653 -0.0725861  -2.5243524  -2.79685452 -1.70182708  2.64295713 -2.22639159 -3.10250541 -2.25030741  2.64816386  1.69273925  0.          0.        ],0.927762371309921,[-1.57782995  3.06913138 -1.36731759  0.33464653 -0.0725861  -2.5243524  -2.79685452 -1.70182708  2.64295713 -2.22639159 -3.10250541 -2.25030741  2.64816386  1.69273925  0.          0.          0.          0.        ],0.927762371309921,[-1.57782995  3.06913138 -1.36731759  0.33464653 -0.0725861  -2.5243524  -2.79685452 -1.70182708  2.64295713 -2.22639159 -3.10250541 -2.25030741  2.64816386  1.69273925  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_11/depth_3//870.gml,0.7257372180033554,[-1.7669601   1.93011224],0.8629353408249903,[ 2.94378386 -1.39138562  0.48399455 -1.8250334 ],0.8715303681640123,[-0.29777749  2.77368856 -0.60543227  3.13301058  0.69818286  2.3032041 ],0.8715303681640123,[-0.29777749  2.77368856 -0.60543227  3.13301058  0.69818286  2.3032041   0.          0.        ],0.8726865776180672,[-2.85924406  1.98062032 -1.65621057 -0.7827451   0.5338755   0.79975757  1.53647182 -1.43895769 -3.11749135  2.18324333],0.8726865776180672,[-2.85924406  1.98062032 -1.65621057 -0.7827451   0.5338755   0.79975757  1.53647182 -1.43895769 -3.11749135  2.18324333  0.          0.        ],0.8726865776180672,[-2.85924406  1.98062032 -1.65621057 -0.7827451   0.5338755   0.79975757  1.53647182 -1.43895769 -3.11749135  2.18324333  0.          0.          0.          0.        ],0.9293905639402013,[-0.13606928 -2.60811132 -0.38980035 -0.20795348  3.36214822 -2.10765072  0.07796873  3.69162897 -3.27626171  0.4744686   2.08223717 -2.89079663 -0.01670643 -1.81458872  1.58177617 -1.71598374],0.959298207959878,[-3.24232446 -2.63150074  2.87804842  1.02923343  0.04853859  1.04615231  2.8202657  -1.26472891  2.80934116 -0.57925861 -1.55795585 -2.39029383 -3.09268674  0.79869226  1.59787494 -0.69915523 -0.38281342  0.12664431],0.959298207959878,[-3.24232446 -2.63150074  2.87804842  1.02923343  0.04853859  1.04615231  2.8202657  -1.26472891  2.80934116 -0.57925861 -1.55795585 -2.39029383 -3.09268674  0.79869226  1.59787494 -0.69915523 -0.38281342  0.12664431  0.          0.        ]
graphs/new/nodes_11/depth_3//871.gml,0.7024512731680727,[-1.22008833  0.53461877],0.7945268611953229,[ 0.19892872  1.27533578 -1.44950756 -3.05555239],0.8794757823933127,[ 2.95753746  1.7008306   0.39315244 -0.34997142  0.28907038 -1.82586115],0.8794757823933127,[ 2.95753746  1.7008306   0.39315244 -0.34997142  0.28907038 -1.82586115  0.          0.        ],0.9067859780050632,[-0.12084749 -2.70380421 -1.57730491 -3.14768948  1.27130208  1.02499105  0.05420118  0.9731582  -0.41579918 -2.94741808],0.9067859780050632,[-0.12084749 -2.70380421 -1.57730491 -3.14768948  1.27130208  1.02499105  0.05420118  0.9731582  -0.41579918 -2.94741808  0.          0.        ],0.9067859780050632,[-0.12084749 -2.70380421 -1.57730491 -3.14768948  1.27130208  1.02499105  0.05420118  0.9731582  -0.41579918 -2.94741808  0.          0.          0.          0.        ],0.9067859780050632,[-0.12084749 -2.70380421 -1.57730491 -3.14768948  1.27130208  1.02499105  0.05420118  0.9731582  -0.41579918 -2.94741808  0.          0.          0.          0.          0.          0.        ],0.9276209002763433,[-3.02920177 -0.57868808 -1.81926803 -4.47535263 -0.01388516  2.91766809 -1.09152743  2.61708403 -2.83253699 -3.24256138 -3.53620681  0.33812214 -0.69297077  1.59381538  0.36040583 -1.28493377 -0.39014727  1.72860677],0.9276209002763433,[-3.02920177 -0.57868808 -1.81926803 -4.47535263 -0.01388516  2.91766809 -1.09152743  2.61708403 -2.83253699 -3.24256138 -3.53620681  0.33812214 -0.69297077  1.59381538  0.36040583 -1.28493377 -0.39014727  1.72860677  0.          0.        ]
graphs/new/nodes_11/depth_3//872.gml,0.7090373787192314,[1.8208845  1.92664725],0.7090373787192314,[1.8208845  1.92664725 0.         0.        ],0.8211666946122445,[ 0.19353947 -0.30587682 -1.19150633  0.76565824 -0.01389027 -0.72977509],0.8211666946122445,[ 0.19353947 -0.30587682 -1.19150633  0.76565824 -0.01389027 -0.72977509  0.          0.        ],0.8211666946122445,[ 0.19353947 -0.30587682 -1.19150633  0.76565824 -0.01389027 -0.72977509  0.          0.          0.          0.        ],0.8211666946122445,[ 0.19353947 -0.30587682 -1.19150633  0.76565824 -0.01389027 -0.72977509  0.          0.          0.          0.          0.          0.        ],0.8211666946122445,[ 0.19353947 -0.30587682 -1.19150633  0.76565824 -0.01389027 -0.72977509  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9246348955952828,[ 1.58786191 -1.07428645 -0.08137559 -1.48817494 -1.2909768   0.50253813  1.54989646 -3.10769194 -1.60856087 -1.06201244  3.478754    2.93160261 -1.95590034 -0.02293658  1.53389514 -1.42558316],0.929886913069122,[ 1.15514787 -1.51641743 -1.12133027  3.09814462 -0.22481315 -1.47098541  1.33271247  1.51208039 -0.91469244  0.61586335 -3.19131783  2.28362628 -2.12584298 -1.57686109  1.64467343  1.03103488 -3.09327498  2.29607194],0.9740219155673993,[-2.97493595  1.92703411 -0.05262872  0.59501761  0.24455281  1.16926388  0.28738405  2.09246399 -0.03820173 -2.49532127 -2.82756647 -1.83239035 -2.8107404   0.71657163  3.11883185 -0.97283669  0.3857686  -1.67063742 -0.37671159  0.05989931]
graphs/new/nodes_11/depth_3//873.gml,0.6874999999497984,[-0.78483918  2.40080345],0.6950290632518227,[ 2.23919122  0.72452746 -0.92154982 -1.02951603],0.8727306404377707,[ 1.7212101  -3.01030823 -1.90957103 -1.18759845 -0.27546267 -1.30671745],0.8727306404377707,[ 1.7212101  -3.01030823 -1.90957103 -1.18759845 -0.27546267 -1.30671745  0.          0.        ],0.8727306404377707,[ 1.7212101  -3.01030823 -1.90957103 -1.18759845 -0.27546267 -1.30671745  0.          0.          0.          0.        ],0.8857382483221267,[-0.22506945  2.72586658 -1.69866638  1.51786611  1.76459517 -2.25294156 -1.29606332 -1.58017919 -0.50251448 -1.6710294  -1.73597686 -1.35384857],0.9040794474792968,[-6.58510779e-01 -1.00106376e-03  7.83195921e-01  1.11486948e+00 -1.93829018e+00 -1.54751093e+00 -2.64616125e+00  8.43497939e-02  1.70194315e+00  2.73439672e+00 -2.82434846e+00 -1.73622871e+00 -4.81999001e-01  1.68001529e+00],0.9040794474792968,[-6.58510779e-01 -1.00106376e-03  7.83195921e-01  1.11486948e+00 -1.93829018e+00 -1.54751093e+00 -2.64616125e+00  8.43497939e-02  1.70194315e+00  2.73439672e+00 -2.82434846e+00 -1.73622871e+00 -4.81999001e-01  1.68001529e+00  0.00000000e+00  0.00000000e+00],0.9040794474792968,[-6.58510779e-01 -1.00106376e-03  7.83195921e-01  1.11486948e+00 -1.93829018e+00 -1.54751093e+00 -2.64616125e+00  8.43497939e-02  1.70194315e+00  2.73439672e+00 -2.82434846e+00 -1.73622871e+00 -4.81999001e-01  1.68001529e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.9040794474792968,[-6.58510779e-01 -1.00106376e-03  7.83195921e-01  1.11486948e+00 -1.93829018e+00 -1.54751093e+00 -2.64616125e+00  8.43497939e-02  1.70194315e+00  2.73439672e+00 -2.82434846e+00 -1.73622871e+00 -4.81999001e-01  1.68001529e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]
graphs/new/nodes_11/depth_3//874.gml,0.7106723074963517,[-1.81969011 -1.96285381],0.7153404697346568,[-1.31304272 -3.58634459  2.99279557  0.88136959],0.7158022772588777,[ 1.37979269 -2.73616162 -0.81580871  0.25550852  1.1830368   2.04203901],0.8116841971562536,[ 1.84216371 -1.71666917  1.48240794 -1.86406572  1.59334962  0.19004431 -0.18919156  1.53158362],0.8976185775488108,[ 2.91625988 -0.68056334 -0.05568853  1.80196429  0.11554105  2.58479511  2.76306857  0.16935464  0.56402658  3.00967534],0.8976185775488108,[ 2.91625988 -0.68056334 -0.05568853  1.80196429  0.11554105  2.58479511  2.76306857  0.16935464  0.56402658  3.00967534  0.          0.        ],0.8976185775488108,[ 2.91625988 -0.68056334 -0.05568853  1.80196429  0.11554105  2.58479511  2.76306857  0.16935464  0.56402658  3.00967534  0.          0.          0.          0.        ],0.9073240303127746,[ 7.28092686e-02  2.91044558e+00  3.40604033e+00 -1.64313843e+00  7.81060909e-01  1.57983545e-03  1.69283529e+00 -3.37494062e+00  1.58558912e-01  6.66841016e-01  2.12410358e-01 -1.75949343e+00 -2.09380154e+00 -1.56847791e+00  1.47354786e+00 -1.43579570e+00],0.9073240303127746,[ 7.28092686e-02  2.91044558e+00  3.40604033e+00 -1.64313843e+00  7.81060909e-01  1.57983545e-03  1.69283529e+00 -3.37494062e+00  1.58558912e-01  6.66841016e-01  2.12410358e-01 -1.75949343e+00 -2.09380154e+00 -1.56847791e+00  1.47354786e+00 -1.43579570e+00  0.00000000e+00  0.00000000e+00],0.9073240303127746,[ 7.28092686e-02  2.91044558e+00  3.40604033e+00 -1.64313843e+00  7.81060909e-01  1.57983545e-03  1.69283529e+00 -3.37494062e+00  1.58558912e-01  6.66841016e-01  2.12410358e-01 -1.75949343e+00 -2.09380154e+00 -1.56847791e+00  1.47354786e+00 -1.43579570e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]
