path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev
graphs/new/nodes_12/depth_3//181.gml,0.8058148360640321,[ 0.17977419 -0.28923853],24,0.8620114464356085,[ 0.1443125  -0.4095711   0.28702123 -0.26808449],85,0.8919412907566373,[ 0.12444638 -0.44690172  0.246388   -0.34794039  0.31092502 -0.19958816],154,0.9170500782530576,[ 0.1221012  -0.4902643   0.22206233 -0.41282257  0.26916045 -0.30730258  0.30852172 -0.20757383],261,0.9379659889660272,[ 0.11508827 -0.49572941  0.21195117 -0.43003516  0.24241914 -0.34363499  0.26259387 -0.30085166  0.30797352 -0.18216283],264
graphs/new/nodes_12/depth_3//182.gml,0.8649502655496808,[ 0.15854647 -0.26347388],24,0.9096423802905536,[ 0.13392906 -0.38203193  0.28732012 -0.24277886],105,0.9336088096538118,[ 0.11102862 -0.39244783  0.2456469  -0.29148836  0.29956097 -0.17538682],133,0.9487493067446968,[ 0.10048907 -0.40733949  0.22365582 -0.30674834  0.25996054 -0.23201538  0.35104281 -0.14742992],252,0.9597684281041563,[ 0.08982028 -0.41509108  0.2013387  -0.30002127  0.23045834 -0.25192575  0.29403864 -0.20272532  0.35835464 -0.13370437],264
graphs/new/nodes_12/depth_3//183.gml,0.8534189660354269,[ 0.20784989 -0.30954845],24,0.9071308739678224,[ 0.15994958 -0.40475475  0.33839902 -0.23650824],90,0.9358285636736196,[ 0.13773777 -0.43904962  0.28693757 -0.30036643  0.36543994 -0.17669349],154,0.9521612602346572,[ 0.12021122 -0.4734816   0.25400943 -0.34150443  0.31426125 -0.24582806  0.37645461 -0.14897385],225,0.9646299181698765,[ 0.11530238 -0.49191566  0.2336103  -0.36710378  0.28024984 -0.28633138  0.33373791 -0.22662274  0.38625114 -0.12889516],253
graphs/new/nodes_12/depth_3//184.gml,0.8749715036753652,[ 0.16773261 -0.27402144],24,0.9275565437371386,[ 0.13717763 -0.40039974  0.28032004 -0.25772585],110,0.9529027121599084,[ 0.11587401 -0.41497877  0.2426509  -0.30816809  0.30219727 -0.17221767],154,0.9657369868282536,[ 0.0948342  -0.42214296  0.21175588 -0.31528968  0.24652278 -0.2274548   0.33072696 -0.13286779],207,0.9740138102857315,[ 0.08601325 -0.43010737  0.1857793  -0.30598881  0.21274944 -0.25094863  0.28279206 -0.18504587  0.34868922 -0.10949713],319
graphs/new/nodes_12/depth_3//185.gml,0.8189001733590607,[ 0.16855974 -0.27758784],24,0.8709369613849969,[ 0.13791955 -0.40378676  0.27841217 -0.26282656],105,0.8992664837248123,[ 0.11956153 -0.42731852  0.24026669 -0.33479815  0.30125038 -0.19122001],154,0.91920650130886,[ 0.1108084  -0.46657483  0.21970582 -0.37967055  0.26164346 -0.28075483  0.30922914 -0.18337023],252,0.937890148579007,[ 0.11164247 -0.48403971  0.20844021 -0.41124895  0.24673756 -0.32191904  0.26689745 -0.27778338  0.31220417 -0.16922533],319
graphs/new/nodes_12/depth_3//186.gml,0.8463501093948923,[ 0.16836593 -0.27621687],27,0.8975669359446757,[ 0.13757969 -0.39896874  0.28128694 -0.25740154],105,0.9241031004910512,[ 0.1160684  -0.41831523  0.24239189 -0.32041752  0.29790397 -0.18470638],154,0.9403577120825086,[ 0.10282103 -0.44826501  0.21661432 -0.35155701  0.25343637 -0.25461793  0.31493367 -0.16124644],225,0.9521376865935626,[ 0.09743576 -0.473212    0.19996302 -0.37332349  0.23188973 -0.28889989  0.27001157 -0.23415502  0.31609047 -0.13781017],297
graphs/new/nodes_12/depth_3//187.gml,0.8730514264793862,[ 0.16609573 -0.27036433],24,0.9180742368859692,[ 0.13435913 -0.38158696  0.29704573 -0.23461412],110,0.94042898585948,[ 0.11434406 -0.40032583  0.24938506 -0.27953043  0.31815053 -0.16202579],154,0.9531483200676224,[ 0.09902399 -0.4079554   0.22331413 -0.28814925  0.26610883 -0.21014352  0.36936935 -0.12844643],234,0.9620451004496348,[ 0.09136498 -0.41677052  0.20433903 -0.2888199   0.24030353 -0.22761802  0.32012168 -0.17322376  0.40169588 -0.11174601],286
graphs/new/nodes_12/depth_3//188.gml,0.7878618257690349,[ 0.20228359 -0.31484523],21,0.8558776474554733,[ 0.16107098 -0.44549439  0.30147974 -0.28778105],85,0.8942716750427866,[ 0.13540692 -0.4735486   0.25686647 -0.37835241  0.30678458 -0.22277749],154,0.9189946582227794,[ 0.11998446 -0.51362471  0.23031872 -0.42151547  0.26510012 -0.32275581  0.30204621 -0.19516065],216,0.9372400674785614,[ 0.11258908 -0.52518065  0.21182854 -0.43803761  0.23470012 -0.35720819  0.26274376 -0.29365645  0.30692587 -0.16480132],374
graphs/new/nodes_12/depth_3//189.gml,0.8128914163673011,[ 0.20381229 -0.30694566],24,0.8807572582056347,[ 0.16182305 -0.42931024  0.30747609 -0.28376596],90,0.919598858974918,[ 0.13800911 -0.45850496  0.26671773 -0.36586756  0.32557447 -0.21697553],161,0.942491947981111,[ 0.11429371 -0.47340834  0.23362819 -0.38009496  0.26597903 -0.29637534  0.3236716  -0.18478145],252,0.9564535454352795,[ 0.10467955 -0.50013219  0.2119826  -0.38765476  0.23720122 -0.31426536  0.28029727 -0.26522907  0.34107522 -0.14344961],352
graphs/new/nodes_12/depth_3//190.gml,0.8684614696506804,[ 0.16278471 -0.26478762],27,0.9168542036127568,[ 0.1398746  -0.38700332  0.29241877 -0.25153233],105,0.9420412937482822,[ 0.11459414 -0.39905233  0.24918308 -0.29478928  0.30274582 -0.17659667],133,0.9570765762546232,[ 0.09723905 -0.40095008  0.21568264 -0.29636113  0.24406279 -0.23043187  0.34301322 -0.14388693],225,0.9671827581287431,[ 0.08807175 -0.41758171  0.1913884  -0.29482951  0.21291605 -0.25121512  0.27770461 -0.19746054  0.3535259  -0.12854548],275
graphs/new/nodes_12/depth_3//191.gml,0.8068911824485524,[ 0.19017839 -0.2929653 ],24,0.8673373067416871,[ 0.15493836 -0.42073593  0.30086047 -0.27666573],100,0.9002972538903362,[ 0.13119901 -0.44586599  0.2598257  -0.35385164  0.3194409  -0.20593447],168,0.921378275219444,[ 0.1116235  -0.45521377  0.22957887 -0.3626889   0.25937272 -0.28201967  0.33199055 -0.17781999],243,0.9362973456681082,[ 0.10617658 -0.48778354  0.21357646 -0.38465222  0.24144085 -0.30776554  0.28176383 -0.26385097  0.34921927 -0.15569926],286
graphs/new/nodes_12/depth_3//192.gml,0.8306954489057804,[ 0.17241567 -0.28241065],27,0.8901993209982503,[ 0.13866633 -0.41195094  0.27037489 -0.27629712],95,0.9162345291422822,[ 0.11709744 -0.44190941  0.23412947 -0.34063355  0.29784527 -0.18130165],147,0.9316487784369424,[ 0.10488989 -0.4658806   0.21456949 -0.37422298  0.26003682 -0.25494877  0.32623616 -0.15170902],243,0.9433056818298979,[ 0.09993275 -0.48474801  0.19835448 -0.39438508  0.23531505 -0.29089712  0.2792193  -0.22791295  0.32535811 -0.13431118],319
graphs/new/nodes_12/depth_3//193.gml,0.8097612303573193,[ 0.18281679 -0.29537376],24,0.8753922258226566,[ 0.14724207 -0.42793769  0.27449031 -0.28940549],90,0.9127749122428768,[ 0.12868902 -0.4580238   0.24100662 -0.3805302   0.29400567 -0.21908601],154,0.9351766949186048,[ 0.11192582 -0.48952752  0.21841502 -0.4094342   0.25382976 -0.30401735  0.28532019 -0.1836331 ],234,0.9481019643964312,[ 0.10050378 -0.51235072  0.19951906 -0.42361621  0.23382298 -0.33228347  0.25544606 -0.25949686  0.2955818  -0.13565215],352
graphs/new/nodes_12/depth_3//194.gml,0.8095636327420582,[ 0.17225354 -0.27815895],24,0.864354273699666,[ 0.14571653 -0.41124332  0.28252757 -0.27203294],100,0.8933202491861414,[ 0.11921389 -0.4257463   0.24508926 -0.33532582  0.29821979 -0.19514451],154,0.9124820684563024,[ 0.10451983 -0.44747505  0.21794215 -0.36113138  0.2496359  -0.27388242  0.3218419  -0.17410026],225,0.9271232545003772,[ 0.1003393  -0.47289413  0.19970788 -0.37687101  0.22203614 -0.30016247  0.26667262 -0.25783366  0.32476493 -0.15715869],308
graphs/new/nodes_12/depth_3//195.gml,0.8371704709036959,[ 0.17148933 -0.27605578],24,0.8855040361141115,[ 0.14011667 -0.39306113  0.29615126 -0.24834163],105,0.9109135204597076,[ 0.11793087 -0.41495378  0.25010021 -0.30413583  0.31249114 -0.17925607],154,0.9270569495298068,[ 0.10389157 -0.43502926  0.22303767 -0.33008673  0.26043876 -0.24379897  0.34167982 -0.15652428],207,0.9388252560112887,[ 0.09672678 -0.45521193  0.20391247 -0.34630399  0.2331222  -0.27395326  0.28502504 -0.22419997  0.34457785 -0.13984868],286
graphs/new/nodes_12/depth_3//196.gml,0.8754713418832121,[ 0.16010045 -0.26311512],27,0.9243489273326376,[ 0.1375828  -0.39198793  0.28255498 -0.25652775],125,0.9488292130207742,[ 0.11160975 -0.39728837  0.24370312 -0.297957    0.29017716 -0.17706968],140,0.9623372998631258,[ 0.0940184  -0.39880532  0.20869744 -0.29370999  0.23509349 -0.22790694  0.32998264 -0.13564037],234,0.9710385831375608,[ 0.08606803 -0.41207152  0.187654   -0.29072446  0.20972984 -0.24554723  0.28154648 -0.18366083  0.36344103 -0.11153228],297
graphs/new/nodes_12/depth_3//197.gml,0.838546611594544,[ 0.17293838 -0.27835771],24,0.8929394078920418,[ 0.14191579 -0.41002922  0.28147491 -0.26584548],100,0.9210501287019508,[ 0.11994819 -0.42840213  0.24507417 -0.33304891  0.30570806 -0.18724428],154,0.9398747766113824,[ 0.10691804 -0.45859049  0.22021434 -0.36470028  0.25837986 -0.26814745  0.32273322 -0.17298745],234,0.9550226303129493,[ 0.10339465 -0.48454712  0.20208933 -0.38906703  0.23421457 -0.29583139  0.26444316 -0.2546284   0.31395623 -0.15607098],297
graphs/new/nodes_12/depth_3//198.gml,0.8309974284699214,[ 0.19824346 -0.31392825],24,0.8978218298573725,[ 0.15032383 -0.43267418  0.28633039 -0.27787218],85,0.9248522766185864,[ 0.12530153 -0.46316828  0.24854237 -0.34136523  0.31260749 -0.178109  ],161,0.9385247578710124,[ 0.11149485 -0.48454401  0.22712903 -0.37022458  0.27883954 -0.24220949  0.34204519 -0.13102638],279,0.9485899552837079,[ 0.10379342 -0.49114366  0.2123966  -0.37951731  0.25136649 -0.27120571  0.30738981 -0.19151481  0.36108377 -0.10991435],374
graphs/new/nodes_12/depth_3//199.gml,0.8191878623788978,[ 0.17567567 -0.27967416],27,0.8717938876560262,[ 0.14304641 -0.40524742  0.2868877  -0.26302528],105,0.8959385115103561,[ 0.11883436 -0.42297588  0.24761392 -0.31536121  0.30422259 -0.17550653],161,0.911290877736614,[ 0.10639284 -0.43441143  0.22549183 -0.33796572  0.25858492 -0.23566345  0.33969211 -0.14755362],252,0.9232880723987448,[ 0.09866427 -0.45100246  0.21156344 -0.3520063   0.2378843  -0.27427966  0.2887131  -0.21120552  0.34225329 -0.138068  ],319
graphs/new/nodes_12/depth_3//200.gml,0.8451911908728351,[ 0.19101297 -0.30089036],24,0.9048403161816122,[ 0.15075412 -0.41674348  0.30064233 -0.26407321],100,0.9357734348350796,[ 0.12757741 -0.44089749  0.25653508 -0.33182618  0.31578743 -0.1928525 ],175,0.953446781202534,[ 0.11197033 -0.46926037  0.23008836 -0.35705302  0.26928495 -0.26183866  0.32481465 -0.16016821],207,0.9646649137736651,[ 0.09971276 -0.48535235  0.20929728 -0.37049076  0.24011612 -0.28640534  0.27919971 -0.22665031  0.32864344 -0.12979038],297
graphs/new/nodes_12/depth_3//201.gml,0.8094782304243875,[ 0.18828295 -0.29618736],24,0.8603663277209368,[ 0.1478268  -0.41116112  0.30401764 -0.25055979],95,0.8905342427955184,[ 0.12829988 -0.44313324  0.25761324 -0.33074776  0.32263311 -0.19633955],168,0.9137115368573554,[ 0.12100492 -0.49186271  0.23096918 -0.39389936  0.27315724 -0.29947193  0.31435703 -0.19902386],225,0.9343396001778775,[ 0.11777387 -0.50316437  0.2194873  -0.41948126  0.25020896 -0.33729783  0.26979569 -0.29319181  0.32425157 -0.17556847],275
graphs/new/nodes_12/depth_3//202.gml,0.8062071066005166,[ 0.18924383 -0.29332422],27,0.8655900321467416,[ 0.15068912 -0.4205061   0.29609319 -0.27329813],90,0.8972906108190585,[ 0.12700007 -0.44972705  0.25097603 -0.34944748  0.31050113 -0.20010049],147,0.9204145310791852,[ 0.12260783 -0.49535962  0.22800158 -0.41534603  0.27133671 -0.30269201  0.31630978 -0.19608527],279,0.9399197297943638,[ 0.11611842 -0.49612075  0.2187035  -0.42931311  0.24612129 -0.34679306  0.27294502 -0.290582    0.32304404 -0.17345642],297
graphs/new/nodes_12/depth_3//203.gml,0.8358187330764645,[ 0.17982124 -0.28866523],24,0.8865022749406037,[ 0.14120421 -0.39582496  0.29706014 -0.24606385],105,0.9117702745261398,[ 0.12084168 -0.42220202  0.25383725 -0.30221928  0.32671471 -0.17288542],168,0.9269816877166048,[ 0.10717341 -0.44935783  0.22945048 -0.33410656  0.27750236 -0.23580171  0.35229696 -0.14990617],207,0.9397396284971968,[ 0.10622798 -0.4784517   0.21379424 -0.36992847  0.25537999 -0.27977854  0.29379071 -0.22833454  0.34407329 -0.14561367],275
graphs/new/nodes_12/depth_3//204.gml,0.8306064537972765,[ 0.18391298 -0.28258714],24,0.8894782190083543,[ 0.15523779 -0.41249917  0.30150539 -0.27234825],90,0.9201957010250243,[ 0.12565876 -0.4192439   0.25803558 -0.31935341  0.31012207 -0.19150418],140,0.9396603984079392,[ 0.10721748 -0.43068344  0.22719281 -0.33436188  0.25378608 -0.25685931  0.34369659 -0.16401123],198,0.953424638911294,[ 0.09921302 -0.44131219  0.20129375 -0.32938997  0.22010224 -0.28572047  0.28526149 -0.22941065  0.34387521 -0.14522874],308
graphs/new/nodes_12/depth_3//205.gml,0.7933525663302198,[ 0.18610626 -0.30005197],24,0.8621692532612755,[ 0.15187278 -0.42973978  0.28167362 -0.29486199],85,0.8976426324223915,[ 0.12624593 -0.4601525   0.24143505 -0.37461208  0.29400886 -0.21591479],147,0.9191138279059125,[ 0.11209676 -0.49569744  0.21753617 -0.41230236  0.2531262  -0.30357849  0.30033016 -0.18363567],261,0.9342026685939151,[ 0.10445714 -0.52014595  0.1999849  -0.43646358  0.23090539 -0.34376555  0.25410716 -0.27581902  0.30599614 -0.16057477],330
graphs/new/nodes_12/depth_3//206.gml,0.8312873255866522,[ 0.18714051 -0.29683278],24,0.8852059147268696,[ 0.14596254 -0.40819902  0.29995137 -0.25326507],95,0.9124356183050224,[ 0.1253095  -0.43757452  0.25683136 -0.31661259  0.32716445 -0.17965119],182,0.929688562696936,[ 0.1115282  -0.45903319  0.23205135 -0.34355714  0.27830428 -0.24389224  0.34232515 -0.15361108],225,0.9412460942956231,[ 0.10256813 -0.48723221  0.2143494  -0.36884974  0.25261199 -0.27607168  0.29390247 -0.21669221  0.3434926  -0.13014081],297
graphs/new/nodes_12/depth_3//207.gml,0.8661994540172706,[ 0.15168793 -0.25411861],24,0.907767010861902,[ 0.13360369 -0.38570943  0.27956501 -0.24528246],105,0.9305283322724588,[ 0.10591194 -0.38067383  0.23901578 -0.28325358  0.28272765 -0.1762702 ],126,0.94493413920689,[ 0.09449398 -0.39136211  0.21116302 -0.29157227  0.23652341 -0.23064931  0.33363585 -0.14434652],252,0.9547991825277632,[ 0.08476838 -0.41262633  0.18573354 -0.29442212  0.20745607 -0.25585715  0.26804559 -0.2029342   0.33291572 -0.13487404],297
graphs/new/nodes_12/depth_3//208.gml,0.8563561660937715,[ 0.16938068 -0.27501099],24,0.90495582692001,[ 0.13857673 -0.38886915  0.29434551 -0.24617862],105,0.9290860768629228,[ 0.11441137 -0.40752939  0.24697381 -0.29400602  0.30704248 -0.17399121],140,0.943718494164182,[ 0.10219605 -0.43096208  0.22434427 -0.31788557  0.26537667 -0.22881481  0.3507311  -0.14379049],216,0.9544489437142644,[ 0.0931381  -0.44654213  0.20154679 -0.32754427  0.23662932 -0.25483944  0.29298978 -0.20166383  0.35431981 -0.1287764 ],319
graphs/new/nodes_12/depth_3//209.gml,0.8110645520921254,[ 0.15921774 -0.26485306],24,0.8698419879980124,[ 0.14182533 -0.41289249  0.25955015 -0.29401533],110,0.903938809588375,[ 0.11810226 -0.43817098  0.22948108 -0.38821476  0.27183836 -0.22301392],175,0.928331165421737,[ 0.1151494  -0.48778576  0.19933887 -0.43385025  0.24230351 -0.32529265  0.26594534 -0.20846188],324,0.9429506880095176,[ 0.10757102 -0.50529925  0.1895897  -0.45518276  0.22500772 -0.36220532  0.23485371 -0.29418474  0.28426525 -0.15917969],429
graphs/new/nodes_12/depth_3//210.gml,0.8197354923418222,[ 0.19272743 -0.2988323 ],24,0.8778777853464856,[ 0.14855374 -0.41350645  0.29848826 -0.26287996],75,0.9068103727717306,[ 0.12801143 -0.44692693  0.25704088 -0.33013391  0.32696685 -0.18375157],147,0.9258611217295722,[ 0.11684568 -0.48453533  0.23201668 -0.38082973  0.28386029 -0.26481377  0.33759014 -0.16877245],243,0.9418260633832068,[ 0.1166989  -0.50514151  0.21828786 -0.42352129  0.2571361  -0.32302316  0.28706304 -0.2657769   0.32926367 -0.15706629],330
graphs/new/nodes_12/depth_3//211.gml,0.8249516998797772,[ 0.18466172 -0.28906003],24,0.8830374075826284,[ 0.15131718 -0.40809058  0.30046669 -0.26785325],75,0.9136242898581116,[ 0.125816   -0.43409868  0.25743541 -0.33486271  0.31464557 -0.19778267],168,0.9329154046149302,[ 0.10900389 -0.4499309   0.22568263 -0.34964427  0.2580814  -0.26305124  0.32723522 -0.16912351],234,0.9450881082853688,[ 0.09759123 -0.46792365  0.2042837  -0.35427662  0.22894786 -0.28457671  0.27786836 -0.23363904  0.33893111 -0.13664653],319
graphs/new/nodes_12/depth_3//212.gml,0.864826770401479,[ 0.15830411 -0.26373276],24,0.9136179732131604,[ 0.13480931 -0.39332875  0.27554477 -0.25782295],110,0.9384770005113056,[ 0.11085539 -0.40561691  0.23854946 -0.31298847  0.28393663 -0.18210347],140,0.9545132239369852,[ 0.09641106 -0.418819    0.21068158 -0.32842467  0.23760502 -0.24654605  0.30987979 -0.15483552],261,0.966722165673613,[ 0.09045496 -0.44618538  0.19027381 -0.34311902  0.20896232 -0.27578586  0.25629656 -0.22644507  0.30170361 -0.14504309],330
graphs/new/nodes_12/depth_3//213.gml,0.8432177486071372,[ 0.15708737 -0.25813748],24,0.8844209434264843,[ 0.13724722 -0.38597491  0.29076784 -0.24310944],115,0.9081561321244824,[ 0.10956609 -0.38474537  0.24490191 -0.28418133  0.29158419 -0.18007199],126,0.9241650080785422,[ 0.09746379 -0.39937497  0.21433213 -0.2987081   0.2389743  -0.23953226  0.33145253 -0.1549061 ],234,0.9374143464206324,[ 0.09376794 -0.42033436  0.19254652 -0.31175458  0.20895335 -0.26850682  0.26616357 -0.22690135  0.32414731 -0.15520723],308
graphs/new/nodes_12/depth_3//214.gml,0.811038785624389,[ 0.18113645 -0.28258321],27,0.8611756207972071,[ 0.1478673  -0.40040039  0.30575225 -0.25391286],95,0.8877293705944761,[ 0.12278252 -0.42289125  0.25789056 -0.31318168  0.32044377 -0.18423181],154,0.9052142163548188,[ 0.10821112 -0.43662041  0.22926714 -0.33668801  0.26375009 -0.25488086  0.35252519 -0.16126448],243,0.9189708830819998,[ 0.10249062 -0.46517183  0.20993499 -0.35717805  0.23410834 -0.2870197   0.27919786 -0.24099889  0.34545671 -0.15579981],341
graphs/new/nodes_12/depth_3//215.gml,0.8319564160330559,[ 0.1957141  -0.29941382],24,0.8858183699896429,[ 0.15043621 -0.4087827   0.31180998 -0.25088279],90,0.9146222743751266,[ 0.13245232 -0.44272678  0.26732031 -0.31962743  0.33934405 -0.18492679],182,0.9360693369282708,[ 0.12006589 -0.45911078  0.24342249 -0.3503779   0.28364669 -0.25661706  0.34345914 -0.17112833],234,0.9527397376462639,[ 0.11193348 -0.47561863  0.22589639 -0.36423193  0.25699395 -0.28684032  0.29271166 -0.24165778  0.33951277 -0.15245332],264
graphs/new/nodes_12/depth_3//216.gml,0.8533715082658725,[ 0.17624485 -0.28382652],24,0.9011594612969342,[ 0.13657494 -0.38992921  0.29827832 -0.2381681 ],105,0.9233531353187636,[ 0.11756474 -0.41904444  0.25160628 -0.29054468  0.32614536 -0.16190807],161,0.936642252223946,[ 0.10699853 -0.43515184  0.23147359 -0.30874939  0.28638555 -0.21061786  0.37877204 -0.12855304],243,0.9464757670490095,[ 0.09717568 -0.43400315  0.21175251 -0.30745045  0.25619149 -0.22597334  0.33395556 -0.17057636  0.40532945 -0.1105681 ],286
graphs/new/nodes_12/depth_3//217.gml,0.8020163026652797,[ 0.18892398 -0.30048734],24,0.8679911824236639,[ 0.15256293 -0.42627479  0.28597514 -0.28760471],80,0.9014581833279718,[ 0.12691345 -0.45673761  0.24762463 -0.36687966  0.29987033 -0.21030829],140,0.9232796457848322,[ 0.11575333 -0.4885861   0.22498865 -0.40324452  0.26371884 -0.29600138  0.30966632 -0.17841486],261,0.9405337536082717,[ 0.11066849 -0.50355746  0.21177734 -0.42304596  0.24292486 -0.33135602  0.27211156 -0.27055906  0.32422902 -0.15771342],352
graphs/new/nodes_12/depth_3//218.gml,0.8360334152706612,[ 0.18056791 -0.2894758 ],27,0.892706696795679,[ 0.1436834  -0.40673958  0.28964211 -0.26333004],80,0.9198956282176992,[ 0.12173633 -0.42922178  0.24853704 -0.31840771  0.308869   -0.18002407],161,0.9344635731124896,[ 0.10296187 -0.44764605  0.22134005 -0.33742284  0.2594824  -0.23687622  0.32727417 -0.14283832],243,0.9443301606086086,[ 0.09610441 -0.47602022  0.20279074 -0.35772871  0.23724249 -0.26720511  0.28417068 -0.20343584  0.33518985 -0.12199765],308
graphs/new/nodes_12/depth_3//219.gml,0.8507638852869621,[ 0.20036507 -0.30655804],24,0.9061898155040736,[ 0.15499832 -0.4124523   0.31975201 -0.24860446],85,0.9345953693828064,[ 0.13249809 -0.44410286  0.26967929 -0.31309806  0.33621159 -0.18226979],161,0.950912522878984,[ 0.11704446 -0.46925689  0.24350495 -0.34559131  0.29019385 -0.24960987  0.35440503 -0.15035223],216,0.9625509665636263,[ 0.10816859 -0.47911621  0.22314326 -0.35316448  0.25688326 -0.27549422  0.30416975 -0.21670355  0.35887601 -0.12825276],308
