path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev,p_6,p_6_nfev,p_7,p_7_nfev,p_8,p_8_nfev
graphs/main/nodes_9/depth_3/24.gml,[-1.79682066 -0.3904864 ],[ 0.21408096 -0.35966532  1.43003969 -0.11095382],[ 0.21408096 -0.35966532  1.43003969 -0.11095382  0.          0.        ],[ 0.21408096 -0.35966532  1.43003969 -0.11095382  0.          0.          0.          0.        ],[-1.77713343 -0.10173169 -1.03063481  0.39881247  1.87024751  0.05101734 -1.26943786  0.01582958 -0.69744392  0.81669575],[ 0.17017714  1.01367359 -1.3177859   0.16491735 -1.46288905 -0.01770611  1.53439165  1.42717507 -1.57225707 -0.1807943  -0.49921892  0.19513768],[ 0.11059373 -0.40046117  0.37820862  0.62555297  0.12856891  0.12413598 -0.02433922 -1.84678623 -0.19746719  0.6621786  -2.66371255 -1.71440942 -0.71420266 -1.51979658],[ 0.11059373 -0.40046117  0.37820862  0.62555297  0.12856891  0.12413598 -0.02433922 -1.84678623 -0.19746719  0.6621786  -2.66371255 -1.71440942 -0.71420266 -1.51979658  0.          0.        ],0.742822732642498,112,0.8127459577036329,504,0.8127459577036329,551,0.8127459577036329,1128,0.8708271918530532,2967,0.8984159643801592,2395,0.9313511836192838,6067,0.9313511836192838,7440
graphs/main/nodes_9/depth_3/25.gml,[ 0.226956  -1.8884896],[ 1.3823966  -0.17599739 -1.1169794  -0.29589038],[-1.78711317  1.4486559   2.10623559  0.42507047 -0.09088736  0.79240555],[-1.78711317  1.4486559   2.10623559  0.42507047 -0.09088736  0.79240555  0.          0.        ],[ 1.26046414  0.06550833  0.26705675  1.18366021 -1.70554203 -1.1200931  -0.30827845  0.34872748 -0.38499239 -1.37316111],[ 1.26046414  0.06550833  0.26705675  1.18366021 -1.70554203 -1.1200931  -0.30827845  0.34872748 -0.38499239 -1.37316111  0.          0.        ],[-0.16310284  0.48683127 -1.48736711  0.01882424 -0.65416213  1.4117484   0.05155488  0.14534443 -1.36163432  0.36004671 -0.38500182 -1.35693618  1.17941453  1.48263468],[-0.16310284  0.48683127 -1.48736711  0.01882424 -0.65416213  1.4117484   0.05155488  0.14534443 -1.36163432  0.36004671 -0.38500182 -1.35693618  1.17941453  1.48263468  0.          0.        ],0.8123625761746778,76,0.8251184297829735,256,0.8719952816882228,1125,0.8719952816882228,2443,0.9208554345321106,2887,0.9208554345321106,4093,0.9246486279630708,3138,0.9246486279630708,5107
graphs/main/nodes_9/depth_3/26.gml,[-1.37563455 -1.2554691 ],[ 0.9773204   0.01170955  0.78787376 -1.25558032],[-1.70496121  1.22922416 -0.39762537  1.42087623  0.88974692  0.14351095],[-1.70496121  1.22922416 -0.39762537  1.42087623  0.88974692  0.14351095  0.          0.        ],[-1.70496121  1.22922416 -0.39762537  1.42087623  0.88974692  0.14351095  0.          0.          0.          0.        ],[-1.68361061  1.17595687 -1.64956215  0.08333126  1.24224865 -1.15543651 -1.45384223  0.15431977 -1.6703006   1.0505092   0.89416987 -1.43693021],[-1.68361061  1.17595687 -1.64956215  0.08333126  1.24224865 -1.15543651 -1.45384223  0.15431977 -1.6703006   1.0505092   0.89416987 -1.43693021  0.          0.        ],[-1.68361061  1.17595687 -1.64956215  0.08333126  1.24224865 -1.15543651 -1.45384223  0.15431977 -1.6703006   1.0505092   0.89416987 -1.43693021  0.          0.          0.          0.        ],0.8839486193858022,55,0.8840965082632889,368,0.920707252902542,934,0.920707252902542,1602,0.920707252902542,2146,0.9510244747975716,2919,0.9510244747975716,5723,0.9510244747975716,13140
graphs/main/nodes_9/depth_3/27.gml,[ 0.19687948 -0.28125088],[-1.45396015  0.96235069 -1.37640371 -0.26880505],[-1.45396015  0.96235069 -1.37640371 -0.26880505  0.          0.        ],[-2.35487143  1.44336675  0.01201309  0.09836879  2.49464818 -0.38786743  0.36563045 -0.22820206],[-2.35487143  1.44336675  0.01201309  0.09836879  2.49464818 -0.38786743  0.36563045 -0.22820206  0.          0.        ],[-2.35487143  1.44336675  0.01201309  0.09836879  2.49464818 -0.38786743  0.36563045 -0.22820206  0.          0.          0.          0.        ],[ 0.91043779  1.55642738 -0.86365459 -0.09677009  1.6692914  -2.09755266 -1.43337557  1.38778265  1.48711929 -1.11447661 -2.1330319  -0.47654911  0.05764035 -0.8671611 ],[ 0.15728193  1.4218375  -0.36404173 -1.2768646  -1.02183434  0.0171285   0.66996828  2.27318884  1.11135633 -0.03121149 -0.41355256  0.01582241 -0.97039293 -1.52192468  0.3439834  -0.46300002],0.8410494859566364,69,0.8493641744151121,290,0.8493641744151121,1209,0.8875606306277342,832,0.8875606306277342,2376,0.8875606306277342,3062,0.9093599569737494,7403,0.9262948372594098,10052
graphs/main/nodes_9/depth_3/28.gml,[-0.22329958  0.30756594],[-0.19401402  0.18387514  0.52379198 -0.23570361],[ 0.17078267 -1.99135292 -1.40312491  0.11268256 -1.35414701  1.32127242],[ 0.17078267 -1.99135292 -1.40312491  0.11268256 -1.35414701  1.32127242  0.          0.        ],[ 0.17078267 -1.99135292 -1.40312491  0.11268256 -1.35414701  1.32127242  0.          0.          0.          0.        ],[ 0.17078267 -1.99135292 -1.40312491  0.11268256 -1.35414701  1.32127242  0.          0.          0.          0.          0.          0.        ],[ 1.52322694 -0.36126791  1.43987714 -1.14303988 -0.10935413  0.17011794  1.35649691 -1.72506605 -1.16893069  1.27700633  0.42034454  1.12502433 -0.05590878  0.26853805],[ 1.52322694 -0.36126791  1.43987714 -1.14303988 -0.10935413  0.17011794  1.35649691 -1.72506605 -1.16893069  1.27700633  0.42034454  1.12502433 -0.05590878  0.26853805  0.          0.        ],0.8055406860113901,75,0.8477271875277286,383,0.8730127910395661,878,0.8730127910395661,808,0.8730127910395661,1805,0.8730127910395661,2009,0.9107913304882476,4131,0.9107913304882476,5207
graphs/main/nodes_9/depth_3/29.gml,[0.22282115 1.25923671],[ 0.22089264 -0.31284691 -1.21694511 -0.02950207],[-0.16087917  0.48438896 -0.30351322  0.40457414 -0.34288021  0.24140495],[-0.16087917  0.48438896 -0.30351322  0.40457414 -0.34288021  0.24140495  0.          0.        ],[-0.16087917  0.48438896 -0.30351322  0.40457414 -0.34288021  0.24140495  0.          0.          0.          0.        ],[-0.16087917  0.48438896 -0.30351322  0.40457414 -0.34288021  0.24140495  0.          0.          0.          0.          0.          0.        ],[-1.57546786  0.79924573 -0.45370643 -1.58846807 -0.95868545 -0.48572845  0.29698545 -0.41513021  0.298768    1.39729875  0.10070176 -1.67900965 -1.0049612  -0.02184885],[-1.57546786  0.79924573 -0.45370643 -1.58846807 -0.95868545 -0.48572845  0.29698545 -0.41513021  0.298768    1.39729875  0.10070176 -1.67900965 -1.0049612  -0.02184885  0.          0.        ],0.807743330258769,61,0.8081557301728078,299,0.9236103527983852,562,0.9236103527983852,1860,0.9236103527983852,4752,0.9236103527983852,2621,0.9292355013229228,4475,0.9292355013229228,5425
graphs/main/nodes_9/depth_3/30.gml,[-0.21362593  0.30479904],[-0.21362593  0.30479904  0.          0.        ],[ 1.16967755  0.02471307 -1.34558868  0.4303777  -0.35429351  1.82086514],[ 1.16967755  0.02471307 -1.34558868  0.4303777  -0.35429351  1.82086514  0.          0.        ],[ 1.16967755  0.02471307 -1.34558868  0.4303777  -0.35429351  1.82086514  0.          0.          0.          0.        ],[-1.02910174 -0.02533866  0.09347549 -1.59791424  1.14170803 -1.70743094 -1.21901951  0.04325248  0.78483531  1.91263602 -0.34334964  0.2440396 ],[-0.22176228 -0.26687153  0.0607169  -0.74017411 -0.31226317  0.40212581 -0.43216695 -2.08058603 -0.42879494  1.61041629 -0.38828072 -0.06755008  0.90299683  0.78857761],[-0.22176228 -0.26687153  0.0607169  -0.74017411 -0.31226317  0.40212581 -0.43216695 -2.08058603 -0.42879494  1.61041629 -0.38828072 -0.06755008  0.90299683  0.78857761  0.          0.        ],0.7882446266892745,53,0.7882446266892745,182,0.8437087244271467,816,0.8437087244271467,1539,0.8437087244271467,2623,0.8664212824928155,3324,0.9079661782901336,8064,0.9079661782901336,5946
graphs/main/nodes_9/depth_3/31.gml,[-0.19986756  1.86889757],[-0.19986756  1.86889757  0.          0.        ],[-1.45600094  1.10928205 -0.14528797  0.43366621  1.27717991  0.29037609],[-1.39265013  1.15216621  0.16494186 -1.56750138  1.0886318  -1.24629171  1.6561602  -0.1788491 ],[ 0.14096625 -2.05416888  0.29025833  0.85703304  0.3810485   0.24798767 -0.0550052  -1.90492474 -0.43961267  0.40055907],[ 0.12947712  1.15948162  0.36401944  2.0170019  -0.10910253 -0.95333362 -0.16008754  0.0421738   0.59453625  1.42046636  0.09722203 -0.0662028 ],[ 0.12947712  1.15948162  0.36401944  2.0170019  -0.10910253 -0.95333362 -0.16008754  0.0421738   0.59453625  1.42046636  0.09722203 -0.0662028   0.          0.        ],[ 0.12947712  1.15948162  0.36401944  2.0170019  -0.10910253 -0.95333362 -0.16008754  0.0421738   0.59453625  1.42046636  0.09722203 -0.0662028   0.          0.          0.          0.        ],0.7893215810214884,74,0.7893215810214884,198,0.8131730454189352,1099,0.8144964042991517,925,0.9024511228932643,3172,0.90490431615865,2639,0.90490431615865,6563,0.90490431615865,6224
graphs/main/nodes_9/depth_3/32.gml,[1.80869832 1.19827402],[-1.16528018  0.12139734 -1.73383871  1.17987185],[-1.16528018  0.12139734 -1.73383871  1.17987185  0.          0.        ],[ 0.22435814  1.22298546  0.09608868 -2.22027615  1.22507618  1.51404768 -1.31366233 -0.99023751],[ 0.17006295  1.12928113  0.3501674  -0.20915621  0.99753046 -0.4597764   0.71264336 -1.58070149 -0.70347342  0.5425704 ],[ 0.17006295  1.12928113  0.3501674  -0.20915621  0.99753046 -0.4597764   0.71264336 -1.58070149 -0.70347342  0.5425704   0.          0.        ],[-1.49879914 -0.2332182   0.22315541  1.65129712 -1.60216884 -1.04659217 -0.04488939 -0.79618729 -0.58360356  0.90122928 -0.57357012  1.57921435  0.61949158 -0.72839609],[-1.49879914 -0.2332182   0.22315541  1.65129712 -1.60216884 -1.04659217 -0.04488939 -0.79618729 -0.58360356  0.90122928 -0.57357012  1.57921435  0.61949158 -0.72839609  0.          0.        ],0.7856041744309147,70,0.8396867967617393,193,0.8396867967617393,857,0.8857363483999537,2048,0.8868922355152681,3894,0.8868922355152681,5298,0.901401811317206,4647,0.901401811317206,5219
graphs/main/nodes_9/depth_3/33.gml,[ 0.23465962 -0.31820364],[ 0.22173631 -0.19472786 -0.56186093  0.23833464],[ 0.22173631 -0.19472786 -0.56186093  0.23833464  0.          0.        ],[-1.30571977  1.55760592  1.14209645 -1.10013215 -0.31192016  0.34615176 -0.3647599   0.21146932],[-1.30571977  1.55760592  1.14209645 -1.10013215 -0.31192016  0.34615176 -0.3647599   0.21146932  0.          0.        ],[-1.30571977  1.55760592  1.14209645 -1.10013215 -0.31192016  0.34615176 -0.3647599   0.21146932  0.          0.          0.          0.        ],[-1.30571977  1.55760592  1.14209645 -1.10013215 -0.31192016  0.34615176 -0.3647599   0.21146932  0.          0.          0.          0.          0.          0.        ],[-1.30571977  1.55760592  1.14209645 -1.10013215 -0.31192016  0.34615176 -0.3647599   0.21146932  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7894176571521477,52,0.8332332180993064,326,0.8332332180993064,337,0.8957403963914788,2786,0.8957403963914788,1754,0.8957403963914788,3835,0.8957403963914788,7056,0.8957403963914788,6192
graphs/main/nodes_9/depth_3/34.gml,[ 1.09121518 -1.23319585],[ 0.60264301  0.00745788 -0.81085825  1.8640603 ],[ 0.10509658 -0.21195723  0.16037638 -0.28038127  0.39374651 -0.21987775],[ 0.10509658 -0.21195723  0.16037638 -0.28038127  0.39374651 -0.21987775  0.          0.        ],[-0.14544129 -1.37581758  2.61602533  0.03492549 -2.24262834 -0.33244063  0.35333628 -0.17151173  2.57845881  0.11263219],[-0.14544129 -1.37581758  2.61602533  0.03492549 -2.24262834 -0.33244063  0.35333628 -0.17151173  2.57845881  0.11263219  0.          0.        ],[-0.14544129 -1.37581758  2.61602533  0.03492549 -2.24262834 -0.33244063  0.35333628 -0.17151173  2.57845881  0.11263219  0.          0.          0.          0.        ],[-0.14544129 -1.37581758  2.61602533  0.03492549 -2.24262834 -0.33244063  0.35333628 -0.17151173  2.57845881  0.11263219  0.          0.          0.          0.          0.          0.        ],0.720907270865646,58,0.8318847926221057,178,0.8923473044321996,1263,0.8923473044321996,1335,0.9152233540555538,2858,0.9152233540555538,2297,0.9152233540555538,4965,0.9152233540555538,6108
graphs/main/nodes_9/depth_3/35.gml,[-0.184608   -1.29910325],[-0.14999857 -1.20682325 -0.37483368  1.776525  ],[-0.14999857 -1.20682325 -0.37483368  1.776525    0.          0.        ],[-1.48180425  0.29013123  0.07641713  0.19380495 -1.34644664 -0.26774787  0.34873274 -0.19023342],[-1.48180425  0.29013123  0.07641713  0.19380495 -1.34644664 -0.26774787  0.34873274 -0.19023342  0.          0.        ],[-1.48180425  0.29013123  0.07641713  0.19380495 -1.34644664 -0.26774787  0.34873274 -0.19023342  0.          0.          0.          0.        ],[-1.48180425  0.29013123  0.07641713  0.19380495 -1.34644664 -0.26774787  0.34873274 -0.19023342  0.          0.          0.          0.          0.          0.        ],[-1.67607283  1.14956413  1.27264444 -0.47785613  1.36362255 -0.01812538 -0.48642006  0.0069532  -0.82468638 -0.74406428  1.22778563 -1.75758153  1.09373901 -0.21046056  0.03125775  0.3524287 ],0.8494612039915674,80,0.8888202819469601,374,0.8888202819469601,427,0.9080785838997318,2280,0.9080785838997318,3337,0.9080785838997318,4400,0.9080785838997318,5660,0.9328600529133492,9277
graphs/main/nodes_9/depth_3/36.gml,[1.32885575 0.3696263 ],[-1.36362257 -0.20778127  1.07279759  0.25608242],[-1.24077615 -1.41146735 -0.19695888  0.99169486 -1.31620756 -0.2374543 ],[-1.74453571 -0.95020406  1.39943702 -1.19365837 -1.33058521  0.41850984 -0.07002369 -0.79785078],[-1.74453571 -0.95020406  1.39943702 -1.19365837 -1.33058521  0.41850984 -0.07002369 -0.79785078  0.          0.        ],[ 0.28991603  0.3607458   3.03928906  0.72313832 -1.186042   -0.07383755  0.00482592  1.00945654 -0.05778829 -1.19736113  0.54009036 -0.11038983],[ 0.28991603  0.3607458   3.03928906  0.72313832 -1.186042   -0.07383755  0.00482592  1.00945654 -0.05778829 -1.19736113  0.54009036 -0.11038983  0.          0.        ],[ 0.28991603  0.3607458   3.03928906  0.72313832 -1.186042   -0.07383755  0.00482592  1.00945654 -0.05778829 -1.19736113  0.54009036 -0.11038983  0.          0.          0.          0.        ],0.73574667282913,75,0.7967491309379081,304,0.8033467214219087,1330,0.8222285360088916,1199,0.8222285360088916,1561,0.8335322740694233,4278,0.8335322740694233,6061,0.8335322740694233,5592
graphs/main/nodes_9/depth_3/37.gml,[-0.20288069 -1.275682  ],[-0.20288069 -1.275682    0.          0.        ],[-0.20288069 -1.275682    0.          0.          0.          0.        ],[ 0.1769201   1.00188445  0.64252788 -0.0112561   1.20922    -1.6556498   1.19276352  0.25291397],[ 0.1769201   1.00188445  0.64252788 -0.0112561   1.20922    -1.6556498   1.19276352  0.25291397  0.          0.        ],[ 3.00402083  2.28894775  0.07263566 -0.18290156 -0.37499017 -1.18741054 -0.30778519  1.85322942 -0.36386812  0.17291615 -1.1557899   1.57557331],[ 3.00402083  2.28894775  0.07263566 -0.18290156 -0.37499017 -1.18741054 -0.30778519  1.85322942 -0.36386812  0.17291615 -1.1557899   1.57557331  0.          0.        ],[ 3.00402083  2.28894775  0.07263566 -0.18290156 -0.37499017 -1.18741054 -0.30778519  1.85322942 -0.36386812  0.17291615 -1.1557899   1.57557331  0.          0.          0.          0.        ],0.8003487098675081,74,0.8003487098675081,272,0.8003487098675081,1250,0.82817607433273,1975,0.82817607433273,1853,0.9292158154785496,4326,0.9292158154785496,8780,0.9292158154785496,3920
graphs/main/nodes_9/depth_3/38.gml,[ 0.2545303  -1.90492938],[ 0.2545303  -1.90492938  0.          0.        ],[ 1.28366443  1.48580249 -0.8985415   0.34793111 -0.12229438  0.87920415],[ 0.30420991 -1.18976566 -0.08283581  0.90969529 -0.62725158 -0.65825087  0.0595422  -0.72670251],[ 0.30420991 -1.18976566 -0.08283581  0.90969529 -0.62725158 -0.65825087  0.0595422  -0.72670251  0.          0.        ],[-0.14668509  0.49420203 -0.40514081 -0.46966474 -0.87009856  1.56715134  0.94299053 -0.73583275 -0.56451723  0.89055468  0.04209556 -0.73238128],[-0.14668509  0.49420203 -0.40514081 -0.46966474 -0.87009856  1.56715134  0.94299053 -0.73583275 -0.56451723  0.89055468  0.04209556 -0.73238128  0.          0.        ],[-0.14668509  0.49420203 -0.40514081 -0.46966474 -0.87009856  1.56715134  0.94299053 -0.73583275 -0.56451723  0.89055468  0.04209556 -0.73238128  0.          0.          0.          0.        ],0.8432974718340601,68,0.8432974718340601,301,0.8978389769707477,643,0.9279047596688692,2305,0.9279047596688692,1597,0.9468960096681106,3924,0.9468960096681106,3351,0.9468960096681106,6404
graphs/main/nodes_9/depth_3/39.gml,[-0.94713745  0.03132118],[ 0.17563698 -0.18503621 -0.50267725  0.20943377],[-0.0975029   0.07418041 -0.10955325  0.13864303 -2.60099207  1.36603211],[-0.0975029   0.07418041 -0.10955325  0.13864303 -2.60099207  1.36603211  0.          0.        ],[-1.62023301 -2.65973348 -0.137627    1.48680719 -1.55814863 -1.16215126 -0.34591235 -0.64564207  0.05177403  0.9291027 ],[-1.62023301 -2.65973348 -0.137627    1.48680719 -1.55814863 -1.16215126 -0.34591235 -0.64564207  0.05177403  0.9291027   0.          0.        ],[-1.62023301 -2.65973348 -0.137627    1.48680719 -1.55814863 -1.16215126 -0.34591235 -0.64564207  0.05177403  0.9291027   0.          0.          0.          0.        ],[-1.62023301 -2.65973348 -0.137627    1.48680719 -1.55814863 -1.16215126 -0.34591235 -0.64564207  0.05177403  0.9291027   0.          0.          0.          0.          0.          0.        ],0.7188401394875112,69,0.8832856979978095,415,0.8854857524140094,677,0.8854857524140094,978,0.9239351797859552,3151,0.9239351797859552,1542,0.9239351797859552,4783,0.9239351797859552,3909
graphs/main/nodes_9/depth_3/40.gml,[-1.33649243  1.97981065],[ 1.2990844  -1.12505346  0.17010585  0.72479575],[ 0.1821216   1.13130193 -0.72333313 -1.57115263  1.07388178 -1.8464685 ],[-0.19917625  0.14292386  0.42099777 -0.34289547 -1.80932801 -1.59925406 -0.99665921 -0.24361135],[-0.19917625  0.14292386  0.42099777 -0.34289547 -1.80932801 -1.59925406 -0.99665921 -0.24361135  0.          0.        ],[-0.19917625  0.14292386  0.42099777 -0.34289547 -1.80932801 -1.59925406 -0.99665921 -0.24361135  0.          0.          0.          0.        ],[-0.19917625  0.14292386  0.42099777 -0.34289547 -1.80932801 -1.59925406 -0.99665921 -0.24361135  0.          0.          0.          0.          0.          0.        ],[-0.19917625  0.14292386  0.42099777 -0.34289547 -1.80932801 -1.59925406 -0.99665921 -0.24361135  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7453654778491163,78,0.7745661446193424,251,0.8688918445053601,1217,0.8922556147716663,1726,0.8922556147716663,1784,0.8922556147716663,2419,0.8922556147716663,5815,0.8922556147716663,3923
