path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_11/depth_3//11.gml,0.8012901133338605,[ 0.19389839 -0.29711932],21,0.8607837278303573,[ 0.15758032 -0.41606694  0.31204174 -0.26784851],75,0.8930508752239233,[ 0.13652405 -0.44375827  0.27152185 -0.34002946  0.33176937 -0.19534798],98,0.9161548022553208,[ 0.12701239 -0.47364034  0.25062834 -0.38262486  0.29231812 -0.28336307  0.35016695 -0.18251014],180,0.9350829452215036,[ 0.12227749 -0.49347987  0.23695363 -0.40881995  0.27125625 -0.32385017  0.30284182 -0.27521767  0.34833544 -0.16624142],231,0.9515779028908894,[ 0.11817344 -0.49831495  0.2307895  -0.42301781  0.25749422 -0.34318703  0.27951397 -0.31412679  0.30246217 -0.25937467  0.3547426  -0.15782162],325,0.9639524246142256,[ 0.11008577 -0.50989383  0.22182337 -0.42489533  0.25070325 -0.3556241   0.26708682 -0.32833384  0.28070445 -0.29327551  0.31443968 -0.24354737  0.36312331 -0.13561306],450,0.9727327321137677,[ 0.09462045 -0.49857153  0.19513451 -0.39211412  0.21723315 -0.33725686  0.24480889 -0.32115615  0.2574756  -0.29934762  0.27907942 -0.26896016  0.31320628 -0.21884358  0.36805002 -0.11975876],595,0.9800108876860676,[ 0.09104339 -0.50544974  0.18241391 -0.38117903  0.19363666 -0.31677087  0.22090449 -0.30833954  0.23920065 -0.30320176  0.25964769 -0.27498494  0.28008696 -0.25124783  0.32707074 -0.1967446   0.38010582 -0.10353132],646,0.9858271738428392,[ 0.08865262 -0.50841481  0.17817305 -0.38675273  0.18687581 -0.31644713  0.20880111 -0.30291227  0.22808271 -0.30492973  0.25094282 -0.28347462  0.26888007 -0.25433262  0.29688759 -0.22292373  0.34971422 -0.16662691  0.3997445  -0.08728472],819,0.9899501412231106,[ 0.08327892 -0.51620478  0.17259487 -0.39165938  0.18553786 -0.32427495  0.20252381 -0.30114085  0.21600638 -0.30062966  0.23936024 -0.28975545  0.25969678 -0.26819841  0.27884173 -0.22679689  0.31176703 -0.19449833  0.36516472 -0.14222889  0.40694372 -0.07543627],989,0.9928969596162388,[ 0.0786979  -0.52630413  0.16544772 -0.39770131  0.18277239 -0.33064092  0.2011286  -0.30822446  0.20957493 -0.2984719   0.22702486 -0.28956906  0.2490422  -0.27950963  0.26838887 -0.24591563  0.28913847 -0.20106268  0.32284    -0.17010383  0.37579188 -0.12439978  0.40771297 -0.06681888],1000
graphs/new/nodes_11/depth_3//12.gml,0.8249715055180282,[ 0.17428763 -0.27448488],21,0.8743433526460962,[ 0.1492609  -0.39809212  0.30671224 -0.25522071],70,0.9019001008655034,[ 0.12027129 -0.40674076  0.26013689 -0.30624531  0.3120747  -0.18801215],98,0.9197120800260948,[ 0.1077883  -0.42644196  0.22885138 -0.32219732  0.261126   -0.25165772  0.35193805 -0.16181916],171,0.9350996065089734,[ 0.10444566 -0.44484336  0.21308246 -0.34187875  0.23188292 -0.27547042  0.28874407 -0.23584743  0.35135842 -0.15935676],275,0.9477924717945114,[ 0.09725903 -0.44732741  0.19904285 -0.3455061   0.21197625 -0.29253815  0.25260041 -0.25818954  0.287329   -0.23229414  0.35115455 -0.14642801],286,0.9576076488318312,[ 0.09196741 -0.45861976  0.18644172 -0.34629361  0.19855682 -0.2991049   0.23466556 -0.27466442  0.25296148 -0.25466156  0.28958166 -0.21858766  0.35656917 -0.13483584],390,0.965333751423874,[ 0.08822719 -0.4644072   0.17663779 -0.35126     0.18773562 -0.30314585  0.22302173 -0.28311515  0.23716961 -0.27190097  0.25329824 -0.23895689  0.29422241 -0.20750663  0.35657764 -0.12233517],493,0.9715749802111678,[ 0.08596934 -0.47202879  0.17228685 -0.35513218  0.18176705 -0.30892499  0.21419625 -0.28984052  0.22843498 -0.28106683  0.24193348 -0.25337898  0.2603708  -0.22670918  0.30634844 -0.19441646  0.38087006 -0.10478831],646,0.9768603282417544,[ 0.08393517 -0.4732818   0.16994907 -0.35811173  0.18016436 -0.31037584  0.21034208 -0.29595704  0.22123673 -0.29051718  0.23418244 -0.26336981  0.24951583 -0.23679918  0.26965703 -0.21691522  0.34117722 -0.17631054  0.41477812 -0.0938584 ],651,0.9808733298878838,[ 0.0782473  -0.47720427  0.16242571 -0.3561191   0.17703433 -0.31531897  0.20569668 -0.29560647  0.21630273 -0.29412354  0.22561838 -0.27440183  0.23934601 -0.24826077  0.24773579 -0.22022217  0.27570734 -0.19794945  0.35266849 -0.16254902  0.41632059 -0.08648767],1012,0.9843201986668272,[ 0.07707337 -0.48680696  0.15676836 -0.35853581  0.17281946 -0.31493872  0.20460211 -0.30076879  0.21268089 -0.29559579  0.22242528 -0.28026313  0.2324081  -0.26477134  0.24018756 -0.23679691  0.25383127 -0.20422003  0.2899542  -0.18791787  0.37329756 -0.15428268  0.43508571 -0.0813692 ],1075
graphs/new/nodes_11/depth_3//13.gml,0.8732493103624764,[ 0.17709003 -0.27569677],24,0.9218388663091768,[ 0.14464385 -0.38891421  0.31446941 -0.24025584],75,0.9453589644715712,[ 0.11987309 -0.4067925   0.26144013 -0.28211824  0.32539667 -0.16529417],98,0.9596052076295788,[ 0.10562932 -0.4119892   0.23103507 -0.29164344  0.26916729 -0.21742014  0.37767984 -0.13464347],171,0.969568018617194,[ 0.09673504 -0.42498872  0.20985563 -0.2967484   0.23943855 -0.2397797   0.31316212 -0.18602753  0.39056397 -0.12295284],220,0.9772217725349158,[ 0.0912617  -0.43746476  0.193783   -0.29942349  0.21901416 -0.25212228  0.27821081 -0.20620194  0.32769667 -0.17275905  0.3948556  -0.10921092],325,0.9825183361425625,[ 0.08557893 -0.4544076   0.17979232 -0.30858601  0.20345624 -0.25541926  0.25563938 -0.22168353  0.2924098  -0.18920615  0.33551055 -0.15435565  0.40849406 -0.09132267],405,0.9862549864946611,[ 0.08177097 -0.46119638  0.16796158 -0.31614248  0.19086527 -0.26300163  0.24119126 -0.22672234  0.27098583 -0.20531971  0.29915711 -0.16962932  0.3524254  -0.13492451  0.4284279  -0.0766564 ],493,0.9890974808640118,[ 0.07784292 -0.47049173  0.16241176 -0.32966435  0.18019408 -0.27436278  0.22585961 -0.23389371  0.25332152 -0.21386865  0.27486806 -0.19048095  0.31027113 -0.1546809   0.36788321 -0.12372967  0.4431462  -0.06965074],627,0.991716636729326,[ 0.0780968  -0.46468135  0.15609319 -0.32438521  0.17216018 -0.28473337  0.21069349 -0.23912151  0.23171199 -0.21391038  0.24480042 -0.19671235  0.2757938  -0.17681934  0.31310462 -0.14652835  0.36764758 -0.11973935  0.4420874  -0.06965585],777,0.993955460460316,[ 0.07726852 -0.46861596  0.15804461 -0.32693197  0.16920406 -0.2843257   0.20452396 -0.25069636  0.22003879 -0.22105675  0.22967587 -0.2010802   0.25268631 -0.18624745  0.28653841 -0.16840547  0.32102888 -0.14034539  0.37767258 -0.11483808  0.44314081 -0.06391994],805,0.9954899484347088,[ 0.07141374 -0.46894799  0.15129186 -0.32901932  0.17010489 -0.28849134  0.19709348 -0.25069576  0.21237487 -0.23004224  0.22020579 -0.2075469   0.23861847 -0.19048786  0.26165147 -0.17509401  0.29141489 -0.1567056   0.32306127 -0.12894815  0.37434161 -0.10456605  0.44460596 -0.05542871],925
graphs/new/nodes_11/depth_3//14.gml,0.8300814904234163,[ 0.19662141 -0.30069257],21,0.8894993864063264,[ 0.15460186 -0.41612359  0.31214544 -0.26218224],80,0.9197955876304144,[ 0.13308776 -0.44393071  0.2694019  -0.33033683  0.33551665 -0.18709191],119,0.9388690559753176,[ 0.1185326  -0.47861577  0.24282976 -0.37021863  0.29062655 -0.2671616   0.34823885 -0.16794406],198,0.9536928657863456,[ 0.11407011 -0.50227456  0.22528965 -0.40072429  0.26389548 -0.30811839  0.30238944 -0.25447379  0.34574522 -0.14953298],231,0.9647194986736716,[ 0.10319826 -0.49246292  0.2085703  -0.39188395  0.23183316 -0.31837919  0.26565305 -0.28095364  0.29960516 -0.23146972  0.35070508 -0.13135348],325,0.9728745373776584,[ 0.09680983 -0.49356856  0.19540912 -0.37927207  0.21344118 -0.31508523  0.2423653  -0.29152968  0.26737537 -0.26282335  0.31896173 -0.20637694  0.36661697 -0.1091102 ],435,0.9789305905091442,[ 0.09039528 -0.49775538  0.18632205 -0.37819234  0.20224598 -0.31283584  0.2296628  -0.29181031  0.24655559 -0.27849124  0.28247641 -0.24102242  0.33512124 -0.17971866  0.38080052 -0.09464324],544,0.9835802879951536,[ 0.08682116 -0.50763515  0.17929744 -0.38216434  0.19695489 -0.3165321   0.22098658 -0.29297737  0.23593391 -0.28330633  0.26023756 -0.25803303  0.29929744 -0.2188489   0.3598372  -0.15621519  0.39274374 -0.08221324],684,0.9871520567477456,[ 0.08224369 -0.51215379  0.17071587 -0.38316045  0.18917871 -0.3212347   0.21558228 -0.29715475  0.22658365 -0.28209014  0.24376145 -0.25930776  0.26769832 -0.23284785  0.31453154 -0.1934194   0.37298426 -0.13680942  0.40138841 -0.07091078],756,0.9898929794358168,[ 0.079428   -0.51959802  0.16542731 -0.38805165  0.18313923 -0.32428378  0.20944027 -0.30409073  0.22251659 -0.28921822  0.23458112 -0.2624048   0.25073732 -0.23910623  0.28028778 -0.21092209  0.33116722 -0.17576723  0.3867978  -0.11961284  0.41314195 -0.06296965],989,0.9921431148231892,[ 0.07746957 -0.52662994  0.16284945 -0.39625679  0.18124952 -0.3298636   0.20457058 -0.30881974  0.21874395 -0.29945767  0.23164368 -0.27397577  0.24186618 -0.24842756  0.26401756 -0.22308671  0.29823027 -0.19860978  0.35112951 -0.15931425  0.4093391  -0.10758554  0.41859034 -0.05902071],1025
graphs/new/nodes_11/depth_3//15.gml,0.8282888542543958,[ 0.21950182 -0.32081512],21,0.8968770878611823,[ 0.16834902 -0.44033672  0.3236534  -0.27518567],65,0.9324769436060056,[ 0.14837009 -0.47592239  0.28378227 -0.35744846  0.34613102 -0.1986787 ],126,0.95435200004989,[ 0.12672698 -0.49473942  0.25521341 -0.38650727  0.29427904 -0.28187622  0.34062471 -0.17133169],189,0.968686311319234,[ 0.11640333 -0.52079008  0.23233506 -0.40727718  0.26777152 -0.31777281  0.29951111 -0.25602288  0.33920824 -0.14250012],286,0.9783361461118152,[ 0.10640892 -0.51665872  0.21206915 -0.40472677  0.23611485 -0.32985157  0.27427283 -0.29085634  0.30412684 -0.22268859  0.34853856 -0.11663859],377,0.9844116297676744,[ 0.09662168 -0.52283491  0.1978609  -0.40093491  0.21584279 -0.33318671  0.2466147  -0.30640427  0.27935766 -0.26331369  0.31503876 -0.18915322  0.35364658 -0.09432109],480,0.9884548473256958,[ 0.0915432  -0.53735151  0.18865191 -0.41057242  0.2085527  -0.33792551  0.23309931 -0.31433621  0.25746831 -0.28887964  0.29779882 -0.23328342  0.3314151  -0.15757848  0.37104773 -0.07517109],680,0.9916588549405656,[ 0.08861189 -0.53516181  0.18142306 -0.41197928  0.19989127 -0.34329392  0.22532969 -0.31593379  0.24236213 -0.29493817  0.27260054 -0.26206332  0.31267347 -0.20189659  0.34574461 -0.1309983   0.37648168 -0.06679127],779,0.99390789834521,[ 0.08291815 -0.5359545   0.17337815 -0.4092702   0.19295236 -0.35027967  0.21800408 -0.32066854  0.23202413 -0.2962844   0.25245274 -0.26846549  0.28276196 -0.23388744  0.32399185 -0.17372289  0.35481301 -0.11458448  0.37482999 -0.05775775],861,0.9954503849835724,[ 0.07865398 -0.54488133  0.1665176  -0.41161589  0.18773242 -0.35187751  0.21247243 -0.32848732  0.22605699 -0.30360809  0.24205655 -0.27345748  0.26287288 -0.24472179  0.29649114 -0.2074711   0.33811291 -0.15189816  0.36147503 -0.09898967  0.38056269 -0.04829508],1104,0.9966626549101797,[ 0.07602727 -0.54972282  0.16158989 -0.41666387  0.18304629 -0.35415838  0.20831392 -0.33081131  0.22184507 -0.31246213  0.23633434 -0.28253855  0.25106068 -0.25252732  0.27521256 -0.221101    0.31250955 -0.18552137  0.34930285 -0.13304226  0.36961235 -0.08544903  0.38941373 -0.04268104],1200
graphs/new/nodes_11/depth_3//16.gml,0.8318417042850997,[ 0.16799578 -0.26855992],24,0.8804714687620645,[ 0.14659777 -0.40613212  0.29335652 -0.26125341],85,0.9099626987441902,[ 0.12104342 -0.40769084  0.25605093 -0.31990818  0.30329231 -0.19514571],105,0.9298921609630006,[ 0.10484004 -0.41836423  0.22469865 -0.32323211  0.24798653 -0.26369327  0.33010979 -0.17299021],180,0.9440016813799496,[ 0.0958637  -0.44035312  0.19943788 -0.3259226   0.21778574 -0.2769354   0.26915183 -0.24051571  0.32742875 -0.1563651 ],253,0.9541001207049468,[ 0.09013995 -0.45058585  0.1826097  -0.33215241  0.19733892 -0.28375647  0.24009507 -0.2566346   0.2727836  -0.22424333  0.33784866 -0.13294906],325,0.9613358229534128,[ 0.08650585 -0.45688658  0.17370844 -0.34206655  0.18790477 -0.295171    0.22792024 -0.26745115  0.24778039 -0.24641359  0.29387259 -0.19758877  0.36330191 -0.11052519],375,0.9666095197906628,[ 0.08012551 -0.45872506  0.16406907 -0.34116835  0.17750511 -0.30632471  0.21547696 -0.27662613  0.23505251 -0.25813927  0.25626416 -0.22041489  0.3027572  -0.17385801  0.36608533 -0.09926108],544,0.9704428973670136,[ 0.07744462 -0.47060833  0.15701539 -0.34220873  0.17235565 -0.30944477  0.20732723 -0.28716745  0.22564369 -0.26857498  0.24743727 -0.23430175  0.26961456 -0.19972663  0.31976796 -0.15716691  0.37942553 -0.08462939],665,0.9741459526992396,[ 0.07800528 -0.46893083  0.15556026 -0.34288175  0.1672215  -0.31032348  0.20512343 -0.29220694  0.21947642 -0.27861001  0.23892005 -0.24628947  0.26156052 -0.2124549   0.28430793 -0.18574213  0.33624111 -0.14447096  0.40145197 -0.08064192],735,0.977134083755678,[ 0.07520915 -0.47668332  0.15419805 -0.34740322  0.1659121  -0.30880786  0.19794914 -0.29310777  0.21616248 -0.2852819   0.23170694 -0.25709399  0.25129205 -0.22843349  0.2724406  -0.19859533  0.29459176 -0.17474012  0.34614409 -0.13515539  0.39640245 -0.07668159],782,0.9796758648066622,[ 0.07281451 -0.47975305  0.15059524 -0.35132116  0.16556231 -0.31179169  0.19508872 -0.29190054  0.20942592 -0.28586706  0.22645469 -0.26526331  0.24333476 -0.23959815  0.26129491 -0.21499386  0.28050804 -0.18734505  0.29912099 -0.1642304   0.3452099  -0.13002197  0.3949899  -0.07163687],950
graphs/new/nodes_11/depth_3//17.gml,0.8369538849167719,[ 0.18893249 -0.29169683],21,0.887590279729133,[ 0.1462861  -0.40529052  0.31156299 -0.24423474],85,0.9147305710566176,[ 0.12829699 -0.42837506  0.2657568  -0.30420782  0.34036309 -0.17439078],105,0.9308338804733988,[ 0.11142812 -0.45289613  0.23885276 -0.33209689  0.28649802 -0.23666517  0.35923379 -0.15060884],171,0.943254369280904,[ 0.10785085 -0.48201534  0.22371432 -0.36285169  0.2643431  -0.27140554  0.31057858 -0.21554031  0.35707903 -0.13416718],253,0.9531126369518303,[ 0.10109549 -0.47684149  0.2084957  -0.36176216  0.2421048  -0.28974029  0.2832885  -0.24470053  0.31436346 -0.19055027  0.3700415  -0.11611528],286,0.9608448139473944,[ 0.09435529 -0.47551047  0.19609461 -0.35591797  0.2201403  -0.28916228  0.26156097 -0.26289599  0.28787657 -0.22906187  0.33057232 -0.16932827  0.37045501 -0.10643872],345,0.967558090130805,[ 0.09263285 -0.48246312  0.18923318 -0.35534674  0.21115194 -0.29409459  0.24573653 -0.26619759  0.26843899 -0.2539883   0.30589188 -0.2113339   0.33989032 -0.1610085   0.3683185  -0.10151889],442,0.973665106070429,[ 0.09135564 -0.48493808  0.18553343 -0.35683148  0.2028151  -0.29103291  0.23579675 -0.27255649  0.25410265 -0.25722644  0.28394791 -0.23494973  0.31878694 -0.20425864  0.34450351 -0.15306759  0.36743314 -0.09571344],551,0.9784897225636808,[ 0.0869259  -0.48345414  0.17999033 -0.35855468  0.19780287 -0.29494647  0.22608168 -0.26799163  0.24323023 -0.26321763  0.26590003 -0.23414399  0.2916567  -0.22248616  0.32054693 -0.19525464  0.34600333 -0.14227505  0.36533399 -0.0863524 ],609,0.982256541229151,[ 0.08332876 -0.49209523  0.1753161  -0.36229608  0.19562781 -0.30202721  0.22164206 -0.27217629  0.23447854 -0.26242276  0.25702261 -0.24330659  0.27813415 -0.22344814  0.2974665  -0.21683962  0.32882645 -0.18550624  0.35315062 -0.12934343  0.37263665 -0.07671077],713,0.985425511225435,[ 0.08042658 -0.49899169  0.16933185 -0.3663977   0.19184781 -0.30724621  0.21958547 -0.28076449  0.22931054 -0.26619281  0.24662343 -0.24490502  0.26788466 -0.23261054  0.28195997 -0.217997    0.30350131 -0.21015524  0.33708255 -0.17449642  0.35948781 -0.11784469  0.37582472 -0.07097801],900
graphs/new/nodes_11/depth_3//18.gml,0.8417071149820808,[ 0.1796648  -0.28262916],24,0.8984035746639517,[ 0.15080556 -0.4033889   0.30192838 -0.26587171],75,0.9279945987572537,[ 0.12586153 -0.42268038  0.26402977 -0.32700028  0.31703579 -0.19202298],112,0.946787895329178,[ 0.11101659 -0.44217395  0.23792354 -0.34377939  0.27138178 -0.25791122  0.34566381 -0.16262976],171,0.9594427056109978,[ 0.09877285 -0.45348088  0.21144489 -0.34096253  0.23976509 -0.27785375  0.29062117 -0.22714607  0.3520315  -0.14045955],242,0.9689126855993638,[ 0.09282692 -0.46321304  0.19395293 -0.34124318  0.215328   -0.27960347  0.26199069 -0.24844379  0.30285155 -0.20570073  0.37316287 -0.11946231],351,0.9764438273899432,[ 0.08950523 -0.46819138  0.18254103 -0.34070058  0.1994112  -0.28207865  0.24195638 -0.25167963  0.27593201 -0.22669825  0.32499644 -0.18009433  0.39436964 -0.10509493],480,0.9822400915387072,[ 0.08644204 -0.47016718  0.17579045 -0.34314379  0.18908648 -0.28635285  0.23030771 -0.25819156  0.2580885  -0.23204054  0.29546349 -0.20068186  0.34877298 -0.16209162  0.40781341 -0.09486285],595,0.9866020406185282,[ 0.08097293 -0.4766393   0.16896503 -0.34667861  0.18289432 -0.29226418  0.21659637 -0.26093309  0.2408698  -0.239567    0.26536168 -0.20557658  0.30177233 -0.1827837   0.34843623 -0.1514425   0.40141023 -0.08923528],703,0.9900561760610228,[ 0.07855873 -0.49080174  0.16307018 -0.35234406  0.17780839 -0.29578405  0.2102749  -0.2709935   0.22917003 -0.24689044  0.24817037 -0.21622803  0.27229322 -0.18761596  0.30035297 -0.1715564   0.34433361 -0.14522574  0.39578224 -0.0833685 ],714,0.9926091231780284,[ 0.07447113 -0.49605236  0.15570143 -0.3601739   0.17277731 -0.30099625  0.20483985 -0.27630241  0.2226177  -0.25710206  0.23835127 -0.22539244  0.25743067 -0.19994606  0.27718806 -0.17545296  0.30069755 -0.16123777  0.34216061 -0.13467338  0.39385786 -0.07292026],851,0.9943528037172878,[ 0.06971327 -0.49901556  0.1465871  -0.36055076  0.16533037 -0.30868281  0.19801409 -0.27923201  0.2147424  -0.26059077  0.22874342 -0.23448539  0.246221   -0.20927388  0.2623004  -0.18789514  0.27906218 -0.16328917  0.29547627 -0.14877341  0.33757031 -0.1219198   0.39393383 -0.06343998],1175
graphs/new/nodes_11/depth_3//19.gml,0.8442299948774151,[ 0.181022   -0.28618916],21,0.9008209932321686,[ 0.14715766 -0.40472368  0.29908676 -0.26250867],80,0.928754366000172,[ 0.12621691 -0.43373688  0.25886769 -0.32573029  0.32106915 -0.18353878],119,0.9457609059917256,[ 0.11260619 -0.46176808  0.23541578 -0.36138914  0.28069266 -0.25397814  0.34434068 -0.15656796],189,0.9593969504419548,[ 0.10584869 -0.47247723  0.21814041 -0.3745608   0.2516862  -0.29049115  0.29693828 -0.23189538  0.33955175 -0.14358511],264,0.9707160038544206,[ 0.09870944 -0.46996304  0.20254733 -0.36537133  0.22198549 -0.29384816  0.26034593 -0.26470723  0.2954374  -0.22066699  0.34361703 -0.13272092],312,0.9795796073605856,[ 0.0934347  -0.47333271  0.19131169 -0.36260772  0.20630673 -0.29766789  0.23898637 -0.27324407  0.26608899 -0.25849021  0.30587279 -0.20590254  0.34756952 -0.11891326],390,0.9860056994256644,[ 0.08573386 -0.47071848  0.17800841 -0.352514    0.19187731 -0.30148513  0.22405363 -0.27678385  0.24488976 -0.26519021  0.27073635 -0.24150244  0.30705843 -0.1893949   0.34738431 -0.10442505],459,0.9903411858194474,[ 0.07997565 -0.48440257  0.1668131  -0.34781575  0.17965383 -0.29745616  0.21078615 -0.27949837  0.22955452 -0.26648423  0.24526777 -0.24488718  0.26980608 -0.22499419  0.30683011 -0.1709094   0.34797623 -0.08930779],570,0.9932016117658068,[ 0.07473654 -0.5023465   0.15804587 -0.36167255  0.17346701 -0.29698257  0.20080252 -0.28054608  0.21890685 -0.27117181  0.23259354 -0.24975522  0.24863212 -0.23275602  0.27620349 -0.20944903  0.31671871 -0.15007997  0.3582146  -0.07311509],735,0.9951858450630326,[ 0.07060219 -0.5092294   0.14880852 -0.37027831  0.16668629 -0.30719943  0.19432587 -0.28115499  0.20900623 -0.27153394  0.22170338 -0.2535528   0.2345693  -0.23801484  0.25214334 -0.21933113  0.28364029 -0.18996361  0.32381711 -0.13005785  0.36543193 -0.06214832],943,0.9965654200426072,[ 0.06666427 -0.51322202  0.14065797 -0.37260915  0.15794963 -0.31459272  0.18738453 -0.28804589  0.20238874 -0.27166784  0.21015922 -0.25282911  0.22165057 -0.24040311  0.23386803 -0.22383851  0.2522381  -0.20105173  0.28402018 -0.17152044  0.3261324  -0.11597092  0.36431913 -0.05510895],1200
graphs/new/nodes_11/depth_3//20.gml,0.8485836312813246,[ 0.17309515 -0.27702749],21,0.9032268245532776,[ 0.14600047 -0.40677966  0.291655   -0.26607737],70,0.9319301820185346,[ 0.12210875 -0.42271053  0.25427461 -0.32887894  0.3044844  -0.18989013],112,0.95029115537276,[ 0.10717545 -0.43890921  0.22860026 -0.34788493  0.25817707 -0.26002253  0.32783588 -0.1627379 ],171,0.9629305970893064,[ 0.0955464  -0.449421    0.20062547 -0.34223283  0.22514096 -0.28739053  0.27549611 -0.23203845  0.32203912 -0.14291101],264,0.9718531803995608,[ 0.08844333 -0.46252644  0.1818247  -0.34251429  0.19806118 -0.28988771  0.24426527 -0.26577931  0.28006346 -0.21603066  0.3301868  -0.12139904],338,0.9785989773428344,[ 0.08485604 -0.46931368  0.17051006 -0.34652502  0.1822092  -0.29393425  0.21988173 -0.27078446  0.24910378 -0.25383365  0.2905996  -0.1923671   0.33692654 -0.10544554],450,0.984007061425582,[ 0.08184139 -0.47726322  0.16494597 -0.35306952  0.17382201 -0.30000083  0.20609345 -0.27631747  0.22559687 -0.26298243  0.25934567 -0.23199466  0.30292757 -0.17371759  0.3455725  -0.09289502],527,0.9882024732809715,[ 0.07854286 -0.48110192  0.15893951 -0.3549046   0.16836354 -0.30510834  0.19792186 -0.281482    0.21172055 -0.2647823   0.2302027  -0.2386368   0.26814663 -0.20988376  0.31138735 -0.15203548  0.35008072 -0.07977556],646,0.991475863211526,[ 0.07583489 -0.48541302  0.15481278 -0.35681428  0.16513082 -0.30800565  0.19286597 -0.28518361  0.20651669 -0.27046884  0.21737734 -0.24155029  0.2404854  -0.21940434  0.28280477 -0.18679861  0.32767751 -0.12961567  0.36529392 -0.06817328],798,0.993996665878056,[ 0.0730692  -0.48965923  0.15004749 -0.35843949  0.16280544 -0.31077414  0.18973701 -0.28779565  0.20132203 -0.27456446  0.21275495 -0.24642392  0.22559274 -0.22240418  0.2544057  -0.20048704  0.30416236 -0.16141352  0.34951507 -0.10860141  0.37511741 -0.05895155],851,0.9957885669574011,[ 0.06865632 -0.49811568  0.14398846 -0.363599    0.1593129  -0.31377599  0.18632611 -0.29078527  0.19742607 -0.27792444  0.20704233 -0.25355431  0.21920048 -0.22659086  0.23376262 -0.20590774  0.27316886 -0.17956422  0.32682809 -0.13717825  0.36411189 -0.09325053  0.38005852 -0.05069492],1025
