path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//764.gml,0.8443939404559404,[ 0.21407747 -0.30707954],33,0.8988721003387528,[ 0.16810882 -0.41835848  0.36105969 -0.2392924 ],76,0.9307277148886254,[ 0.15149628 -0.46343954  0.2998236  -0.31927151  0.37133611 -0.18558337],138,0.955287272877091,[ 0.14347924 -0.46507511  0.28289992 -0.35269508  0.3185409  -0.26455788  0.3824138  -0.17134812],193,0.96935872070052,[ 0.12445791 -0.47570878  0.25771959 -0.35226174  0.29067966 -0.30148717  0.33488716 -0.23577924  0.3755067  -0.13683283],393,0.9786478443564642,[ 0.11564218 -0.50119064  0.24321281 -0.36446722  0.27337262 -0.30278335  0.31344425 -0.27192561  0.34564987 -0.19592787  0.40172675 -0.10766817],412,0.9846799206021538,[ 0.10743108 -0.50613254  0.22479799 -0.37165021  0.25869307 -0.30801735  0.28596452 -0.26642973  0.3171835  -0.22929433  0.36467831 -0.15783983  0.41202792 -0.08685628],1224,0.9891605624253047,[ 0.10263144 -0.51269249  0.21802817 -0.38006014  0.24864632 -0.31916784  0.27961127 -0.27742892  0.29035089 -0.23375017  0.34668275 -0.19154788  0.39291292 -0.12849073  0.4409862  -0.07348882],1651
graphs/main/nodes_9/depth_3//765.gml,0.8374137946603329,[ 0.21353096 -0.30259166],35,0.9026826528182056,[ 0.17945516 -0.41284751  0.35620359 -0.26459548],64,0.9336251374010958,[ 0.1432785  -0.42847103  0.30413001 -0.30320836  0.3522227  -0.18412335],134,0.9493439607115276,[ 0.1216416  -0.44829753  0.25929735 -0.31824317  0.29877965 -0.23516124  0.38017541 -0.14255942],354,0.9599918311773654,[ 0.11456869 -0.47627756  0.23690734 -0.33751433  0.26105979 -0.26070386  0.32932905 -0.20173058  0.39110942 -0.12647578],790,0.969218052512547,[ 0.11517401 -0.47180268  0.22577221 -0.34350411  0.24526165 -0.27380006  0.28948871 -0.22087446  0.33722088 -0.1792711   0.3982431  -0.1124574 ],866,0.9747915575706638,[ 0.1033308  -0.47910337  0.21830339 -0.34948659  0.23832497 -0.28444458  0.28045152 -0.23647195  0.30297538 -0.19782366  0.35306624 -0.15455386  0.41245894 -0.08881863],1174,0.9791638486450983,[ 0.10082534 -0.48942743  0.21001828 -0.35263113  0.23591133 -0.28925088  0.27373461 -0.24485523  0.30233402 -0.2138273   0.32191137 -0.18040815  0.3858398  -0.13405584  0.45033218 -0.08043019],2122
graphs/main/nodes_9/depth_3//766.gml,0.8236813885858845,[ 0.21033714 -0.30451296],36,0.8781693070181136,[ 0.16790894 -0.42347633  0.34393419 -0.25041146],75,0.9100305480562864,[ 0.14816516 -0.45524757  0.29375736 -0.33557952  0.35452331 -0.19505235],164,0.9315542349913029,[ 0.1334844  -0.48870342  0.26943109 -0.38498167  0.30550373 -0.29251666  0.35161527 -0.18326979],330,0.9494349312495506,[ 0.12893279 -0.4985546   0.25295122 -0.40002273  0.28284155 -0.33100117  0.30984779 -0.27820753  0.34382921 -0.16183254],342,0.9627686620248104,[ 0.11779849 -0.49196704  0.23879377 -0.38995419  0.26236505 -0.34035573  0.28838418 -0.31268915  0.30815006 -0.24740776  0.35567205 -0.13875148],569,0.972227703743428,[ 0.10939622 -0.50200753  0.22480305 -0.38574248  0.25058751 -0.33971303  0.27707812 -0.32791719  0.2908406  -0.28411438  0.32509822 -0.21511251  0.37283361 -0.11632863],709,0.9792708720850849,[ 0.10394219 -0.50684934  0.21400077 -0.38661782  0.23816279 -0.33649356  0.27019968 -0.33115833  0.28557544 -0.30690345  0.31005531 -0.2504421   0.34420009 -0.18905694  0.39541306 -0.10099076],1059
graphs/main/nodes_9/depth_3//767.gml,0.8209249424001049,[ 0.22481699 -0.30619401],33,0.8698699475679528,[ 0.17626743 -0.39548694  0.39232617 -0.21952567],81,0.8968283920759125,[ 0.1497809  -0.43929309  0.31929301 -0.28338255  0.40363762 -0.17282576],148,0.9170337400985724,[ 0.14434965 -0.45479209  0.29089734 -0.31210848  0.34355243 -0.22843698  0.4361002  -0.15304319],219,0.9318694268828186,[ 0.13138744 -0.45549995  0.27319385 -0.33289067  0.3088961  -0.26624298  0.36720103 -0.21000895  0.43093749 -0.13784688],333,0.9435605651438406,[ 0.12556611 -0.47606067  0.25738672 -0.33154346  0.288497   -0.28728079  0.34158798 -0.24306386  0.37918421 -0.19157731  0.45292206 -0.11847962],550,0.9516536763507064,[ 0.11672033 -0.4823769   0.24222344 -0.337837    0.26996399 -0.27795953  0.3070301  -0.25691491  0.35071601 -0.2191837   0.38963894 -0.16348493  0.45377688 -0.10101114],980,0.957341162949259,[ 0.10856163 -0.50239469  0.23198789 -0.35794578  0.26231784 -0.29135854  0.29290972 -0.25622222  0.32055706 -0.24582808  0.37168465 -0.19401724  0.40618426 -0.15024563  0.48681079 -0.0889443 ],1216
graphs/main/nodes_9/depth_3//768.gml,0.8555028619408258,[ 0.18956268 -0.28033463],35,0.9096919686274648,[ 0.16626986 -0.42357045  0.32907119 -0.26729973],79,0.9416838935474596,[ 0.13142489 -0.41132821  0.28185587 -0.31495535  0.31759491 -0.19923166],123,0.9613785234480536,[ 0.11670917 -0.42723245  0.24207341 -0.31599774  0.26692943 -0.26563899  0.35118992 -0.16247268],271,0.9745980064333456,[ 0.10839418 -0.44657684  0.21841335 -0.32327975  0.23559602 -0.28572509  0.30153552 -0.23396774  0.35883192 -0.14187985],305,0.9833736824982546,[ 0.10028635 -0.46054113  0.20262876 -0.33604766  0.21821086 -0.29332063  0.26702415 -0.2585459   0.308817   -0.21236613  0.36001263 -0.1194055 ],845,0.98954832620336,[ 0.09603403 -0.46299281  0.19012752 -0.33537129  0.20853694 -0.30826248  0.25099236 -0.26517819  0.27283457 -0.23792638  0.31451116 -0.1869716   0.36724878 -0.102233  ],900,0.9934833174183246,[ 0.08924154 -0.47410524  0.1822069  -0.34132542  0.19881152 -0.30991694  0.24129383 -0.28050235  0.25815869 -0.24746526  0.27897057 -0.21769119  0.32510032 -0.16659009  0.37082763 -0.08561037],1038
graphs/main/nodes_9/depth_3//769.gml,0.9007776609973748,[ 0.18347851 -0.26876574],33,0.9347219051696988,[ 0.13483962 -0.3477312   0.37355098 -0.17634258],80,0.93644491643249,[ 0.13226987 -0.34670135  0.36517247 -0.19101935  1.45026328  0.08342452],851,0.9722704932256484,[ 0.1164048  -0.38477586  0.27008098 -0.24208784  0.32723197 -0.19390574  0.44928055 -0.12874043],252,0.981176631531057,[ 0.10299409 -0.40488997  0.24347569 -0.25015939  0.29629542 -0.20482043  0.36130807 -0.16545523  0.45751126 -0.11463344],461,0.9879081084500396,[ 0.1003479  -0.42874623  0.2208698  -0.26203728  0.27470596 -0.21652503  0.33615848 -0.17413086  0.38549304 -0.15496879  0.47414156 -0.103699  ],1007,0.9925132042913494,[ 0.09398539 -0.43930217  0.20663584 -0.27721522  0.25252681 -0.22014532  0.31520768 -0.17950686  0.34462391 -0.15769648  0.38913143 -0.14149627  0.47675751 -0.08767711],1087,0.9947349381707247,[ 0.08049717 -0.42565787  0.16865187 -0.26569253  0.21219365 -0.22041987  0.25577216 -0.17459982  0.30030373 -0.15881069  0.32936488 -0.14427347  0.37493691 -0.12784803  0.46082471 -0.07780485],1875
graphs/main/nodes_9/depth_3//770.gml,0.8240242132302035,[ 0.2234762  -0.31142345],34,0.8923296196545288,[ 0.18801453 -0.440977    0.3581535  -0.27671015],89,0.9351084462034488,[ 0.16295993 -0.4531782   0.31549773 -0.3584415   0.3489911  -0.21685272],102,0.9595874474204152,[ 0.13731122 -0.47992375  0.28132724 -0.38275367  0.31164495 -0.31475844  0.35176141 -0.18684478],220,0.9752595473352252,[ 0.12350588 -0.49934031  0.25053438 -0.38428581  0.27894874 -0.33491709  0.31877349 -0.28343627  0.35205072 -0.1530562 ],363,0.9846305219780336,[ 0.11166289 -0.5154538   0.22942801 -0.39210276  0.25498505 -0.33547318  0.28953323 -0.31203505  0.32320066 -0.24506859  0.36317706 -0.12176947],762,0.9903363868765231,[ 0.10207158 -0.52016135  0.20997576 -0.39326893  0.23524752 -0.33761141  0.26598051 -0.30905858  0.28855811 -0.27843116  0.33434242 -0.20512217  0.3748412  -0.09463859],1418,0.9939676428522451,[ 0.09735591 -0.53198418  0.19967501 -0.39319707  0.22044183 -0.33780996  0.25257802 -0.31016083  0.26669175 -0.28188663  0.30417968 -0.24207861  0.35461924 -0.16252944  0.39853488 -0.07168778],1945
graphs/main/nodes_9/depth_3//771.gml,0.833805599306557,[ 0.20859304 -0.29658563],32,0.8849116314342126,[ 0.16904747 -0.41173384  0.36084342 -0.239344  ],84,0.9197196613095916,[ 0.14897187 -0.43972922  0.30635142 -0.31374057  0.36414015 -0.19364631],132,0.942822443352465,[ 0.13334317 -0.44317199  0.26708437 -0.31849317  0.31176121 -0.24891241  0.37331613 -0.15916444],204,0.9553937476136816,[ 0.11510008 -0.44504442  0.23563927 -0.31626223  0.27150321 -0.27059572  0.34294532 -0.20812994  0.38445286 -0.11860442],412,0.9640558275416264,[ 0.1057087  -0.47370336  0.22259771 -0.32889036  0.24224919 -0.28226863  0.30959744 -0.24205417  0.37145238 -0.16964129  0.41716883 -0.09763684],791,0.9714710399066604,[ 0.1057287  -0.49744484  0.20906717 -0.34210237  0.22677358 -0.28884691  0.2604181  -0.25356066  0.32247265 -0.21733499  0.3989473  -0.1507471   0.41379401 -0.09630948],1356,0.9714710399066604,[ 0.1057287  -0.49744484  0.20906717 -0.34210237  0.22677358 -0.28884691  0.2604181  -0.25356066  0.32247265 -0.21733499  0.3989473  -0.1507471   0.41379401 -0.09630948  0.          0.        ],32957
graphs/main/nodes_9/depth_3//772.gml,0.8146493533327578,[ 0.20550418 -0.29414833],38,0.8694951678924486,[ 0.17045109 -0.40677465  0.35889786 -0.24956047],76,0.9012066747373094,[ 0.14418081 -0.43021869  0.29780611 -0.30591409  0.35824304 -0.18871254],172,0.9195279060288396,[ 0.12725721 -0.44568186  0.2666049  -0.33417657  0.30190129 -0.25169686  0.3956832  -0.15843993],279,0.9324942741492456,[ 0.1169529  -0.45468573  0.24582988 -0.3410064   0.26942768 -0.28362149  0.33133664 -0.21894798  0.40292229 -0.14065511],744,0.9373138601257852,[ 0.11443067 -0.48953608  0.24059038 -0.35266853  0.3462762   0.52270352 -0.0430646  -0.87318148  0.41392107 -0.20916566  0.41094207 -0.13318442],9482,0.9506633311779435,[ 0.10388282 -0.47900531  0.21354173 -0.35090971  0.23998062 -0.29992098  0.28009641 -0.26698146  0.30109819 -0.23692463  0.34936915 -0.19006952  0.42283698 -0.11553113],932,0.9536245400385762,[ 0.10179552 -0.48343126  0.20486286 -0.34887039  0.2229151  -0.29434249  0.26486816 -0.26863692  0.28138246 -0.24954531  0.31390675 -0.20516748  0.42542066 -0.85787873 -0.02908782  0.71084974],18360
graphs/main/nodes_9/depth_3//773.gml,0.8701506976077072,[ 0.20834593 -0.29521031],35,0.9271768078035107,[ 0.16493451 -0.4180739   0.34792616 -0.25107979],82,0.955326347688678,[ 0.13751914 -0.44549179  0.28589286 -0.30683685  0.34329076 -0.17496979],297,0.9719352244476877,[ 0.12247497 -0.4356638   0.24256815 -0.31705958  0.28396512 -0.24260781  0.38047151 -0.1407016 ],275,0.9817666276971154,[ 0.11091322 -0.45195951  0.22829262 -0.31957301  0.25292365 -0.26690439  0.33162916 -0.19487817  0.39180202 -0.1105292 ],671,0.9881131737602658,[ 0.10248665 -0.46309436  0.21176633 -0.31770488  0.23525551 -0.27111068  0.29263178 -0.21811686  0.34561314 -0.16060599  0.40286605 -0.09008033],1385,0.992767144140408,[ 0.09836297 -0.47740568  0.2027332  -0.33045048  0.22526063 -0.27305137  0.27086439 -0.22615602  0.31057826 -0.18839157  0.36715086 -0.1373856   0.4180743  -0.0783037 ],3925,0.9955139843751553,[ 0.08791951 -0.48337257  0.18576391 -0.33558819  0.21403005 -0.28714334  0.25519871 -0.23065795  0.276328   -0.19626649  0.32102327 -0.16223224  0.37440092 -0.11691317  0.40732152 -0.06353165],1351
graphs/main/nodes_9/depth_3//774.gml,0.845004829592081,[ 0.25988123 -0.33774813],40,0.9057849279801982,[ 0.19658658 -0.43312005  0.39587415 -0.2376185 ],83,0.9337058913892754,[ 0.1682805  -0.4740011   0.34270554 -0.3091642   0.43126142 -0.16674412],139,0.9528869315015784,[ 0.15998508 -0.49446583  0.32029515 -0.35402736  0.38992231 -0.2466025   0.46338882 -0.15267556],421,0.968295403772698,[ 0.14852868 -0.50326251  0.30269404 -0.37028216  0.35391528 -0.28873669  0.41282714 -0.23296093  0.45767545 -0.14090558],448,0.9786994105872974,[ 0.1364775  -0.52043584  0.28359858 -0.38084426  0.33002609 -0.30129456  0.3694056  -0.26545677  0.4117626  -0.21456442  0.46977388 -0.11827697],830,0.9848777287898683,[ 0.12554444 -0.53144993  0.26405291 -0.39676059  0.31184467 -0.3145859   0.34823149 -0.2797449   0.37555608 -0.2479368   0.43131171 -0.18617738  0.48586735 -0.09391777],1261,0.989718779877837,[ 0.11901166 -0.53936188  0.25106926 -0.40280803  0.29168277 -0.32677146  0.33016557 -0.28866277  0.350181   -0.26104121  0.38761581 -0.22267143  0.4423407  -0.16317984  0.50129389 -0.08393578],2651
graphs/main/nodes_9/depth_3//775.gml,0.7680762868874786,[ 0.25236376 -0.34103529],37,0.851039316682078,[ 0.20510397 -0.48665802  0.3632742  -0.3045374 ],72,0.8950054205829625,[ 0.17177951 -0.51868009  0.32380164 -0.4144811   0.37747362 -0.22698457],133,0.9255697483166128,[ 0.16092734 -0.54189993  0.29859879 -0.45506866  0.34818123 -0.35104014  0.38911661 -0.20094105],313,0.9504625844004828,[ 0.147018   -0.53816609  0.28184788 -0.45739168  0.3065329  -0.37908595  0.3510019  -0.32205193  0.38828558 -0.18380561],311,0.9650504454194012,[ 0.12972674 -0.54583994  0.25925699 -0.44896106  0.28626959 -0.38904258  0.3158313  -0.34496299  0.36046777 -0.2816058   0.39842697 -0.139125  ],618,0.9763118222582212,[ 0.12639333 -0.55527806  0.24964905 -0.45445619  0.27371964 -0.38807244  0.30555275 -0.35928427  0.33374465 -0.30916492  0.39411604 -0.22418839  0.45186612 -0.11263167],1140,0.9763118222582212,[ 0.12639333 -0.55527806  0.24964905 -0.45445619  0.27371964 -0.38807244  0.30555275 -0.35928427  0.33374465 -0.30916492  0.39411604 -0.22418839  0.45186612 -0.11263167  0.          0.        ],5157
graphs/main/nodes_9/depth_3//776.gml,0.8179637412220042,[ 0.20769511 -0.29725463],33,0.8671121285841508,[ 0.16211707 -0.40694986  0.35239126 -0.23553352],83,0.8949165939433872,[ 0.14787401 -0.44407919  0.30439352 -0.30528806  0.38453758 -0.17425075],156,0.9134962219287268,[ 0.12356623 -0.44496668  0.26515818 -0.33393648  0.31020704 -0.25091592  0.39177535 -0.16107866],409,0.9324922029218996,[ 0.13224427 -0.47783099  0.25135225 -0.35199726  0.27969759 -0.29183378  0.33373595 -0.25748615  0.3888863  -0.17295602],340,0.9500772757497568,[ 0.12519568 -0.46454552  0.24775938 -0.358782    0.25944936 -0.29055955  0.29361262 -0.27766559  0.33192613 -0.25429468  0.38880327 -0.15839186],405,0.964609870997694,[ 0.11725432 -0.47619287  0.24171016 -0.35967565  0.25587728 -0.30506942  0.27935861 -0.27975785  0.29277216 -0.27556131  0.34001966 -0.23643561  0.40548691 -0.14384184],643,0.9757666217241603,[ 0.11156725 -0.48688939  0.22694814 -0.36315752  0.24938612 -0.30895424  0.27480801 -0.29169049  0.28192915 -0.27854338  0.29330296 -0.25353925  0.35115425 -0.21331164  0.41258269 -0.12620946],1438
graphs/main/nodes_9/depth_3//777.gml,0.8125131044162432,[ 0.24532916 -0.32798865],35,0.8818776265362502,[ 0.19363198 -0.43791586  0.37478238 -0.26700047],73,0.9140516140983006,[ 0.15757185 -0.46452126  0.31639277 -0.32053462  0.36683379 -0.18338475],146,0.9311995562374764,[ 0.13858682 -0.49540676  0.28043006 -0.35287229  0.32364674 -0.24501983  0.39197882 -0.14119833],230,0.9443000567617448,[ 0.13411565 -0.50645951  0.2629631  -0.3829642   0.30008487 -0.28668629  0.36407323 -0.20860872  0.41665047 -0.12421644],578,0.9554604459319308,[ 0.13092601 -0.49478201  0.25097776 -0.37559071  0.27225489 -0.31432783  0.33464994 -0.2555612   0.38247229 -0.19512775  0.41497576 -0.12024411],655,0.9645871631637308,[ 0.12513072 -0.50142141  0.24909852 -0.37772282  0.26178271 -0.31937773  0.30578182 -0.28550235  0.3516616  -0.24685985  0.38778547 -0.19551144  0.41370759 -0.11194666],594,0.9721379059777004,[ 0.11897347 -0.52290697  0.24123802 -0.38720179  0.25739294 -0.32062287  0.28448759 -0.29181424  0.3161042  -0.27447273  0.35729156 -0.24687083  0.38951434 -0.18717668  0.41213802 -0.1052471 ],1414
graphs/main/nodes_9/depth_3//778.gml,0.7592856949023662,[ 0.24316019 -0.33104987],35,0.8319945544623003,[ 0.20268198 -0.47622004  0.36357374 -0.29574544],75,0.8923091282996917,[ 0.19494784 -0.51844393  0.3335985  -0.41483193  0.36987976 -0.25255186],125,0.933424550041586,[ 0.16631145 -0.51000915  0.30624337 -0.43556405  0.32254677 -0.33274336  0.33986649 -0.20921808],191,0.9556459029764828,[ 0.14105104 -0.52425279  0.28137196 -0.42823586  0.29699029 -0.36514294  0.31794895 -0.28529956  0.34780885 -0.15738993],310,0.9713694207723058,[ 0.13398467 -0.55236702  0.26327738 -0.44289715  0.28692609 -0.37886622  0.29557312 -0.33349524  0.33007158 -0.23592622  0.36205693 -0.13339036],872,0.98099722822004,[ 0.12078444 -0.55089847  0.24366346 -0.44599625  0.26804227 -0.3824901   0.28654301 -0.35305181  0.30283798 -0.28218373  0.3424701  -0.200546    0.37081267 -0.10297455],1066,0.9865520467782221,[ 0.10829457 -0.55411359  0.22528383 -0.44000022  0.25183701 -0.38808252  0.27528711 -0.36130047  0.29241868 -0.30892372  0.31616691 -0.24484213  0.35473277 -0.16027844  0.38902912 -0.07964429],1534
graphs/main/nodes_9/depth_3//779.gml,0.8579253040220972,[ 0.2203545  -0.30296289],41,0.9141899455278653,[ 0.1775168  -0.39374139  0.38913336 -0.23354994],75,0.9431040612863206,[ 0.144669   -0.42000565  0.32832626 -0.2745267   0.41487713 -0.16947478],176,0.9616916078766052,[ 0.13102621 -0.43398735  0.28722237 -0.28233169  0.35980343 -0.20839648  0.4808857  -0.13610211],483,0.9727256901467936,[ 0.11489479 -0.4496325   0.24680895 -0.29628212  0.30986534 -0.23024267  0.41390043 -0.17435954  0.49101949 -0.11454609],9655,0.9811830876288806,[ 0.11236383 -0.46685123  0.22617231 -0.30070671  0.26465021 -0.24888012  0.36519889 -0.19850916  0.4453816  -0.15617602  0.51669358 -0.10135073],1984,0.9811830876288806,[ 0.11236383 -0.46685123  0.22617231 -0.30070671  0.26465021 -0.24888012  0.36519889 -0.19850916  0.4453816  -0.15617602  0.51669358 -0.10135073  0.          0.        ],13049,0.9917226416172052,[ 0.100224   -0.50026006  0.21537091 -0.3493655   0.24328849 -0.27286929  0.27400934 -0.21332741  0.3047972  -0.18697841  0.37830152 -0.16477522  0.45992656 -0.13161656  0.51926702 -0.07622833],2189
graphs/main/nodes_9/depth_3//780.gml,0.8620007539526199,[ 0.17797072 -0.26917203],39,0.8996828127498391,[ 0.13934747 -0.37369626  0.34535683 -0.20623483],86,0.9239994275627824,[ 0.12464881 -0.39465829  0.27310045 -0.26199515  0.34272907 -0.16506365],150,0.9392821573467036,[ 0.1122933  -0.41066236  0.24563876 -0.28069026  0.27960196 -0.22279705  0.39092282 -0.13864908],197,0.9518963926593148,[ 0.11158794 -0.44179502  0.23137258 -0.31819721  0.2561046  -0.25985542  0.31178877 -0.22367122  0.38095487 -0.1560714 ],368,0.9683112176481958,[ 0.11257076 -0.40818612  0.22962595 -0.31681437  0.24343911 -0.28701688  0.28386466 -0.24697067  0.30683478 -0.23874001  0.36121558 -0.16396275],531,0.9801429198061272,[ 0.10465129 -0.41604676  0.22152686 -0.29842821  0.23172266 -0.28722478  0.26937822 -0.25819017  0.27991184 -0.24416095  0.29922415 -0.23231443  0.37018234 -0.14199637],645,0.9867573621888819,[ 0.0951173  -0.43317568  0.20388128 -0.30076619  0.22615319 -0.27936968  0.25463014 -0.26126802  0.27038962 -0.25481814  0.27074721 -0.23378465  0.30869131 -0.20470828  0.38164755 -0.11309645],885
graphs/main/nodes_9/depth_3//781.gml,0.8557411034613924,[ 0.20522566 -0.30095411],36,0.912560721437702,[ 0.16180173 -0.41418012  0.33497566 -0.24936041],74,0.9382493052346196,[ 0.13885998 -0.45083735  0.29018191 -0.31095959  0.36080909 -0.16616034],204,0.9520875324372248,[ 0.12006644 -0.4604703   0.25657394 -0.32758461  0.30619541 -0.21943093  0.38678572 -0.12807639],355,0.9622722899301984,[ 0.11156212 -0.48155132  0.23915768 -0.34757129  0.27652092 -0.24947396  0.33912272 -0.18663209  0.40402954 -0.11604999],621,0.9715799859550373,[ 0.1091045  -0.48116181  0.22411919 -0.35317829  0.2537421  -0.26737162  0.29559279 -0.20845894  0.3439342  -0.17180889  0.39769073 -0.11063958],891,0.978867491203531,[ 0.10671666 -0.48518225  0.21788047 -0.36388009  0.24507479 -0.28733097  0.28914339 -0.23825049  0.31074828 -0.19503194  0.35519528 -0.1621235   0.41530356 -0.09688998],1388,0.9848539703667971,[ 0.10115652 -0.49042989  0.21342847 -0.36584387  0.23697368 -0.30241251  0.27983366 -0.26171448  0.3076167  -0.22792396  0.3194488  -0.18314271  0.37265    -0.14896188  0.42670833 -0.09094961],3623
