path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_12/depth_5//10.gml,0.7874626879714653,[ 0.32089518 -0.36764558],21,0.855729600210567,[ 0.2512942  -0.47997427  0.47302108 -0.25302497],90,0.8960380028600338,[ 0.22102132 -0.53139495  0.41424508 -0.36439019  0.48328907 -0.20327272],168,0.9239887517231,[ 0.20860561 -0.56820788  0.39383732 -0.43479655  0.45085384 -0.31988446  0.50306649 -0.17828856],216,0.9447709624991016,[ 0.18880078 -0.56840932  0.36448817 -0.45437801  0.41332352 -0.37409052  0.45424931 -0.28504272  0.49649586 -0.15322141],275,0.956840871343968,[ 0.16958237 -0.5869853   0.34279367 -0.47257785  0.39455772 -0.40408581  0.4278257  -0.34339557  0.46980374 -0.25077885  0.5149161  -0.1216418 ],351,0.966786747797826,[ 0.1646147  -0.59301615  0.32548294 -0.48074287  0.3690599  -0.41384162  0.40425997 -0.37057439  0.43856452 -0.3085224   0.47855972 -0.2164995   0.51935196 -0.11023331],495,0.973685493887563,[ 0.15392307 -0.59202695  0.3146298  -0.48791546  0.35701393 -0.42984112  0.38378164 -0.38820901  0.41697196 -0.34063105  0.44696935 -0.27813426  0.4897445  -0.19769978  0.518976   -0.09713023],612,0.9794215581576616,[ 0.14834256 -0.59817543  0.30700456 -0.49014238  0.34999312 -0.44243168  0.37613036 -0.41492554  0.39925973 -0.3696391   0.42512976 -0.32407217  0.45703099 -0.26906337  0.49043763 -0.19243554  0.52109616 -0.09303262],741,0.98502490130565,[ 0.14770116 -0.59811085  0.30185739 -0.48805168  0.34327606 -0.44129305  0.3683504  -0.42722156  0.3896356  -0.39866048  0.40596396 -0.35585852  0.43176579 -0.31571621  0.45409591 -0.26744903  0.48697774 -0.18980445  0.51608589 -0.09173701],861,0.9899170135577064,[ 0.14216791 -0.59733132  0.29391381 -0.4861934   0.33352076 -0.43359718  0.35793826 -0.41966005  0.37639255 -0.40322297  0.39246316 -0.37984056  0.41060991 -0.33928577  0.42768897 -0.30403849  0.45126899 -0.25326794  0.48754584 -0.17797993  0.52036022 -0.083327  ],1058,0.9938043080230994,[ 0.13671363 -0.60041549  0.28513024 -0.48309223  0.32293585 -0.42946165  0.3481244  -0.40986125  0.36441722 -0.39383268  0.37874827 -0.38222542  0.39618012 -0.36142859  0.40887454 -0.32571301  0.42613398 -0.28680311  0.45735585 -0.23548667  0.49627294 -0.15938347  0.52640496 -0.07425134],1250
graphs/new/nodes_12/depth_5//11.gml,0.7964678627812896,[ 0.2858221  -0.35034392],21,0.8605870407744253,[ 0.22395656 -0.45868224  0.4375901  -0.24965917],75,0.9012449550610188,[ 0.19597305 -0.51188893  0.37688489 -0.35780954  0.44966137 -0.20577712],161,0.9279412446920782,[ 0.17639707 -0.53912738  0.33521394 -0.39729932  0.38156808 -0.29911456  0.43507118 -0.17257258],198,0.9472701688833604,[ 0.16731349 -0.5670406   0.3203683  -0.4491633   0.3529801  -0.34935123  0.3853874  -0.27297156  0.44447858 -0.15070257],275,0.9652478356309524,[ 0.16458255 -0.56369926  0.31112439 -0.46551251  0.33382796 -0.39062617  0.3555493  -0.31534664  0.39312567 -0.23938253  0.44641581 -0.13487795],390,0.9775234698884052,[ 0.15103154 -0.56733994  0.29918768 -0.46165835  0.3246923  -0.41264896  0.33949257 -0.35646121  0.3668151  -0.27482542  0.41054737 -0.2056769   0.4736842  -0.10598729],420,0.9874947165451844,[ 0.14588514 -0.5679131   0.28684144 -0.45540379  0.31232851 -0.40342219  0.32970125 -0.38144028  0.3479823  -0.31187521  0.37692901 -0.23641722  0.43931858 -0.16733875  0.49880094 -0.09250678],578,0.9929043143466674,[ 0.12879114 -0.56955388  0.26755824 -0.45247578  0.29799588 -0.39929844  0.31577309 -0.37791343  0.33287738 -0.34340678  0.35389665 -0.27287314  0.39175866 -0.19857812  0.45764756 -0.14092143  0.48956738 -0.07516857],703,0.9957417788220246,[ 0.11440066 -0.57354581  0.24355213 -0.44720166  0.2797584  -0.39478527  0.30362355 -0.37538715  0.31591362 -0.34795582  0.33685844 -0.3098695   0.36220315 -0.23391123  0.40238352 -0.16844959  0.46056167 -0.12121516  0.49055195 -0.06017037],840,0.9972810302316734,[ 0.10417872 -0.58674819  0.2269236  -0.45328273  0.26384631 -0.39326345  0.29102784 -0.37180217  0.30531634 -0.35228703  0.3197974  -0.32420838  0.34442926 -0.27520914  0.37193401 -0.20259513  0.41211336 -0.14808583  0.46474522 -0.10327765  0.49514739 -0.04909205],1265,0.9983027429521062,[ 0.09886282 -0.59048983  0.21520786 -0.46095249  0.25284668 -0.39799772  0.28078632 -0.37157167  0.29618128 -0.35061919  0.31049791 -0.33370068  0.3264949  -0.29711619  0.35653539 -0.2440976   0.38295396 -0.17910819  0.42090385 -0.13132395  0.47468188 -0.08894174  0.50396178 -0.0415539 ],1575
graphs/new/nodes_12/depth_5//12.gml,0.7285772697721543,[ 0.37584482 -0.39269907],21,0.8146414164052844,[ 0.29213214 -0.51059271  0.51908897 -0.2874809 ],75,0.8697035546234589,[ 0.25456068 -0.55684946  0.44614191 -0.39703204  0.50186981 -0.23069563],133,0.9026995957089774,[ 0.22272641 -0.59017321  0.41195215 -0.45838111  0.45074931 -0.33996068  0.49677926 -0.18846362],207,0.9287216856899893,[ 0.21429589 -0.60717421  0.39000931 -0.48939172  0.42169324 -0.39841471  0.4566656  -0.29714937  0.50946791 -0.16126309],264,0.949095303412634,[ 0.20262277 -0.61119817  0.37634962 -0.50784787  0.40164926 -0.42989509  0.42617963 -0.36241472  0.47190747 -0.26637127  0.51080766 -0.14285747],377,0.9644239839629924,[ 0.18930011 -0.62485074  0.36560667 -0.51906978  0.38876802 -0.45174346  0.4078023  -0.39910124  0.43974764 -0.33332645  0.47733419 -0.24243261  0.51137387 -0.12621717],495,0.9769128982093036,[ 0.18320003 -0.62173142  0.34772574 -0.51685104  0.37676531 -0.45831302  0.39242705 -0.4181112   0.41870301 -0.36194001  0.44154615 -0.30184972  0.47919106 -0.21655697  0.51456084 -0.11201211],561,0.9852722161963444,[ 0.16700898 -0.61845378  0.33135753 -0.51507638  0.35916453 -0.45402265  0.37955641 -0.42741394  0.3990065  -0.37802136  0.41721243 -0.32641716  0.44382585 -0.27052922  0.48521423 -0.18889661  0.51325868 -0.09371946],646,0.9907431088912646,[ 0.15592407 -0.62282174  0.31489441 -0.51121463  0.34819211 -0.45633161  0.36873546 -0.42732034  0.3864639  -0.39435415  0.40227649 -0.34824718  0.42408806 -0.29783686  0.45593081 -0.24003182  0.49428272 -0.16163752  0.52492778 -0.07671972],861,0.9942635733459598,[ 0.14399098 -0.62075269  0.29579993 -0.50688577  0.33075865 -0.44860682  0.35557885 -0.42713125  0.37202337 -0.39440359  0.385388   -0.36729589  0.4067629  -0.32124733  0.429616   -0.26796596  0.46180974 -0.21244161  0.49902513 -0.13739483  0.52539354 -0.0643361 ],1104,0.9963751917554075,[ 0.13227476 -0.62431034  0.27942044 -0.50628254  0.31575332 -0.4463428   0.34220318 -0.42133788  0.35835295 -0.396073    0.37236248 -0.3712763   0.38851796 -0.34350384  0.41188137 -0.29417726  0.43520067 -0.24235963  0.46756079 -0.18707555  0.50536876 -0.11787824  0.52901413 -0.05292509],1525
graphs/new/nodes_12/depth_5//13.gml,0.7565305528311087,[ 0.34185632 -0.37638627],18,0.8570226567224326,[ 0.31253963 -0.45189337  0.52185474 -0.27469438],85,0.9151198767328544,[ 0.24394963 -0.50762866  0.4785306  -0.36248389  0.50058306 -0.22389824],133,0.9500073743951924,[ 0.21857886 -0.55890019  0.42076271 -0.39394342  0.49068975 -0.29662288  0.51071814 -0.17428291],180,0.9698503487771692,[ 0.18814045 -0.57222306  0.37615333 -0.44573619  0.43846478 -0.33307305  0.49568205 -0.25209713  0.50595954 -0.14291882],275,0.9810073294566396,[ 0.16934038 -0.59425832  0.34564076 -0.46318174  0.39139677 -0.37491749  0.44764349 -0.28581207  0.4952567  -0.21608186  0.49932072 -0.11531914],429,0.9881818107709645,[ 0.16108333 -0.60776808  0.33076108 -0.49236     0.38034063 -0.40334568  0.41271649 -0.33408612  0.46334192 -0.2524458   0.50791146 -0.18209679  0.51462784 -0.09589124],585,0.9928087902416723,[ 0.14792716 -0.59692209  0.30756103 -0.48532368  0.357331   -0.42482215  0.39840465 -0.36211175  0.42277056 -0.29387662  0.46766857 -0.21769319  0.51286184 -0.15805935  0.50860446 -0.08430155],748,0.995112233906828,[ 0.12878238 -0.60144449  0.28209325 -0.47980148  0.33220679 -0.41864493  0.37052497 -0.3814937   0.40415984 -0.3218058   0.42545746 -0.25754121  0.47308024 -0.19145024  0.51132137 -0.13874117  0.50826482 -0.06802363],950,0.9964585457617948,[ 0.12153748 -0.61966573  0.26776843 -0.49166306  0.3188436  -0.41921433  0.35491156 -0.38056212  0.38248902 -0.34630777  0.41184826 -0.28989767  0.43736405 -0.2313983   0.48336882 -0.17258056  0.51977163 -0.11832137  0.52172946 -0.05724172],1428,0.9975366120052191,[ 0.11858098 -0.617981    0.25905266 -0.50186784  0.30914613 -0.42955924  0.34570537 -0.38215041  0.36858897 -0.34472938  0.39191865 -0.31891344  0.42337403 -0.26474446  0.4477035  -0.21444234  0.49111778 -0.15557099  0.53371573 -0.10602478  0.52972822 -0.05456193],2277,0.9982906773425387,[ 0.11222541 -0.61706776  0.24975868 -0.499752    0.29726752 -0.43607457  0.33396763 -0.3895812   0.35591971 -0.34292019  0.37217319 -0.3148484   0.39711276 -0.29316881  0.4297602  -0.24595127  0.45089035 -0.19655179  0.49704421 -0.14160189  0.53516124 -0.10001045  0.52188846 -0.05145269],4400
graphs/new/nodes_12/depth_5//14.gml,0.7601807439907001,[ 0.35129496 -0.37885756],21,0.8380133650841491,[ 0.2743144  -0.45164122  0.49771594 -0.24992018],80,0.8852042463190465,[ 0.25690367 -0.50863701  0.45544891 -0.31632404  0.50813946 -0.1955552 ],140,0.9147213382720252,[ 0.21983472 -0.52721357  0.42814186 -0.37939033  0.4773041  -0.25704581  0.51914722 -0.15996134],207,0.9290525268114972,[ 0.18673309 -0.56032661  0.38071302 -0.40186658  0.4508752  -0.31600716  0.49321116 -0.21955485  0.52632105 -0.12229714],275,0.9394273562564284,[ 0.18104714 -0.5851001   0.35385646 -0.44615366  0.41409397 -0.34641142  0.4743415  -0.28905332  0.50895828 -0.19036777  0.53706336 -0.11378586],390,0.9486424509982648,[ 0.17812225 -0.58440711  0.34596373 -0.46941037  0.38575511 -0.39150908  0.43545278 -0.3268833   0.48626662 -0.26858496  0.51455595 -0.19047527  0.5254246  -0.11333128],480,0.9563352040161384,[ 0.17134471 -0.58591133  0.33844949 -0.47138881  0.37730962 -0.41733131  0.40816463 -0.37006238  0.44924267 -0.30760303  0.48893943 -0.26560631  0.50799667 -0.18849634  0.52407245 -0.10327124],629,0.9636649018527922,[ 0.17027896 -0.59075436  0.33601483 -0.47447336  0.37441456 -0.41940485  0.40290497 -0.39576879  0.42441248 -0.34899425  0.45653956 -0.30329792  0.48869897 -0.26165539  0.51047439 -0.17515578  0.53715631 -0.09804307],741,0.9702645377336988,[ 0.16607456 -0.59102218  0.33310822 -0.47775657  0.37269689 -0.42365312  0.40024376 -0.39980867  0.42060304 -0.37477962  0.43348887 -0.34444846  0.45915522 -0.30047237  0.49355065 -0.24771236  0.52261137 -0.16630997  0.5416789  -0.09448214],819,0.9765734877289448,[ 0.16261739 -0.59300188  0.32733476 -0.47665014  0.36923738 -0.42523725  0.39736145 -0.40459289  0.41591199 -0.38091845  0.42692119 -0.37209075  0.43441193 -0.34326581  0.46013048 -0.29095724  0.49892948 -0.24255055  0.52229152 -0.16721492  0.53587342 -0.09502087],1196,0.9817292917757422,[ 0.15493929 -0.59639011  0.31667207 -0.47919124  0.3604529  -0.42494113  0.39117566 -0.40553594  0.41020316 -0.38537627  0.41987058 -0.37732681  0.42536962 -0.36904921  0.43582795 -0.33076537  0.46508784 -0.2823481   0.495789   -0.23753087  0.51672951 -0.16369596  0.53298659 -0.08660737],1050
graphs/new/nodes_12/depth_5//15.gml,0.7675926407981628,[ 0.27372552 -0.35304823],21,0.8443618579449048,[ 0.20658735 -0.4533419   0.38060278 -0.2750777 ],75,0.8866221903935776,[ 0.18392542 -0.50533408  0.3407306  -0.3572071   0.41348037 -0.20184443],140,0.9118805087175864,[ 0.16918952 -0.52923949  0.32222051 -0.41085283  0.38378111 -0.27234145  0.42930334 -0.15587082],198,0.927554094615223,[ 0.14632742 -0.53552124  0.29721865 -0.42888692  0.34910051 -0.32634908  0.38957648 -0.22351221  0.42777419 -0.12771065],286,0.9378861699227607,[ 0.13668803 -0.56408725  0.2775142  -0.45071231  0.33234791 -0.36053786  0.36558836 -0.28864997  0.40463494 -0.19555896  0.4408043  -0.11070903],364,0.9465861781139594,[ 0.13359806 -0.5630421   0.26436584 -0.45686424  0.30678941 -0.36901995  0.33922373 -0.31816939  0.37680736 -0.25861705  0.41131757 -0.17723295  0.43755013 -0.10188944],495,0.9545725788982762,[ 0.13158718 -0.56303989  0.2638549  -0.46204089  0.29678348 -0.37919879  0.31889938 -0.33184108  0.34934662 -0.28929584  0.38369885 -0.24372416  0.40968292 -0.16913182  0.43862517 -0.09912772],578,0.96179374465305,[ 0.12698687 -0.55969608  0.25595507 -0.45432747  0.28916698 -0.38423201  0.30753773 -0.3434417   0.32710944 -0.30285665  0.35118289 -0.27048088  0.37874956 -0.23534714  0.40744659 -0.16407413  0.43026644 -0.09667971],684,0.9680022490072993,[ 0.12175193 -0.56449546  0.24983046 -0.45622159  0.28215495 -0.38200234  0.3025929  -0.35420674  0.31843783 -0.31997891  0.33493246 -0.28781972  0.34981783 -0.26162074  0.37736334 -0.22915125  0.40342872 -0.16175903  0.42777715 -0.09289297],714,0.9738456801985602,[ 0.12058153 -0.56592088  0.24429262 -0.45463191  0.27425673 -0.38018039  0.29514855 -0.35124511  0.31325142 -0.32991342  0.32814168 -0.30269937  0.33708636 -0.27753515  0.34977488 -0.24943996  0.3763976  -0.2229483   0.40235831 -0.15432051  0.43111324 -0.08761069],920,0.9791072659959391,[ 0.11806699 -0.56927176  0.24172652 -0.45844999  0.27056774 -0.38163632  0.28979863 -0.35281965  0.30665703 -0.3290777   0.3231977  -0.31418122  0.33195523 -0.29288336  0.34044545 -0.26591624  0.35078583 -0.24098054  0.37836339 -0.21278618  0.40576185 -0.1431157   0.43652648 -0.08141009],950
graphs/new/nodes_12/depth_5//16.gml,0.711307348268295,[ 0.36430408 -0.39269906],21,0.797434856798205,[ 0.24609052 -0.47585967  0.42036192 -0.29596281],60,0.8534468620959064,[ 0.22140175 -0.53931371  0.35467273 -0.33392843  0.35234205 -0.22332799],105,0.8875212523334397,[ 0.19112712 -0.57886338  0.33347213 -0.44172232  0.33837022 -0.26913556  0.35375889 -0.18509306],162,0.9146756647593398,[ 0.18674406 -0.59274626  0.31110237 -0.47240654  0.31642197 -0.3668065   0.34422483 -0.23202293  0.35313035 -0.16121635],253,0.9364789865965962,[ 0.18082093 -0.59165216  0.30881833 -0.48699869  0.30117548 -0.39480481  0.32501272 -0.32938246  0.35168756 -0.19826723  0.35946761 -0.14607887],351,0.9528522306084274,[ 0.17273775 -0.57540634  0.29454362 -0.46667468  0.29013963 -0.40322927  0.31008216 -0.34735545  0.33269725 -0.28456305  0.35839977 -0.17190841  0.36726956 -0.1270937 ],405,0.9636874571243456,[ 0.15493387 -0.58588054  0.29169568 -0.47301654  0.28939381 -0.40230861  0.30528025 -0.3612807   0.32346782 -0.29978941  0.34958786 -0.25164052  0.36654696 -0.14519947  0.38101082 -0.11015128],561,0.975846301892535,[ 0.16435638 -0.60628227  0.28926525 -0.47652946  0.29317364 -0.40416639  0.30895898 -0.36181092  0.32478439 -0.3147279   0.34489158 -0.26952955  0.3632961  -0.23153106  0.3819519  -0.13542889  0.37581497 -0.12023378],1007,0.984307378725188,[ 0.15170472 -0.58276163  0.2703875  -0.47142603  0.27931877 -0.39939165  0.30007124 -0.36462135  0.31269989 -0.31900896  0.33253998 -0.28738246  0.34753492 -0.24903522  0.3633482  -0.21394478  0.37674113 -0.13944389  0.36462877 -0.10445215],777,0.989113140396705,[ 0.13442433 -0.58506209  0.25805867 -0.46652959  0.26706914 -0.40541698  0.2891782  -0.36613296  0.30166621 -0.33101486  0.31997408 -0.29434092  0.33531054 -0.26725155  0.34830642 -0.22836889  0.36410958 -0.20413807  0.36681957 -0.1234947   0.37555843 -0.08354874],1104,0.9922269228144234,[ 0.12486523 -0.59276131  0.24311581 -0.46268624  0.25798172 -0.40516236  0.27799302 -0.37111729  0.29103457 -0.33546987  0.30746853 -0.30841294  0.32165024 -0.27411212  0.33906907 -0.24721566  0.34817919 -0.21632836  0.36445633 -0.18514799  0.36698275 -0.10138741  0.3913539  -0.06944221],1300
graphs/new/nodes_12/depth_5//17.gml,0.7316495714176914,[ 0.40294968 -0.3926991 ],24,0.8096894293688638,[ 0.29346113 -0.44353598  0.50679483 -0.25208359],65,0.8630798390125782,[ 0.27849387 -0.49565907  0.43208868 -0.27935063  0.44676859 -0.20351864],105,0.9026705799238776,[ 0.24800218 -0.52237937  0.42309037 -0.35200973  0.41986842 -0.23183843  0.44383762 -0.17391711],171,0.927920294566049,[ 0.21590136 -0.55046436  0.38683139 -0.38463523  0.41062519 -0.30910885  0.42595229 -0.21289289  0.44188847 -0.15016286],209,0.9472381990136124,[ 0.20516679 -0.57907495  0.36210072 -0.41336914  0.37894508 -0.33498406  0.41770538 -0.28639525  0.42783747 -0.19172105  0.44295715 -0.13456149],312,0.9609574832869348,[ 0.19028327 -0.58250216  0.34212064 -0.44304162  0.35979596 -0.36177625  0.3877365  -0.31162445  0.41832154 -0.26041547  0.43042873 -0.17436323  0.44451472 -0.11616684],450,0.9722557661767258,[ 0.18602738 -0.5922304   0.33558491 -0.45112899  0.34537664 -0.39404033  0.37383732 -0.34132155  0.39100176 -0.28969114  0.42852505 -0.24117428  0.43427709 -0.15489684  0.45683493 -0.10488261],527,0.9820735432857888,[ 0.18175201 -0.58400299  0.32609091 -0.45063339  0.33837454 -0.3988198   0.35644048 -0.37038152  0.37439392 -0.31426294  0.39473647 -0.26943792  0.43354452 -0.2208783   0.43909739 -0.14031861  0.45696563 -0.09830468],551,0.988840635297963,[ 0.1665131  -0.58061003  0.31270832 -0.44530158  0.32685811 -0.39533852  0.34667742 -0.37217837  0.35193547 -0.33774681  0.37504938 -0.28841183  0.39327038 -0.24365788  0.43160328 -0.19920547  0.43956129 -0.12760758  0.45014597 -0.08554471],756,0.9932048638371616,[ 0.1528165  -0.58967373  0.29641361 -0.44491569  0.31776675 -0.39412177  0.33773742 -0.36886409  0.34424392 -0.3457044   0.35394668 -0.31234834  0.37661738 -0.26398353  0.39381991 -0.22218545  0.43427974 -0.17942606  0.43681474 -0.11375932  0.45593742 -0.07289701],966,0.9957693032923203,[ 0.1403711  -0.59232209  0.27665311 -0.44683544  0.30352737 -0.39034197  0.32712345 -0.36628969  0.3345621  -0.3435346   0.34470634 -0.3237294   0.35466876 -0.28666091  0.37794555 -0.24235679  0.3943336  -0.20047435  0.43170475 -0.16064375  0.43684708 -0.09998481  0.45265939 -0.06112595],1175
graphs/new/nodes_12/depth_5//18.gml,0.7919946996917792,[ 0.37633833 -0.3926992 ],21,0.8670036990898976,[ 0.27708937 -0.47090537  0.49127587 -0.24971689],80,0.9099712463652144,[ 0.26213711 -0.53911263  0.44585228 -0.32135402  0.4980778  -0.18493379],161,0.9419437542340624,[ 0.23704328 -0.55800205  0.44037825 -0.41799511  0.48265231 -0.27010923  0.51603742 -0.17258114],207,0.9615508775053412,[ 0.20933655 -0.562543    0.38614112 -0.40498049  0.43776918 -0.34346864  0.48597671 -0.24139125  0.49722361 -0.14017419],286,0.9728722644121292,[ 0.18252989 -0.59769689  0.36122709 -0.45206965  0.40423292 -0.35254436  0.446881   -0.3224579   0.48146026 -0.21444465  0.50563349 -0.12221161],377,0.9812276887413806,[ 0.17680387 -0.60512579  0.33456415 -0.46304548  0.37212157 -0.38036102  0.40560918 -0.32035281  0.4230227  -0.28531887  0.47283436 -0.19280985  0.49239518 -0.10930274],465,0.9872729792669088,[ 0.16677478 -0.61016408  0.32540699 -0.48546255  0.36097638 -0.40491301  0.38711258 -0.35647046  0.40126003 -0.28841191  0.42611505 -0.2585356   0.47328815 -0.16942089  0.50960004 -0.09209352],714,0.9924360788758576,[ 0.16472217 -0.60737935  0.31523438 -0.47922469  0.34770564 -0.41672469  0.37848213 -0.37662165  0.38304411 -0.31907006  0.39524593 -0.25119434  0.41963116 -0.23236306  0.48163976 -0.14483591  0.52296114 -0.08695492],893,0.9957817851441556,[ 0.15231549 -0.59994207  0.30062244 -0.47562535  0.33491656 -0.41188652  0.36149102 -0.38183029  0.37474972 -0.34140047  0.37955163 -0.28270113  0.38501137 -0.22266968  0.4201174  -0.2033647   0.49104825 -0.12882077  0.52128658 -0.07729479],1239,0.9976919905394038,[ 0.13766546 -0.6005407   0.28212113 -0.47023827  0.31759546 -0.40871552  0.34602517 -0.37499774  0.35235529 -0.34335098  0.36697174 -0.30836468  0.37402584 -0.25730831  0.38545667 -0.19848409  0.41938793 -0.17966479  0.48623293 -0.11534458  0.51712001 -0.06771596],1518,0.9986452352829467,[ 0.12380169 -0.60232486  0.26045262 -0.46830198  0.30067593 -0.4069963   0.32893748 -0.37079662  0.33772444 -0.3404332   0.34339449 -0.30997214  0.35902105 -0.28372725  0.37491197 -0.23480421  0.39067717 -0.17911675  0.41551561 -0.15922967  0.48138113 -0.10177219  0.51062049 -0.05717036],1850
graphs/new/nodes_12/depth_5//19.gml,0.7612407645304875,[ 0.33894253 -0.39269912],21,0.842909060187261,[ 0.27026813 -0.49993675  0.45718863 -0.27331719],75,0.887757039703252,[ 0.2295707  -0.55452983  0.41715732 -0.38142277  0.46182588 -0.2082159 ],126,0.9167689183774062,[ 0.20491277 -0.59197265  0.38176801 -0.45712887  0.43868521 -0.32591772  0.4715154  -0.17911761],207,0.9394271442397688,[ 0.1943936  -0.60469825  0.36041512 -0.49098514  0.4059028  -0.39829389  0.45038484 -0.29554852  0.47968745 -0.15639454],308,0.954221328829896,[ 0.17523989 -0.60642487  0.33615764 -0.5005763   0.37526627 -0.42691909  0.40926324 -0.36281883  0.45431534 -0.26098263  0.47731022 -0.1301615 ],403,0.9641961730115326,[ 0.16753406 -0.62246044  0.32597422 -0.51690985  0.36388392 -0.44397608  0.39162272 -0.39595341  0.42893745 -0.32463901  0.47250789 -0.21715358  0.50592643 -0.10292875],495,0.9728960251013118,[ 0.16179734 -0.6157262   0.3168167  -0.52099663  0.35267339 -0.45859428  0.37979895 -0.41562843  0.40575937 -0.36067748  0.44177265 -0.28650897  0.49199834 -0.18609752  0.51240833 -0.09709592],629,0.9792724838771052,[ 0.15163329 -0.61550011  0.3040707  -0.51240293  0.33978512 -0.46308739  0.36523419 -0.43463013  0.38938994 -0.38623101  0.40990734 -0.33104545  0.44896981 -0.25872595  0.49331787 -0.17821433  0.50114078 -0.09036715],760,0.9842914667533448,[ 0.14632435 -0.62096885  0.29622435 -0.51477636  0.33292609 -0.45965225  0.35651026 -0.44425247  0.37534821 -0.41244964  0.39485627 -0.36547789  0.41675919 -0.31049604  0.45183163 -0.25173954  0.48637925 -0.17569697  0.50309551 -0.08450518],924,0.9880943709369584,[ 0.13893599 -0.61959002  0.28585042 -0.51394712  0.32457344 -0.45909913  0.34912822 -0.43926569  0.36465134 -0.41952885  0.37887859 -0.38969805  0.40037878 -0.34206999  0.42030244 -0.29531453  0.45049    -0.24163536  0.48458074 -0.16122379  0.50558533 -0.07277513],1196,0.9911037845063417,[ 0.13424973 -0.62466848  0.27964388 -0.51754616  0.31955449 -0.46146493  0.34502174 -0.44137237  0.36036919 -0.41886807  0.37140335 -0.40093754  0.38680103 -0.37096437  0.40644226 -0.32878146  0.42364702 -0.28678566  0.45435374 -0.22838299  0.49226651 -0.14497312  0.52150761 -0.06518772],1350
graphs/new/nodes_12/depth_5//20.gml,0.7714871547883768,[ 0.36541251 -0.37813341],18,0.8695449282670172,[ 0.31659069 -0.42563886  0.5627025  -0.25414834],80,0.9196830845266614,[ 0.2490229  -0.49638012  0.50062191 -0.3218961   0.55306772 -0.20002857],133,0.9503059568294236,[ 0.22753468 -0.54387685  0.43062466 -0.36896719  0.51023439 -0.27149797  0.54190559 -0.16627894],216,0.9690806696145184,[ 0.200638   -0.56199229  0.3961443  -0.42186574  0.45122096 -0.30924324  0.51126013 -0.23738985  0.53861923 -0.13924671],253,0.980540712517576,[ 0.18767113 -0.56922982  0.3675406  -0.43477463  0.41689633 -0.35508409  0.4633501  -0.2703147   0.51637158 -0.20264697  0.54495626 -0.11103718],416,0.9891869582315748,[ 0.17932164 -0.57786764  0.36265819 -0.44773112  0.39736062 -0.369908    0.43504233 -0.31505533  0.47271301 -0.23773383  0.53324651 -0.1677133   0.56595457 -0.09493695],495,0.993945074195078,[ 0.15796105 -0.57167332  0.32978433 -0.44123853  0.38476791 -0.38557586  0.41185789 -0.32916907  0.43657922 -0.27552873  0.47727042 -0.20152473  0.5370618  -0.1434763   0.54900924 -0.07907883],663,0.9962015527227496,[ 0.13876347 -0.58454152  0.29986948 -0.44235504  0.35470204 -0.38041759  0.39899173 -0.35089532  0.41718278 -0.29746019  0.44224943 -0.24198748  0.48702251 -0.17656209  0.53547987 -0.12405815  0.55314636 -0.062516  ],969,0.997563497910334,[ 0.13023785 -0.60034791  0.28310914 -0.45995316  0.33553723 -0.38379051  0.37659543 -0.34783759  0.40731806 -0.32343252  0.42412533 -0.27006095  0.45222582 -0.21827691  0.49443845 -0.15958651  0.54300967 -0.10719407  0.55891933 -0.05438217],1197,0.998455963945774,[ 0.12221223 -0.59902634  0.2656497  -0.46699773  0.3187825  -0.39779922  0.35889839 -0.34896778  0.38192819 -0.318108    0.40867753 -0.29769084  0.42901584 -0.24755381  0.45501707 -0.20052416  0.49652922 -0.14405433  0.54300011 -0.09783516  0.55266751 -0.05016206],1840,0.999035146997664,[ 0.11357338 -0.60426965  0.25348826 -0.47308403  0.30508329 -0.40740638  0.34534269 -0.36407061  0.36907864 -0.3217475   0.38756852 -0.2957093   0.4136459  -0.27671459  0.43396297 -0.23070713  0.4593383  -0.18409685  0.50209637 -0.13252025  0.54466603 -0.09035715  0.55018729 -0.04443289],2175
