path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev
graphs/main/nodes_9/depth_3//48.gml,0.8353646951324399,[ 0.21367687 -0.29782738],21,0.884985983754399,[ 0.16831704 -0.39449914  0.37751024 -0.22653718],111,0.916606164010038,[ 0.15411244 -0.42721074  0.32262922 -0.29226702  0.40866298 -0.18287825],266,0.9359198487531852,[ 0.12753671 -0.43141742  0.28295507 -0.31331661  0.33360542 -0.24522613  0.42754185 -0.16103167],524,0.9507706215046803,[ 0.1220391  -0.45147659  0.25310327 -0.31606419  0.29873705 -0.27829761  0.36426939 -0.23185651  0.44300099 -0.15323291],906
graphs/main/nodes_9/depth_3//49.gml,0.8346135274199554,[ 0.23143369 -0.32038316],27,0.894782170405738,[ 0.1851374  -0.43427575  0.37522448 -0.25060368],121,0.9352672957504512,[ 0.16748203 -0.48139242  0.32209076 -0.34580702  0.39082862 -0.21015149],266,0.9618574913526068,[ 0.1531497  -0.51039274  0.29727637 -0.41019634  0.34560704 -0.30721169  0.39347138 -0.18862914],548,0.9778223767568851,[ 0.13366774 -0.50212189  0.26679516 -0.39772365  0.29915261 -0.33871652  0.3427407  -0.26516373  0.38867796 -0.14870817],930
graphs/main/nodes_9/depth_3//50.gml,0.884292018004341,[ 0.16926865 -0.25803274],18,0.9153850762324226,[ 0.12842749 -0.34268124  0.36411131 -0.17657074],116,0.9418121534001914,[ 0.12727059 -0.3627584   0.27737439 -0.23703583  0.35004499 -0.17545998],275,0.9572817858585136,[ 0.11194371 -0.38283732  0.25209524 -0.25124662  0.28171897 -0.21964459  0.38395454 -0.14040496],520,0.9663221063508156,[ 0.0990793  -0.39699438  0.22735661 -0.2586984   0.26143013 -0.23052218  0.30889674 -0.18172113  0.40454776 -0.11695675],952
graphs/main/nodes_9/depth_3//51.gml,0.9046681492600634,[ 0.18625347 -0.27384211],23,0.9428886393319972,[ 0.14305068 -0.35651789  0.37097094 -0.19056702],113,0.9630198715100544,[ 0.12328773 -0.39501637  0.27879078 -0.23773503  0.37125126 -0.15010989],266,0.9741901150525184,[ 0.10985313 -0.40441969  0.24401389 -0.25861843  0.30525886 -0.19231679  0.43157776 -0.11565514],555,0.9827449817105627,[ 0.10473476 -0.40537773  0.22406361 -0.2574621   0.26637221 -0.21363335  0.35535193 -0.15780607  0.47041834 -0.10708858],951
graphs/main/nodes_9/depth_3//52.gml,0.8101713001105032,[ 0.20361444 -0.28720654],18,0.8613689774790427,[ 0.16651472 -0.40064029  0.36845084 -0.24272933],111,0.8954924082329977,[ 0.14408447 -0.42219199  0.29778719 -0.30390343  0.35455912 -0.19604812],277,0.9183769509980908,[ 0.12844581 -0.42246268  0.2604591  -0.32181465  0.28927085 -0.26725463  0.38519999 -0.17155775],585,0.9378924091452084,[ 0.13140544 -0.45485311  0.24716155 -0.33398182  0.25405099 -0.29993739  0.33063449 -0.25882271  0.39850879 -0.17189343],999
graphs/main/nodes_9/depth_3//53.gml,0.8934857720399176,[ 0.19425779 -0.27803235],23,0.93526117407457,[ 0.1480487  -0.36469494  0.37748077 -0.1993509 ],116,0.9584768108610268,[ 0.13009518 -0.39955446  0.2888915  -0.2483301   0.37694734 -0.15832934],281,0.9732305821816224,[ 0.12150192 -0.41117789  0.2649059  -0.27011152  0.32135786 -0.20722945  0.45514985 -0.12882986],534,0.9825651695435992,[ 0.10982214 -0.42571765  0.24551739 -0.27848182  0.29451099 -0.22880934  0.39411265 -0.17450229  0.48537445 -0.11199085],965
graphs/main/nodes_9/depth_3//54.gml,0.8664892340850426,[ 0.20350137 -0.28805067],18,0.9071483813266148,[ 0.16050534 -0.36584955  0.39638615 -0.19449248],106,0.9294549139423192,[ 0.13591884 -0.40126125  0.32545759 -0.24441519  0.43411081 -0.15333725],268,0.9473185915737063,[ 0.13072896 -0.41433545  0.28015776 -0.25712763  0.37031732 -0.20054828  0.48647901 -0.14109974],532,0.9589416164527691,[ 0.12144422 -0.43401765  0.25982596 -0.28039243  0.3108798  -0.22165134  0.42205824 -0.18843902  0.49365467 -0.12781146],942
graphs/main/nodes_9/depth_3//55.gml,0.8096161362756444,[ 0.20298974 -0.28734017],18,0.8538926470362691,[ 0.15930642 -0.39996533  0.36366892 -0.22650201],113,0.8868412943855487,[ 0.14998259 -0.42552598  0.30012209 -0.30364867  0.36232778 -0.19360951],279,0.9165320180099756,[ 0.14261062 -0.43891282  0.29743761 -0.35332068  0.31955158 -0.29560234  0.38951179 -0.20549067],563,0.9445176935368788,[ 0.13390968 -0.43768833  0.26916546 -0.34671554  0.29482126 -0.33051432  0.3290714  -0.29342367  0.36078968 -0.1991261 ],992
graphs/main/nodes_9/depth_3//56.gml,0.8446415480548687,[ 0.19760102 -0.28621272],18,0.8871103316358483,[ 0.15147461 -0.39118767  0.3540852  -0.21709975],114,0.9127085061847824,[ 0.13613626 -0.41540781  0.29011738 -0.271812    0.35668773 -0.16868548],291,0.9294048736700552,[ 0.12395095 -0.42914856  0.26029535 -0.29497836  0.29331953 -0.22014929  0.37592915 -0.14234593],544,0.9402022072282257,[ 0.11402406 -0.44717897  0.24337329 -0.3138914   0.27315431 -0.25262933  0.32536511 -0.19414988  0.38214723 -0.12102287],971
graphs/main/nodes_9/depth_3//57.gml,0.8410297846636587,[ 0.23021776 -0.30796651],21,0.8944015721628535,[ 0.17369026 -0.39890736  0.39109047 -0.22595233],121,0.9250554204430552,[ 0.16120429 -0.43320704  0.33185364 -0.28579547  0.40980744 -0.17218563],269,0.9439272075014302,[ 0.13952768 -0.45756473  0.30179014 -0.32788391  0.35273349 -0.2425666   0.41411022 -0.15058756],517,0.9589318200548396,[ 0.13463375 -0.4881866   0.27754655 -0.35664188  0.32914995 -0.29120635  0.37854514 -0.23228516  0.40820589 -0.13759155],963
graphs/main/nodes_9/depth_3//58.gml,0.8844187379012765,[ 0.20547222 -0.28555055],18,0.9260937538207,[ 0.15415711 -0.36759541  0.39077728 -0.19546179],111,0.9497099322584514,[ 0.13807903 -0.40382142  0.30097108 -0.24616653  0.3956051  -0.15987705],273,0.9655567517169572,[ 0.12988634 -0.40688912  0.27762005 -0.26698036  0.33772403 -0.20878141  0.45798061 -0.13458624],534,0.9769632190789128,[ 0.12177337 -0.41622001  0.26481985 -0.26862844  0.30520433 -0.22396484  0.39210915 -0.1796051   0.48377875 -0.12053046],895
graphs/main/nodes_9/depth_3//59.gml,0.811524007954151,[ 0.22502933 -0.31732642],24,0.8820190345086054,[ 0.17782861 -0.44273937  0.34105302 -0.27789936],113,0.9191614019170607,[ 0.16143377 -0.49127837  0.29998404 -0.37357621  0.37226142 -0.20339929],288,0.9467406058737492,[ 0.15168115 -0.52282889  0.28445515 -0.44481899  0.33131402 -0.32484966  0.3619617  -0.20199309],729,0.9683139817672954,[ 0.13251392 -0.5133925   0.25785725 -0.42252968  0.28839836 -0.35310173  0.31014017 -0.2920613   0.34248022 -0.173631  ],1066
graphs/main/nodes_9/depth_3//60.gml,0.8183055121125362,[ 0.20920863 -0.29821969],21,0.8727384423045155,[ 0.16873712 -0.41132008  0.35679967 -0.24655056],109,0.905704378620457,[ 0.14942292 -0.44016731  0.30503177 -0.32269124  0.37754289 -0.19192551],298,0.9280291976257848,[ 0.12993912 -0.45616013  0.2725268  -0.34970991  0.3137767  -0.27848415  0.39774203 -0.18128015],542,0.9448127441881954,[ 0.12339432 -0.47813494  0.24440528 -0.36001539  0.26944512 -0.29851781  0.31798744 -0.26504335  0.37446294 -0.17189125],936
graphs/main/nodes_9/depth_3//61.gml,0.7720599567564815,[ 0.23214067 -0.31409713],24,0.8353864760974476,[ 0.1840887  -0.43972271  0.36995778 -0.2693234 ],101,0.8764366355866656,[ 0.16258818 -0.49410579  0.3171742  -0.38498786  0.3852034  -0.22431037],293,0.9168474532948726,[ 0.17271142 -0.53837781  0.29582182 -0.47967891  0.3571264  -0.39280645  0.37552115 -0.25612284],640,0.948064400646567,[ 0.14381978 -0.49694879  0.25766685 -0.40498785  0.25857593 -0.34443733  0.31067896 -0.34829119  0.3565695  -0.22287465],1075
graphs/main/nodes_9/depth_3//62.gml,0.8367632626262606,[ 0.25409216 -0.33109471],24,0.9191466950038066,[ 0.2059052  -0.43167984  0.40319099 -0.2739433 ],108,0.9539097417811172,[ 0.16420181 -0.46005826  0.33203781 -0.3180215   0.39176461 -0.18851732],284,0.9692382341950384,[ 0.14815632 -0.47497292  0.29928077 -0.33742952  0.34651898 -0.24041758  0.44595834 -0.12698324],522,0.9789649886504849,[ 0.13498569 -0.49061368  0.28830761 -0.34830551  0.32478082 -0.26365405  0.40385575 -0.18034721  0.50379327 -0.09927202],925
graphs/main/nodes_9/depth_3//63.gml,0.8697721910613848,[ 0.20785929 -0.29451289],21,0.9237390500538116,[ 0.16551646 -0.4022656   0.36409926 -0.23747707],102,0.9542130008540238,[ 0.14160944 -0.4200026   0.30197963 -0.28818257  0.36770162 -0.17763305],284,0.9706706996016194,[ 0.12288698 -0.43835926  0.26639191 -0.30533911  0.3135648  -0.23259421  0.40872615 -0.1394284 ],584,0.9803193756046149,[ 0.10853979 -0.45632168  0.23673579 -0.31302988  0.27888963 -0.25495972  0.35302611 -0.19381689  0.42976412 -0.11246642],940
graphs/main/nodes_9/depth_3//64.gml,0.7503910815697374,[ 0.21909414 -0.30380661],21,0.8155255399434065,[ 0.19062181 -0.45079773  0.35502562 -0.29239798],106,0.8651271417796196,[ 0.16872511 -0.49148831  0.30836316 -0.41376949  0.3675569  -0.25144571],318,0.9132638389150566,[ 0.16132451 -0.50555367  0.28233583 -0.4521396   0.30138631 -0.35409725  0.35353577 -0.25280339],584,0.9481971400141632,[ 0.13734866 -0.48056165  0.25961041 -0.41968463  0.25857089 -0.38225493  0.29464925 -0.33905476  0.35427015 -0.22269557],1094
graphs/main/nodes_9/depth_3//65.gml,0.802846996705162,[ 0.20393313 -0.29803862],18,0.8713125661425247,[ 0.18009209 -0.43788739  0.33081222 -0.29407563],112,0.908540306761402,[ 0.14221996 -0.44572211  0.28752921 -0.35741397  0.32059564 -0.21712613],284,0.9282169236557964,[ 0.12014151 -0.46668587  0.25091068 -0.3669408   0.27710061 -0.28140593  0.34165749 -0.16570335],605,0.9405078956476428,[ 0.11042295 -0.46206461  0.22163897 -0.35293404  0.24895071 -0.3069945   0.30754196 -0.23063986  0.37574878 -0.12395411],1029
graphs/main/nodes_9/depth_3//66.gml,0.8474522952378848,[ 0.19969689 -0.28943588],19,0.896283779197606,[ 0.16249673 -0.39014214  0.365947   -0.22899813],129,0.9235048004770186,[ 0.13838956 -0.41891708  0.3010448  -0.28113741  0.37022082 -0.17383504],278,0.9395839053984762,[ 0.12289405 -0.4365117   0.266811   -0.30431845  0.31564512 -0.22985734  0.41316958 -0.14160381],506,0.9531999694850941,[ 0.12161182 -0.44966013  0.25294477 -0.32205441  0.29048825 -0.26201888  0.36497959 -0.20630736  0.43923634 -0.13898102],953
graphs/main/nodes_9/depth_3//67.gml,0.8494711701117064,[ 0.1847149  -0.27203618],18,0.8906282042711386,[ 0.15045513 -0.3786322   0.36063164 -0.21724386],114,0.9205562857835884,[ 0.12956541 -0.40025307  0.28151922 -0.27827743  0.34125973 -0.18832559],293,0.9427084822217388,[ 0.12348362 -0.40641113  0.24774562 -0.29788384  0.27497168 -0.25204893  0.38750667 -0.16599709],571,0.9580065699965975,[ 0.11254966 -0.41412906  0.23131083 -0.29976245  0.24871679 -0.28213844  0.31238766 -0.22449261  0.38611098 -0.14854712],963
graphs/main/nodes_9/depth_3//68.gml,0.8438798884548879,[ 0.21485053 -0.30866747],22,0.9033675910780182,[ 0.17260504 -0.41796796  0.35324248 -0.25031791],114,0.935435130439128,[ 0.15127979 -0.46013932  0.30301906 -0.31644458  0.36668512 -0.18153256],256,0.9554483012502336,[ 0.13454913 -0.46665441  0.27367917 -0.34063755  0.31180396 -0.23784269  0.36576574 -0.15078252],564,0.9683452795414538,[ 0.11993177 -0.48765826  0.25206122 -0.36060594  0.28423454 -0.2748802   0.32235829 -0.20539663  0.35670066 -0.1270891 ],1079
graphs/main/nodes_9/depth_3//69.gml,0.8181220376237027,[ 0.24509949 -0.33312276],24,0.8871937924498745,[ 0.19499373 -0.46532539  0.36533154 -0.27344209],116,0.9271743583638932,[ 0.16855981 -0.50679147  0.3208915  -0.37752553  0.37314638 -0.21266311],271,0.9562499803442304,[ 0.15757234 -0.52865324  0.29509874 -0.43818922  0.33877327 -0.33442437  0.37030399 -0.20017492],530,0.9751834374820436,[ 0.14013137 -0.53457573  0.27499744 -0.43726298  0.30393353 -0.37129783  0.34146401 -0.30268485  0.37282465 -0.16111554],955
graphs/main/nodes_9/depth_3//70.gml,0.8577190993267088,[ 0.19031545 -0.2822665 ],21,0.902916052645399,[ 0.14959971 -0.39162759  0.34313558 -0.2247324 ],116,0.9268925101133676,[ 0.1308411  -0.41814038  0.27806636 -0.280148    0.34822794 -0.16226142],333,0.940055494987523,[ 0.11365619 -0.43203866  0.25207227 -0.30156347  0.29473307 -0.22150888  0.39737583 -0.12922761],552,0.949465983323879,[ 0.10481276 -0.43740123  0.22464243 -0.30682846  0.26473951 -0.25280008  0.3309842  -0.18920228  0.39882923 -0.1197771 ],1062
graphs/main/nodes_9/depth_3//71.gml,0.8477205802989813,[ 0.20057935 -0.29032279],18,0.8986064661799884,[ 0.16499287 -0.39936221  0.3588333  -0.23799351],115,0.9308562002901438,[ 0.14232349 -0.41728894  0.30816942 -0.30018887  0.36745358 -0.1914602 ],269,0.951509075548683,[ 0.12463472 -0.43611433  0.27201941 -0.30992245  0.31725814 -0.24805551  0.39380506 -0.16184548],556,0.9657138287464531,[ 0.11424824 -0.4443088   0.23837265 -0.31347375  0.27950798 -0.26418565  0.3467734  -0.2240866   0.40764314 -0.13981733],988
graphs/main/nodes_9/depth_3//72.gml,0.8263714114563666,[ 0.19471273 -0.28529642],18,0.878039638071561,[ 0.16419552 -0.40772212  0.34553828 -0.25035837],115,0.9075484157619396,[ 0.13612834 -0.42657261  0.28579298 -0.30743412  0.345634   -0.18560717],275,0.927190635059572,[ 0.12548356 -0.42897322  0.25642356 -0.31656546  0.29653772 -0.24866324  0.40257933 -0.15549663],604,0.9417269182758178,[ 0.11185617 -0.43827405  0.23878099 -0.32180754  0.26025181 -0.26767559  0.33875614 -0.21701771  0.40729558 -0.14090537],1025
graphs/main/nodes_9/depth_3//73.gml,0.8803312559324055,[ 0.19569127 -0.28719308],19,0.928568938092896,[ 0.15675162 -0.38599594  0.35408043 -0.22533088],116,0.9513674274931494,[ 0.12877768 -0.41787592  0.29078839 -0.27105453  0.36361274 -0.15953119],292,0.965488850343198,[ 0.11772986 -0.41939157  0.25241167 -0.27905802  0.30139667 -0.2050007   0.40662298 -0.12769385],542,0.974663314900676,[ 0.10802514 -0.44440038  0.2356676  -0.28964057  0.27082698 -0.22491689  0.35486694 -0.17211236  0.43540464 -0.11031481],982
graphs/main/nodes_9/depth_3//74.gml,0.8063473732842773,[ 0.2439876  -0.33595266],27,0.8753068804715775,[ 0.19699495 -0.45121725  0.37669907 -0.26640087],113,0.917849720513738,[ 0.17413994 -0.48093998  0.33112881 -0.35329073  0.40646643 -0.21101078],280,0.9441539186821322,[ 0.1562705  -0.51905397  0.30619298 -0.40164069  0.35975662 -0.30363589  0.41111944 -0.18952649],536,0.9614236688391001,[ 0.14017384 -0.53749743  0.28227542 -0.4195475   0.32787305 -0.33653194  0.36005707 -0.26978429  0.41092304 -0.15250434],1046
graphs/main/nodes_9/depth_3//75.gml,0.8372960651233257,[ 0.18520251 -0.27826917],18,0.8910821186434289,[ 0.16556493 -0.4040829   0.33178377 -0.26326848],109,0.9186122374787528,[ 0.12766448 -0.40151028  0.28621503 -0.29631489  0.32466528 -0.18790232],310,0.9341758038435892,[ 0.11134259 -0.41181553  0.23866738 -0.28721801  0.26693959 -0.23318994  0.3638107  -0.14252906],542,0.9448277171481804,[ 0.10793031 -0.4245201   0.21837301 -0.29499606  0.24356468 -0.24952922  0.32144319 -0.19091708  0.40690228 -0.11981255],967
graphs/main/nodes_9/depth_3//76.gml,0.7920477590601052,[ 0.21778866 -0.31036717],22,0.8507873017755259,[ 0.17502047 -0.43120997  0.34817846 -0.26099825],103,0.8878453723248926,[ 0.15872926 -0.46697675  0.30523482 -0.35883997  0.37209266 -0.21081613],280,0.9176138097637684,[ 0.14994802 -0.50217038  0.28344715 -0.41198008  0.32290619 -0.32179486  0.3666326  -0.21064676],551,0.9410925538594874,[ 0.14210448 -0.51529271  0.27193532 -0.43378538  0.30664081 -0.36708884  0.32656876 -0.31837351  0.37568235 -0.1854824 ],1012
graphs/main/nodes_9/depth_3//77.gml,0.7745990774643426,[ 0.25733489 -0.34998468],27,0.8606377164570169,[ 0.19613262 -0.49882828  0.34799297 -0.31077972],114,0.9107710353575904,[ 0.18089445 -0.54404041  0.30910808 -0.44335264  0.37221669 -0.24489324],292,0.9473464261218112,[ 0.16404278 -0.55332655  0.29526009 -0.48662383  0.32693701 -0.36807177  0.35469702 -0.21455659],538,0.9713933093793001,[ 0.1460845  -0.55620181  0.27684803 -0.47876851  0.3068857  -0.41115782  0.3203499  -0.32980364  0.35938969 -0.17766425],999
graphs/main/nodes_9/depth_3//78.gml,0.880773356692202,[ 0.18036283 -0.26945223],21,0.9163839069390812,[ 0.13979071 -0.35963625  0.3635913  -0.19040228],110,0.9395343996216294,[ 0.12458246 -0.38724763  0.28039057 -0.24665455  0.36006166 -0.16423379],278,0.9559433186232698,[ 0.11708851 -0.40461779  0.24946698 -0.26901909  0.28790659 -0.22239713  0.39300123 -0.1458977 ],553,0.9679613951665411,[ 0.11256188 -0.42897896  0.23575789 -0.28997665  0.25748816 -0.24694191  0.32620953 -0.20905194  0.39198712 -0.13647122],987
graphs/main/nodes_9/depth_3//79.gml,0.790023394081808,[ 0.23504197 -0.32019804],24,0.8685820148483847,[ 0.19731262 -0.45851836  0.36069867 -0.29773215],110,0.9123397304941976,[ 0.1639773  -0.48098996  0.31684442 -0.38505299  0.36784509 -0.22304764],285,0.9399058373959364,[ 0.14283735 -0.49005181  0.27756866 -0.39711195  0.31250012 -0.32092829  0.37768723 -0.19465699],582,0.9584147667820319,[ 0.13008341 -0.50157684  0.25393322 -0.39159004  0.2710578  -0.33557188  0.33060205 -0.29384625  0.38612117 -0.16306789],945
graphs/main/nodes_9/depth_3//80.gml,0.8411757162828398,[ 0.21540788 -0.30580689],21,0.9056822998393846,[ 0.18088963 -0.42528979  0.35597387 -0.2667976 ],113,0.9396364071776484,[ 0.14449603 -0.44498448  0.29853334 -0.32200346  0.35056133 -0.1972682 ],297,0.958226688495038,[ 0.12619298 -0.47351865  0.25828526 -0.34627316  0.29631435 -0.26113579  0.37069118 -0.15960128],554,0.9706954266731942,[ 0.11902835 -0.48573568  0.23911226 -0.35717504  0.2605643  -0.27985961  0.31992166 -0.22580845  0.38617901 -0.12864671],941
graphs/main/nodes_9/depth_3//81.gml,0.8515819860832916,[ 0.18646422 -0.27390906],23,0.8880054623077742,[ 0.14062958 -0.36616842  0.36299708 -0.19499383],110,0.9126277221559204,[ 0.13138079 -0.39100943  0.28259364 -0.25118933  0.36451983 -0.16636977],276,0.9283581446752628,[ 0.12075947 -0.40960043  0.26120723 -0.27365641  0.29746866 -0.218453    0.40995839 -0.14274107],545,0.9393883514613901,[ 0.11152521 -0.43036679  0.24644458 -0.29676269  0.27784776 -0.24112565  0.33158796 -0.19555325  0.41766367 -0.13171253],966
graphs/main/nodes_9/depth_3//82.gml,0.8324649994559505,[ 0.21130824 -0.29331926],21,0.8775498131061532,[ 0.16006598 -0.39143215  0.3770288  -0.21620999],110,0.9075570646177796,[ 0.14703873 -0.41420896  0.31312668 -0.27363594  0.40074092 -0.1752054 ],269,0.9259364301039804,[ 0.12670511 -0.42143028  0.27179437 -0.28713362  0.31639064 -0.23021425  0.41692442 -0.15132186],557,0.9389828808043759,[ 0.12211321 -0.45787524  0.25451243 -0.30724405  0.28273778 -0.25239828  0.34907881 -0.21334654  0.43049289 -0.1389578 ],906
graphs/main/nodes_9/depth_3//83.gml,0.7962023788888271,[ 0.20114008 -0.28910094],18,0.8627478639252917,[ 0.1813656  -0.45235446  0.32381105 -0.3039895 ],125,0.8972488207582747,[ 0.13354903 -0.42547057  0.26867142 -0.33978063  0.30038966 -0.21774549],282,0.918370160287501,[ 0.14648657 -0.49072375  0.25867997 -0.36958335  0.35664907  0.60672304 -0.05626029 -0.85100234],864,0.9431412487182566,[ 0.12369444 -0.45905795  0.24078938 -0.36563133  0.22364751 -0.30343608  0.28331472 -0.26040985  0.35802809 -0.16828408],1035
graphs/main/nodes_9/depth_3//84.gml,0.842517322215334,[ 0.19735755 -0.28346583],18,0.8862823814423773,[ 0.15660838 -0.38678689  0.37344485 -0.21801976],114,0.9180683836584952,[ 0.14199842 -0.40723901  0.30035599 -0.2895026   0.36868975 -0.19399206],340,0.9410160057015836,[ 0.12903414 -0.42356252  0.26568281 -0.30553306  0.29557422 -0.26797814  0.38427339 -0.17794111],538,0.9574797726856596,[ 0.1215144  -0.45227514  0.25015209 -0.32589483  0.26957395 -0.28946269  0.3310385  -0.26268056  0.39724012 -0.16134505],999
graphs/main/nodes_9/depth_3//85.gml,0.8409604619197288,[ 0.21479686 -0.30557628],21,0.9020047356584716,[ 0.17460568 -0.42691743  0.35062256 -0.26101547],112,0.9354279261189884,[ 0.14791138 -0.45078177  0.30096727 -0.32660977  0.35272426 -0.19280364],270,0.9562276668166534,[ 0.13110897 -0.46860457  0.26578381 -0.34922945  0.30262368 -0.25914339  0.36853627 -0.15938471],512,0.9674104393549892,[ 0.1132485  -0.48516715  0.23936061 -0.35716934  0.26841932 -0.2858196   0.32337854 -0.2217026   0.37426672 -0.1221836 ],967
graphs/main/nodes_9/depth_3//86.gml,0.8603336268847798,[ 0.17685551 -0.2670721 ],20,0.9004138814833573,[ 0.14821866 -0.38396988  0.34576801 -0.22317598],124,0.9298105688683158,[ 0.1273133  -0.3872804   0.28037772 -0.27668969  0.33229968 -0.18752617],282,0.9487136660505178,[ 0.11466746 -0.39820698  0.24490186 -0.28395978  0.2701325  -0.24613575  0.37108432 -0.15624811],573,0.9622805974093601,[ 0.10729333 -0.42927519  0.22420909 -0.30111547  0.24187773 -0.26653677  0.30340757 -0.22465846  0.37825373 -0.15162965],1079
