path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//22.gml,0.8259050228272594,[ 0.19348702 -0.28412464],54,0.8744968790796397,[ 0.16726156 -0.39050333  0.35973957 -0.23871651],174,0.903250848364767,[ 0.13279901 -0.40314658  0.30144759 -0.28854312  0.35571254 -0.18925852],347,0.923471093011922,[ 0.12361669 -0.42891092  0.25811219 -0.29099875  0.29379532 -0.23805053  0.38667204 -0.16397282],752,0.9383161519329836,[ 0.11541399 -0.44773416  0.23763593 -0.31542924  0.26239887 -0.25607768  0.32375501 -0.22287123  0.39643248 -0.14708945],1644,0.9515823064687396,[ 0.11545133 -0.46834183  0.23170535 -0.34295088  0.24755228 -0.27778659  0.29918391 -0.24498892  0.34231282 -0.21638248  0.43004836 -0.13560551],2956,0.9547557507203386,[ 0.11320935 -0.45905126  0.21705688 -0.31552245  0.2300354  -0.28517408  0.29396674 -0.24839651  0.33039954 -0.21676635  0.33121112 -0.09590301  0.21912601 -0.08465871],5547,0.9630299976374843,[ 0.10742049 -0.45039017  0.2082015  -0.32366437  0.22546626 -0.29360604  0.27339644 -0.25822176  0.30234272 -0.22563245  0.31142665 -0.16432359  0.21394403 -0.05425512  0.2476288  -0.10185671],6977
graphs/main/nodes_9/depth_3//23.gml,0.830059705656013,[ 0.23095628 -0.31737608],54,0.8992575863917647,[ 0.18874997 -0.44257854  0.3664275  -0.27418015],167,0.9369714998527392,[ 0.15822899 -0.46394875  0.31235417 -0.34687909  0.36215853 -0.20502815],339,0.9583382294034092,[ 0.13923382 -0.47628932  0.27934912 -0.35950888  0.31321631 -0.2740252   0.38388362 -0.15732822],1114,0.9724078951649304,[ 0.12926936 -0.48444415  0.26358686 -0.36909761  0.29700525 -0.29610617  0.3570941  -0.22169872  0.42506775 -0.11998707],2003,0.9739365640130558,[ 0.12799305 -0.4785159   0.25530616 -0.35708195  0.27992742 -0.28058421  0.31161933 -0.16517494  0.18996158 -0.08547884  0.32339663 -0.09987867],3596,0.9818128391006858,[ 0.11273302 -0.48768497  0.23705467 -0.36516056  0.26754021 -0.29682548  0.19294618 -0.03464879  0.14780694 -0.22619244  0.36610992 -0.17046496  0.41680662 -0.09579628],6065,0.988328223011331,[ 0.10598636 -0.4699381   0.12855351 -0.15553917  0.15099553 -0.32906549  0.25320332 -0.29577932  0.30230748 -0.25604422  0.3596071  -0.20480857  0.40090961 -0.14848203  0.4389726  -0.07948612],8868
graphs/main/nodes_9/depth_3//24.gml,0.8086503662208481,[ 0.22443269 -0.31264324],48,0.8751720529842032,[ 0.17696352 -0.43995825  0.35116379 -0.27226119],177,0.9157020709298428,[ 0.16228104 -0.46081401  0.30854435 -0.355127    0.37661557 -0.20641829],510,0.9410000962779254,[ 0.13707724 -0.48152945  0.28335123 -0.37093214  0.31950439 -0.28696325  0.37916396 -0.18099844],1202,0.959227761381689,[ 0.12606266 -0.49174666  0.24943063 -0.36715656  0.27740697 -0.29883101  0.32149892 -0.26104975  0.37243173 -0.15873187],1440,0.959227761381689,[ 0.12606266 -0.49174666  0.24943063 -0.36715656  0.27740697 -0.29883101  0.32149892 -0.26104975  0.37243173 -0.15873187  0.          0.        ],3367,0.973720842915347,[ 0.1111155  -0.54673435 -0.18755539  0.02764078  0.43312733 -0.38277442  0.25149633 -0.3047081   0.29076335 -0.27736328  0.32543795 -0.2470545   0.38110257 -0.14126423],4648,0.981835507100566,[ 0.25564982  0.03926327 -0.14093667 -0.57195365  0.21807117 -0.38047586  0.2457394  -0.33319972  0.27180473 -0.28313896  0.28698958 -0.26140304  0.33420429 -0.22456813  0.3828632  -0.11909898],6903
graphs/main/nodes_9/depth_3//25.gml,0.8123625771201214,[ 0.22696763 -0.31774665],50,0.8798197467649553,[ 0.17858555 -0.44550534  0.34773128 -0.27393949],193,0.9164383324879468,[ 0.158703   -0.46959062  0.30565896 -0.35526304  0.37540392 -0.19993922],365,0.9424829771634609,[ 0.1429354  -0.48573168  0.28452905 -0.37075074  0.32374948 -0.28244102  0.38429461 -0.18026236],1123,0.9598282420193772,[ 0.12750015 -0.49321822  0.25823061 -0.38203536  0.29512769 -0.30509732  0.33465825 -0.2610871   0.37550987 -0.15448439],1473,0.9733219937884436,[ 0.1221439  -0.51519087  0.24398354 -0.39644596  0.26847883 -0.31529403  0.30999853 -0.2912427   0.33390737 -0.24455051  0.38172378 -0.14187429],3596,0.9735219077921176,[ 0.11935513 -0.50906622  0.23817276 -0.38455316  0.26017989 -0.31040725  0.283795   -0.06582191  0.03294819 -0.22830489  0.32893698 -0.24325768  0.38040212 -0.1403733 ],4258,0.9822968825336419,[ 0.10740385 -0.51729253  0.22168266 -0.39929088  0.25189008 -0.33762589  0.28576018 -0.29532183  0.40419839  0.06175318 -0.08329457 -0.32565178  0.31937126 -0.2098181   0.36571311 -0.11317962],6401
graphs/main/nodes_9/depth_3//26.gml,0.8856706257650041,[ 0.1703184  -0.25947987],49,0.9180626189086852,[ 0.13729625 -0.3356257   0.3816012  -0.17884063],213,0.9427238067895136,[ 0.11840604 -0.3449425   0.30400554 -0.21785475  0.38527942 -0.16892058],442,0.9580145130753982,[ 0.11546051 -0.3997997   0.23941692 -0.22867479  0.31483836 -0.19559498  0.46352442 -0.14014207],906,0.967921990334636,[ 0.10699715 -0.39250573  0.24323143 -0.26599148  0.26765708 -0.20763852  0.40580308 -0.1621287   0.53820872 -0.12090377],1717,0.9735818376040912,[ 0.10067048 -0.38822955  0.22218137 -0.25997714  0.22939772 -0.1948644   0.23057746 -0.1562735   0.38621796 -0.16954411  0.48396869 -0.12209683],3421,0.9816682685124474,[ 0.10201386 -0.42789814  0.20066339 -0.27533458  0.22815988 -0.24264451  0.27227012 -0.20671168  0.29315849 -0.18013355  0.41397707 -0.17991941  0.50313645 -0.12673629],4531,0.9840634241411347,[ 0.10253225 -0.42563499  0.19926954 -0.28345311  0.22446534 -0.25456467  0.27066575 -0.21782039  0.27872222 -0.17834586  0.37437549 -0.17872415  0.39404328 -0.11671316  0.29904867 -0.07885446],4045
graphs/main/nodes_9/depth_3//27.gml,0.8410494840115559,[ 0.19685916 -0.28127414],50,0.8857588136210434,[ 0.15600864 -0.38082797  0.37089643 -0.21795439],149,0.920025274860475,[ 0.1514168  -0.41403874  0.31899478 -0.28558051  0.39461287 -0.18887577],535,0.9412097842202188,[ 0.11840048 -0.40903875  0.27762721 -0.30177763  0.31994593 -0.25097608  0.41220758 -0.16680136],682,0.9525607097500028,[ 0.10360373 -0.44407665  0.23221087 -0.30282726  0.28631405 -0.27356265  0.34896805 -0.22474994  0.42372075 -0.1392405 ],1915,0.9627210321428924,[ 0.10437566 -0.4455746   0.20531145 -0.31179988  0.24968704 -0.28384011  0.32568863 -0.24989038  0.36835232 -0.20567355  0.45069945 -0.12727474],2377,0.9718760469978268,[ 0.10859461 -0.44128445  0.2057707  -0.28919581  0.21370819 -0.26672485  0.27840561 -0.24644175  0.328756   -0.22566184  0.38464887 -0.18679669  0.46396733 -0.11686136],4072,0.9793426376228713,[ 0.09794144 -0.468653    0.2011558  -0.28704345  0.20244349 -0.26784344  0.27801869 -0.27749145  0.3304298  -0.24528164  0.35621125 -0.19786183  0.38360447 -0.15540488  0.44399545 -0.1054564 ],6997
graphs/main/nodes_9/depth_3//28.gml,0.805540684107367,[ 0.22330249 -0.30753777],48,0.869553213671342,[ 0.17535366 -0.43364623  0.35634908 -0.2677497 ],168,0.9032160549696144,[ 0.14885809 -0.44882928  0.2953563  -0.32371245  0.35711501 -0.19032185],429,0.9241294560591148,[ 0.13490347 -0.46755587  0.27308605 -0.34574234  0.30241283 -0.25345494  0.39884602 -0.15757463],1106,0.9378356461175382,[ 0.12118507 -0.4672255   0.24578685 -0.35052816  0.27672729 -0.28116544  0.33211519 -0.21767995  0.40435565 -0.1340201 ],2323,0.94822866058869,[ 0.12065998 -0.50236718  0.23985694 -0.36939897  0.26567488 -0.29822501  0.31906135 -0.2487645   0.35053859 -0.19965136  0.44764982 -0.11854938],3990,0.94832196135084,[ 0.12695723 -0.49893365 -0.44616008 -0.00773451  0.69006442 -0.37086656  0.26860068 -0.29398796  0.32026537 -0.24560707  0.34946628 -0.19597753  0.44976452 -0.11778714],3511,0.9564826548384434,[ 0.12261747 -0.50761644  0.24260783 -0.38292491  0.24672523 -0.29673883  0.30867547 -0.29705709  1.07523635  0.02292111 -0.72874663 -0.22975212  0.38289892 -0.20247697  0.47043961 -0.13102915],13245
graphs/main/nodes_9/depth_3//29.gml,0.8077433290114431,[ 0.22282411 -0.31164279],50,0.8772277672637983,[ 0.18751977 -0.45960784  0.3474059  -0.29178099],168,0.9236103425720448,[ 0.1608071  -0.48442664  0.30350445 -0.40453702  0.3428628  -0.24136223],388,0.9545607824864432,[ 0.13816978 -0.49628442  0.26693536 -0.41961975  0.28908634 -0.35058237  0.33696713 -0.2143645 ],1247,0.9750270302823304,[ 0.12469018 -0.50565991  0.24041536 -0.40426119  0.25369788 -0.3648738   0.29558149 -0.32530808  0.34402182 -0.18047745],2325,0.9859804116916664,[ 0.1097099  -0.51800122  0.21970107 -0.39975153  0.22954852 -0.35468458  0.26050643 -0.34245076  0.29468033 -0.2813964   0.34232068 -0.14702447],3106,0.991591577986209,[ 0.09966678 -0.53461864  0.19774939 -0.38968859  0.20746014 -0.34654363  0.2382375  -0.33490082  0.25372537 -0.30665258  0.30168744 -0.25601516  0.35743492 -0.12138909],5945,0.991591577986209,[ 0.09966678 -0.53461864  0.19774939 -0.38968859  0.20746014 -0.34654363  0.2382375  -0.33490082  0.25372537 -0.30665258  0.30168744 -0.25601516  0.35743492 -0.12138909  0.          0.        ],6253
graphs/main/nodes_9/depth_3//30.gml,0.788244627560439,[ 0.21366179 -0.30477803],50,0.8431682413903583,[ 0.17420376 -0.42434999  0.35712175 -0.25197556],170,0.8777523531347196,[ 0.15136948 -0.46969853  0.29839706 -0.34723048  0.36885148 -0.20660486],465,0.9136992795994328,[ 0.15759167 -0.4923407   0.28327474 -0.41679466  0.31500399 -0.3252784   0.36789293 -0.23080982],882,0.9425247956018472,[ 0.14057991 -0.47532982  0.27107463 -0.40116498  0.28226739 -0.35316531  0.31284131 -0.31567949  0.36500264 -0.20040923],1780,0.9607325884917916,[ 0.12548273 -0.48950154  0.25372834 -0.39217971  0.27087057 -0.35439001  0.2902812  -0.33955356  0.30804122 -0.28560523  0.38261902 -0.16622001],3803,0.972462210378554,[ 0.11517707 -0.50591127  0.23667316 -0.39877124  0.2593078  -0.35383285  0.28021023 -0.34726933  0.28788122 -0.31615629  0.32357144 -0.25436554  0.39084401 -0.14336196],7216,0.9762954979301919,[ 0.11569392 -0.52528065  0.23148249 -0.3997837   0.32255624  0.52226036 -0.04921903 -0.95472786  0.33116054 -0.31506081  0.27515261 -0.29281612  0.31296587 -0.24017296  0.38485503 -0.13515512],17647
graphs/main/nodes_9/depth_3//31.gml,0.7893215810644033,[ 0.19993954 -0.2980491 ],52,0.8578437775742066,[ 0.1714002  -0.44300641  0.31565325 -0.29512133],150,0.8946863842054529,[ 0.14645513 -0.4707438   0.27813484 -0.38653726  0.33128134 -0.21660783],391,0.922269908667594,[ 0.13142861 -0.48268556  0.25168139 -0.41023175  0.2786709  -0.31648125  0.33647118 -0.20267524],1547,0.9431628009733104,[ 0.12357652 -0.50353912  0.23516815 -0.41921239  0.2527384  -0.33350613  0.28175206 -0.29680928  0.33159016 -0.17957779],1932,0.956276986292146,[ 0.11579161 -0.52527903  0.21959362 -0.40853126  0.21710769 -0.28842717  0.23151562 -0.30559903  0.28117438 -0.28346937  0.35241567 -0.16496005],3329,0.963599101623347,[ 0.11651867 -0.52864548  0.22105613 -0.41983341  0.22731498 -0.30555847  0.20778224 -0.25250723  0.19571732 -0.20631097  0.22123346 -0.22430593  0.33281093 -0.15677063],6237,0.9699178199019367,[ 0.05617104 -0.15298357  0.06030713 -0.40369388  0.19837689 -0.38999424  0.2107539  -0.34346492  0.24296123 -0.31917719  0.25229569 -0.28997643  0.28734021 -0.24436386  0.3529622  -0.1421049 ],5161
graphs/main/nodes_9/depth_3//32.gml,0.8302985802055157,[ 0.23167993 -0.31827146],56,0.882191138528835,[ 0.16738377 -0.41298415  0.36104736 -0.2294319 ],161,0.90372545021814,[ 0.15298153 -0.46197761  0.31295755 -0.29534536  0.41546034 -0.14821851],442,0.914406010562998,[ 0.12437531 -0.46573038  0.27346212 -0.33353331  0.33709874 -0.21538949  0.43409705 -0.12422319],1427,0.925076401464098,[ 0.13360368 -0.4843811   0.26853658 -0.34463338  0.32158957 -0.26699563  0.38445464 -0.20241951  0.44872468 -0.1323351 ],3422,0.9315648518068624,[ 0.13751208 -0.50289779  0.26917478 -0.35431772  0.29980098 -0.24126585  0.28618301 -0.18625808  0.3292275  -0.17655387  0.38198464 -0.11912529],3243,0.9406547326816332,[ 0.10922831 -0.49321106  0.23659122 -0.35298184  0.27033709 -0.27669907  0.31270722 -0.24421304  0.34180716 -0.23844554  0.38649042 -0.18527085  0.41429582 -0.10433004],3933,0.9422487292741357,[ 0.06880207 -0.27413502  0.10105227 -0.34683382  0.24529326 -0.3230233   0.27663095 -0.25579918  0.316914   -0.23709885  0.33785143 -0.23086887  0.37423633 -0.1780043   0.42502344 -0.09693826],7930
graphs/main/nodes_9/depth_3//33.gml,0.7894176564498837,[ 0.23465608 -0.31827131],53,0.8559391755473127,[ 0.19222488 -0.4443038   0.3746108  -0.27496806],165,0.8956398491348274,[ 0.16209885 -0.47143183  0.31279425 -0.34540294  0.3633007  -0.2116602 ],305,0.9228347692368444,[ 0.14930061 -0.49064053  0.28529626 -0.37349179  0.30607785 -0.28504151  0.37529359 -0.18293235],1001,0.9402003449618236,[ 0.13339131 -0.49709708  0.26601553 -0.38681064  0.28414864 -0.31169501  0.31578231 -0.24831932  0.3696304  -0.15049091],2806,0.9501933214946604,[ 0.11873928 -0.51324131  0.24390738 -0.39064757  0.27172441 -0.33522183  0.30093404 -0.27846737  0.31765238 -0.21025081  0.37753188 -0.11841215],3994,0.9501933214946604,[ 0.11873928 -0.51324131  0.24390738 -0.39064757  0.27172441 -0.33522183  0.30093404 -0.27846737  0.31765238 -0.21025081  0.37753188 -0.11841215  0.          0.        ],4726,0.9605419230980091,[ 0.09898145 -0.5365943   0.2140702  -0.41481367  0.24184563 -0.3341682   0.24729085 -0.2827773   0.27348933 -0.28187498  0.31908798 -0.22132963  0.31151952 -0.15649172  0.39933228 -0.09952099],8681
graphs/main/nodes_9/depth_3//34.gml,0.8317963241282442,[ 0.20961115 -0.29277909],50,0.8816163879245916,[ 0.17274239 -0.38764039  0.39535034 -0.22714885],177,0.9107683801379216,[ 0.14404149 -0.42307628  0.30614304 -0.28398993  0.38212948 -0.18332477],399,0.9279924900062294,[ 0.13173397 -0.42698429  0.26933578 -0.3036063   0.32697764 -0.24325173  0.43887741 -0.14535399],872,0.9380913941468512,[ 0.11299535 -0.4344216   0.23995646 -0.29615519  0.27197617 -0.25634969  0.35154023 -0.19782649  0.44291975 -0.11929547],1831,0.9437767092132516,[ 0.11607776 -0.43230274  0.22997045 -0.29164318  0.24499612 -0.21965254  0.25811417 -0.18890947  0.37520885 -0.17888543  0.52515623 -0.10146978],3497,0.94871208809384,[-0.16998684  0.10736347  0.32406035 -0.33754013  0.24506866 -0.2947344   0.28278506 -0.24077375  0.32531772 -0.19620422  0.37344331 -0.1439763   0.44347148 -0.09402857],5873,0.953029248364246,[ 0.11569483 -0.47235966  0.21478185 -0.3030762   0.24413383 -0.29850537  0.30990586 -0.24756406  0.33915228 -0.21564064  0.4461095  -0.74970866 -0.01129569  0.55463611  0.49134631 -0.11906755],7496
graphs/main/nodes_9/depth_3//35.gml,0.8494612099299523,[ 0.18458692 -0.27160377],48,0.8888202814517022,[ 0.14999804 -0.36393419  0.37487065 -0.20566641],196,0.9152123099640144,[ 0.12698568 -0.38654371  0.2825026  -0.25622012  0.35382236 -0.17850898],388,0.9337017068738348,[ 0.13150022 -0.41301448  0.25009622 -0.26182069  0.308531   -0.2129398   0.46397256 -0.14388139],700,0.9438166894236732,[ 0.10619772 -0.40875865  0.24404206 -0.29349944  0.26770042 -0.22171699  0.37277676 -0.16698299  0.51013759 -0.10965131],1844,0.9503945701170604,[ 0.09713786 -0.44134411  0.21316695 -0.29714485  0.25916648 -0.2670494   0.30124304 -0.18001727  0.40413342 -0.14828567  0.560043   -0.09592448],3167,0.9554615238915172,[ 0.09239582 -0.4430214   0.18880578 -0.29094653  0.22629013 -0.2685049   0.28648652 -0.23299576  0.31839105 -0.16466029  0.42568364 -0.13256195  0.54185544 -0.09119388],4188,0.9554615238915172,[ 0.09239582 -0.4430214   0.18880578 -0.29094653  0.22629013 -0.2685049   0.28648652 -0.23299576  0.31839105 -0.16466029  0.42568364 -0.13256195  0.54185544 -0.09119388  0.          0.        ],7553
graphs/main/nodes_9/depth_3//36.gml,0.7750542436834285,[ 0.22885545 -0.31432874],54,0.8301164392059294,[ 0.1788742  -0.44116326  0.37603927 -0.25394702],171,0.8745948795021444,[ 0.17068095 -0.49647249  0.31218242 -0.37917645  0.37606818 -0.23406719],436,0.9168096156579256,[ 0.1604645  -0.49101014  0.28739177 -0.41913638  0.30667056 -0.3483395   0.36344911 -0.23318261],1006,0.9325212039718684,[ 0.26843835  0.37459708 -0.0944459  -0.94604712  0.36834921 -0.40230265  0.31426384 -0.32448958  0.37367027 -0.22417003],3251,0.9641517124423888,[ 0.13681226 -0.52042543  0.27201625 -0.430159    0.28102503 -0.38757353  0.28815277 -0.36701984  0.33621314 -0.28943999  0.39578532 -0.1671061 ],3258,0.965718781716352,[ 0.13079086 -0.514843    0.25858447 -0.37836934  0.12682545 -0.09918921  0.17857343 -0.34983136  0.27680936 -0.34886257  0.32471225 -0.28222819  0.3806359  -0.15318629],5326,0.9741980090270926,[ 0.11636119 -0.6053079  -0.07504701  0.09781392  0.29594595 -0.30553569  0.2270848  -0.36375088  0.25301957 -0.31718591  0.25480845 -0.32475143  0.34194057 -0.2796823   0.42119464 -0.15295476],5793
graphs/main/nodes_9/depth_3//37.gml,0.8003487099619807,[ 0.20287091 -0.29505037],53,0.8624482302324454,[ 0.1731025  -0.43305012  0.33279337 -0.27977678],169,0.898604599782336,[ 0.14829174 -0.45370371  0.29367569 -0.35362291  0.3455704  -0.20491224],492,0.9239782582393392,[ 0.12764974 -0.45795999  0.26241945 -0.37278804  0.29173863 -0.28801161  0.36215077 -0.18285415],633,0.9445126284616834,[ 0.12074329 -0.4703709   0.23948378 -0.36914466  0.25533089 -0.31498872  0.31176136 -0.27062779  0.35993741 -0.17141223],1254,0.960467703745963,[ 0.11435753 -0.48761078  0.22464948 -0.38088006  0.23920409 -0.32081797  0.2765981  -0.30588556  0.31385017 -0.26215119  0.36130218 -0.157365  ],1928,0.9605192716875178,[ 0.11435125 -0.48366394  0.22459781 -0.37791487  0.2380054  -0.32082368  0.2741901  -0.30097111  0.29100955 -0.01432554  0.02032655 -0.24708835  0.35857869 -0.15512863],4868,0.9771652553273669,[ 0.08749783 -0.50578172  0.18786202 -0.40158149  0.2234734  -0.35658788  0.25477412 -0.31782524  0.26049626 -0.28239357  0.2718335  -0.25400496  0.31243461 -0.21561918  0.37400794 -0.1167663 ],6254
graphs/main/nodes_9/depth_3//38.gml,0.8432974727371692,[ 0.25448087 -0.33413024],54,0.9014488398031832,[ 0.19655609 -0.43562222  0.39779206 -0.23600287],157,0.928921661883202,[ 0.16795907 -0.4777956   0.34733719 -0.30479196  0.43365134 -0.16111797],568,0.940384332703384,[ 0.14650385 -0.4797911   0.42745113  0.49896096 -0.07681808 -0.83193612  0.5850859  -0.13568689],1092,0.9605578723142688,[ 0.14129179 -0.50737367  0.29922543 -0.35993754  0.3564024  -0.24828709  0.41737445 -0.18780394  0.48041008 -0.11211138],3450,0.9641708376033136,[-0.19540631  0.08265313  0.36152119 -0.4183772   0.30146201 -0.34101451  0.37156847 -0.24769708  0.42402359 -0.19378583  0.48878955 -0.11393303],3920,0.972400409171879,[ 0.13377255 -0.54874792  0.28177638 -0.40546728  0.32995098 -0.29855262  0.35747563 -0.22426772  0.29488681 -0.0970703   0.23106359 -0.15044894  0.45992007 -0.11460901],3749,0.972400409171879,[ 0.13377255 -0.54874792  0.28177638 -0.40546728  0.32995098 -0.29855262  0.35747563 -0.22426772  0.29488681 -0.0970703   0.23106359 -0.15044894  0.45992007 -0.11460901  0.          0.        ],4970
graphs/main/nodes_9/depth_3//39.gml,0.8481202638964638,[ 0.20174083 -0.29137498],52,0.9005414952148846,[ 0.16091317 -0.40896718  0.34772337 -0.24216371],192,0.930910155585332,[ 0.13994883 -0.43682996  0.29369043 -0.3054834   0.3645576  -0.1783678 ],403,0.9486934087357538,[ 0.11736334 -0.45113644  0.25300439 -0.33253357  0.29931518 -0.24907433  0.38764549 -0.15487768],793,0.96207673855942,[ 0.11333463 -0.47258169  0.22793127 -0.35134754  0.25722765 -0.29314132  0.32710318 -0.23747347  0.3834315  -0.14912912],2865,0.9732196182517052,[ 0.11202014 -0.464723    0.21697906 -0.34923913  0.23392665 -0.30620112  0.29069779 -0.27479141  0.34134908 -0.22116194  0.40782659 -0.12213023],3103,0.9763141289701738,[ 0.09937546 -0.38575444  0.13152642 -0.2220927   0.18552124 -0.31103493  0.23616551 -0.2778678   0.28664328 -0.26980443  0.34928483 -0.21166924  0.41948189 -0.10758704],3897,0.9802032380430143,[ 2.21552860e-02 -1.35412957e-04  7.90311804e-02 -4.65517875e-01  2.08696822e-01 -3.42239746e-01  2.21094233e-01 -3.00493923e-01  2.57907715e-01 -2.67810537e-01  2.89797162e-01 -2.38932336e-01  3.46062183e-01 -1.77315073e-01  4.16724297e-01 -9.79300606e-02],4978
graphs/main/nodes_9/depth_3//40.gml,0.8035945016085667,[ 0.22062307 -0.30818873],49,0.8688916324244762,[ 0.18209466 -0.43937042  0.35057051 -0.27561002],154,0.9046071042821716,[ 0.15339493 -0.46597786  0.29975494 -0.34983892  0.35561479 -0.20192652],411,0.9302833931894618,[ 0.13988389 -0.48302985  0.27651269 -0.3906355   0.30839927 -0.2876424   0.37666128 -0.18480137],835,0.9506965840023264,[ 0.12927807 -0.47631512  0.25053713 -0.38096887  0.26970052 -0.32374563  0.3204964  -0.26747327  0.36573509 -0.16865187],1925,0.9668528289282604,[ 0.12516277 -0.50173697  0.24302683 -0.38783306  0.25424838 -0.32798622  0.29448495 -0.31590143  0.32297724 -0.25911488  0.37915818 -0.15448667],2777,0.967634752813912,[ 0.13688604 -0.72558009 -0.07525232  0.15195096  0.3553854  -0.40942006  0.27804131 -0.31991874  0.29472934 -0.29247023  0.32089963 -0.22631623  0.39442518 -0.12226357],6028,0.9780285036998424,[ 0.1135968  -0.49093303 -1.3722726  -0.02340582  1.5928694  -0.39038809  0.24012205 -0.33306651  0.2754557  -0.31221136  0.29135467 -0.29614604  0.32648555 -0.23025107  0.36855574 -0.13325024],7803
