path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev
graphs/new/nodes_12/depth_6//944.gml,0.7240561260565519,[ 0.37040941 -0.39269905],24,0.8087913205389432,[ 0.28923096 -0.49188926  0.50067803 -0.27598809],85,0.8638384886448031,[ 0.25768731 -0.55978931  0.4553798  -0.39087496  0.50291362 -0.22394416],154,0.9038094813750664,[ 0.23577465 -0.58197518  0.42169935 -0.44949038  0.46887908 -0.32635588  0.5076469  -0.18295806],252,0.9333252311632965,[ 0.21329389 -0.60316091  0.3966874  -0.48617479  0.43648167 -0.38930221  0.47942775 -0.28462153  0.52346753 -0.15748889],330
graphs/new/nodes_12/depth_6//945.gml,0.7580503423248746,[ 0.35037645 -0.37806539],24,0.8368331831583528,[ 0.26803763 -0.46818072  0.47757509 -0.263346  ],85,0.8798737150068375,[ 0.23099738 -0.50747869  0.40679939 -0.33129209  0.44351195 -0.19674994],133,0.908945986152249,[ 0.21369657 -0.53878904  0.38545287 -0.36449228  0.39756325 -0.2473006   0.44417996 -0.15444005],225,0.9289793932788065,[ 0.19228464 -0.55698066  0.36546052 -0.4201019   0.39811604 -0.29669475  0.4114384  -0.20927567  0.47018694 -0.13013359],297
graphs/new/nodes_12/depth_6//946.gml,0.7328111229943556,[ 0.39703461 -0.39269903],24,0.824979983136188,[ 0.31900143 -0.45991677  0.49694273 -0.26545119],85,0.8820504651164769,[ 0.28213586 -0.5218595   0.47773898 -0.31664384  0.47692098 -0.20023907],154,0.910665117910784,[ 0.22963502 -0.56243521  0.44983567 -0.41223836  0.47634103 -0.25788842  0.52320297 -0.16356038],261,0.9274244789549552,[ 0.20600496 -0.5973454   0.39786293 -0.44323988  0.46275278 -0.34757227  0.50699501 -0.22632619  0.53692921 -0.13577278],363
graphs/new/nodes_12/depth_6//947.gml,0.7683196891817436,[ 0.35286519 -0.37389259],27,0.8377903409151403,[ 0.28518818 -0.49880262  0.54140516 -0.25708551],105,0.8814574730673574,[ 0.26879985 -0.55187848  0.50621074 -0.38119886  0.59266771 -0.20832114],182,0.9085084166407836,[ 0.23252766 -0.56971772  0.47004607 -0.44350941  0.54834507 -0.33478111  0.59854456 -0.18378379],279,0.9307611225030881,[ 0.2242522  -0.59080695  0.43491439 -0.45905289  0.50534391 -0.38560724  0.54986121 -0.30489336  0.59797369 -0.16650467],374
graphs/new/nodes_12/depth_6//948.gml,0.8159316222489803,[ 0.34107418 -0.3794744 ],27,0.8946099198987186,[ 0.25512939 -0.49207784  0.47411774 -0.26888764],75,0.935651496604744,[ 0.22234508 -0.54095478  0.40580999 -0.3602517   0.47239387 -0.1977507 ],161,0.9575463835764216,[ 0.19703919 -0.57194158  0.38123183 -0.43334466  0.43316657 -0.29320871  0.49373567 -0.15539128],261,0.9706485854439552,[ 0.18045778 -0.57612206  0.35400585 -0.45148053  0.41284387 -0.35427342  0.45817431 -0.23897332  0.52141469 -0.117157  ],363
graphs/new/nodes_12/depth_6//949.gml,0.7981464757497072,[ 0.32100675 -0.35838759],30,0.8596330083892653,[ 0.2655546  -0.47933046  0.5155697  -0.24154307],110,0.9000643005311523,[ 0.24422533 -0.51609528  0.46212698 -0.34282247  0.52124519 -0.19348586],196,0.9236998588143622,[ 0.21712351 -0.53373924  0.42518794 -0.38043486  0.47785133 -0.28266023  0.52865142 -0.15675464],279,0.9389943113753604,[ 0.19780335 -0.5718458   0.3993234  -0.42023767  0.45231044 -0.32721688  0.49898449 -0.24860268  0.54704293 -0.13460084],297
graphs/new/nodes_12/depth_6//950.gml,0.7981201851220948,[ 0.32862801 -0.36175291],27,0.865221826148823,[ 0.25247976 -0.46270184  0.48837753 -0.24685712],80,0.9035430988890204,[ 0.22432929 -0.49686722  0.40447858 -0.3104008   0.4549722  -0.1885194 ],154,0.9285875866485904,[ 0.2101708  -0.52007132  0.3858091  -0.34557868  0.40040192 -0.23442858  0.45016107 -0.14917533],234,0.9438485509499009,[ 0.18289127 -0.53571777  0.35971585 -0.39353325  0.39761506 -0.29321455  0.40862327 -0.20593091  0.45864598 -0.12616775],341
graphs/new/nodes_12/depth_6//951.gml,0.8088492965337459,[ 0.33067104 -0.35750598],24,0.8710363640827158,[ 0.26932992 -0.45758305  0.51702986 -0.22495793],105,0.9226601654633144,[ 0.26200333 -0.48329236  0.46633311 -0.30202312  0.50094875 -0.19333763],168,0.9510710244615076,[ 0.21789216 -0.51733903  0.42821516 -0.36039864  0.46665527 -0.27024664  0.50027712 -0.15629347],270,0.9648363895780752,[ 0.18715185 -0.56135559  0.37876715 -0.40063025  0.435925   -0.32135703  0.47608641 -0.23562138  0.5053229  -0.12069252],396
graphs/new/nodes_12/depth_6//952.gml,0.719437650816461,[ 0.35815339 -0.39269906],27,0.8030597480393504,[ 0.27703357 -0.52285903  0.48605854 -0.29312602],100,0.853339032803535,[ 0.23837463 -0.59526111  0.42622404 -0.43161859  0.47470758 -0.23952427],168,0.8929486301730509,[ 0.22534557 -0.6298724   0.39792641 -0.53190471  0.43961407 -0.39420605  0.4796719  -0.22185396],297,0.9266384524849527,[ 0.21377094 -0.62612327  0.38081865 -0.55098296  0.40547761 -0.47899251  0.43978103 -0.36902184  0.47566555 -0.20077136],330
graphs/new/nodes_12/depth_6//953.gml,0.7976292008481828,[ 0.3754093  -0.39269908],27,0.8865802052777437,[ 0.31467518 -0.50477147  0.54010194 -0.26760052],90,0.9292060899011264,[ 0.26089002 -0.57122878  0.50842186 -0.38808119  0.57650976 -0.1976032 ],196,0.9526361374297256,[ 0.23148684 -0.58566258  0.46036051 -0.45092472  0.56344955 -0.29935766  0.62589742 -0.14961776],315,0.963735541828061,[ 0.19732928 -0.59640276  0.40765717 -0.46462529  0.48935794 -0.36323582  0.58120726 -0.24168753  0.61732608 -0.11642124],418
graphs/new/nodes_12/depth_6//954.gml,0.7731155652115965,[ 0.36469881 -0.37500982],24,0.863998263703543,[ 0.30989727 -0.4628484   0.53944208 -0.26245039],100,0.9129500268273018,[ 0.25728881 -0.50520573  0.48296807 -0.33606534  0.51210712 -0.19888581],147,0.9369443571259688,[ 0.22281584 -0.5411946   0.43085714 -0.37017698  0.48083055 -0.26622914  0.52889241 -0.14661134],234,0.9505155864906792,[ 0.20122271 -0.57439976  0.40528555 -0.42057235  0.45626255 -0.3081637   0.51664189 -0.21543435  0.57176989 -0.11331025],341
graphs/new/nodes_12/depth_6//955.gml,0.7905597767565858,[ 0.37960153 -0.39269911],24,0.8681705969783416,[ 0.27684882 -0.46697172  0.48092101 -0.255344  ],80,0.913873737650379,[ 0.26325267 -0.51189304  0.40933121 -0.28602561  0.42636409 -0.18589656],154,0.9411348490730014,[ 0.2272045  -0.53453073  0.40505451 -0.35919048  0.40186279 -0.21692155  0.44972858 -0.14509757],261,0.9569572863904793,[ 0.19693473 -0.55312392  0.37105258 -0.38665728  0.40752346 -0.29084556  0.42195621 -0.18301896  0.4618674  -0.11961968],341
graphs/new/nodes_12/depth_6//956.gml,0.7194376508164757,[ 0.35815335 -0.39269907],27,0.8023115955020546,[ 0.26414392 -0.52900169  0.47930226 -0.29957981],80,0.8600623670021672,[ 0.23975852 -0.59233928  0.41496679 -0.44833051  0.4793415  -0.25575041],168,0.9007713253649036,[ 0.21906579 -0.61312026  0.39010763 -0.5161463   0.42768305 -0.39762631  0.46921984 -0.216451  ],252,0.9324735389242991,[ 0.20604514 -0.61779221  0.37498506 -0.53300798  0.40117258 -0.45391637  0.42859577 -0.34652897  0.48441743 -0.18121801],352
graphs/new/nodes_12/depth_6//957.gml,0.7156986922425488,[ 0.35944452 -0.39269908],27,0.8007818821071017,[ 0.26288721 -0.50262687  0.45736027 -0.29467014],80,0.8580268697660954,[ 0.23881795 -0.56006112  0.38943334 -0.37527124  0.41359278 -0.22979084],126,0.8979375489442953,[ 0.20918155 -0.59114313  0.36695214 -0.46766814  0.38014446 -0.31607313  0.40841765 -0.19591764],252,0.9234505116078611,[ 0.18492173 -0.60693923  0.3398945  -0.48793484  0.35912044 -0.39776871  0.38063224 -0.27646041  0.41140795 -0.15622658],308
graphs/new/nodes_12/depth_6//958.gml,0.7976292008481852,[ 0.37540934 -0.39269906],27,0.8828025359668591,[ 0.31191378 -0.50152216  0.54996399 -0.26385161],90,0.9273938000655924,[ 0.25636908 -0.56046031  0.50240624 -0.37759565  0.58336664 -0.1953962 ],196,0.951483445908442,[ 0.23044657 -0.57753613  0.44467698 -0.42967198  0.54418613 -0.29409982  0.61005707 -0.14747217],297,0.9642459944102874,[ 0.20365254 -0.58919701  0.40819836 -0.45046987  0.47490603 -0.34279645  0.55998754 -0.23384153  0.60976018 -0.11580645],407
graphs/new/nodes_12/depth_6//959.gml,0.7731155652116019,[ 0.36469874 -0.37500979],24,0.8604233113190016,[ 0.3049328  -0.45783844  0.54475361 -0.2570892 ],95,0.910949582344584,[ 0.26117892 -0.49577318  0.48580815 -0.32113317  0.52347994 -0.19580584],147,0.9381711509985612,[ 0.22742182 -0.54052676  0.43971483 -0.36646073  0.4877948  -0.26202796  0.53638864 -0.15422942],216,0.9545564553516305,[ 0.20602954 -0.57878761  0.4101615  -0.42956884  0.46297734 -0.31229966  0.51652521 -0.23034989  0.56855313 -0.12953789],297
graphs/new/nodes_12/depth_6//960.gml,0.7724688247710728,[ 0.36899663 -0.37373045],24,0.8383689441114924,[ 0.26420395 -0.47100921  0.50623971 -0.24842814],80,0.8781153651617938,[ 0.24751873 -0.50705923  0.40598214 -0.29091957  0.44162515 -0.18817929],147,0.9085585756122918,[ 0.23371315 -0.52627635  0.40170525 -0.34704568  0.38890977 -0.22720987  0.45447382 -0.15798707],207,0.9291767041361141,[ 0.20507491 -0.55439676  0.3860633  -0.39348052  0.39778767 -0.29297553  0.40646827 -0.20472701  0.46251135 -0.1368382 ],330
graphs/new/nodes_12/depth_6//961.gml,0.7500816098436109,[ 0.3530278  -0.36706451],24,0.8247538139856362,[ 0.25688473 -0.45706804  0.50597856 -0.25846212],80,0.8692009502799584,[ 0.23190939 -0.49997733  0.42382765 -0.33481583  0.51114882 -0.2043084 ],147,0.8949132303885481,[ 0.20493611 -0.54320685  0.39501345 -0.39373174  0.44455757 -0.29190737  0.52691275 -0.17091097],180,0.9142735002887296,[ 0.19494261 -0.5539981   0.36719255 -0.42197372  0.41138396 -0.33731743  0.46165895 -0.25867476  0.54181779 -0.14578138],319
graphs/new/nodes_12/depth_6//962.gml,0.7981464757494905,[ 0.32100652 -0.35838784],27,0.8696998200595542,[ 0.26223747 -0.50746493  0.4979576  -0.27201739],105,0.9150622002897432,[ 0.23507731 -0.55655764  0.43103796 -0.39970781  0.48459459 -0.21568517],182,0.9401776052860152,[ 0.20308348 -0.58141417  0.39626393 -0.46019559  0.43746902 -0.33993227  0.4952977  -0.17711855],243,0.9628345403152977,[ 0.20574632 -0.60009941  0.38128588 -0.49348     0.4132735  -0.40905045  0.45411819 -0.30599341  0.50111704 -0.15994256],319
graphs/new/nodes_12/depth_6//963.gml,0.7240561260565639,[ 0.37040946 -0.39269906],24,0.8179309445436367,[ 0.29744641 -0.49863088  0.49505361 -0.2876783 ],80,0.8698370266271863,[ 0.25315321 -0.569416    0.45333087 -0.39956487  0.48514473 -0.22026154],168,0.9065074274427264,[ 0.23450976 -0.59506826  0.42135074 -0.46826337  0.46746483 -0.32119492  0.51199853 -0.17780857],279,0.9336167056823758,[ 0.21333286 -0.60304117  0.40083028 -0.49530475  0.44280561 -0.38426567  0.49716538 -0.26410788  0.5364459  -0.14382317],363
graphs/new/nodes_12/depth_6//964.gml,0.7671567995502531,[ 0.35424479 -0.37684364],24,0.8523910736519357,[ 0.29766336 -0.48646894  0.53543205 -0.26734846],105,0.9045659505890392,[ 0.26286093 -0.57685506  0.50139545 -0.41137105  0.56672956 -0.23480332],217,0.9398475181529738,[ 0.23327517 -0.58251714  0.45544889 -0.47926223  0.53659329 -0.36401439  0.57821599 -0.20234457],315,0.960814302473179,[ 0.21074095 -0.60687882  0.42446711 -0.49731079  0.49524267 -0.4264541   0.558055   -0.32187031  0.59758352 -0.16163782],385
graphs/new/nodes_12/depth_6//965.gml,0.7257861018927514,[ 0.36326585 -0.39269909],30,0.8367546825293162,[ 0.29882725 -0.56156744  0.51461944 -0.33483332],90,0.8887826587332844,[ 0.24956125 -0.58913844  0.45419218 -0.46619176  0.52879281 -0.23880129],147,0.9165425368783544,[ 0.21359189 -0.61091976  0.41725994 -0.51150623  0.47559693 -0.38306226  0.54554618 -0.19406509],306,0.934230330093441,[ 0.19638427 -0.63416233  0.38414358 -0.53233786  0.44167136 -0.43866554  0.49140048 -0.33801834  0.55394257 -0.16341644],418
graphs/new/nodes_12/depth_6//966.gml,0.766782160400862,[ 0.35457276 -0.37125488],24,0.847215249968058,[ 0.28971363 -0.46625045  0.50421067 -0.25525732],95,0.9016479847211208,[ 0.26852295 -0.50724785  0.46340144 -0.32140945  0.46915902 -0.19738163],147,0.9263916540513996,[ 0.2170533  -0.56036736  0.43285736 -0.40225408  0.4642916  -0.27411165  0.50362797 -0.15726431],270,0.9405320866030892,[ 0.19397863 -0.58497879  0.38309585 -0.4375996   0.44749635 -0.33968592  0.49318946 -0.22903004  0.52399085 -0.11939998],363
graphs/new/nodes_12/depth_6//967.gml,0.7948115670241702,[ 0.37584484 -0.39269908],27,0.8764526603335049,[ 0.29397534 -0.48965262  0.51264562 -0.25923737],100,0.919020189155328,[ 0.26224558 -0.5394909   0.46523503 -0.34351994  0.51657459 -0.18476495],175,0.9455634297549772,[ 0.23284979 -0.56073271  0.43984593 -0.40145561  0.48915577 -0.26444806  0.54049813 -0.14762216],270,0.9608871628303752,[ 0.20062269 -0.57911862  0.39802216 -0.42620625  0.45986327 -0.32399261  0.50783219 -0.22309939  0.53876927 -0.11931088],385
graphs/new/nodes_12/depth_6//968.gml,0.7836825141852257,[ 0.36302447 -0.39269909],30,0.8665701511608371,[ 0.27153349 -0.53492086  0.49915785 -0.29333592],75,0.9195907037716128,[ 0.2454915  -0.58482667  0.4288718  -0.41755081  0.48886478 -0.23003161],189,0.9496146878845392,[ 0.2139811  -0.59579429  0.39547895 -0.47540606  0.43361932 -0.34463609  0.48218957 -0.18216558],234,0.9684876274328825,[ 0.19576973 -0.61101481  0.3726613  -0.490115    0.40574361 -0.40452459  0.44311265 -0.29280622  0.49727008 -0.14454825],363
graphs/new/nodes_12/depth_6//969.gml,0.7741990438189645,[ 0.36159409 -0.37152205],24,0.8463275000894958,[ 0.28616145 -0.49169479  0.53978559 -0.25772398],90,0.8906197439178769,[ 0.25642756 -0.52306086  0.45616876 -0.34645487  0.51043251 -0.19782947],154,0.9161097792302824,[ 0.22411123 -0.56642387  0.43121026 -0.40298203  0.46292342 -0.29034673  0.52595103 -0.15987642],279,0.9337163375016515,[ 0.20758139 -0.58165264  0.39658785 -0.4465048   0.44507061 -0.34747247  0.48271623 -0.25300398  0.536886   -0.13507086],363
graphs/new/nodes_12/depth_6//970.gml,0.7819698345942321,[ 0.35862173 -0.39269909],27,0.8612709463212301,[ 0.27802149 -0.51748705  0.50298041 -0.27459016],95,0.9134701400203148,[ 0.25175073 -0.56325815  0.4721298  -0.40359295  0.56531855 -0.21786983],161,0.9447780068762914,[ 0.22436335 -0.5845149   0.42835363 -0.44952111  0.51521047 -0.34263869  0.5548428  -0.18363356],288,0.9668153387432392,[ 0.20585394 -0.60027386  0.40356249 -0.4886529   0.47215488 -0.38557342  0.52309862 -0.30104191  0.56852263 -0.15888463],352
graphs/new/nodes_12/depth_6//971.gml,0.7851862930060687,[ 0.33280449 -0.35908896],24,0.8588628561284724,[ 0.23978533 -0.4271032   0.47208449 -0.24596501],80,0.9022967499482888,[ 0.22168525 -0.47259771  0.40211717 -0.29217343  0.46041757 -0.18911071],147,0.9316741003131888,[ 0.20183747 -0.48701461  0.38118171 -0.3408564   0.41513831 -0.23362565  0.46854268 -0.15800087],198,0.9527275925811023,[ 0.18374273 -0.51435666  0.36042695 -0.36302792  0.39422135 -0.28488692  0.42729262 -0.20464558  0.45611166 -0.13870345],220
graphs/new/nodes_12/depth_6//972.gml,0.794811567024168,[ 0.37584479 -0.39269908],27,0.8768159363573225,[ 0.29372019 -0.49066269  0.51399444 -0.26114295],80,0.9193202895120326,[ 0.25345587 -0.53999349  0.45628785 -0.34673098  0.51012344 -0.187358  ],175,0.9441810050716096,[ 0.22959397 -0.5678947   0.43005006 -0.40629184  0.47754535 -0.26672116  0.53698667 -0.14487709],261,0.9585111963019027,[ 0.2023885  -0.57876696  0.39788206 -0.43616278  0.45469071 -0.32572465  0.50372115 -0.21578627  0.54512188 -0.11345505],374
graphs/new/nodes_12/depth_6//973.gml,0.7627396860492678,[ 0.35220994 -0.37900565],24,0.8533311223696272,[ 0.28704226 -0.47817612  0.50612572 -0.27400663],85,0.9060937247968116,[ 0.24694005 -0.53521296  0.4629977  -0.37821555  0.51954047 -0.21875915],140,0.937859627777819,[ 0.21895188 -0.55885028  0.4213489  -0.42404832  0.4894141  -0.30948743  0.53059729 -0.17261143],252,0.9603891924225499,[ 0.19783816 -0.57078441  0.38832889 -0.44503663  0.44492908 -0.34924855  0.49393248 -0.26180854  0.53251161 -0.14684549],308
graphs/new/nodes_12/depth_6//974.gml,0.8136537388609785,[ 0.34270738 -0.36215107],24,0.8835991538284975,[ 0.26865912 -0.45472818  0.51363115 -0.23561601],105,0.9302078017476744,[ 0.25668561 -0.48356068  0.45841718 -0.29964029  0.50783727 -0.18649545],168,0.9586859835187608,[ 0.22742168 -0.513851    0.44335006 -0.3536908   0.48084267 -0.25238571  0.5353702  -0.1565698 ],270,0.9722383736295934,[ 0.18981073 -0.5569959   0.39923032 -0.39890639  0.46617238 -0.3039079   0.50606816 -0.22407445  0.53882301 -0.12373523],275
graphs/new/nodes_12/depth_6//975.gml,0.7669190790144262,[ 0.35792067 -0.37923297],24,0.8427906983514334,[ 0.27752278 -0.47539968  0.51366849 -0.25500802],85,0.8802768521313942,[ 0.24143903 -0.52692584  0.45210216 -0.34833639  0.53237284 -0.18976466],161,0.904669952498532,[ 0.22031086 -0.54960379  0.42065548 -0.39343631  0.48113722 -0.27614826  0.55039165 -0.15562132],270,0.919691207077218,[ 0.19568981 -0.56971833  0.39182689 -0.42377163  0.44883281 -0.32342733  0.49560076 -0.24170091  0.55608965 -0.13098188],352
graphs/new/nodes_12/depth_6//976.gml,0.7331890976638551,[ 0.3809345 -0.3926991],27,0.8061224945807131,[ 0.2890866  -0.52048523  0.53161341 -0.2767174 ],85,0.8566515328077345,[ 0.26649254 -0.57350372  0.45301369 -0.38910562  0.50541839 -0.2279978 ],161,0.8941573065935895,[ 0.23914318 -0.60513325  0.43075048 -0.47491406  0.45069286 -0.34758854  0.49574064 -0.20660413],234,0.9205662737239946,[ 0.21941268 -0.61997781  0.39922505 -0.50581626  0.42786801 -0.43041847  0.45097468 -0.3264653   0.49855786 -0.18122775],341
graphs/new/nodes_12/depth_6//977.gml,0.7296109850992033,[ 0.32569965 -0.37192021],24,0.8121200922911632,[ 0.23432143 -0.48391028  0.43026232 -0.29233737],70,0.8629778571976708,[ 0.20952958 -0.54605051  0.36879981 -0.39121345  0.42766701 -0.23130462],147,0.8977710324922861,[ 0.19045919 -0.56494404  0.34085713 -0.4573914   0.37118749 -0.32477527  0.42438631 -0.19724785],252,0.920494659585505,[ 0.17280832 -0.57335977  0.32350919 -0.47077711  0.3431432  -0.3808029   0.37652693 -0.28240751  0.43502569 -0.15693458],253
graphs/new/nodes_12/depth_6//978.gml,0.8144854061351403,[ 0.3405995  -0.36047252],21,0.9006092472833566,[ 0.28626506 -0.43152306  0.54516879 -0.24310674],110,0.9393998529013814,[ 0.2391691  -0.49284165  0.48294877 -0.30352083  0.54394417 -0.17504991],175,0.9628212394736738,[ 0.21774724 -0.52919078  0.434326   -0.35238073  0.50190955 -0.22930248  0.55642551 -0.13914843],279,0.9761456898121889,[ 0.19754178 -0.56396799  0.4080503  -0.41072352  0.47403852 -0.28764273  0.53207957 -0.19702658  0.57490772 -0.11465936],319
graphs/new/nodes_12/depth_6//979.gml,0.7155640132688877,[ 0.35309901 -0.39269908],27,0.8025493270868397,[ 0.26825516 -0.52445812  0.47090535 -0.30004553],90,0.8577110699402918,[ 0.23887278 -0.5908296   0.41720973 -0.44455226  0.47529834 -0.2455607 ],168,0.8976403908176303,[ 0.21317628 -0.61035671  0.38485853 -0.50872847  0.42469654 -0.3862371   0.46813328 -0.21153169],270,0.9284614211035893,[ 0.20318177 -0.63057157  0.36729757 -0.53612325  0.40200215 -0.44651185  0.43173476 -0.34623262  0.48401683 -0.17891714],374
graphs/new/nodes_12/depth_6//980.gml,0.7819698345942016,[ 0.35862176 -0.39269908],27,0.8712058286465769,[ 0.28492195 -0.52973703  0.50233402 -0.28886792],85,0.9195951811324112,[ 0.24844422 -0.58474247  0.46497832 -0.43300129  0.53827022 -0.22494531],189,0.9502571509815873,[ 0.22075703 -0.60634285  0.42462882 -0.48634974  0.50083532 -0.3639036   0.5486466  -0.18507539],315,0.9703726062939139,[ 0.1990747  -0.61523024  0.39192178 -0.50902055  0.45071469 -0.40972607  0.51130103 -0.30894276  0.5646618  -0.14744065],451
graphs/new/nodes_12/depth_6//981.gml,0.7355500034885178,[ 0.39467241 -0.39269908],24,0.827845943712492,[ 0.32715755 -0.46834375  0.54029438 -0.26542205],95,0.8818003422059895,[ 0.27721667 -0.51794034  0.48909076 -0.33207255  0.50776708 -0.20092864],154,0.9106999119596152,[ 0.2329029  -0.57502848  0.44620746 -0.40232385  0.48791007 -0.27600694  0.52607714 -0.15928228],225,0.9276844131458997,[ 0.20740838 -0.59814175  0.40098577 -0.4564096   0.46007065 -0.34312058  0.50997322 -0.23682779  0.54261606 -0.12648285],363
graphs/new/nodes_12/depth_6//982.gml,0.7500816098436062,[ 0.35302778 -0.36706448],24,0.8263839640362219,[ 0.26040423 -0.45927416  0.50783983 -0.26018437],75,0.8695305336850168,[ 0.2312717  -0.49785682  0.4235293  -0.32980159  0.50427858 -0.19877418],147,0.8929635349834263,[ 0.20183103 -0.54740049  0.39359407 -0.39264485  0.44208032 -0.28669749  0.52721948 -0.16800166],180,0.9121811093389502,[ 0.1955195  -0.56457499  0.37084774 -0.43708925  0.41807048 -0.34077233  0.4679974  -0.26189789  0.55159687 -0.14820106],286
