path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_9/depth_3//450.gml,0.8499379408574687,[ 0.2018873  -0.29386551],18,0.9055934905242752,[ 0.16691497 -0.40829079  0.3462095  -0.25046489],80,0.9350259398958702,[ 0.1393789  -0.42545365  0.29533241 -0.3005856   0.35103152 -0.18062713],112,0.9536730103997416,[ 0.12511654 -0.44559456  0.26622328 -0.31447775  0.30144243 -0.22993137  0.38487127 -0.14703953],180,0.9657369290142732,[ 0.11091565 -0.46286562  0.23818209 -0.33175466  0.27652271 -0.25712439  0.33138496 -0.20138186  0.39413877 -0.12619095],253,0.9749616099071068,[ 0.10569276 -0.48569771  0.22015035 -0.35536496  0.25216617 -0.28226208  0.30787359 -0.23747785  0.34064594 -0.18850757  0.40180059 -0.11396029],403,0.9825948943272476,[ 0.10293438 -0.48236137  0.20784537 -0.36151353  0.23403171 -0.30272649  0.28457935 -0.25871094  0.31769504 -0.22232313  0.34942813 -0.17248141  0.40691602 -0.10254838],405,0.987832225724346,[ 0.09687669 -0.47694548  0.19606502 -0.35184133  0.21811376 -0.31154627  0.26752974 -0.273918    0.29388667 -0.23780137  0.32232401 -0.19778891  0.35473181 -0.15384053  0.41040595 -0.08715694],476,0.9909875179755696,[ 0.08906699 -0.48671947  0.18713838 -0.34724096  0.20480824 -0.30468239  0.24391372 -0.27678612  0.27494225 -0.2504495   0.29541054 -0.21166081  0.32684977 -0.17792949  0.36460219 -0.13278679  0.41725476 -0.06987783],608,0.993629891023325,[ 0.08812345 -0.50065952  0.18469795 -0.35106575  0.20048197 -0.298051    0.22849845 -0.26981774  0.25026397 -0.25179048  0.27628901 -0.22675944  0.29992407 -0.19390409  0.33585957 -0.15840005  0.37528675 -0.11536998  0.4360394  -0.06190788],714,0.9955608057326564,[ 0.08273555 -0.50865143  0.17821673 -0.3665014   0.20152122 -0.30325482  0.22408357 -0.26947557  0.23378166 -0.24889708  0.25434952 -0.23492139  0.28618264 -0.21492927  0.30840026 -0.17784717  0.34634834 -0.14382013  0.38865026 -0.10184553  0.43066065 -0.05506347],874,0.9969494277383353,[ 0.07847209 -0.51342977  0.16744174 -0.36857618  0.1957034  -0.31534944  0.22562119 -0.274387    0.22815287 -0.25005971  0.23725844 -0.23562263  0.26875498 -0.22813172  0.29732451 -0.20101946  0.31806797 -0.16403043  0.36072085 -0.12918554  0.39695957 -0.09148801  0.43571241 -0.0479432 ],1125
graphs/new/nodes_9/depth_3//451.gml,0.8293900795468234,[ 0.22856879 -0.31635288],21,0.890450832993361,[ 0.17688448 -0.43637283  0.35541352 -0.25664853],65,0.920901523508054,[ 0.15448569 -0.47890856  0.30636403 -0.33525344  0.37311122 -0.18230268],133,0.9410474191861684,[ 0.13892446 -0.48349657  0.27767127 -0.36656221  0.31463364 -0.25731505  0.38341854 -0.15757949],189,0.9541783868237288,[ 0.12876185 -0.49739443  0.26074356 -0.37641748  0.29013298 -0.28987004  0.33429376 -0.22632608  0.39158391 -0.13057824],231,0.9637934430101358,[ 0.1202094  -0.51137688  0.24993495 -0.39301113  0.281211   -0.31288409  0.31558352 -0.26201718  0.34710892 -0.2022289   0.41070158 -0.11585781],325,0.9717471071108198,[ 0.11752645 -0.51485142  0.23689513 -0.39650479  0.2686264  -0.32852631  0.30641309 -0.29176206  0.32668804 -0.24232573  0.36003582 -0.19153651  0.41141395 -0.11130162],435,0.9779833004035366,[ 0.11164495 -0.5240877   0.23304379 -0.40995372  0.26065029 -0.3412055   0.29856867 -0.30995907  0.32059336 -0.27348993  0.3403103  -0.23168717  0.36758495 -0.18827746  0.42293868 -0.10102519],561,0.9829978774277968,[ 0.10498998 -0.51850275  0.21558578 -0.39518722  0.24449232 -0.34553111  0.28300071 -0.31523126  0.30592253 -0.28658697  0.32710307 -0.25532235  0.33815998 -0.22107852  0.36027322 -0.1734516   0.4162967  -0.0958244 ],589,0.9868950152128768,[ 0.10136359 -0.53409129  0.21094064 -0.40053101  0.23317207 -0.33571144  0.26702351 -0.31867256  0.28943532 -0.29159938  0.30959285 -0.26704957  0.32349111 -0.24593133  0.33142275 -0.21186545  0.36509931 -0.17226241  0.42082542 -0.09008147],798,0.9907122773329962,[ 0.10443985 -0.53770968  0.21272763 -0.41426368  0.23434267 -0.33864745  0.26015012 -0.31260258  0.27815006 -0.29826785  0.29808851 -0.27387483  0.31034793 -0.25965585  0.32091186 -0.2385989   0.33914348 -0.21449355  0.37914533 -0.17156965  0.43924052 -0.08611907],874,0.9936083355291717,[ 0.09688949 -0.53792756  0.20650624 -0.41744624  0.23378647 -0.35466174  0.26072382 -0.31839026  0.27039094 -0.29216147  0.283294   -0.27803428  0.29682495 -0.26330627  0.30723178 -0.25097951  0.32736634 -0.23504644  0.34454901 -0.20567809  0.38633598 -0.15689014  0.44188119 -0.07513612],1025
graphs/new/nodes_9/depth_3//452.gml,0.8399389993271891,[ 0.19544457 -0.27973596],18,0.8778657236284463,[ 0.14912268 -0.37374536  0.37837271 -0.19970293],80,0.9072792385722364,[ 0.14594417 -0.40008727  0.29395758 -0.26744133  0.36681228 -0.18907118],98,0.9261185887367605,[ 0.12623237 -0.40554573  0.26676283 -0.29011339  0.29500058 -0.24666198  0.38083243 -0.16035857],135,0.9370155259360378,[ 0.11369488 -0.43406957  0.24386713 -0.29617056  0.26815659 -0.2664746   0.31628003 -0.21348864  0.39623772 -0.12863643],209,0.9430711733210322,[ 0.10082356 -0.44887324  0.21836578 -0.30485322  0.25386205 -0.27220864  0.28616623 -0.23550896  0.3255019  -0.18212445  0.40565198 -0.10346571],312,0.9469654988616272,[ 0.0931225  -0.47004414  0.20195191 -0.32170171  0.23757416 -0.27925666  0.27759513 -0.24778401  0.29675663 -0.2155897   0.34632731 -0.16054328  0.42151086 -0.08930843],390,0.950416183710836,[ 0.09057489 -0.47297948  0.18583308 -0.31836311  0.2144493  -0.28444334  0.25323797 -0.24605684  0.27423761 -0.22510219  0.29532455 -0.1932061   0.34222817 -0.15105045  0.41617839 -0.08946828],612,0.9539044596202024,[ 0.0945737  -0.47554155  0.18884586 -0.32347287  0.2054233  -0.28886152  0.24141256 -0.25758169  0.2621449  -0.23101991  0.28523768 -0.20888645  0.30694175 -0.18946862  0.35823782 -0.14982207  0.42772073 -0.08389092],665,0.9570851252312012,[ 0.09230245 -0.46793164  0.19144076 -0.32582348  0.20718203 -0.28740018  0.22570607 -0.25363028  0.24784891 -0.2386077   0.27274385 -0.21386527  0.29621003 -0.20405166  0.31639425 -0.18549006  0.36202708 -0.1408656   0.43571684 -0.08090669],693,0.9601762128619162,[ 0.09324348 -0.47210409  0.19262018 -0.31917157  0.21021244 -0.28969572  0.2270723  -0.25005006  0.23113316 -0.23553154  0.26375446 -0.22485519  0.28824705 -0.20912224  0.30465526 -0.19922382  0.31988405 -0.17802905  0.37454041 -0.13646838  0.43876579 -0.08101848],897,0.9641422352807679,[ 0.1011956  -0.46200286  0.19817748 -0.30289104  0.20533336 -0.27368525  0.23368498 -0.2490779   0.24500155 -0.24036408  0.27686591 -0.23829565  0.30414584 -0.2229536   0.30872611 -0.20840283  0.33012918 -0.19799017  0.35818566 -0.18451177  0.39290792 -0.14680271  0.46681472 -0.09499617],1125
graphs/new/nodes_9/depth_3//453.gml,0.8244222374276365,[ 0.21254635 -0.30660835],21,0.8955057361124648,[ 0.17894171 -0.44474984  0.33517341 -0.28792978],65,0.9343315861242936,[ 0.14940281 -0.45719981  0.29548015 -0.36003043  0.34427806 -0.20781235],112,0.9544514552589756,[ 0.12312444 -0.47026239  0.25621815 -0.3669672   0.29065101 -0.28410018  0.35861598 -0.16548201],171,0.9673535540858728,[ 0.11395067 -0.48734822  0.22870041 -0.37414261  0.25910494 -0.30877623  0.32230268 -0.24595531  0.37931686 -0.13461773],297,0.9755143377847518,[ 0.10315892 -0.49552236  0.20888365 -0.37098472  0.22787134 -0.31972851  0.28464195 -0.27845978  0.33690026 -0.21090505  0.38882503 -0.1098969 ],325,0.9806349187697369,[ 0.09705108 -0.51160179  0.19776959 -0.37880619  0.21529669 -0.32122724  0.25767388 -0.29548488  0.30308168 -0.24936075  0.36160776 -0.17946066  0.41330875 -0.08729269],540,0.9847868207398228,[ 0.09411127 -0.51273643  0.19033704 -0.38313408  0.20562844 -0.32503425  0.24005327 -0.29045457  0.2682694  -0.26529136  0.31853808 -0.2200476   0.37869331 -0.15323473  0.42652419 -0.07901467],629,0.9881531726533578,[ 0.09227136 -0.51568893  0.18831675 -0.38728034  0.20318615 -0.33033819  0.23236266 -0.29316007  0.25090118 -0.26194802  0.28508881 -0.23846506  0.33826678 -0.19359746  0.40154031 -0.13683793  0.43578467 -0.07033747],779,0.9910390631174268,[ 0.08807415 -0.51415361  0.18302731 -0.38728864  0.20330716 -0.33957319  0.23063818 -0.29885024  0.24234696 -0.26434635  0.26224327 -0.23555073  0.30063558 -0.21538936  0.3572585  -0.17447072  0.41231881 -0.12389399  0.44399627 -0.06389393],882,0.99329913146666,[ 0.08421907 -0.52185745  0.17409839 -0.38192881  0.19345499 -0.33836256  0.22639231 -0.3125639   0.23856146 -0.27623566  0.24778503 -0.24044905  0.26362039 -0.21639076  0.30299965 -0.20171359  0.35680403 -0.16710797  0.41013791 -0.11703096  0.44006238 -0.0599508 ],966,0.9950399815231129,[ 0.08108245 -0.52909676  0.16885158 -0.38873524  0.18675959 -0.33358303  0.21470393 -0.3070187   0.23017853 -0.28840995  0.24329987 -0.25587753  0.25098654 -0.22498553  0.26374376 -0.20112384  0.29714331 -0.19144274  0.35129786 -0.16020141  0.40923254 -0.11107489  0.43738547 -0.05476337],1100
graphs/new/nodes_9/depth_3//454.gml,0.8617217818984666,[ 0.17747749 -0.2687525 ],21,0.9030025912289386,[ 0.15246097 -0.37057091  0.35643754 -0.21987932],80,0.9279856448915048,[ 0.12479165 -0.37853374  0.28722882 -0.25854356  0.34575873 -0.17580523],98,0.9427101116227644,[ 0.11316549 -0.38594853  0.24698295 -0.25795427  0.28583865 -0.21993035  0.39817321 -0.13722153],162,0.9514113669851664,[ 0.1026512  -0.41190568  0.22614112 -0.26701385  0.25133506 -0.22592623  0.32338517 -0.18182155  0.42377692 -0.11697039],220,0.9578059623171848,[ 0.09623867 -0.43785992  0.20808871 -0.28843424  0.23675395 -0.2393065   0.28575917 -0.19590788  0.33869371 -0.16994622  0.42504709 -0.11010881],338,0.9632617191909918,[ 0.09679375 -0.4471857   0.19702765 -0.30697161  0.21898973 -0.25656412  0.27391444 -0.21312241  0.29689898 -0.18748107  0.33846816 -0.16684072  0.42837781 -0.10424761],405,0.9681000124015025,[ 0.09384618 -0.44584791  0.19770917 -0.3202045   0.21123628 -0.27723037  0.25299991 -0.23011265  0.28193086 -0.20664721  0.29288745 -0.18790063  0.3333793  -0.16587454  0.42057279 -0.10649068],476,0.974362242106984,[ 0.10229772 -0.44515182  0.20466556 -0.32271102  0.21544408 -0.28436181  0.24916898 -0.25285396  0.26182872 -0.23655004  0.27732009 -0.2207395   0.29109407 -0.19664924  0.3266768  -0.18730925  0.41686418 -0.11973791],646,0.9807656742899103,[ 0.10002638 -0.43723282  0.2087809  -0.32067259  0.22071258 -0.28738659  0.25635615 -0.25211982  0.25967668 -0.24187842  0.26262329 -0.23864752  0.28008196 -0.21931874  0.29293269 -0.21005103  0.33343986 -0.18774213  0.42091745 -0.11530071],546,0.9867024040414508,[ 0.09877838 -0.44471926  0.2071154  -0.31539765  0.22388404 -0.28432892  0.25681725 -0.25538191  0.26718172 -0.2439371   0.26130512 -0.23969305  0.26617202 -0.23393882  0.28144269 -0.23098846  0.29521898 -0.20878235  0.33336443 -0.18429378  0.41777985 -0.11780405],713,0.991055087613462,[ 0.09155989 -0.45099408  0.19672076 -0.32200279  0.2210315  -0.28437467  0.25581279 -0.25696128  0.26417508 -0.24822147  0.26780546 -0.24139931  0.26482889 -0.2341631   0.26910619 -0.24029053  0.28121397 -0.22469525  0.29243602 -0.19705059  0.32607198 -0.17648597  0.40032566 -0.1075167 ],825
graphs/new/nodes_9/depth_3//455.gml,0.7640254610249512,[ 0.22660411 -0.32308783],21,0.8457743250033756,[ 0.18783185 -0.46890467  0.32926867 -0.31156075],75,0.8948843757785061,[ 0.16825152 -0.51065763  0.29520912 -0.42361078  0.35685611 -0.24253241],119,0.9265158693956672,[ 0.14806856 -0.52706486  0.2736084  -0.45714855  0.30962241 -0.34162306  0.34314813 -0.2063373 ],198,0.9480822781310224,[ 0.13540305 -0.53559323  0.25610857 -0.46176876  0.28790494 -0.38032431  0.30744152 -0.30851983  0.35744097 -0.17087375],286,0.9639430426250456,[ 0.11877721 -0.53476435  0.23581788 -0.44468446  0.25468737 -0.37506213  0.27914587 -0.35005089  0.30934265 -0.27223146  0.35911075 -0.15344623],429,0.9751942356522147,[ 0.10988735 -0.54120538  0.2156369  -0.43121504  0.22964113 -0.36189382  0.25369466 -0.35212056  0.27906231 -0.32081314  0.31681668 -0.24968796  0.35972868 -0.13274146],585,0.9839110732400728,[ 0.10689275 -0.54357018  0.20783784 -0.43668735  0.2163576  -0.35945801  0.24142418 -0.35009778  0.26231443 -0.32952625  0.2931991  -0.29559868  0.32647946 -0.2218667   0.37840595 -0.10893862],629,0.9891473814462742,[ 0.09740785 -0.55235385  0.19878248 -0.43849119  0.21196144 -0.36877539  0.23113823 -0.35242433  0.25196739 -0.33398568  0.27866846 -0.3013661   0.30296804 -0.26202513  0.34294495 -0.17801275  0.38949478 -0.08390658],817,0.9928231374147758,[ 0.09379778 -0.55531677  0.19136913 -0.44219639  0.20836291 -0.37358056  0.22992274 -0.35457462  0.24462426 -0.33871389  0.2692366  -0.31055782  0.29308221 -0.26365907  0.32714227 -0.21057119  0.37325935 -0.13402318  0.42128735 -0.06609249],1113,0.9953183948496692,[ 0.08709253 -0.54782921  0.17467867 -0.41917644  0.1881382  -0.36650474  0.2182539  -0.35252381  0.23458173 -0.33565092  0.24816283 -0.30437058  0.25896096 -0.27027415  0.28092667 -0.22232497  0.32279494 -0.18366849  0.37336773 -0.11945656  0.41452516 -0.06373907],1219,0.9969991574000902,[ 0.08211299 -0.56012884  0.17091862 -0.43161717  0.18502963 -0.36493198  0.2059847  -0.34381995  0.22040698 -0.32811003  0.23420115 -0.30142111  0.24118354 -0.27475514  0.25591152 -0.24669851  0.29368736 -0.20070935  0.33586179 -0.16161688  0.3824819  -0.10662375  0.40384557 -0.05715869],1575
graphs/new/nodes_9/depth_3//456.gml,0.8385352191523394,[ 0.21550333 -0.30287922],21,0.8964876239401963,[ 0.16924776 -0.4211219   0.35454529 -0.25184352],75,0.9269678576468668,[ 0.14540745 -0.45109618  0.29614611 -0.319005    0.36251365 -0.18304689],105,0.9471749974234088,[ 0.13116674 -0.46157934  0.26816232 -0.35135105  0.30665844 -0.26369525  0.38994274 -0.1630281 ],171,0.96336817302991,[ 0.12476113 -0.47748232  0.25211131 -0.36565269  0.27977679 -0.3073037   0.33407428 -0.25557303  0.37885359 -0.15495517],231,0.97511660179162,[ 0.11481674 -0.47836212  0.22995217 -0.35667169  0.25481052 -0.31120987  0.30125224 -0.28699259  0.33020226 -0.24137167  0.37186777 -0.1349524 ],338,0.9823509277070126,[ 0.10532139 -0.48874569  0.21385623 -0.36081171  0.23770543 -0.31007154  0.28343684 -0.28871905  0.3057308  -0.27336822  0.34202767 -0.21334134  0.38426724 -0.10701337],390,0.9873700026159328,[ 0.09856406 -0.4946303   0.19971638 -0.3575778   0.22056613 -0.31477646  0.26240972 -0.28181697  0.28379853 -0.2726478   0.313316   -0.2464462   0.35576383 -0.17991226  0.40215995 -0.08771484],510,0.9911767840893426,[ 0.09515331 -0.50209327  0.19176026 -0.3574743   0.20598492 -0.30424941  0.23400104 -0.27207404  0.24964514 -0.25475758  0.26999086 -0.24561784  0.31281447 -0.22370709  0.36331517 -0.16025488  0.40657978 -0.07910655],684,0.9935285597054428,[ 0.08710703 -0.51289656  0.18249943 -0.37186539  0.2036212  -0.31463376  0.2265072  -0.27392211  0.23178682 -0.25591945  0.24828154 -0.24089145  0.28003654 -0.23260161  0.32587339 -0.20276544  0.37427539 -0.13984323  0.40715999 -0.06484053],924,0.9951797255682312,[ 0.08288402 -0.52455252  0.17433772 -0.38324596  0.19843908 -0.32818274  0.22609448 -0.28755033  0.22868208 -0.25985633  0.23429834 -0.24571642  0.25942761 -0.23244887  0.29296127 -0.21705493  0.33868011 -0.18199996  0.38471314 -0.11997894  0.42417157 -0.05383803],874,0.9965942366472385,[ 0.08289705 -0.52798478  0.17216848 -0.38787877  0.19484332 -0.33634161  0.22374731 -0.29994315  0.22990071 -0.27213338  0.23091871 -0.24613892  0.24709702 -0.24098294  0.27398072 -0.21994021  0.30823846 -0.19875511  0.35273869 -0.1605318   0.40255172 -0.10255314  0.43898281 -0.04871057],1250
graphs/new/nodes_9/depth_3//457.gml,0.6961521348463513,[ 0.2759852  -0.35185278],21,0.8048525268010808,[ 0.22084121 -0.53219774  0.37421982 -0.35642585],70,0.8845877019418767,[ 0.20364015 -0.56808701  0.32338755 -0.52446404  0.39017088 -0.31476281],147,0.936753895902022,[ 0.16979862 -0.54765792  0.29603189 -0.50620524  0.29315285 -0.4169908   0.3597792  -0.26305549],216,0.9643296248089231,[ 0.15239613 -0.56536779  0.27920054 -0.490618    0.27330415 -0.42598569  0.29944477 -0.37893112  0.3857153  -0.19942426],297,0.977857931729396,[ 0.12992611 -0.55378957  0.25383206 -0.46963098  0.2574684  -0.42438407  0.27054302 -0.37695975  0.30065314 -0.30098294  0.38742565 -0.15324221],481,0.98758707204294,[ 0.13274651 -0.55875143  0.2624742  -0.47715802  0.25728513 -0.42073852  0.27865653 -0.37878676  0.35805398 -0.30323154  0.47424997 -0.20683244  0.5304545  -0.12300056],810,0.9940321778266694,[ 0.11797891 -0.55361422  0.23026571 -0.43677998  0.23618239 -0.41621659  0.25765364 -0.36788809  0.25387888 -0.28341434  0.3206899  -0.26118354  0.43921497 -0.19301655  0.4982966  -0.10665245],799,0.9972692247199958,[ 0.1031811  -0.56446752  0.2158036  -0.44473137  0.2335958  -0.41123959  0.24918856 -0.38936162  0.26516812 -0.32135901  0.28302363 -0.23639245  0.30292411 -0.19386221  0.38634316 -0.16747394  0.4387641  -0.09509041],1083,0.998780894766826,[ 0.09202443 -0.58224212  0.19525581 -0.44716599  0.21929738 -0.40451796  0.24205995 -0.3926285   0.24874053 -0.35176261  0.27908109 -0.28883311  0.2965403  -0.20372719  0.30777914 -0.16346967  0.37648166 -0.15136125  0.42574845 -0.08075037],1533,0.999443542091608,[ 0.08376732 -0.58706414  0.18097637 -0.45785587  0.20961411 -0.40935221  0.23377343 -0.39174072  0.24366618 -0.36709745  0.26259823 -0.32259991  0.28868473 -0.25307404  0.30528317 -0.17723779  0.31876753 -0.14896463  0.3787015  -0.13290787  0.42117996 -0.06553313],1932,0.9997603319267152,[ 0.07476098 -0.5817736   0.16213165 -0.44696314  0.19270624 -0.40694079  0.22039311 -0.38519393  0.23101608 -0.36726576  0.24826942 -0.33794265  0.26540265 -0.28889071  0.29378163 -0.2252892   0.31492298 -0.1613381   0.31460988 -0.1293239   0.3602091  -0.1182821   0.41213325 -0.05853199],3700
graphs/new/nodes_9/depth_3//458.gml,0.8202865078435718,[ 0.22239191 -0.3064773 ],21,0.8825353381665314,[ 0.18439244 -0.42193137  0.36775401 -0.26017709],90,0.9158045080325976,[ 0.15345239 -0.44789665  0.31609731 -0.3180023   0.36779043 -0.19024654],112,0.9343725454276288,[ 0.13174993 -0.46621224  0.27301001 -0.34993646  0.31631762 -0.26384573  0.38887447 -0.15840141],171,0.9470538808765456,[ 0.12299301 -0.47601158  0.2482864  -0.35097609  0.27444482 -0.29379748  0.34603402 -0.23109767  0.40593278 -0.13087906],275,0.955223478307473,[ 0.11464497 -0.48759464  0.23067428 -0.35091746  0.25037107 -0.29401882  0.29682474 -0.25858496  0.35353918 -0.20010903  0.41547915 -0.11050031],325,0.9613752208886142,[ 0.11335767 -0.50357947  0.22562372 -0.36439021  0.24063409 -0.29814953  0.28502866 -0.2730015   0.32023084 -0.24351381  0.390186   -0.18122403  0.44152769 -0.09924637],435,0.9657354060976704,[ 0.10264607 -0.50172548  0.21191626 -0.37176385  0.235496   -0.30832132  0.26153998 -0.2575301   0.27528307 -0.23114     0.30757303 -0.20744954  0.37771524 -0.16323625  0.42967745 -0.09181201],663,0.9697484860074208,[ 0.10231015 -0.51737283  0.20902117 -0.37780597  0.2297797  -0.3219324   0.26514086 -0.28226362  0.2683438  -0.23046036  0.27610108 -0.20439709  0.3085259  -0.19936582  0.38386467 -0.16163189  0.43842655 -0.0883457 ],741,0.9740272760713858,[ 0.10574584 -0.51139041  0.21218016 -0.38866524  0.23072081 -0.33117684  0.26585214 -0.30436913  0.27914253 -0.26202066  0.27673547 -0.21147433  0.28320875 -0.20625373  0.31979453 -0.20763383  0.39192777 -0.16639524  0.4408688  -0.09515796],798,0.9797179397325954,[ 0.11428852 -0.49713472  0.22796538 -0.38168031  0.24723237 -0.3424503   0.27196599 -0.31631621  0.28658672 -0.28993319  0.29694874 -0.25034562  0.28289915 -0.22196902  0.29491283 -0.22800738  0.32270201 -0.22739369  0.3883253  -0.19402151  0.43136211 -0.11572908],897,0.9855636850381738,[ 0.1103163  -0.4810742   0.22085964 -0.35690654  0.23786849 -0.32566738  0.27360618 -0.31354493  0.28043679 -0.28650868  0.28912269 -0.25835391  0.28561836 -0.23849363  0.28540183 -0.23483273  0.30380318 -0.23416708  0.31873496 -0.2265589   0.37507721 -0.19377085  0.42438708 -0.10801219],925
graphs/new/nodes_9/depth_3//459.gml,0.761369381818952,[ 0.22630336 -0.31903206],21,0.8464987116962144,[ 0.18694438 -0.47367369  0.32561088 -0.32022001],75,0.8968335057496282,[ 0.16320317 -0.50056927  0.29028711 -0.42516108  0.33255465 -0.24121608],119,0.931535647658157,[ 0.14640541 -0.52168289  0.26917455 -0.46363498  0.28983883 -0.34428593  0.32110668 -0.20979454],189,0.952366898334149,[ 0.12545419 -0.52404045  0.24563363 -0.4482026   0.2618848  -0.37895628  0.28983569 -0.29907402  0.33075182 -0.16053081],253,0.965845187543432,[ 0.1125044  -0.51608001  0.21812388 -0.41602104  0.23109622 -0.37571512  0.26421587 -0.34257701  0.29638836 -0.24877464  0.34423573 -0.13020097],390,0.9742776056361098,[ 0.1050886  -0.52801288  0.20566461 -0.41040505  0.21426116 -0.36536346  0.24994177 -0.359047    0.27467647 -0.29946787  0.31824663 -0.20767482  0.36041624 -0.10274192],510,0.9805051291506603,[ 0.10331651 -0.53201418  0.20219858 -0.41720361  0.20902652 -0.36242592  0.24105471 -0.35917002  0.26898091 -0.32465748  0.30371432 -0.25438345  0.34633253 -0.16674887  0.38809558 -0.08458814],646,0.9855961486385836,[ 0.09919261 -0.53898708  0.19781353 -0.41851853  0.2077276  -0.36333337  0.23387163 -0.35684535  0.25899233 -0.33338754  0.29658793 -0.2814711   0.32660106 -0.21401891  0.3690112  -0.14510638  0.39575503 -0.07936834],741,0.98934797607125,[ 0.09927345 -0.5451716   0.19836205 -0.42788555  0.20808421 -0.3642718   0.23410708 -0.35478167  0.25870592 -0.33336123  0.29637192 -0.29264749  0.3275772  -0.23513755  0.35628914 -0.18931848  0.38938901 -0.13794177  0.40571557 -0.07383831],1029,0.9936672301726808,[ 0.096433   -0.53640832  0.19393362 -0.4222631   0.20588246 -0.37123406  0.23083926 -0.35673899  0.25271556 -0.33007475  0.28876354 -0.29279709  0.32033827 -0.25162831  0.34358334 -0.21252614  0.35847042 -0.18716561  0.3828478  -0.14320921  0.40509612 -0.08066926],920,0.996140962383089,[ 0.08660256 -0.54019638  0.18000016 -0.41904788  0.19930238 -0.37430546  0.22366062 -0.35693461  0.2397136  -0.33443313  0.26797897 -0.2953944   0.29607364 -0.25952863  0.32206667 -0.22919693  0.33656327 -0.20156389  0.34549105 -0.18121135  0.37421354 -0.1365619   0.38750818 -0.07183221],1300
