path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev,p_6,p_6_nfev,p_7,p_7_nfev,p_8,p_8_nfev
graphs/main/nodes_9/depth_3/24.gml,[-1.34474803  0.39051148],[-1.34474803  0.39051148  0.          0.        ],[-1.34474803  0.39051148  0.          0.          0.          0.        ],[ 0.17724818 -0.45408993  1.5968805   1.47371092  0.0800404   0.12147585 -1.30955277  1.3041214 ],[ 0.17724818 -0.45408993  1.5968805   1.47371092  0.0800404   0.12147585 -1.30955277  1.3041214   0.          0.        ],[ 0.17724818 -0.45408993  1.5968805   1.47371092  0.0800404   0.12147585 -1.30955277  1.3041214   0.          0.          0.          0.        ],[ 0.17724818 -0.45408993  1.5968805   1.47371092  0.0800404   0.12147585 -1.30955277  1.3041214   0.          0.          0.          0.          0.          0.        ],[-1.7655767  -0.07443527  0.33151787  1.09269302 -0.10807057 -2.07731136 -1.1731531  -1.25121653 -0.09588463 -0.81211259  1.41962265 -1.67482781 -0.98135973 -0.19749223  1.03568863  1.53058529],0.7428227340003651,27,0.7428227340003651,100,0.7428227340003651,231,0.8762880129395852,441,0.8762880129395852,550,0.8762880129395852,1092,0.8762880129395852,1305,0.9173863890270788,3060
graphs/main/nodes_9/depth_3/25.gml,[-1.34893393 -2.76094839],[ 1.2792229  -1.19270388  0.12930469 -0.75870391],[-1.2689146  -0.0432303   1.48503276  1.37005842 -0.53596363  0.24355261],[-0.27416704  2.72834343 -1.75757487 -0.044634   -1.29301322  0.90779785 -0.45590931  0.22732494],[ 1.32979508  0.07638994  0.19662797 -0.29638368 -1.68170558 -1.130469   -0.38948505  1.07277055  0.06854047 -0.77450772],[ 1.32979508  0.07638994  0.19662797 -0.29638368 -1.68170558 -1.130469   -0.38948505  1.07277055  0.06854047 -0.77450772  0.          0.        ],[-0.16963552  0.46600586 -1.73027641 -0.08560368 -0.73459067  1.61830636  0.14850696 -0.07501171 -1.14612022  0.34234835 -0.38891593 -1.35636841  1.21549195  1.48200801],[ 0.11205656 -0.69154355  0.25225541 -0.16219637 -0.44115237  0.98294912  0.05779126  0.98354521  1.20298963 -1.638533    1.40770702  1.01075647  0.04196867 -0.81521872  1.23704334 -0.08153869],0.7337113170070523,48,0.751025008508391,190,0.8577532665861258,189,0.90360769797087,747,0.9069349395388016,1056,0.9069349395388016,1235,0.9266769147387622,1230,0.9472431283120487,3502
graphs/main/nodes_9/depth_3/26.gml,[-1.76594371 -1.88614324],[ 1.2506116   0.14012102  1.69288859 -1.19013737],[-1.72433797  1.37661781 -1.1788872   1.32693815  0.38134094 -0.18595634],[-1.72433797  1.37661781 -1.1788872   1.32693815  0.38134094 -0.18595634  0.          0.        ],[-1.72433797  1.37661781 -1.1788872   1.32693815  0.38134094 -0.18595634  0.          0.          0.          0.        ],[-1.6593738   1.17830997 -1.70166616  0.24778737  1.13408373 -1.30414889 -1.43988504  0.16828301 -1.67007159  1.18579684  0.97427496 -1.43945118],[-1.6593738   1.17830997 -1.70166616  0.24778737  1.13408373 -1.30414889 -1.43988504  0.16828301 -1.67007159  1.18579684  0.97427496 -1.43945118  0.          0.        ],[-1.6593738   1.17830997 -1.70166616  0.24778737  1.13408373 -1.30414889 -1.43988504  0.16828301 -1.67007159  1.18579684  0.97427496 -1.43945118  0.          0.          0.          0.        ],0.8839486201727049,27,0.8941042079640186,105,0.9351942263985324,224,0.9351942263985324,261,0.9351942263985324,440,0.9599604912736868,793,0.9599604912736868,915,0.9599604912736868,2227
graphs/main/nodes_9/depth_3/27.gml,[ 2.94472429 -2.86036296],[ 2.94472429 -2.86036296  0.          0.        ],[ 2.94472429 -2.86036296  0.          0.          0.          0.        ],[-0.32145608  1.43065234  0.12937488 -0.94243884  2.73994104 -1.40506805  0.71177263 -0.15516871],[-0.32145608  1.43065234  0.12937488 -0.94243884  2.73994104 -1.40506805  0.71177263 -0.15516871  0.          0.        ],[-0.32145608  1.43065234  0.12937488 -0.94243884  2.73994104 -1.40506805  0.71177263 -0.15516871  0.          0.          0.          0.        ],[-0.32145608  1.43065234  0.12937488 -0.94243884  2.73994104 -1.40506805  0.71177263 -0.15516871  0.          0.          0.          0.          0.          0.        ],[-0.32145608  1.43065234  0.12937488 -0.94243884  2.73994104 -1.40506805  0.71177263 -0.15516871  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8410494872474533,81,0.8410494872474533,85,0.8410494872474533,595,0.9227571149514876,1107,0.9227571149514876,704,0.9227571149514876,1014,0.9227571149514876,2085,0.9227571149514876,935
graphs/main/nodes_9/depth_3/28.gml,[-0.22331443  0.307572  ],[-0.22331443  0.307572    0.          0.        ],[-0.18570094 -2.9509544  -1.27372758  0.18012344 -1.2989038   1.33741555],[ 0.13365032  1.1247567   0.37061583 -2.63577403 -0.06575732 -0.89539731  0.49482836 -0.15898759],[ 0.13365032  1.1247567   0.37061583 -2.63577403 -0.06575732 -0.89539731  0.49482836 -0.15898759  0.          0.        ],[ 0.13365032  1.1247567   0.37061583 -2.63577403 -0.06575732 -0.89539731  0.49482836 -0.15898759  0.          0.          0.          0.        ],[ 0.13365032  1.1247567   0.37061583 -2.63577403 -0.06575732 -0.89539731  0.49482836 -0.15898759  0.          0.          0.          0.          0.          0.        ],[ 0.13365032  1.1247567   0.37061583 -2.63577403 -0.06575732 -0.89539731  0.49482836 -0.15898759  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8055406865941944,51,0.8055406865941944,195,0.8553088645796815,196,0.916715205525408,504,0.916715205525408,517,0.916715205525408,2353,0.916715205525408,2415,0.916715205525408,3043
graphs/main/nodes_9/depth_3/29.gml,[0.22281794 1.25919859],[ 0.18752346 -0.45954921  0.34739843 -0.29176437],[ 0.18752346 -0.45954921  0.34739843 -0.29176437  0.          0.        ],[ 0.18752346 -0.45954921  0.34739843 -0.29176437  0.          0.          0.          0.        ],[ 0.18752346 -0.45954921  0.34739843 -0.29176437  0.          0.          0.          0.          0.          0.        ],[ 0.18752346 -0.45954921  0.34739843 -0.29176437  0.          0.          0.          0.          0.          0.          0.          0.        ],[-1.35656098 -0.02174424 -0.78824052 -1.58361955 -0.83493883 -0.45047354  0.38256949 -1.07504884  1.21733949  1.22851705  0.01004723 -1.21697011 -1.3014151   0.73740943],[ 0.16926871  1.11246876 -1.60313056  0.86500439  0.02739407  0.70092836 -1.15064521  0.49505923  1.81215155 -1.59072903 -1.89416296 -0.83049963  0.98141605 -0.73343264 -0.01043775 -0.82785494],0.807743332617387,42,0.8772277717250888,210,0.8772277717250888,378,0.8772277717250888,441,0.8772277717250888,649,0.8772277717250888,1729,0.9121121889842134,2250,0.9134127596090067,3876
graphs/main/nodes_9/depth_3/30.gml,[-0.21363892  0.30475132],[-0.21363892  0.30475132  0.          0.        ],[ 1.88746777  0.13748376 -2.1265562   0.26185833 -1.02289964  1.68294628],[-0.83656528 -1.585806   -0.69101164 -1.00683006  1.38050415  1.98319896 -0.35540259 -1.31654743],[ 0.21141749 -0.12528627 -0.42162707  0.39155662 -0.29436073  0.34900032 -0.38491226  0.21368908  1.90109325  0.02307901],[ 0.21141749 -0.12528627 -0.42162707  0.39155662 -0.29436073  0.34900032 -0.38491226  0.21368908  1.90109325  0.02307901  0.          0.        ],[-0.20779261  0.12465546  0.419804   -0.39226553 -1.39341749 -0.58567729 -0.02160625  0.62404946 -1.44235192  1.23985862 -0.7268128   0.03687073  1.11123605 -0.20783496],[-1.30337538  1.62546837  1.14556986 -1.08406865 -0.27247932  0.41200334 -1.92561421  1.52695844 -1.61900249 -0.6181349   0.05871606  0.83525974  1.09430935  1.48057007 -0.49824586 -0.12977327],0.788244630312189,39,0.788244630312189,200,0.8046932947103299,504,0.8466989025121334,468,0.8975821651890077,1243,0.8975821651890077,1027,0.9000754738930169,2745,0.9204549226145483,2329
graphs/main/nodes_9/depth_3/31.gml,[-1.81436409  2.18391297],[-1.81436409  2.18391297  0.          0.        ],[-1.45903413  0.42766114 -0.24388895  0.70764267  0.30705427 -0.15948926],[-1.3920701   0.61474545  0.05238937 -1.01900432  1.2309459  -1.26237698  1.27152271  0.08985853],[-0.15973564 -1.47203132  0.32588784  1.26308964  0.32265242  0.22494336 -0.16888327 -0.70460539 -0.17834774 -1.24671717],[ 0.13109269  1.11798821  0.33273826  2.11919357 -0.06639982 -0.98244215  0.44502811 -0.19328562  0.95915705  0.67529137 -0.0143222   0.88129239],[ 0.13109269  1.11798821  0.33273826  2.11919357 -0.06639982 -0.98244215  0.44502811 -0.19328562  0.95915705  0.67529137 -0.0143222   0.88129239  0.          0.        ],[ 0.13109269  1.11798821  0.33273826  2.11919357 -0.06639982 -0.98244215  0.44502811 -0.19328562  0.95915705  0.67529137 -0.0143222   0.88129239  0.          0.          0.          0.        ],0.7300166627870941,45,0.7300166627870941,135,0.7544835526768726,350,0.8077149003817995,648,0.9032597845892014,1298,0.9130427730744948,1469,0.9130427730744948,1035,0.9130427730744948,2210
graphs/main/nodes_9/depth_3/32.gml,[-2.90989475 -0.31825417],[-1.45701418 -0.39370363 -1.3234535   1.31757419],[-1.45701418 -0.39370363 -1.3234535   1.31757419  0.          0.        ],[-1.45701418 -0.39370363 -1.3234535   1.31757419  0.          0.          0.          0.        ],[-1.45701418 -0.39370363 -1.3234535   1.31757419  0.          0.          0.          0.          0.          0.        ],[ 1.36921893  1.71795821 -1.15599387 -0.37798712  1.94554401 -0.75689147  0.00582254 -0.75310991 -1.59758023 -0.21031404  1.10201201  1.6790966 ],[-1.49434082 -0.27679106  0.19311154  1.64503642 -1.47743651 -1.28739069 -0.17864967 -1.28062792 -0.11062746  0.43368318 -0.04034309  2.45296012  0.14396444 -0.75064356],[-0.20689202  0.24760114  0.72796097 -0.75191433  0.04155037 -0.75635633  0.8119098   1.57135676 -1.45922156 -1.68990075  0.48754154  0.46052652 -0.07969833 -0.86089415  0.50772353 -1.68831063],0.8302985812794272,51,0.8446089183819229,175,0.8446089183819229,434,0.8446089183819229,180,0.8446089183819229,264,0.8962011718329522,1287,0.898791601713271,4830,0.9168103797847705,3145
graphs/main/nodes_9/depth_3/33.gml,[ 0.23463035 -0.31823697],[-1.21558174 -1.484748   -1.68326127  1.23666901],[-0.16208731  0.47145625 -0.31278257  0.34539418 -0.36336154  1.7824859 ],[-0.16208731  0.47145625 -0.31278257  0.34539418 -0.36336154  1.7824859   0.          0.        ],[-0.16208731  0.47145625 -0.31278257  0.34539418 -0.36336154  1.7824859   0.          0.          0.          0.        ],[-0.16208731  0.47145625 -0.31278257  0.34539418 -0.36336154  1.7824859   0.          0.          0.          0.          0.          0.        ],[-1.56933989 -1.41863173 -1.70355603 -0.96324329 -0.34286471  0.15174855  0.60689186  0.45738032 -0.07465423  0.77041131  1.0294669  -0.04577896 -0.53000913  1.38024255],[-1.56933989 -1.41863173 -1.70355603 -0.96324329 -0.34286471  0.15174855  0.60689186  0.45738032 -0.07465423  0.77041131  1.0294669  -0.04577896 -0.53000913  1.38024255  0.          0.        ],0.7894176602559079,24,0.7938400503994029,115,0.8956398561065645,364,0.8956398561065645,612,0.8956398561065645,594,0.8956398561065645,1001,0.917929425574167,1020,0.917929425574167,3978
graphs/main/nodes_9/depth_3/34.gml,[ 1.09121667 -1.23317147],[ 1.43758544 -0.48487948 -0.51154632  0.58554483],[ 1.58793307 -0.06273137  1.38154786  0.38744688 -0.39645915  0.22664095],[ 1.57068187  1.18336754  0.83461094  0.01795989  0.56761608  0.38807951 -0.39523499  0.2315815 ],[-0.20016813 -1.42920645  1.36389739  0.03775769 -0.91965033 -0.29114303  0.38207604 -0.21514861  1.02671816  0.01589935],[-1.53020371  1.52063427  0.41588715 -0.01952415  0.96531509  1.99667234 -0.27238257 -1.31380822 -0.37757331  1.72749909  0.82353916 -0.08367178],[-1.53020371  1.52063427  0.41588715 -0.01952415  0.96531509  1.99667234 -0.27238257 -1.31380822 -0.37757331  1.72749909  0.82353916 -0.08367178  0.          0.        ],[-1.53020371  1.52063427  0.41588715 -0.01952415  0.96531509  1.99667234 -0.27238257 -1.31380822 -0.37757331  1.72749909  0.82353916 -0.08367178  0.          0.          0.          0.        ],0.7209072709977441,30,0.7350164964461066,100,0.8816389274838364,203,0.8822442373764934,432,0.9037969684221598,517,0.9169665399729146,4394,0.9169665399729146,765,0.9169665399729146,2295
graphs/main/nodes_9/depth_3/35.gml,[-1.388697   -1.28362262],[ 0.58309723  0.02530121 -0.76781392  1.84290479],[ 1.34426748  0.41756525  0.05529913  0.72339836 -0.47453708  1.36428655],[-1.46529916  0.38425186  0.3609096   1.50332269 -1.67496699  1.23414335  0.35093981 -0.18446494],[-1.46529916  0.38425186  0.3609096   1.50332269 -1.67496699  1.23414335  0.35093981 -0.18446494  0.          0.        ],[-1.46529916  0.38425186  0.3609096   1.50332269 -1.67496699  1.23414335  0.35093981 -0.18446494  0.          0.          0.          0.        ],[-1.46529916  0.38425186  0.3609096   1.50332269 -1.67496699  1.23414335  0.35093981 -0.18446494  0.          0.          0.          0.          0.          0.        ],[-1.42822074  0.13649374  1.18404558 -0.36996659  0.85438642  0.0033371  -0.80824933  0.77841742 -0.29449644 -1.36547887  1.35925979 -1.7072952   1.21700963 -0.79081387  0.02506542  0.9426478 ],0.8350492458951218,66,0.8506865682048721,120,0.8868195863402044,217,0.906640453207139,693,0.906640453207139,847,0.906640453207139,884,0.906640453207139,1635,0.9426233065161012,5372
graphs/main/nodes_9/depth_3/36.gml,[1.32887839 0.36963241],[-0.20329265 -1.37510863  0.53070539  1.3508858 ],[-0.20329265 -1.37510863  0.53070539  1.3508858   0.          0.        ],[-1.74454388 -0.95018999  1.39944093 -1.19366916 -1.33058211  0.41850957 -0.0700221  -0.79787345],[ 1.44727229  0.71026051  1.39170626  1.79805768 -1.33868824  1.19923931 -1.83810405  1.5947851   0.68948577  1.38929472],[ 0.16238956  1.09921818  0.4626082   0.16576588 -0.29845319  0.79747334 -0.19585988  0.50272507 -0.36804652 -1.37639862  1.20620985  0.06306841],[ 0.16238956  1.09921818  0.4626082   0.16576588 -0.29845319  0.79747334 -0.19585988  0.50272507 -0.36804652 -1.37639862  1.20620985  0.06306841  0.          0.        ],[ 0.16238956  1.09921818  0.4626082   0.16576588 -0.29845319  0.79747334 -0.19585988  0.50272507 -0.36804652 -1.37639862  1.20620985  0.06306841  0.          0.          0.          0.        ],0.7357466737296607,42,0.8115719597974682,125,0.8115719597974682,266,0.8222285363477817,450,0.8361578190431441,792,0.9050058200448023,2249,0.9050058200448023,1995,0.9050058200448023,2057
graphs/main/nodes_9/depth_3/37.gml,[-1.78391909 -1.14278382],[-1.38540017  0.62691935  0.34850157  1.02965042],[-1.38540017  0.62691935  0.34850157  1.02965042  0.          0.        ],[ 1.1392048   1.67536894  0.7335525   0.5689915   1.52751679 -1.52104557  1.20194724  0.95857066],[ 1.1392048   1.67536894  0.7335525   0.5689915   1.52751679 -1.52104557  1.20194724  0.95857066  0.          0.        ],[ 1.57949357  1.02431094  0.00228732  0.18414153  1.43139703 -1.13724348 -0.33896556  1.01672167  0.06012135  0.95658624 -0.45185601  1.75433937],[ 1.57949357  1.02431094  0.00228732  0.18414153  1.43139703 -1.13724348 -0.33896556  1.01672167  0.06012135  0.95658624 -0.45185601  1.75433937  0.          0.        ],[ 1.57949357  1.02431094  0.00228732  0.18414153  1.43139703 -1.13724348 -0.33896556  1.01672167  0.06012135  0.95658624 -0.45185601  1.75433937  0.          0.          0.          0.        ],0.7041768677102946,54,0.7151646661898484,75,0.7151646661898484,147,0.7290019130419892,252,0.7290019130419892,638,0.9147572402796104,1313,0.9147572402796104,2370,0.9147572402796104,799
graphs/main/nodes_9/depth_3/38.gml,[ 1.32395117 -1.91354338],[ 1.30793295 -1.69967191 -1.02800103 -0.31778368],[ 1.30793295 -1.69967191 -1.02800103 -0.31778368  0.          0.        ],[ 0.15706    -2.06416937  0.40669114  1.39964659 -0.7579714  -0.58193259  0.05558871 -0.84339718],[ 0.15706    -2.06416937  0.40669114  1.39964659 -0.7579714  -0.58193259  0.05558871 -0.84339718  0.          0.        ],[-0.17672592  0.5200066  -0.31862104  0.28704335 -0.71013013  1.71926101  1.19961078 -0.07953136 -1.06927912  1.23412942  0.11300543 -1.19221621],[-0.17672592  0.5200066  -0.31862104  0.28704335 -0.71013013  1.71926101  1.19961078 -0.07953136 -1.06927912  1.23412942  0.11300543 -1.19221621  0.          0.        ],[-0.17672592  0.5200066  -0.31862104  0.28704335 -0.71013013  1.71926101  1.19961078 -0.07953136 -1.06927912  1.23412942  0.11300543 -1.19221621  0.          0.          0.          0.        ],0.7320176280796232,69,0.8552694745708909,130,0.8552694745708909,462,0.9286325472593916,729,0.9286325472593916,913,0.9449277449813412,1508,0.9449277449813412,5115,0.9449277449813412,3434
graphs/main/nodes_9/depth_3/39.gml,[-0.94713904  0.03129659],[ 0.17566312 -0.18502711 -0.50269849  1.78025695],[ 0.17517909  1.38802425 -0.49826974  0.21140119 -1.79962274  1.58844524],[ 0.17517909  1.38802425 -0.49826974  0.21140119 -1.79962274  1.58844524  0.          0.        ],[-1.40696537 -0.11100448 -0.40600982  1.52057719 -1.50067942 -1.17223005 -0.88835551  0.02113564  0.54113827  0.23602459],[-1.40696537 -0.11100448 -0.40600982  1.52057719 -1.50067942 -1.17223005 -0.88835551  0.02113564  0.54113827  0.23602459  0.          0.        ],[-0.16780529 -1.09830455 -1.19647542  0.00589298 -0.50721679  1.70888653  1.38126227  0.19537219 -1.71205956 -1.53585886  2.268345   -0.15373451  1.15248007 -0.0290735 ],[-0.16780529 -1.09830455 -1.19647542  0.00589298 -0.50721679  1.70888653  1.38126227  0.19537219 -1.71205956 -1.53585886  2.268345   -0.15373451  1.15248007 -0.0290735   0.          0.        ],0.7188401395433046,30,0.8832857003076099,185,0.8834884012474253,273,0.8834884012474253,360,0.9051416305853156,737,0.9051416305853156,754,0.925318999882485,1920,0.925318999882485,1598
graphs/main/nodes_9/depth_3/40.gml,[-1.33652886  1.97980079],[ 1.7455437  -1.11868089  0.32289429  0.22555257],[ 1.7455437  -1.11868089  0.32289429  0.22555257  0.          0.        ],[-1.75662579 -1.02294447  0.39407386 -0.10327    -0.31147165 -0.78275564 -1.12304466 -0.27123338],[-1.75662579 -1.02294447  0.39407386 -0.10327    -0.31147165 -0.78275564 -1.12304466 -0.27123338  0.          0.        ],[-1.81038628 -1.65522269 -1.15851579 -0.46324124 -0.51153287 -1.58971444  0.78126373  1.20637264  0.41439395  0.53950816 -0.06306714  0.79655716],[-1.81038628 -1.65522269 -1.15851579 -0.46324124 -0.51153287 -1.58971444  0.78126373  1.20637264  0.41439395  0.53950816 -0.06306714  0.79655716  0.          0.        ],[-0.48690403  0.01746805  0.68621582  1.462761   -0.37406323 -1.21733841 -1.65515883  0.06981863  1.30004591  1.37924992  0.23813055  0.75631872  0.19071146 -0.50906007  0.41068711 -0.15958575],0.7453654799097665,39,0.7591239150500745,90,0.7591239150500745,168,0.8451731686630166,576,0.8451731686630166,715,0.9270504882170076,1313,0.9270504882170076,3330,0.9307634916653617,4267
