path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev
graphs/new/nodes_9/depth_3//958.gml,0.8481236390354756,[ 0.20194246 -0.29046159],24,0.8968855981983476,[ 0.16244586 -0.39063081  0.36609531 -0.22761024],100,0.9238930104973864,[ 0.13494321 -0.41543904  0.294812   -0.28045325  0.36778012 -0.17491094],140,0.9432423908275652,[ 0.13480694 -0.43839038  0.27171068 -0.30319655  0.32895497 -0.23113846  0.43767147 -0.15371988],243,0.956793833224788,[ 0.11819138 -0.44093003  0.25764722 -0.32294883  0.28898463 -0.25146262  0.36953036 -0.20293816  0.43838254 -0.13681543],297,0.965937230162823,[ 0.10611178 -0.4480202   0.22874203 -0.31405441  0.26581422 -0.26996087  0.31740054 -0.21497614  0.36697616 -0.18456364  0.4375404  -0.11628018],377,0.9736606409161592,[ 0.105605   -0.46027932  0.21473136 -0.31781278  0.25087521 -0.27463895  0.30699284 -0.23930317  0.33248181 -0.20464235  0.40365258 -0.17122114  0.48558234 -0.10554922],525,0.9799582072957512,[ 0.10103768 -0.46548052  0.2100869  -0.32292775  0.22979104 -0.26461511  0.27410302 -0.23553269  0.3061874  -0.2174485   0.33527833 -0.1850535   0.41387781 -0.15980564  0.48295808 -0.09990764],595,0.984991044313037,[ 0.09755713 -0.47348891  0.20346052 -0.32704062  0.22719444 -0.27557343  0.2581859  -0.23045234  0.28134447 -0.22176916  0.31066567 -0.19599731  0.34234768 -0.16993428  0.42577476 -0.1552926   0.49438845 -0.09356355],950,0.988788370756867,[ 0.09371135 -0.48016358  0.19606354 -0.33508847  0.222414   -0.28155629  0.25577859 -0.24401008  0.26875538 -0.21703908  0.28528661 -0.20236709  0.31601975 -0.1761041   0.33714664 -0.15871349  0.41571151 -0.14862519  0.48185587 -0.08889895],1092
graphs/new/nodes_9/depth_3//959.gml,0.8209030331152437,[ 0.22405113 -0.30829343],21,0.8929706854730585,[ 0.18688919 -0.43954644  0.35662315 -0.28334255],80,0.9309836555312616,[ 0.15748078 -0.46169693  0.31019836 -0.34968527  0.36237103 -0.20177508],154,0.9523524451793016,[ 0.13038975 -0.45633337  0.26402622 -0.35515074  0.29609488 -0.27796241  0.37836801 -0.16479275],216,0.9671725861869244,[ 0.1263595  -0.47000516  0.24239567 -0.34379338  0.25149943 -0.29509485  0.32560148 -0.24026504  0.38811885 -0.13819895],330,0.9773843812698952,[ 0.11952698 -0.50158794  0.24041864 -0.37581581  0.24451343 -0.29696815  0.28337073 -0.26960618  0.34230391 -0.21760202  0.40414696 -0.1185698 ],455,0.9841448168664266,[ 0.11078881 -0.50574179  0.22710899 -0.38998809  0.24671609 -0.32067881  0.27337779 -0.27464583  0.30107908 -0.24366091  0.35733198 -0.18517957  0.40468215 -0.09594577],660,0.9892393396263224,[ 0.10474138 -0.50676224  0.21462216 -0.39020289  0.23908316 -0.3386287   0.27630284 -0.2928144   0.28658741 -0.25027911  0.31597879 -0.21378081  0.36746239 -0.16058434  0.4240437  -0.0823962 ],816,0.9927658315190095,[ 0.09744385 -0.50763163  0.19752667 -0.37409938  0.21606147 -0.33122203  0.25885859 -0.30302434  0.28126475 -0.26412494  0.2825517  -0.21300175  0.3029415  -0.19084019  0.36352445 -0.14498342  0.41260132 -0.07621556],1083,0.9952673370913087,[ 0.0920299  -0.51733778  0.18819267 -0.3768184   0.20583204 -0.32635178  0.23767663 -0.29074466  0.2541967  -0.26681387  0.27199354 -0.23225071  0.27970798 -0.19961059  0.30830666 -0.17687858  0.36544228 -0.13364126  0.40778991 -0.06600851],1197
graphs/new/nodes_9/depth_3//960.gml,0.8494909964490377,[ 0.23423347 -0.3187825 ],27,0.9060511578941186,[ 0.17883735 -0.41872208  0.3709456  -0.23720124],90,0.9314502273660292,[ 0.15083499 -0.46207565  0.30971469 -0.29901295  0.3772266  -0.16476049],168,0.9451705930512212,[ 0.13453455 -0.47907214  0.2733158  -0.34178075  0.32255143 -0.23402547  0.39739134 -0.13500028],234,0.9571968950455664,[ 0.13787731 -0.50107913  0.27120919 -0.37187101  0.2970739  -0.28666316  0.35606187 -0.2225769   0.40948171 -0.13225284],341,0.9680008584034704,[ 0.13128193 -0.48131956  0.25865782 -0.36277966  0.28347404 -0.29678812  0.307751   -0.2484708   0.34422901 -0.20555455  0.39218308 -0.12823872],468,0.976666556007462,[ 0.1216839  -0.4929465   0.25280204 -0.3619659   0.27625144 -0.29884166  0.30472348 -0.26300939  0.30478016 -0.23350646  0.35336669 -0.20276009  0.40911225 -0.11578472],585,0.9831865889805884,[ 0.11309246 -0.50984397  0.23893727 -0.37187536  0.27065135 -0.30300968  0.29805091 -0.27129423  0.30433428 -0.24432777  0.30849002 -0.22773794  0.36843604 -0.19083912  0.42324472 -0.10395383],731,0.9874562585020276,[ 0.10452511 -0.51132396  0.21793915 -0.37244176  0.25263773 -0.31314462  0.29080547 -0.28011257  0.30095791 -0.25852231  0.30811497 -0.23377174  0.31144039 -0.21269377  0.37379399 -0.17498242  0.42618264 -0.09166149],931,0.9905546335399789,[ 0.0999074  -0.53611544  0.21194342 -0.38986866  0.24048527 -0.32246668  0.27919758 -0.29630456  0.29724532 -0.27206701  0.30943533 -0.24994416  0.31270591 -0.22189592  0.31914567 -0.20589601  0.38876847 -0.16450684  0.44010568 -0.08475788],1302
graphs/new/nodes_9/depth_3//961.gml,0.8810045223712756,[ 0.18118459 -0.27006513],27,0.918632524434477,[ 0.14151279 -0.36391943  0.36215207 -0.19796192],115,0.944537982444905,[ 0.12770916 -0.37978134  0.28791004 -0.24849991  0.36506864 -0.17057489],147,0.9628690419912996,[ 0.1204236  -0.40025915  0.25939575 -0.2570549   0.304654   -0.21350275  0.4222352  -0.14847802],270,0.9742512014161284,[ 0.10800847 -0.41196038  0.23642477 -0.27042797  0.27199755 -0.22350814  0.33793674 -0.18150761  0.41434968 -0.12841022],319,0.981093282057594,[ 0.096644   -0.43880775  0.21677225 -0.29215597  0.2507533  -0.24328529  0.30456706 -0.20078719  0.34337145 -0.16873866  0.41404819 -0.10741564],377,0.9864672177743304,[ 0.09244559 -0.44119227  0.19243112 -0.29916833  0.23181219 -0.26350878  0.27738352 -0.21331866  0.31017649 -0.18974991  0.34967022 -0.15335169  0.42908926 -0.09468706],465,0.9906333775380992,[ 0.09364229 -0.4536958   0.18835614 -0.30472526  0.21079625 -0.27296292  0.26781966 -0.23135088  0.28240725 -0.19927062  0.31971293 -0.17555113  0.37290146 -0.13916469  0.44645174 -0.08407962],629,0.9935309968360724,[ 0.08779169 -0.45941652  0.18785518 -0.31643179  0.20638267 -0.27396522  0.247465   -0.24317723  0.28027212 -0.21508183  0.2902222  -0.18470982  0.34312487 -0.1566168   0.38717975 -0.1206402   0.45551424 -0.07128306],855,0.9956765180468135,[ 0.08338567 -0.45827278  0.17793768 -0.31654498  0.20706895 -0.27967914  0.23619525 -0.23875267  0.25943193 -0.22564378  0.28780117 -0.19644153  0.30105535 -0.16353579  0.35059764 -0.136276    0.39238828 -0.10529182  0.47098588 -0.06149268],1113
graphs/new/nodes_9/depth_3//962.gml,0.8223718657856637,[ 0.19279893 -0.2797724 ],27,0.8702847437018643,[ 0.16165736 -0.40888863  0.34787831 -0.24746598],110,0.9005620416049682,[ 0.13312249 -0.40745202  0.28217828 -0.29012381  0.33605435 -0.18950075],147,0.9220486665161436,[ 0.12669324 -0.42055875  0.25216859 -0.3066145   0.27833461 -0.25543777  0.39087006 -0.16476501],225,0.9381838641357724,[ 0.12272111 -0.44532132  0.24284293 -0.32819155  0.25317742 -0.2820362   0.33054929 -0.24487524  0.39644593 -0.16042309],286,0.9511823177507764,[ 0.11162442 -0.44789327  0.23068122 -0.34069453  0.24915918 -0.2969584   0.29388196 -0.25864672  0.33334385 -0.22881152  0.39517301 -0.14167044],377,0.9614698146202736,[ 0.10736495 -0.4443023   0.21096261 -0.32751945  0.23732299 -0.3132587   0.28950648 -0.26723293  0.2903759  -0.23744264  0.33487018 -0.21177381  0.41923265 -0.12652016],510,0.9696973827841996,[ 0.10373684 -0.46156151  0.20729152 -0.33067447  0.22206501 -0.30819929  0.28063892 -0.28645726  0.28953642 -0.25016307  0.29070776 -0.22783831  0.36400086 -0.20337786  0.44128732 -0.11812634],748,0.9768739967540088,[ 0.10272894 -0.46384579  0.203474   -0.34083575  0.22053098 -0.30824315  0.27345277 -0.29110664  0.29149759 -0.26959828  0.28941384 -0.2329159   0.31939664 -0.22461441  0.39670683 -0.19473152  0.46264445 -0.11181252],779,0.9831360545089745,[ 0.09853416 -0.45670114  0.19172874 -0.33191899  0.2116863  -0.31729317  0.26297083 -0.28303178  0.27292795 -0.27171879  0.28939068 -0.25726892  0.30937833 -0.22721564  0.32169489 -0.20413548  0.38241194 -0.18205551  0.45078233 -0.11023474],882
graphs/new/nodes_9/depth_3//963.gml,0.82118795303491,[ 0.21082351 -0.30222289],24,0.8750556274900715,[ 0.16244688 -0.41809544  0.3432775  -0.2465491 ],100,0.9044522201855976,[ 0.15075226 -0.45146071  0.30059521 -0.31957713  0.38014742 -0.17638846],168,0.9249954749459902,[ 0.137371   -0.46771252  0.28740635 -0.35408001  0.33931778 -0.24925699  0.40591068 -0.1597079 ],225,0.9416634087223624,[ 0.1222967  -0.46551749  0.2556459  -0.35484263  0.29707675 -0.2911238   0.3422381  -0.2374723   0.38020094 -0.15428253],275,0.9571602114996188,[ 0.12272494 -0.47854908  0.24669385 -0.36065514  0.27492815 -0.29752306  0.32166001 -0.28371192  0.3433518  -0.23699214  0.39213013 -0.14329323],338,0.968797581645455,[ 0.11187317 -0.47784985  0.2306922  -0.35806562  0.25498774 -0.2980535   0.29659128 -0.2829269   0.324249   -0.27751973  0.35565403 -0.2127078   0.3908908  -0.12626433],495,0.9765847515104528,[ 0.10478215 -0.49297869  0.21806039 -0.36253934  0.24352779 -0.30455189  0.28367539 -0.28733968  0.30481823 -0.2800813   0.33571262 -0.25078282  0.36821946 -0.18558446  0.40674098 -0.10254124],646,0.9822927832711136,[ 0.09756507 -0.49528046  0.20256141 -0.36307002  0.22830424 -0.31046778  0.26969247 -0.29077204  0.29208797 -0.28219091  0.30997162 -0.25312981  0.34375491 -0.22523831  0.37998821 -0.15836437  0.416689   -0.08977965],779,0.9872600864613761,[ 0.09796556 -0.49739851  0.19530033 -0.35724377  0.21342958 -0.30919959  0.25680719 -0.29326902  0.27528875 -0.28334055  0.29353152 -0.25767611  0.31634483 -0.23156326  0.35681745 -0.20321263  0.39729791 -0.14365478  0.42298129 -0.08580538],903
graphs/new/nodes_9/depth_3//964.gml,0.7857316069152549,[ 0.23538829 -0.31389353],24,0.8478233636371721,[ 0.19537322 -0.42818792  0.39325377 -0.26256656],90,0.8905134344628561,[ 0.16969041 -0.45652237  0.33438273 -0.33960834  0.39462597 -0.22035934],140,0.9182550212571556,[ 0.14690109 -0.46584232  0.29470794 -0.35559172  0.32981193 -0.29182275  0.4140972  -0.19109043],198,0.936917738144128,[ 0.13529408 -0.4817238   0.26925716 -0.35661734  0.29532111 -0.31035744  0.35080699 -0.26534898  0.43132511 -0.1635466 ],264,0.9491499046103268,[ 0.12391422 -0.49399496  0.2489843  -0.36270876  0.27147134 -0.31183966  0.31439334 -0.28215841  0.35166741 -0.2353255   0.43344316 -0.14334551],364,0.9568164748460096,[ 0.1140836  -0.49951711  0.22869166 -0.35747638  0.24866168 -0.30888132  0.28603567 -0.27713615  0.30636535 -0.24505154  0.34372878 -0.20629796  0.42891266 -0.12229455],525,0.9620612746606566,[ 0.10661    -0.51568725  0.22067179 -0.37338744  0.23986654 -0.31527229  0.27262395 -0.28520502  0.29291467 -0.25681479  0.31437709 -0.22456903  0.35697106 -0.1886886   0.45463059 -0.10135663],731,0.9669191916061164,[ 0.10452391 -0.52140927  0.21405643 -0.38081191  0.23457049 -0.3261862   0.26287996 -0.29251631  0.28063543 -0.26794622  0.30333008 -0.24332135  0.3222066  -0.21292     0.36774307 -0.17611057  0.46808067 -0.09857105],931,0.9709761129990778,[ 0.10143212 -0.52109064  0.20405436 -0.38111812  0.2244688  -0.33336437  0.25370835 -0.3001612   0.26196968 -0.27012461  0.28141505 -0.2533057   0.30418864 -0.23835266  0.3254207  -0.20634695  0.36301507 -0.17310736  0.4520168  -0.09883791],1029
graphs/new/nodes_9/depth_3//965.gml,0.8119686309770591,[ 0.22396801 -0.31399194],24,0.8638394553509674,[ 0.1750632  -0.41340708  0.37095745 -0.23248097],95,0.8923930494523781,[ 0.15004664 -0.46785756  0.31590687 -0.31283307  0.40404272 -0.17764231],175,0.9145048654675876,[ 0.14749431 -0.49309839  0.2880361  -0.36512887  0.35268185 -0.26368313  0.41059812 -0.17118347],261,0.9340505026646928,[ 0.13869039 -0.48701546  0.27500685 -0.38324687  0.30583371 -0.30907738  0.35189353 -0.26389958  0.39653679 -0.16569779],286,0.9508983638858918,[ 0.13510108 -0.49087231  0.26683184 -0.37365226  0.2867977  -0.32007864  0.31252446 -0.29479495  0.35650262 -0.25179208  0.42176416 -0.1487538 ],390,0.9641853604239252,[ 0.13053804 -0.50158546  0.26383261 -0.38528475  0.28340024 -0.31618786  0.29353593 -0.3096843   0.31832768 -0.28986313  0.38812198 -0.23509917  0.442764   -0.13462497],555,0.973275847513092,[ 0.11772807 -0.51035129  0.24953733 -0.39266828  0.28103195 -0.32795762  0.29076144 -0.30507402  0.29236868 -0.29644713  0.33318063 -0.26220575  0.39360098 -0.21127744  0.44322609 -0.11637431],680,0.979351705610839,[ 0.10796763 -0.51450123  0.23078676 -0.3908988   0.26610052 -0.33458627  0.29114127 -0.31634463  0.29134646 -0.29465072  0.29710578 -0.26317993  0.33156374 -0.23702265  0.39995095 -0.19311202  0.45658309 -0.09961168],988,0.9843482598324199,[ 0.10500567 -0.53234527  0.22625781 -0.40211053  0.26009957 -0.34189409  0.28392357 -0.32765591  0.29304019 -0.30673522  0.29854397 -0.2703612   0.3035579  -0.25183501  0.355991   -0.22994917  0.43636315 -0.17651832  0.49065657 -0.08803438],1092
graphs/new/nodes_9/depth_3//966.gml,0.8163073800854034,[ 0.22697478 -0.32031479],27,0.8712661772183439,[ 0.17027648 -0.43608192  0.35101197 -0.24523271],80,0.903518749270674,[ 0.16041224 -0.48261304  0.30664561 -0.34265135  0.39613155 -0.19164831],189,0.9252569840998768,[ 0.14355962 -0.51604899  0.28588231 -0.41040689  0.33955037 -0.30448209  0.39494686 -0.18955773],261,0.9468360361097476,[ 0.14792422 -0.51720412  0.27339523 -0.41770439  0.31577973 -0.34340885  0.34259467 -0.29139832  0.39436439 -0.17236322],275,0.962591705867798,[ 0.13159572 -0.51639608  0.27088869 -0.42480783  0.30296746 -0.3621373   0.31851786 -0.33837543  0.34637121 -0.27532769  0.40354472 -0.16307517],390,0.9748209299515666,[ 0.12157128 -0.52470527  0.25042898 -0.41473772  0.29235724 -0.36425739  0.30614623 -0.353286    0.31280629 -0.31520832  0.35234768 -0.26183157  0.39683905 -0.15114756],525,0.9831164558997874,[ 0.10970744 -0.52431285  0.22682513 -0.39990183  0.25642126 -0.3378603   0.28616985 -0.34192046  0.29531793 -0.32939117  0.31197244 -0.29133828  0.34679409 -0.24325397  0.39738441 -0.12978938],714,0.9890836865357188,[ 0.10427386 -0.53600921  0.21566357 -0.40447717  0.24130492 -0.33245031  0.26483522 -0.32363472  0.28178391 -0.33038235  0.3019994  -0.31048722  0.31072641 -0.27615235  0.35093723 -0.21871824  0.41128692 -0.11020438],950,0.9932051314680513,[ 0.0989635  -0.54108683  0.20556484 -0.40890053  0.23013652 -0.33569611  0.25299763 -0.31656222  0.26489381 -0.31686097  0.28853842 -0.3127425   0.30236689 -0.29602454  0.31089329 -0.25236166  0.36001171 -0.19233771  0.41790415 -0.09429075],1008
graphs/new/nodes_9/depth_3//967.gml,0.8055994581841144,[ 0.20597209 -0.30184482],24,0.873311176688816,[ 0.17476026 -0.43786537  0.32750928 -0.28752838],80,0.9104288382588388,[ 0.14805602 -0.45326874  0.29377699 -0.36384245  0.33512763 -0.2092169 ],161,0.9313496597868314,[ 0.1229005  -0.47266795  0.25808355 -0.37219314  0.29299794 -0.28787171  0.34833044 -0.16969611],198,0.9451628737724111,[ 0.1126852  -0.48472282  0.22713077 -0.37319379  0.25620875 -0.30665377  0.31185049 -0.25116117  0.35902915 -0.14259742],341,0.955336065492021,[ 0.107132   -0.50133946  0.21674197 -0.38873671  0.23473243 -0.3160544   0.28226348 -0.2805744   0.33042115 -0.22171156  0.37968669 -0.12067614],468,0.963377478588164,[ 0.1024029  -0.50342565  0.20579031 -0.38901678  0.2240193  -0.32903053  0.25989829 -0.29139697  0.2969829  -0.25318772  0.34880295 -0.19383017  0.38841089 -0.10644114],585,0.9701630664634092,[ 0.09932575 -0.50268498  0.198669   -0.38739679  0.21458406 -0.3340041   0.25374965 -0.30545904  0.27404575 -0.26412745  0.31186105 -0.2254509   0.3622001  -0.17280745  0.39740516 -0.09544993],697,0.9755347553232788,[ 0.09453023 -0.51002406  0.1924939  -0.39042531  0.20765198 -0.33904985  0.2442534  -0.314691    0.26964309 -0.28475338  0.28571288 -0.24001693  0.31971227 -0.20892431  0.37052704 -0.16032714  0.40225379 -0.0873785 ],855,0.9800099412008566,[ 0.09225709 -0.51278221  0.18534048 -0.38967932  0.20180715 -0.344843    0.23780325 -0.32415207  0.2611267  -0.29987823  0.28253426 -0.26608266  0.29184204 -0.2279892   0.32709174 -0.20190405  0.37802967 -0.15331739  0.40774199 -0.08230067],1071
graphs/new/nodes_9/depth_3//968.gml,0.8479092042505414,[ 0.20121388 -0.29026075],24,0.8946149941230663,[ 0.15802303 -0.40041027  0.35267146 -0.22800675],100,0.9224481483951262,[ 0.13872673 -0.43087832  0.29551216 -0.30473216  0.35494838 -0.18033895],161,0.9464692894256516,[ 0.13788405 -0.44342461  0.27506304 -0.33797434  0.31469052 -0.26599719  0.37553573 -0.17645256],216,0.9618228211444853,[ 0.11795115 -0.45270254  0.24875249 -0.3409178   0.28308229 -0.29386234  0.33533435 -0.24496548  0.36475131 -0.14441873],308,0.9711964974441616,[ 0.10537348 -0.45960843  0.21776668 -0.32367647  0.24166714 -0.29181863  0.29807325 -0.26345112  0.33350761 -0.21267591  0.37129486 -0.11681383],390,0.9778614155833076,[ 0.10276569 -0.48394891  0.20767638 -0.34467372  0.22715716 -0.29199906  0.26758296 -0.27408476  0.3112422  -0.24475619  0.36372308 -0.17900533  0.40175708 -0.09642359],570,0.983426927427678,[ 0.09838735 -0.48175669  0.19629726 -0.34917356  0.21401142 -0.30107275  0.24465376 -0.26315129  0.26165399 -0.25414042  0.32382041 -0.21720844  0.37671091 -0.15927033  0.40353568 -0.08990115],816,0.9881982780177956,[ 0.09653146 -0.48479476  0.19430254 -0.35010551  0.20684115 -0.31107978  0.23482483 -0.27718275  0.23981831 -0.24314436  0.25695902 -0.22378499  0.32767512 -0.2027988   0.38218839 -0.15600207  0.40143664 -0.08981909],931,0.991785347914302,[ 0.09169489 -0.49347668  0.18998898 -0.35483794  0.2074234  -0.31359479  0.23078345 -0.29040788  0.23659943 -0.26530554  0.24340555 -0.22047569  0.27031144 -0.21339069  0.34456239 -0.19126826  0.3883051  -0.14653264  0.39849834 -0.0802692 ],1071
graphs/new/nodes_9/depth_3//969.gml,0.828664102654149,[ 0.19607909 -0.28848554],24,0.8837309612778492,[ 0.16373776 -0.42423604  0.33032321 -0.2639151 ],95,0.9139221340665364,[ 0.13672296 -0.43681585  0.2808549  -0.32271543  0.33098292 -0.18897382],154,0.9315819911871462,[ 0.11586048 -0.43834766  0.24033998 -0.32577396  0.2657336  -0.25301757  0.34813062 -0.15556846],225,0.942119273132452,[ 0.10696721 -0.46029705  0.21747645 -0.33755155  0.24120515 -0.28158824  0.30120016 -0.2180972   0.36112744 -0.12743068],363,0.95022115535921,[ 0.10335126 -0.46615943  0.2086069  -0.34329211  0.22635631 -0.29993875  0.28334295 -0.24899282  0.32459354 -0.18716484  0.38792439 -0.10411443],455,0.957050369111052,[ 0.10303728 -0.48172637  0.20736057 -0.35016202  0.22260581 -0.30071501  0.27174951 -0.2764608   0.30948695 -0.22398144  0.3513136  -0.1632454   0.40712969 -0.09836118],615,0.9631191206464548,[ 0.09920744 -0.48166391  0.20519479 -0.35941574  0.22179385 -0.30227933  0.26519151 -0.27690831  0.30014969 -0.25150458  0.33328933 -0.19830195  0.36100911 -0.15618822  0.40530651 -0.09832346],646,0.9690832272528646,[ 0.09827551 -0.47439436  0.19912459 -0.35258385  0.21689752 -0.30938516  0.26052236 -0.27312442  0.28870664 -0.25184941  0.31941929 -0.22455508  0.3381924  -0.18834022  0.35380886 -0.15972162  0.40855127 -0.10148464],760,0.9749772915493338,[ 0.09810108 -0.48009318  0.19865036 -0.35407862  0.21472538 -0.31365947  0.25521942 -0.28213225  0.28313597 -0.25466927  0.31149521 -0.22933448  0.33316381 -0.2158826   0.33802654 -0.18968983  0.3622716  -0.1631899   0.42223372 -0.10082855],966
graphs/new/nodes_9/depth_3//970.gml,0.8000886230857959,[ 0.23877533 -0.32727166],27,0.8596860169476103,[ 0.19478879 -0.44267372  0.38473893 -0.25337239],90,0.8971767702692132,[ 0.17032147 -0.48180342  0.33221678 -0.34480157  0.39303471 -0.2052816 ],154,0.9229136870472268,[ 0.16124251 -0.51084749  0.30882173 -0.39554101  0.35836326 -0.30050375  0.40540429 -0.17826236],234,0.9443456803125848,[ 0.15096908 -0.52281803  0.29883776 -0.41735848  0.33476175 -0.34417357  0.37718771 -0.27363756  0.42049039 -0.16146474],264,0.95948205573901,[ 0.13733212 -0.52407049  0.27867538 -0.41671582  0.31938348 -0.36158561  0.34626668 -0.31298317  0.38790142 -0.24509399  0.41817321 -0.14053098],377,0.971843451439832,[ 0.13492204 -0.53625204  0.27228441 -0.42694638  0.30701275 -0.37402408  0.33946317 -0.3381042   0.36554012 -0.28715989  0.40310786 -0.2239147   0.44846404 -0.12533331],555,0.9810759398382378,[ 0.12396831 -0.54389101  0.26102224 -0.42955069  0.29474665 -0.37439231  0.31868025 -0.34811673  0.35191917 -0.30621091  0.36834064 -0.26275997  0.41776107 -0.19997416  0.4486913  -0.11030868],697,0.986773601583022,[ 0.1121609  -0.55314574  0.24122695 -0.43315403  0.28302612 -0.37663185  0.30610534 -0.34991429  0.32653253 -0.31849455  0.35374185 -0.28462268  0.37393621 -0.23700578  0.4206016  -0.17827367  0.4520405  -0.09435503],855,0.9904909005891558,[ 0.10417682 -0.55773123  0.22393746 -0.43110305  0.26180714 -0.37092711  0.29212231 -0.3482307   0.30860883 -0.31611904  0.3232861  -0.29278126  0.34923926 -0.25612275  0.36885358 -0.21308136  0.41891559 -0.15939066  0.45069037 -0.0825817 ],1260
graphs/new/nodes_9/depth_3//971.gml,0.8613783687653551,[ 0.21988519 -0.30633201],21,0.915263741189479,[ 0.16876929 -0.41061345  0.36339738 -0.23366926],95,0.9428474718784944,[ 0.14757922 -0.44804441  0.30412909 -0.29886965  0.37861258 -0.17062464],161,0.9593277690699324,[ 0.12899851 -0.45849869  0.27418594 -0.33046753  0.32778987 -0.23413993  0.40502968 -0.14245126],216,0.9712182584828888,[ 0.11926625 -0.4700899   0.24441124 -0.32804938  0.27895796 -0.26723465  0.34398043 -0.20800647  0.39176452 -0.12988823],341,0.980657212525208,[ 0.11939772 -0.48292036  0.23779559 -0.34126118  0.2596594  -0.27352896  0.31384956 -0.24744706  0.36075976 -0.19757945  0.41307515 -0.11146735],455,0.9875095494346574,[ 0.1116099  -0.49012423  0.23234357 -0.35432216  0.25253536 -0.28330332  0.28866549 -0.25080426  0.33050591 -0.23266693  0.38158084 -0.16856552  0.42037738 -0.09451887],600,0.991532597257528,[ 0.09982772 -0.49940894  0.21393412 -0.36155783  0.24500928 -0.29784786  0.27606986 -0.25701957  0.29882392 -0.2350557   0.34379601 -0.19881155  0.3929094  -0.14232484  0.42659033 -0.07503777],816,0.994300470081048,[ 0.09582064 -0.50251797  0.20127084 -0.34798386  0.21990954 -0.28246378  0.25015855 -0.24903769  0.26412893 -0.21747467  0.26657609 -0.18768009  0.31804845 -0.17420242  0.38151464 -0.12692786  0.42452114 -0.06599432],1007,0.9962044681793891,[ 0.08911275 -0.50905055  0.19044938 -0.36011884  0.21893009 -0.29621345  0.24324448 -0.25014893  0.2515825  -0.22347882  0.25926916 -0.19269495  0.27771623 -0.16997489  0.32884414 -0.15211739  0.38814928 -0.10523622  0.42871809 -0.0529668 ],1323
