path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_12/depth_4//242.gml,0.7729604680152292,[ 0.30563859 -0.36765366],21,0.845325716500982,[ 0.25456718 -0.47602239  0.46964866 -0.25995029],90,0.8861107394483041,[ 0.21378017 -0.52777057  0.41670998 -0.36014444  0.48088748 -0.20380914],154,0.9110368454730924,[ 0.1933411  -0.56403423  0.37702499 -0.4142294   0.44196844 -0.29782985  0.49184477 -0.16506644],225,0.9290618403787464,[ 0.18278488 -0.5738957   0.35773232 -0.45715941  0.41262194 -0.35081962  0.46685514 -0.25268326  0.5218229  -0.13727267],297,0.9426207594050644,[ 0.1708072  -0.57504728  0.33964048 -0.45685622  0.3849616  -0.38862287  0.43151657 -0.30293883  0.49039117 -0.21523106  0.53429417 -0.11719489],390,0.951610860149434,[ 0.1558739  -0.58172231  0.31985713 -0.46064189  0.36499283 -0.39211784  0.39774458 -0.34164641  0.44759125 -0.26258975  0.50057568 -0.18736797  0.54025556 -0.09845266],465,0.9571096096610158,[ 0.14229154 -0.59050212  0.29841843 -0.46595386  0.34838249 -0.40093686  0.37979573 -0.35501337  0.41248837 -0.30261663  0.45782366 -0.23377567  0.50878554 -0.16299619  0.54605625 -0.0810493 ],561,0.9609847085134178,[ 0.13461697 -0.60358387  0.28495778 -0.48057417  0.33257609 -0.40935179  0.36811157 -0.37301835  0.39647026 -0.32772255  0.42551305 -0.28094295  0.46762069 -0.21529009  0.51570526 -0.1467822   0.55557142 -0.07214365],665,0.9646714485587966,[ 0.13581298 -0.60967681  0.28325315 -0.49685581  0.32609046 -0.42896444  0.35667995 -0.38918591  0.38860006 -0.35780555  0.40927999 -0.32222249  0.43521062 -0.28009523  0.46899985 -0.21747182  0.51535323 -0.15277062  0.554475   -0.07698771],945,0.9690132549420178,[ 0.14268643 -0.60501032  0.29315348 -0.49631368  0.33030778 -0.44065023  0.35437285 -0.40768272  0.3799374  -0.37566619  0.40156138 -0.35544369  0.41870305 -0.32756026  0.43665614 -0.29292992  0.46403745 -0.23450962  0.50637147 -0.17137867  0.5509451  -0.08498139],1035,0.9738347243582327,[ 0.14325189 -0.59886276  0.29651019 -0.49071423  0.33534839 -0.43820347  0.35610005 -0.41385017  0.3765261  -0.38720953  0.39202395 -0.36803804  0.40979395 -0.35272554  0.4188379  -0.32808349  0.43667863 -0.2967976   0.4601158  -0.23798587  0.50572712 -0.17192085  0.55640145 -0.08380816],1200
graphs/new/nodes_12/depth_4//243.gml,0.7999411103450642,[ 0.27046785 -0.35870512],21,0.8680834352341398,[ 0.20047615 -0.48013888  0.38077029 -0.27088564],80,0.9067621102512023,[ 0.17698408 -0.52641246  0.32764539 -0.38428692  0.40165625 -0.21349857],119,0.932164296611675,[ 0.15965568 -0.53932435  0.30194464 -0.41657164  0.34883057 -0.31123191  0.40449359 -0.17442819],189,0.9499247498065336,[ 0.14711622 -0.55086032  0.28523307 -0.4364995   0.32479217 -0.3430356   0.36258629 -0.26852395  0.42657466 -0.14367208],253,0.9612451682051996,[ 0.13372938 -0.55533636  0.26636923 -0.44129379  0.3023057  -0.36575135  0.33755103 -0.30213748  0.38636427 -0.22643064  0.43772088 -0.11710639],338,0.9696896869736714,[ 0.12641353 -0.56217164  0.25235355 -0.44426672  0.28339656 -0.37716871  0.31479086 -0.33383557  0.3551638  -0.26317148  0.40029282 -0.19723868  0.45263276 -0.10224976],435,0.9767961279049197,[ 0.12368085 -0.57238018  0.24874282 -0.45542971  0.27550662 -0.38596335  0.29955744 -0.35670848  0.33339892 -0.29971715  0.36904083 -0.23567515  0.42430174 -0.17552627  0.46746521 -0.09363486],612,0.9826419428283244,[ 0.11831743 -0.56880219  0.23970375 -0.45225451  0.26626977 -0.38669134  0.2857941  -0.35806916  0.30857342 -0.32332206  0.33951123 -0.27437443  0.37956746 -0.21242118  0.43572249 -0.16211934  0.46692315 -0.08783763],798,0.9867726434775324,[ 0.1105809  -0.57231997  0.22936047 -0.45098585  0.25724785 -0.38675777  0.27594029 -0.35818258  0.28947508 -0.32309397  0.30985854 -0.30058155  0.34377377 -0.25066254  0.38467864 -0.19604082  0.43641683 -0.15214051  0.46255218 -0.07927149],840,0.9898404272339189,[ 0.10435925 -0.5798393   0.22019551 -0.45691985  0.25024126 -0.39090092  0.27085109 -0.36328258  0.28114374 -0.32675629  0.29069562 -0.30093326  0.30934494 -0.27765884  0.34601199 -0.23185438  0.38370793 -0.18473703  0.43560494 -0.14279403  0.4660169  -0.07186043],1127,0.9922364808155623,[ 0.10058074 -0.58445243  0.21232472 -0.4598405   0.24234733 -0.39646005  0.26565004 -0.36915598  0.27899246 -0.33593983  0.28582641 -0.30911706  0.29209256 -0.2806206   0.31213038 -0.25944883  0.34746712 -0.21773365  0.38512724 -0.17442674  0.44310631 -0.13152332  0.47266264 -0.06472055],1175
graphs/new/nodes_12/depth_4//244.gml,0.7528090093841204,[ 0.30794199 -0.35705851],21,0.8294780785687487,[ 0.23009618 -0.42867689  0.44380632 -0.2624957 ],65,0.8691760213532141,[ 0.19133365 -0.46287815  0.37247004 -0.31395869  0.43970679 -0.195602  ],112,0.8991979088855852,[ 0.18078262 -0.49930254  0.3367575  -0.3356113   0.37185263 -0.2481429   0.45261213 -0.16840634],162,0.9209559932051328,[ 0.16799004 -0.50986504  0.31636963 -0.3669508   0.33848062 -0.26531146  0.38321046 -0.22180247  0.4581435  -0.14372151],231,0.9380980416991376,[ 0.15681648 -0.53208989  0.30413266 -0.39295189  0.32422972 -0.30160996  0.34580961 -0.23672964  0.38270917 -0.20168092  0.46534397 -0.1307953 ],312,0.9515537312099082,[ 0.14931069 -0.54431777  0.28702122 -0.41060518  0.31329767 -0.33137607  0.33635512 -0.27572483  0.34373684 -0.21503338  0.38915818 -0.18906485  0.4629113  -0.1191531 ],405,0.9624946432938302,[ 0.14341645 -0.54923656  0.27600588 -0.42187353  0.29409921 -0.34391096  0.32304369 -0.30925946  0.33687554 -0.25457826  0.34825606 -0.20237832  0.38610054 -0.17824454  0.46432899 -0.10923657],510,0.9710116360723804,[ 0.13692099 -0.55076095  0.26695226 -0.42481498  0.28448189 -0.35827859  0.30614515 -0.31930626  0.32093957 -0.28611834  0.34231156 -0.23870965  0.34718617 -0.19309876  0.39558759 -0.16586318  0.46774394 -0.09667337],551,0.9775212639914048,[ 0.12963731 -0.55742928  0.25836418 -0.42989744  0.27990366 -0.36648006  0.29921684 -0.33877683  0.30757466 -0.29894058  0.32724822 -0.26984362  0.34147676 -0.22517366  0.35582961 -0.18378878  0.41081091 -0.15320004  0.47953189 -0.08630571],693,0.9826380029046112,[ 0.12458399 -0.55980009  0.24817628 -0.42990952  0.27131149 -0.36918331  0.29544733 -0.34574403  0.30094619 -0.31920794  0.31458956 -0.28365285  0.32707859 -0.2558461   0.34571593 -0.2106043   0.36405244 -0.1744522   0.42588438 -0.14234855  0.48491371 -0.07908374],874,0.9867700643922609,[ 0.11911132 -0.56352861  0.24102272 -0.43158625  0.26227051 -0.36862216  0.28582353 -0.34561302  0.29610236 -0.32615451  0.30613211 -0.30533252  0.3143725  -0.27206165  0.33037075 -0.24152272  0.34681863 -0.19796482  0.36754727 -0.16570862  0.43160397 -0.13634742  0.48588102 -0.07544776],1000
graphs/new/nodes_12/depth_4//245.gml,0.7870564295309986,[ 0.37055262 -0.39269882],18,0.8825444993843354,[ 0.30442676 -0.47891039  0.48499838 -0.27028557],75,0.9355883492969006,[ 0.25710405 -0.53951468  0.45365394 -0.34779936  0.4634757  -0.20105279],119,0.962750086224802,[ 0.22034495 -0.56954174  0.41881913 -0.420212    0.45871914 -0.27336112  0.50583115 -0.15065485],189,0.9787024236176955,[ 0.19587245 -0.5934731   0.38299435 -0.44672518  0.43937243 -0.34463467  0.49586965 -0.21561434  0.53618145 -0.11524497],319,0.9891762653388696,[ 0.18443108 -0.61420746  0.35929446 -0.48432683  0.4107032  -0.38320352  0.48409725 -0.29708486  0.52255203 -0.1784891   0.55874679 -0.10034974],481,0.9951408437798874,[ 0.16454347 -0.61208388  0.33042619 -0.4971501   0.37902729 -0.42116921  0.44405662 -0.3416685   0.50157333 -0.25687928  0.53752628 -0.15519936  0.55223504 -0.0838651 ],615,0.9977733205359433,[ 0.14593979 -0.61711803  0.30447962 -0.5001035   0.35605807 -0.43971578  0.4112196  -0.37943884  0.46453195 -0.30258084  0.51627088 -0.21952813  0.54312916 -0.13118834  0.55456093 -0.06427116],833,0.9989123323360054,[ 0.12786387 -0.61504272  0.27571347 -0.49864233  0.33139149 -0.44479231  0.38481168 -0.39961529  0.4288329  -0.33961269  0.47762361 -0.26478677  0.52361126 -0.18731496  0.54570463 -0.10896371  0.55544188 -0.04994809],1235,0.9993902705521762,[ 0.11355209 -0.61861639  0.252414   -0.4977728   0.30887885 -0.44519187  0.35868708 -0.40537324  0.39940272 -0.36026813  0.43847328 -0.30034613  0.48393293 -0.23044718  0.52458903 -0.15988875  0.54501149 -0.09160311  0.54926054 -0.03931041],1806,0.9993902705521762,[ 0.11355209 -0.61861639  0.252414   -0.4977728   0.30887885 -0.44519187  0.35868708 -0.40537324  0.39940272 -0.36026813  0.43847328 -0.30034613  0.48393293 -0.23044718  0.52458903 -0.15988875  0.54501149 -0.09160311  0.54926054 -0.03931041  0.          0.        ],8004,0.9997929944909013,[ 0.09977262 -0.62596007  0.2265511  -0.50740746  0.28450616 -0.45357202  0.33290957 -0.41648344  0.36589771 -0.37861069  0.39451024 -0.33771101  0.42681208 -0.29422669  0.46137204 -0.24114265  0.50489774 -0.18176441  0.53887004 -0.12351064  0.55549404 -0.06799308  0.56229016 -0.02777665],3750
graphs/new/nodes_12/depth_4//246.gml,0.7648454661959655,[ 0.30902551 -0.37447481],21,0.8386439001600654,[ 0.22808163 -0.4905741   0.42221428 -0.28051636],75,0.8814489190732068,[ 0.1953824  -0.53918585  0.34887776 -0.37836489  0.40280321 -0.22398421],105,0.9101321384028936,[ 0.17930613 -0.55805253  0.31811717 -0.42182452  0.33884694 -0.30189914  0.38705462 -0.18477581],180,0.9289625991877092,[ 0.16434616 -0.56268457  0.30314596 -0.43996266  0.31574895 -0.3380166   0.33344305 -0.24951214  0.39225283 -0.14502494],264,0.9413734529397716,[ 0.15078335 -0.56376424  0.28738432 -0.44223023  0.30491976 -0.36672381  0.31872084 -0.29255174  0.34089173 -0.20748411  0.40130718 -0.1213609 ],338,0.9510193496268636,[ 0.14286659 -0.5746025   0.27807289 -0.44677732  0.29676275 -0.37900396  0.31505616 -0.3327363   0.32829504 -0.25583197  0.35213739 -0.19213376  0.41601625 -0.11187857],420,0.9596585034094736,[ 0.13968368 -0.58642451  0.27214076 -0.45910352  0.29157611 -0.38290975  0.30653215 -0.34958725  0.32538711 -0.29982494  0.33496748 -0.24303334  0.36063352 -0.1891048   0.42237733 -0.10965221],561,0.9669312619637718,[ 0.13506268 -0.58845696  0.2653312  -0.46690907  0.28554013 -0.39432082  0.30146709 -0.35577912  0.31540677 -0.32015077  0.33053692 -0.28897909  0.3383999  -0.23992987  0.36471809 -0.18834352  0.42225125 -0.10460811],684,0.9740078218913772,[ 0.13542718 -0.58947052  0.26196592 -0.46714011  0.27963549 -0.40261007  0.29599766 -0.3702776   0.30972306 -0.32884551  0.32042278 -0.31388002  0.33208098 -0.28853355  0.33721137 -0.24195284  0.36221451 -0.19056042  0.42689387 -0.10542148],756,0.9799807334413572,[ 0.12959869 -0.58692422  0.25527584 -0.46617775  0.27183914 -0.40165226  0.28763198 -0.37567934  0.30032815 -0.33998452  0.31206795 -0.31988937  0.31982892 -0.31010996  0.32930924 -0.28378611  0.33085682 -0.23666125  0.36132569 -0.18661918  0.42422631 -0.09930351],966,0.9849018288438219,[ 0.12502478 -0.5922559   0.24919338 -0.46551418  0.26564983 -0.4031763   0.28080814 -0.37693261  0.29247716 -0.34662862  0.30356867 -0.32999637  0.31142731 -0.3157302   0.3170418  -0.30541912  0.32386816 -0.27802784  0.32873756 -0.23167286  0.35939237 -0.18041974  0.42419543 -0.09417001],1125
graphs/new/nodes_12/depth_4//247.gml,0.8355610924486953,[ 0.26031367 -0.34190749],21,0.902503748979792,[ 0.20020308 -0.44657101  0.39656318 -0.25420155],70,0.9367593782444432,[ 0.17292043 -0.48886609  0.33959919 -0.33587907  0.40638518 -0.18780352],126,0.9578950212572526,[ 0.15784261 -0.50399537  0.30728541 -0.36508595  0.35975936 -0.26386245  0.42900877 -0.15005795],180,0.9702508999947744,[ 0.13952713 -0.5232841   0.28502095 -0.38848075  0.32585702 -0.29807405  0.38491262 -0.22370439  0.43934232 -0.12044568],286,0.978091737615408,[ 0.12787734 -0.54312753  0.26436307 -0.40786438  0.30692182 -0.32655626  0.35120272 -0.26325529  0.40368247 -0.19188381  0.45596573 -0.09899673],364,0.9839242358746122,[ 0.12229163 -0.54826549  0.24750104 -0.41589389  0.28597748 -0.34344782  0.32889347 -0.29187606  0.36545578 -0.23347394  0.41960751 -0.16771008  0.46500559 -0.08644668],420,0.9883613817024036,[ 0.11751176 -0.54851488  0.23809828 -0.41900781  0.26552706 -0.34737003  0.30335222 -0.30694243  0.33398953 -0.26018885  0.3705993  -0.21026643  0.42628385 -0.15367584  0.4704271  -0.07771457],629,0.9916587932281772,[ 0.11226249 -0.55544576  0.23346201 -0.42375617  0.25888704 -0.35672753  0.28539959 -0.31363307  0.30984497 -0.27832732  0.33925447 -0.23824757  0.37946392 -0.1966361   0.43591451 -0.14041668  0.47225155 -0.06945619],722,0.9941588044426812,[ 0.10669722 -0.56476151  0.2267475  -0.43258703  0.2573613  -0.36380975  0.2785365  -0.32591119  0.29275658 -0.28657207  0.31583991 -0.25846064  0.34827184 -0.22479087  0.3892801  -0.18206825  0.44187799 -0.12796215  0.47464766 -0.06185114],945,0.9958566713222444,[ 0.10034597 -0.56081496  0.21258605 -0.42727032  0.24666021 -0.36837006  0.27509622 -0.33270814  0.28429289 -0.29674459  0.29480862 -0.26047498  0.31438264 -0.23678693  0.34549151 -0.20411635  0.38552013 -0.16569309  0.43781557 -0.11583706  0.47065803 -0.05438808],1173,0.9970261767254673,[ 0.09505968 -0.5673699   0.20515819 -0.43044457  0.23713711 -0.36737491  0.26663627 -0.33686415  0.2826462  -0.30688024  0.29018308 -0.27535176  0.29900833 -0.24120732  0.31314049 -0.215335    0.34491351 -0.1870023   0.39115994 -0.15164544  0.44560022 -0.1018369   0.47834033 -0.04517454],1275
graphs/new/nodes_12/depth_4//248.gml,0.7378982395738022,[ 0.32981533 -0.36652457],21,0.8179177345032672,[ 0.27590695 -0.44985353  0.51200853 -0.25755678],85,0.8617463923002112,[ 0.22123024 -0.52425233  0.44521367 -0.36858491  0.51763183 -0.21373988],154,0.8909885014806824,[ 0.20723576 -0.56191031  0.38795255 -0.41098429  0.4609619  -0.31396136  0.52179958 -0.1754141 ],207,0.9164592630582846,[ 0.19977951 -0.58772269  0.37603359 -0.4834916   0.40675629 -0.37728815  0.46842443 -0.30044182  0.53171521 -0.17258104],341,0.939465925835751,[ 0.19309607 -0.59816009  0.36478608 -0.51425282  0.39516412 -0.45715863  0.41721807 -0.37684646  0.46802567 -0.31598146  0.51540611 -0.17463194],416,0.9601279283212036,[ 0.18690623 -0.59558284  0.35290672 -0.51129562  0.3821949  -0.46741015  0.40559238 -0.43065977  0.42874244 -0.3585256   0.47910219 -0.28810249  0.53994002 -0.14988444],525,0.9761122589786116,[ 0.17430485 -0.58798132  0.3389452  -0.49747245  0.36434937 -0.46077949  0.38460558 -0.43834221  0.41156738 -0.40257086  0.42864784 -0.32593111  0.49701472 -0.25084503  0.56296991 -0.13060905],629,0.9862703636013916,[ 0.1594447  -0.59346603  0.32224554 -0.48742417  0.35207548 -0.44988294  0.36716647 -0.43640884  0.38630667 -0.41308231  0.41076582 -0.37062286  0.43612335 -0.29217741  0.51652494 -0.21869359  0.5738434  -0.11149928],798,0.9925920087370484,[ 0.14500983 -0.60334944  0.3026345  -0.49150829  0.34142788 -0.44202408  0.35949649 -0.43131517  0.36951243 -0.41748332  0.38455953 -0.39147696  0.4165744  -0.33940182  0.44501093 -0.26276467  0.52677393 -0.19556249  0.57966869 -0.09979387],819,0.9959477261936488,[ 0.13013908 -0.61082713  0.27996232 -0.4972307   0.32596331 -0.44469427  0.35322903 -0.42742022  0.36310246 -0.41649439  0.3693997  -0.40136857  0.38952993 -0.3656593   0.4232928  -0.30817804  0.45528921 -0.23558153  0.53063023 -0.17334061  0.57100207 -0.08446062],1196,0.9977805744425983,[ 0.11886116 -0.61116126  0.25759465 -0.49292692  0.30314861 -0.44046708  0.33684357 -0.42324962  0.35531116 -0.41200842  0.36154988 -0.40072553  0.36851397 -0.37467902  0.38852376 -0.3326863   0.42364946 -0.27611885  0.45386987 -0.20880225  0.52161318 -0.15453885  0.56724924 -0.07229039],1550
graphs/new/nodes_12/depth_4//249.gml,0.7709525613441611,[ 0.30504935 -0.37042024],21,0.8469343431799647,[ 0.2471265  -0.46506409  0.45174962 -0.26017682],85,0.8868499272940792,[ 0.20532944 -0.51941414  0.39982014 -0.35508976  0.46880446 -0.19843921],147,0.9129743946236724,[ 0.18817541 -0.5684805   0.36272022 -0.42308621  0.43202848 -0.30050874  0.48455264 -0.16523431],225,0.935249702301944,[ 0.18345691 -0.57041396  0.34166282 -0.46337244  0.39104117 -0.36424981  0.44424565 -0.2654179   0.49667323 -0.14735059],286,0.9522787463398024,[ 0.16937271 -0.57987594  0.33104824 -0.47649424  0.36260935 -0.41187879  0.39849122 -0.33556903  0.45323758 -0.24673485  0.49596436 -0.13267332],390,0.9649202986752992,[ 0.15981547 -0.59118656  0.31567156 -0.48391959  0.35513398 -0.42623394  0.3730817  -0.37934867  0.41508138 -0.3057973   0.46446069 -0.21627766  0.50975224 -0.11037107],420,0.975071006353983,[ 0.15254758 -0.5945421   0.30355549 -0.48963966  0.34170748 -0.4328261   0.36353717 -0.39886706  0.38650839 -0.35051517  0.4238061  -0.27606497  0.47825598 -0.18651723  0.52460906 -0.09829354],544,0.9829347562734692,[ 0.14713782 -0.60029064  0.2960213  -0.49635132  0.33404013 -0.43880066  0.35507344 -0.4121384   0.37801541 -0.3753635   0.39625459 -0.32352912  0.43980277 -0.2446159   0.500117   -0.16518317  0.53029201 -0.08802926],722,0.9890619198440576,[ 0.13987525 -0.59394736  0.28447284 -0.49074168  0.32139322 -0.43626838  0.34447123 -0.41079552  0.3633001  -0.38528899  0.37883448 -0.34629442  0.40204944 -0.28982183  0.4507819  -0.21632908  0.50487751 -0.14868142  0.5296828  -0.07917472],777,0.9928566215264264,[ 0.12675865 -0.59698494  0.26961896 -0.4873764   0.30946389 -0.43524226  0.33252891 -0.40917311  0.35105693 -0.38265928  0.36063604 -0.36009573  0.38090808 -0.31700239  0.40937261 -0.25911707  0.45815538 -0.1941602   0.50688166 -0.13240254  0.52675591 -0.06641192],1081,0.99518324722548,[ 0.11682309 -0.60103255  0.25159928 -0.48239541  0.29389435 -0.42887083  0.31926375 -0.40625307  0.33576914 -0.37699945  0.34560893 -0.35649401  0.35632109 -0.33240747  0.38180648 -0.28816872  0.41293819 -0.23366418  0.45890076 -0.17551131  0.50328696 -0.11753862  0.52583884 -0.05677345],1475
graphs/new/nodes_12/depth_4//250.gml,0.7649872483529341,[ 0.28232428 -0.33780512],21,0.8254423925113707,[ 0.20379468 -0.48004344  0.42505751 -0.26871647],90,0.8668941842576846,[ 0.17998947 -0.49708429  0.32858138 -0.36321268  0.41889337 -0.21863174],133,0.8986708803308823,[ 0.16701551 -0.50271471  0.2933132  -0.37475777  0.32002023 -0.33533736  0.43793828 -0.21208915],207,0.9212178223074766,[ 0.15700756 -0.53611558  0.28700397 -0.39688893  0.29271312 -0.34721534  0.34824186 -0.31822947  0.43839595 -0.18157506],286,0.9352865171458784,[ 0.14395043 -0.5325275   0.26848072 -0.40615797  0.28508377 -0.3571113   0.32037661 -0.32597901  0.35089172 -0.26596071  0.44726375 -0.14429276],377,0.9466548633184504,[ 0.14050357 -0.54336607  0.26650046 -0.40887946  0.27455318 -0.36472471  0.31135496 -0.33881949  0.32019832 -0.28150518  0.36028307 -0.23727413  0.47410635 -0.13377442],465,0.9565207003396854,[ 0.13852486 -0.56260874  0.26965941 -0.43027032  0.27765281 -0.36473205  0.30139568 -0.3535097   0.31615331 -0.30658534  0.32857033 -0.26217706  0.38757885 -0.23446715  0.49058155 -0.1289605 ],646,0.9648934547540752,[ 0.13666676 -0.572818    0.27213768 -0.45277903  0.28360292 -0.37487117  0.29934655 -0.35478043  0.31058929 -0.32217652  0.32192667 -0.28730873  0.35354517 -0.26836808  0.42090237 -0.23372592  0.51308148 -0.12044395],836,0.9721004765733074,[ 0.13193283 -0.57627124  0.2703826  -0.46954869  0.2926307  -0.39391152  0.29702547 -0.35852107  0.30591978 -0.32414427  0.31712442 -0.29935388  0.3409295  -0.28899266  0.38182137 -0.26808241  0.45188343 -0.22367276  0.53521095 -0.11348445],945,0.977565520840413,[ 0.12261759 -0.57154256  0.25523654 -0.46834599  0.29183896 -0.41846134  0.30941458 -0.37757284  0.30076341 -0.32532438  0.30883415 -0.30081345  0.33217398 -0.29695542  0.36330419 -0.28369185  0.4002342  -0.25385643  0.46276078 -0.20972752  0.53013095 -0.10735217],1196,0.9824660194270225,[ 0.12233218 -0.57486942  0.25298019 -0.46977478  0.29049358 -0.43069562  0.31645132 -0.39317038  0.29891064 -0.32040741  0.29235787 -0.30673842  0.33330355 -0.30895048  0.36356937 -0.29626975  0.39505967 -0.27427447  0.43200746 -0.2443051   0.49045708 -0.20533138  0.55337396 -0.10068624],1675
graphs/new/nodes_12/depth_4//251.gml,0.7912565521631637,[ 0.31511404 -0.3781068 ],21,0.8725010290476425,[ 0.2517848  -0.48863701  0.44276465 -0.27177599],85,0.9173627775408948,[ 0.22014191 -0.53448211  0.40290807 -0.36659922  0.45528424 -0.19579688],133,0.9406600698159644,[ 0.19155384 -0.56609268  0.37090582 -0.42811031  0.43281012 -0.28913652  0.48287585 -0.14867022],216,0.958182320071158,[ 0.18258276 -0.57087429  0.34219705 -0.44722499  0.39513946 -0.3445405   0.4580729  -0.23263437  0.49530456 -0.12560975],297,0.9676300200248562,[ 0.15883738 -0.57217669  0.31578657 -0.45360382  0.35707827 -0.36454446  0.4077029  -0.28600081  0.46648438 -0.19384156  0.48986641 -0.09920509],455,0.9731878707037408,[ 0.14274636 -0.59262028  0.29663052 -0.47167993  0.33913128 -0.38963432  0.37691745 -0.31966608  0.42444452 -0.24836431  0.47773837 -0.16248853  0.50479127 -0.08023649],525,0.9784327392013892,[ 0.14724863 -0.60511554  0.29250473 -0.4956244   0.33299077 -0.4226361   0.36571491 -0.3652853   0.3981541  -0.30150618  0.44338107 -0.23485388  0.49613278 -0.15388435  0.51963934 -0.08205676],731,0.9843016686726724,[ 0.14939467 -0.59592399  0.29593696 -0.49816529  0.32543119 -0.43875902  0.35655729 -0.39845321  0.38150754 -0.34825227  0.40619018 -0.29339844  0.44737967 -0.23438686  0.4975474  -0.15927311  0.50956465 -0.08474697],798,0.9890632256256155,[ 0.14217006 -0.59017205  0.2874407  -0.48493071  0.31903199 -0.43357552  0.34305693 -0.40055756  0.36540316 -0.36793925  0.38396271 -0.32581442  0.40618799 -0.2770373   0.44475155 -0.22134302  0.49231866 -0.14830786  0.50841988 -0.07564811],966,0.9928154612799204,[ 0.13679085 -0.59723093  0.28148854 -0.48811978  0.31623737 -0.43198374  0.34098941 -0.40119614  0.356796   -0.37293415  0.37177295 -0.34937784  0.38914418 -0.31126242  0.4102254  -0.26208851  0.45299172 -0.20453772  0.50339561 -0.13045157  0.52441961 -0.06626175],1081,0.9954181229421795,[ 0.12614263 -0.59610318  0.26618352 -0.4844334   0.30453018 -0.43075201  0.33284937 -0.40013472  0.34891226 -0.37177447  0.35862617 -0.35096443  0.3711992  -0.33199778  0.38795667 -0.29358907  0.41062622 -0.24215504  0.45520171 -0.18450113  0.5050998  -0.11689072  0.51788864 -0.05913506],1325
