path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_4//10.gml,0.7214683937368971,[-0.37055244 -1.17809739],0.8011574242614962,[2.86036949 0.47521061 2.65247052 0.26618684],0.811037278023841,[ 0.29084321  2.69938219 -4.05103518 -1.46257849 -1.69277194 -0.26049405],0.8610570747851707,[ 1.61270054  1.31436971 -1.33211355 -2.10356706 -2.69259855  1.2138979   0.49559386  2.91662069],0.8705359090925461,[ 2.87592212  0.55389678 -0.46359819 -1.16377598  1.95698395 -2.87970371 -3.21667283 -1.76000847  0.73420081  1.81005688],0.8705359090925461,[ 2.87592212  0.55389678 -0.46359819 -1.16377598  1.95698395 -2.87970371 -3.21667283 -1.76000847  0.73420081  1.81005688  0.          0.        ],0.8705359090925461,[ 2.87592212  0.55389678 -0.46359819 -1.16377598  1.95698395 -2.87970371 -3.21667283 -1.76000847  0.73420081  1.81005688  0.          0.          0.          0.        ],0.9075135872577244,[ 1.82644717 -0.09280904  0.9641589   1.21296815 -2.99770928  0.92516345 -0.47774114  2.03274256  2.63692582 -1.34462108  1.66319255 -1.64137738  2.05077879  1.99442294 -3.10752273  0.94934272],0.9566253358159776,[-0.28659409 -1.46774372  0.49549833 -2.05373208  1.28014822  0.03564573 -0.82288265 -2.65060412  3.04112606  0.57933587  0.56080671 -1.03079288  3.04073759  0.67672261  1.14135885 -1.6436071   2.55665631 -1.76536883],0.9566253358159776,[-0.28659409 -1.46774372  0.49549833 -2.05373208  1.28014822  0.03564573 -0.82288265 -2.65060412  3.04112606  0.57933587  0.56080671 -1.03079288  3.04073759  0.67672261  1.14135885 -1.6436071   2.55665631 -1.76536883  0.          0.        ]
graphs/new/nodes_12/depth_4//11.gml,0.7974751141820491,[0.32253403 1.19052518],0.8340690075913629,[-5.03419876  4.4833386  -0.91092137 -5.01797163],0.8390681015677524,[ 1.68347234  0.39123755  0.39028549 -1.40844959  0.76521303 -2.86207507],0.9119542253105524,[ 0.32681678 -1.0943259   3.03331339  2.3882414  -0.69638512  1.05023017  0.09530749  0.75675081],0.9219471302681032,[ 1.89529112  1.73567435 -0.8286315   0.12261456 -1.30543798 -2.59942658 -1.25838417  0.16900827 -2.37408937  1.80165303],0.9604886643114864,[-0.37689499 -3.04693058 -0.60629419 -0.06552202  1.21359865 -0.49798614 -2.6455835   2.10330264  3.04201814 -0.87502304 -2.52294314 -1.74402922],0.9604886643114864,[-0.37689499 -3.04693058 -0.60629419 -0.06552202  1.21359865 -0.49798614 -2.6455835   2.10330264  3.04201814 -0.87502304 -2.52294314 -1.74402922  0.          0.        ],0.9604886643114864,[-0.37689499 -3.04693058 -0.60629419 -0.06552202  1.21359865 -0.49798614 -2.6455835   2.10330264  3.04201814 -0.87502304 -2.52294314 -1.74402922  0.          0.          0.          0.        ],0.9604886643114864,[-0.37689499 -3.04693058 -0.60629419 -0.06552202  1.21359865 -0.49798614 -2.6455835   2.10330264  3.04201814 -0.87502304 -2.52294314 -1.74402922  0.          0.          0.          0.          0.          0.        ],0.9860100618844344,[-0.1640464   0.56524867 -3.57050892  2.85394601 -1.29943713  1.491161    1.38740705 -3.94473302 -0.41891925  3.58306242 -1.44250259 -2.64434551 -0.04208428 -2.0117904   1.03114797 -2.98705659  0.55953577  1.40622705 -0.93724753  0.13498336]
graphs/new/nodes_12/depth_4//12.gml,0.8577254041553457,[-0.2856773   1.91859347],0.8593206770912438,[-2.01270245 -1.53985152 -1.41832881  0.34971788],0.8614134191650186,[-2.06228269 -3.0988235   0.51134935  2.46903925  1.8740206   1.21625064],0.9449925442433736,[ 0.35156829  1.91816457 -0.14601619  0.74603806  1.0279631  -1.62560595  2.65195332  2.96007688],0.951125467313072,[ 0.21516201  0.92629425 -1.70106216  1.54911379  2.08245774 -0.28351695 -0.37708278  0.67722506  0.08987513 -2.09411828],0.964140213060598,[ 2.95687671 -2.14888886  1.33575949 -1.60911332 -1.26745555 -0.71925287  0.53107018 -2.64264986 -0.08826345 -0.81908755 -2.61306055 -0.13640669],0.964140213060598,[ 2.95687671 -2.14888886  1.33575949 -1.60911332 -1.26745555 -0.71925287  0.53107018 -2.64264986 -0.08826345 -0.81908755 -2.61306055 -0.13640669  0.          0.        ],0.964140213060598,[ 2.95687671 -2.14888886  1.33575949 -1.60911332 -1.26745555 -0.71925287  0.53107018 -2.64264986 -0.08826345 -0.81908755 -2.61306055 -0.13640669  0.          0.          0.          0.        ],0.9827618470502704,[ 0.23646949 -3.27967271  0.8270025   2.08161211 -0.01853256 -2.10513346 -1.35572289 -2.12960497 -3.03823818  1.05281449 -1.6870796   0.07083039  1.19669361  0.23542624 -0.4564878   3.26731785  1.03388345 -1.64467762],0.9827618470502704,[ 0.23646949 -3.27967271  0.8270025   2.08161211 -0.01853256 -2.10513346 -1.35572289 -2.12960497 -3.03823818  1.05281449 -1.6870796   0.07083039  1.19669361  0.23542624 -0.4564878   3.26731785  1.03388345 -1.64467762  0.          0.        ]
graphs/new/nodes_12/depth_4//13.gml,0.7498713058447576,[ 0.33986749 -1.95203159],0.8056365233133332,[ 0.4433739   1.92363238 -0.18522483 -2.30689001],0.8551636799811118,[-2.92364682  1.06189108 -2.63022429  3.60966742 -0.11861814 -2.34702286],0.8551636799811118,[-2.92364682  1.06189108 -2.63022429  3.60966742 -0.11861814 -2.34702286  0.          0.        ],0.9022818930705258,[-0.213601   -1.00706523  2.66685096  1.15210749  0.10777062 -0.82093764 -2.52061071 -0.12754836 -1.12334906 -1.43330701],0.9022818930705258,[-0.213601   -1.00706523  2.66685096  1.15210749  0.10777062 -0.82093764 -2.52061071 -0.12754836 -1.12334906 -1.43330701  0.          0.        ],0.90809055744476,[ 1.88630909  1.61588841 -2.21187917  2.73739375  3.28984949 -2.12907113 -0.45015523  1.87300651  2.18629552 -3.04866039  0.52525759  3.30970915  0.74310065 -1.668847  ],0.90809055744476,[ 1.88630909  1.61588841 -2.21187917  2.73739375  3.28984949 -2.12907113 -0.45015523  1.87300651  2.18629552 -3.04866039  0.52525759  3.30970915  0.74310065 -1.668847    0.          0.        ],0.90809055744476,[ 1.88630909  1.61588841 -2.21187917  2.73739375  3.28984949 -2.12907113 -0.45015523  1.87300651  2.18629552 -3.04866039  0.52525759  3.30970915  0.74310065 -1.668847    0.          0.          0.          0.        ],0.9300068274629448,[-0.18074132  0.67854389 -0.47969918 -3.03803463  0.57722716  2.62845462  0.49321259 -1.0960373  -0.08345818 -2.21262948  1.67632859  0.03108464  0.95005832 -2.83279048 -1.51471457  1.66212435 -2.09559139  3.29466581 -0.4288257   3.24027765]
graphs/new/nodes_12/depth_4//14.gml,0.5095387112793578,[-1.33915618  1.17809745],0.7735621299021161,[-2.69995756  0.34746262 -3.34287015 -2.3210524 ],0.8336501894016471,[ 6.06068326 -2.55674654 -0.51318685  2.73357607  0.1421322  -0.80302938],0.8336501894016471,[ 6.06068326 -2.55674654 -0.51318685  2.73357607  0.1421322  -0.80302938  0.          0.        ],0.9111919651442724,[-2.8087561   1.92180318  2.9563451  -1.04658102  0.56126586  2.02386725 -0.12210154 -2.51459882  0.51118957  1.34704188],0.9252818563525312,[ 0.19179527 -0.60665555 -2.75576067 -3.79715191  0.20026806 -0.53356837  2.90970377 -2.10626588 -3.0022395  -0.65610225 -2.56614056 -1.77059622],0.9252818563525312,[ 0.19179527 -0.60665555 -2.75576067 -3.79715191  0.20026806 -0.53356837  2.90970377 -2.10626588 -3.0022395  -0.65610225 -2.56614056 -1.77059622  0.          0.        ],0.9252818563525312,[ 0.19179527 -0.60665555 -2.75576067 -3.79715191  0.20026806 -0.53356837  2.90970377 -2.10626588 -3.0022395  -0.65610225 -2.56614056 -1.77059622  0.          0.          0.          0.        ],0.9252818563525312,[ 0.19179527 -0.60665555 -2.75576067 -3.79715191  0.20026806 -0.53356837  2.90970377 -2.10626588 -3.0022395  -0.65610225 -2.56614056 -1.77059622  0.          0.          0.          0.          0.          0.        ],0.9530020759090938,[ 1.53466442  2.28263334 -1.73045748  2.19516296 -0.34384695  2.56765432 -1.56191772  0.81739582  0.05306869 -0.80865872 -1.50289843 -0.37061234 -0.41698653 -1.07546898 -0.45552394 -0.46190776  0.096394   -2.26428148 -3.63417268  3.3304816 ]
graphs/new/nodes_12/depth_4//15.gml,0.8039142447434405,[-2.86655252 -0.35172649],0.8535722955006961,[-0.24877898 -1.36500981  0.58438501  1.31812895],0.8545469563459455,[-0.24494824  0.20859295 -1.16109824  1.52764898  1.74765715 -3.38723126],0.9004898461115423,[ 2.97012738  0.49254441  1.58321826 -1.55265899 -1.90859168  0.32774945 -0.40054971  1.75300765],0.9035286356316032,[ 0.30635072 -1.7059828   2.43194853  2.9231312   3.43457288  1.73582248 -3.30849332  1.95124391  0.53171675  1.44127947],0.9035286356316032,[ 0.30635072 -1.7059828   2.43194853  2.9231312   3.43457288  1.73582248 -3.30849332  1.95124391  0.53171675  1.44127947  0.          0.        ],0.9035286356316032,[ 0.30635072 -1.7059828   2.43194853  2.9231312   3.43457288  1.73582248 -3.30849332  1.95124391  0.53171675  1.44127947  0.          0.          0.          0.        ],0.9046577713318278,[ 2.89850236  1.11650547 -3.0796144   2.27253474  1.8058896  -0.91487913  3.13138976  0.77106352  3.13961283 -3.01009742 -0.88779217  1.65356075 -0.48536322 -3.36776054  0.33588121 -0.22345597],0.9134736064144788,[ 0.28373749 -1.71193573 -2.10618882  0.10697737  0.22975604  0.0126674  -1.85909193 -3.60514858  1.5533023  -1.64044819 -1.46475569  2.40206375  0.52060443 -1.63950492  1.6722769   0.05586755 -2.66736629  3.29393245],0.9387790304053304,[ 1.55080447 -1.10713097  1.81150921  0.36144926  3.03975385 -2.54976616 -2.70163776 -2.67422729  1.44525801  1.5390845  -1.49899608 -2.44049994 -2.76594937  2.90696771 -0.53536268 -1.56378152 -2.26086195 -1.74955521 -2.73797404  3.02932271]
graphs/new/nodes_12/depth_4//16.gml,0.7568197848203406,[-2.83904919  2.77684616],0.7577784825516534,[-1.52994344  0.24482595 -1.30183324 -1.93391647],0.8544785797647895,[ 0.22291621 -3.76187611  0.40485299  1.36462895 -0.56340552 -1.36022313],0.8582377023951977,[ 0.3649708  -2.79457541 -1.92313397 -1.52822256  1.76344904 -2.4575093   0.53836468 -1.80403709],0.9177623592236646,[ 0.30147751 -0.11073599 -0.50448051  2.04338473  2.81090959  2.01952717 -0.38813536 -1.20605403 -0.437387    0.21269508],0.9177623592236646,[ 0.30147751 -0.11073599 -0.50448051  2.04338473  2.81090959  2.01952717 -0.38813536 -1.20605403 -0.437387    0.21269508  0.          0.        ],0.9196257307939046,[ 1.92683316 -3.11061421  0.90905252  2.77746512  0.154416    1.03113625 -0.54574567 -2.1254743  -3.01560995  2.66458921 -0.55175978  0.17890148  0.53561354 -0.14493994],0.9196257307939046,[ 1.92683316 -3.11061421  0.90905252  2.77746512  0.154416    1.03113625 -0.54574567 -2.1254743  -3.01560995  2.66458921 -0.55175978  0.17890148  0.53561354 -0.14493994  0.          0.        ],0.9196257307939046,[ 1.92683316 -3.11061421  0.90905252  2.77746512  0.154416    1.03113625 -0.54574567 -2.1254743  -3.01560995  2.66458921 -0.55175978  0.17890148  0.53561354 -0.14493994  0.          0.          0.          0.        ],0.9354482301563116,[-0.26615317  1.69205313  0.64744808  1.80409316 -0.18817712 -2.71647697 -1.42750165  1.55671773 -1.91496823  1.27028797  0.09679521 -0.96036354  1.8779593  -3.18878445 -1.23992248  0.58376941  3.03554719  2.16653534 -2.57950297 -1.76341998]
graphs/new/nodes_12/depth_4//17.gml,0.8557272894827953,[-2.87031023 -0.35051539],0.8847458024632527,[-1.71613422  1.99840215  1.26577466 -1.29004989],0.8847458024632527,[-1.71613422  1.99840215  1.26577466 -1.29004989  0.          0.        ],0.9438489788706024,[-2.95067357 -0.59422588  0.32291414  1.37320984  2.69527528 -1.36895744  1.26966013 -3.09826221],0.9610748520974244,[ 0.25964097  1.43469159 -0.59031866  1.14625644  3.22754393  0.81756542 -0.88477491  3.16973574  0.43595482 -2.97903027],0.9610748520974244,[ 0.25964097  1.43469159 -0.59031866  1.14625644  3.22754393  0.81756542 -0.88477491  3.16973574  0.43595482 -2.97903027  0.          0.        ],0.9610748520974244,[ 0.25964097  1.43469159 -0.59031866  1.14625644  3.22754393  0.81756542 -0.88477491  3.16973574  0.43595482 -2.97903027  0.          0.          0.          0.        ],0.9664582198779648,[ 3.37747341  1.45902312 -1.90383125 -2.64973814 -2.96092141  1.41715385  1.23168076  0.39276779  1.70387737  1.3696254  -2.14429655  1.01839888  3.19086193  2.33757564  1.09263305 -1.5361474 ],0.971301841671139,[-1.74734749  0.18999016  0.26484104  1.35555646  1.69877515 -2.03047496 -1.65364382  0.21715509  2.64065149  0.0639171  -0.65415514 -0.23314519 -2.7220781   1.34811644 -1.40989827  0.40676277  0.04981447 -3.49836632],0.972086677103682,[-1.45628715 -1.63370655  4.30224309 -1.48992942 -2.67576042  1.23920661  0.38694835 -2.67027609  1.48123127  0.52235451  0.3047052  -0.07859307 -0.35180153  4.23417393  0.06289235 -2.32316304 -3.77178135 -0.61398222 -1.55270646  2.21593064]
graphs/new/nodes_12/depth_4//18.gml,0.5440893720890588,[ 1.01421734 -0.98083583],0.7330908507149497,[ 1.33740263 -1.5794985  -1.65095353  0.37906039],0.7837241509851658,[-0.31443841  3.36018842  0.6539259   1.30276232 -1.4761094  -1.56000878],0.7837241509851658,[-0.31443841  3.36018842  0.6539259   1.30276232 -1.4761094  -1.56000878  0.          0.        ],0.8087229642650726,[ 1.90111697 -3.12116828  0.78487075 -3.02038882 -2.38972021 -1.82722168 -1.19452338  3.16612081  0.61942306  0.19339705],0.8611670206359302,[ 2.93199647  0.70033915 -0.39350492 -2.81500505  0.3795769   0.75114027  1.59143982  1.57833224  3.18868671 -0.00906602 -1.75766817  0.6513508 ],0.8611670206359302,[ 2.93199647  0.70033915 -0.39350492 -2.81500505  0.3795769   0.75114027  1.59143982  1.57833224  3.18868671 -0.00906602 -1.75766817  0.6513508   0.          0.        ],0.8759572460362894,[ 0.21037343  0.48146575  1.4545922  -0.79803145  3.9183675   0.04950445 -1.60367688 -1.55103997  2.39198711 -0.73834028 -1.57518021  2.36276272 -2.00710456  3.5955617  -0.4365632   1.85314728],0.933631323740517,[ 2.77584186  1.66150492 -2.56584095 -0.57291702 -1.08691942 -1.60666677 -1.55440567  0.31763309  2.97809526 -0.85318469 -1.39881274  1.48219526 -0.10620859 -1.46057687  1.9969407  -1.0028874  -0.09288229 -2.41742763],0.933631323740517,[ 2.77584186  1.66150492 -2.56584095 -0.57291702 -1.08691942 -1.60666677 -1.55440567  0.31763309  2.97809526 -0.85318469 -1.39881274  1.48219526 -0.10620859 -1.46057687  1.9969407  -1.0028874  -0.09288229 -2.41742763  0.          0.        ]
graphs/new/nodes_12/depth_4//19.gml,0.6487700590353448,[-4.34485587  1.89244616],0.8200289209791087,[-2.76938427  3.49984183  3.01380331  0.84851197],0.854063553584911,[ 0.18661682  2.72131406  0.43128523  1.3436938  -0.95518635 -1.44740152],0.8628404931086178,[ 0.25785796 -0.16851499 -2.04605313  1.55087483 -1.62816446  0.31671903 -0.41060296 -2.93517623],0.8940145401721243,[ 0.28720341  3.01432215  2.52636523  2.54316051  3.26383349 -0.43557346  2.6839476   0.20278681  0.41205352  2.95434206],0.8940145401721243,[ 0.28720341  3.01432215  2.52636523  2.54316051  3.26383349 -0.43557346  2.6839476   0.20278681  0.41205352  2.95434206  0.          0.        ],0.9098047647517782,[-3.33794025 -1.08878606  2.74832559 -0.33910551  0.38212392  0.0646231   1.53156401 -1.6012921   1.33405199  2.21566766  0.48666542 -0.12676464  2.14685273  0.15140351],0.9098047647517782,[-3.33794025 -1.08878606  2.74832559 -0.33910551  0.38212392  0.0646231   1.53156401 -1.6012921   1.33405199  2.21566766  0.48666542 -0.12676464  2.14685273  0.15140351  0.          0.        ],0.933133871028814,[ 0.19431908 -1.5597911  -1.75120622  2.2674206   1.7425605  -3.67158741  3.45324895  2.72998948 -2.74259067  2.21810054 -0.09438036  2.01344695 -2.68859841 -0.17878668  1.11361875  0.04226712 -1.54125471  1.74281615],0.933133871028814,[ 0.19431908 -1.5597911  -1.75120622  2.2674206   1.7425605  -3.67158741  3.45324895  2.72998948 -2.74259067  2.21810054 -0.09438036  2.01344695 -2.68859841 -0.17878668  1.11361875  0.04226712 -1.54125471  1.74281615  0.          0.        ]
graphs/new/nodes_12/depth_4//20.gml,0.626210302138889,[1.34555416 0.34822516],0.8593520205276142,[ 0.29051961 -0.26376051 -0.67917467 -1.34684991],0.9130372853649632,[ 3.37476048  1.10342707  3.5336575   1.31154017  0.41754918 -0.1838179 ],0.9130372853649632,[ 3.37476048  1.10342707  3.5336575   1.31154017  0.41754918 -0.1838179   0.          0.        ],0.915530086380638,[-0.26955249  1.79539582 -1.28049511  1.52781379  1.84183548 -0.28290217  0.79490264 -1.68229272 -0.39687939 -1.73157423],0.9441380200433828,[-2.93320516  2.99258237  0.60369873 -0.08717974  2.00336279 -2.66581363 -0.41391633  0.19188057 -2.63322988 -1.82532425  0.88360407 -0.12922064],0.972956309810546,[-0.18149958  2.0593263  -0.33816669 -1.25501845  2.79018551 -2.89646153 -0.95895853 -0.0838214   2.11671605 -0.04237709  1.57903756 -1.3722347  -0.40591203 -2.95324477],0.972956309810546,[-0.18149958  2.0593263  -0.33816669 -1.25501845  2.79018551 -2.89646153 -0.95895853 -0.0838214   2.11671605 -0.04237709  1.57903756 -1.3722347  -0.40591203 -2.95324477  0.          0.        ],0.972956309810546,[-0.18149958  2.0593263  -0.33816669 -1.25501845  2.79018551 -2.89646153 -0.95895853 -0.0838214   2.11671605 -0.04237709  1.57903756 -1.3722347  -0.40591203 -2.95324477  0.          0.          0.          0.        ],0.972956309810546,[-0.18149958  2.0593263  -0.33816669 -1.25501845  2.79018551 -2.89646153 -0.95895853 -0.0838214   2.11671605 -0.04237709  1.57903756 -1.3722347  -0.40591203 -2.95324477  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_4//21.gml,0.6472320418893355,[ 2.02377946 -2.00817797],0.7685229368754615,[ 0.28479917  1.19527152 -1.99405783  1.66755109],0.8368528618050879,[ 0.23310905 -0.50770502 -1.39964008  1.54748691 -1.3168492  -3.42906061],0.8476417382748704,[ 0.31882949  0.34568832  2.98073763  0.86775707  1.67206162 -1.58805665 -2.15870764  0.19196174],0.9069323934384912,[-0.19110781  2.12567162 -0.43469584  1.11702972  0.11206981 -0.65278038  1.45426745 -1.55799316 -1.94098153  1.77889943],0.9069323934384912,[-0.19110781  2.12567162 -0.43469584  1.11702972  0.11206981 -0.65278038  1.45426745 -1.55799316 -1.94098153  1.77889943  0.          0.        ],0.9161287836508636,[-0.18002648  2.17008716 -3.45022767 -2.14425743  0.10370898 -0.7501566  -1.30131311 -0.0698296   1.69532253  1.25764033 -2.70579789 -0.15672002  0.96410631  3.20604622],0.9618971348544983,[ 2.97301993 -2.52781635 -0.32046588 -0.99537562  1.4267386   1.58984896  1.37108772 -2.51015614 -0.43086737  3.23672038  0.50343222 -2.01315519  0.43246193  1.30599997  3.58302666 -3.25458351],0.9618971348544983,[ 2.97301993 -2.52781635 -0.32046588 -0.99537562  1.4267386   1.58984896  1.37108772 -2.51015614 -0.43086737  3.23672038  0.50343222 -2.01315519  0.43246193  1.30599997  3.58302666 -3.25458351  0.          0.        ],0.9618971348544983,[ 2.97301993 -2.52781635 -0.32046588 -0.99537562  1.4267386   1.58984896  1.37108772 -2.51015614 -0.43086737  3.23672038  0.50343222 -2.01315519  0.43246193  1.30599997  3.58302666 -3.25458351  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_4//22.gml,0.7649995022405115,[-0.29579407  0.36710433],0.815470189127277,[-0.29601244 -4.46669821  0.65200542  4.47617674],0.815470189127277,[-0.29601244 -4.46669821  0.65200542  4.47617674  0.          0.        ],0.8607759179747522,[-1.59197744 -0.07236693 -1.77376979 -0.97695249 -0.43192678  0.2374791  -2.53972992 -0.17909015],0.8909877174459618,[-2.93790148 -2.11595862 -1.04796766  1.55367942  1.41050231  1.16238823  0.48628101  2.03332463 -0.08251813 -2.28446127],0.8909877174459618,[-2.93790148 -2.11595862 -1.04796766  1.55367942  1.41050231  1.16238823  0.48628101  2.03332463 -0.08251813 -2.28446127  0.          0.        ],0.8909877174459618,[-2.93790148 -2.11595862 -1.04796766  1.55367942  1.41050231  1.16238823  0.48628101  2.03332463 -0.08251813 -2.28446127  0.          0.          0.          0.        ],0.8909877174459618,[-2.93790148 -2.11595862 -1.04796766  1.55367942  1.41050231  1.16238823  0.48628101  2.03332463 -0.08251813 -2.28446127  0.          0.          0.          0.          0.          0.        ],0.8909877174459618,[-2.93790148 -2.11595862 -1.04796766  1.55367942  1.41050231  1.16238823  0.48628101  2.03332463 -0.08251813 -2.28446127  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9336503763544416,[ 0.29679272 -0.09574727 -3.6420234  -2.68611602 -0.4001328  -0.54173781 -1.55623009 -2.15730505 -3.17414772 -2.7344548   1.63925268 -3.74343225  1.59843659  1.78946917 -0.43559775  1.59855228 -1.61747211 -2.87231085 -0.42428908  0.16242583]
graphs/new/nodes_12/depth_4//23.gml,0.7799854021482595,[ 0.31366679 -1.94129876],0.7799854021482595,[ 0.31366679 -1.94129876  0.          0.        ],0.7868465957862422,[-2.79859816  1.15687645 -1.87800136 -4.80114044 -2.89823071  0.12729605],0.8429986021949952,[-0.40638243 -1.98158397  1.31316111  1.61647462  1.9833423   0.79631543 -1.73893825 -1.65553516],0.9080676852499464,[ 1.28043292  1.02660442  3.2335091   2.33841301  2.10584301 -0.3645089  -1.00268605  0.10549936 -1.64759337 -1.83950798],0.9182373919725398,[ 1.7777124  -1.72953917  1.14395056 -2.5751368  -2.24700815 -1.65120132  0.76093951  1.49285233  1.01028796  3.39266278 -2.44161265 -1.74293494],0.9663817337860376,[-0.17040737 -0.99895644  2.8098407   2.02876679 -0.38144184  1.94180061 -0.52236857 -1.99909009  0.06595539  3.83789687 -3.65788493  0.95303114  3.17875666 -0.80133191],0.9663817337860376,[-0.17040737 -0.99895644  2.8098407   2.02876679 -0.38144184  1.94180061 -0.52236857 -1.99909009  0.06595539  3.83789687 -3.65788493  0.95303114  3.17875666 -0.80133191  0.          0.        ],0.9663817337860376,[-0.17040737 -0.99895644  2.8098407   2.02876679 -0.38144184  1.94180061 -0.52236857 -1.99909009  0.06595539  3.83789687 -3.65788493  0.95303114  3.17875666 -0.80133191  0.          0.          0.          0.        ],0.9799463506285426,[ 3.00980081  3.70439513 -0.36469228 -0.45463311  3.21779413  2.58069731  1.62148399 -1.0302499  -0.02614476 -0.59250929 -2.0294852   1.92429691  2.71368619  0.86265669 -3.09477296  4.16790656  2.59431555 -2.93691026 -0.51486637  0.10882129]
graphs/new/nodes_12/depth_4//24.gml,0.7548461646330035,[0.29589365 2.77894658],0.7608045614366775,[ 1.65959797  0.36127505  1.82398507 -3.4844441 ],0.8151284182984107,[ 0.27266238  1.3122548  -0.65280437  0.23578262 -1.38909908 -0.04074433],0.8520933624522068,[-2.93590867 -2.04474272 -1.75078267  1.50670883  2.23436902  0.43676187  3.04700025  2.42013917],0.8520933624522068,[-2.93590867 -2.04474272 -1.75078267  1.50670883  2.23436902  0.43676187  3.04700025  2.42013917  0.          0.        ],0.9175461560246786,[-2.86370651  1.46757287  2.71858251 -3.70543814  3.26746484 -0.71081421  0.37319123 -1.90227604  0.43018625 -1.79404289 -2.71496388 -1.72866197],0.9175461560246786,[-2.86370651  1.46757287  2.71858251 -3.70543814  3.26746484 -0.71081421  0.37319123 -1.90227604  0.43018625 -1.79404289 -2.71496388 -1.72866197  0.          0.        ],0.922898918739246,[-0.25146025 -4.63674064  3.59369291  4.16560773  0.40273225 -1.72337794  1.09100806  1.61715519  1.51156196  0.30019928 -0.51410788  1.01761525  0.04799175 -2.37664155 -0.45678974 -1.42874525],0.9252054666875836,[-1.78912429 -0.07418295  2.06010487  0.40734919 -0.11120392  0.57506993 -0.72576883 -1.55112196  1.19219816  1.24966336  2.35768996 -1.52530286 -1.92864346 -0.22804963  1.5420344   1.5578144   2.06024064  2.98947495],0.9321884847277394,[-2.97511467 -2.15717775 -1.28532892  0.03261237  1.61726438  1.01426106 -0.70589722 -1.59649993  1.10078489 -1.70152328  2.64490879  1.8674669   2.6486111  -1.37536339  2.63686063  2.49807839 -3.11337998 -2.36580926  1.80321491  3.08584116]
graphs/new/nodes_12/depth_4//25.gml,0.7695312956527983,[ 2.83894904 -2.7578057 ],0.8243512241937258,[ 2.85940631  1.79171691  0.59961699 -1.84305763],0.8722017471367889,[ 0.27955933 -0.14099752 -0.53301896  0.40896924  2.73538439  0.23721478],0.8952270734188155,[-1.785938   -3.17251142  1.98752914  1.03595315  0.35582105 -0.39264219 -2.71820353 -1.7900347 ],0.8967991451805634,[-1.36678855  4.63001567  2.93422625 -0.47361053 -1.34344005 -2.10577679  3.49947738  1.1824746  -2.71837527  1.35278072],0.9549659045368054,[ 2.9719442  -2.56162161  2.83638124  2.05094102  2.80411897 -2.75174554 -0.38408335 -1.29083096  0.66754774 -1.63214895 -1.08720654  0.14177958],0.9549659045368054,[ 2.9719442  -2.56162161  2.83638124  2.05094102  2.80411897 -2.75174554 -0.38408335 -1.29083096  0.66754774 -1.63214895 -1.08720654  0.14177958  0.          0.        ],0.9549659045368054,[ 2.9719442  -2.56162161  2.83638124  2.05094102  2.80411897 -2.75174554 -0.38408335 -1.29083096  0.66754774 -1.63214895 -1.08720654  0.14177958  0.          0.          0.          0.        ],0.9549659045368054,[ 2.9719442  -2.56162161  2.83638124  2.05094102  2.80411897 -2.75174554 -0.38408335 -1.29083096  0.66754774 -1.63214895 -1.08720654  0.14177958  0.          0.          0.          0.          0.          0.        ],0.9549659045368054,[ 2.9719442  -2.56162161  2.83638124  2.05094102  2.80411897 -2.75174554 -0.38408335 -1.29083096  0.66754774 -1.63214895 -1.08720654  0.14177958  0.          0.          0.          0.          0.          0.          0.          0.        ]
