path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//23.gml,0.8300597069535843,[ 0.23096988 -0.31739681],36,0.8992575888119492,[ 0.18876483 -0.44261691  0.36642825 -0.27420139],80,0.9369715128132164,[ 0.15824964 -0.46402404  0.31232559 -0.34688095  0.36211942 -0.20503321],154,0.9583382326144736,[ 0.13923585 -0.47628758  0.27937721 -0.35955097  0.31324656 -0.27400429  0.38388222 -0.1572994 ],216,0.9724079098962524,[ 0.12920765 -0.48441552  0.26354993 -0.36910314  0.29700311 -0.29614588  0.35713412 -0.22168446  0.42504216 -0.11994826],308,0.981569999541472,[ 0.11581211 -0.49693202  0.24304421 -0.37161768  0.27352072 -0.31317718  0.33161279 -0.25294426  0.38483836 -0.17982596  0.42834781 -0.10006322],429,0.9874036956218684,[ 0.10823137 -0.51484823  0.22551867 -0.38161527  0.25629491 -0.32359349  0.30486158 -0.27666961  0.35750121 -0.21470661  0.40119703 -0.15650444  0.434865   -0.08505204],540,0.9909165260350964,[ 0.0980425  -0.51294223  0.20329538 -0.37659178  0.23246588 -0.32768679  0.27515964 -0.28538518  0.31338502 -0.23844405  0.36704416 -0.19081399  0.40280057 -0.13648958  0.42878517 -0.07235244],748
graphs/main/nodes_9/depth_3//24.gml,0.8086503703044291,[ 0.22438986 -0.31264025],33,0.8751720671810315,[ 0.17691783 -0.44002488  0.3511958  -0.27227344],80,0.9157020797364164,[ 0.16227616 -0.46082803  0.30848419 -0.35512529  0.37660105 -0.20640795],140,0.9410001032264644,[ 0.13707433 -0.48151382  0.28334372 -0.37092399  0.31946996 -0.28693061  0.37914557 -0.1809283 ],198,0.9592478646700192,[ 0.12603229 -0.49235557  0.24998747 -0.37150746  0.27990207 -0.30253697  0.32221893 -0.26221655  0.37048431 -0.15949551],286,0.9734046395534872,[ 0.12065839 -0.50528661  0.23784756 -0.3859178   0.25115653 -0.30246217  0.28991046 -0.28034856  0.32398376 -0.24778244  0.37931257 -0.14379948],429,0.9813251849427076,[ 0.10646284 -0.5201639   0.22289717 -0.4024871   0.24664607 -0.3298542   0.2688794  -0.28359592  0.29353719 -0.26561222  0.33699484 -0.21906482  0.37607489 -0.11576895],645,0.9874475001457468,[ 0.10550202 -0.53453613  0.2135056  -0.41511564  0.23902909 -0.34447323  0.26693905 -0.31371251  0.27363389 -0.27182497  0.30787047 -0.24427828  0.34808434 -0.19373844  0.39542726 -0.09973498],816
graphs/main/nodes_9/depth_3//25.gml,0.8123625790906109,[ 0.22698447 -0.31771563],33,0.879819750654151,[ 0.17858694 -0.44547901  0.34770416 -0.27390158],90,0.9164383357722348,[ 0.15868537 -0.46957403  0.30567688 -0.3552675   0.37542847 -0.19994495],161,0.9424830022047967,[ 0.14295107 -0.48571152  0.28451236 -0.37063785  0.3236908  -0.28247337  0.38431582 -0.18023386],216,0.95983321628108,[ 0.12700148 -0.49263904  0.25701609 -0.38012364  0.29385297 -0.30451648  0.33493125 -0.26049837  0.37657219 -0.1539706 ],308,0.9733223998576392,[ 0.12213515 -0.51525916  0.24416361 -0.39663415  0.26831095 -0.31522098  0.30981272 -0.29115497  0.33394859 -0.24430702  0.38154901 -0.1416212 ],390,0.9819622090878471,[ 0.10892132 -0.50878788  0.22145804 -0.39435324  0.24823014 -0.32901372  0.28232137 -0.28916266  0.30425772 -0.26897493  0.33841854 -0.21861476  0.37383875 -0.117331  ],570,0.9876915519400045,[ 0.10201911 -0.52211873  0.20758062 -0.38985029  0.22873896 -0.33218755  0.26747827 -0.3046763   0.28129096 -0.26929525  0.30601001 -0.24012288  0.33835716 -0.18936413  0.38580128 -0.09573319],748
graphs/main/nodes_9/depth_3//26.gml,0.8856706281025374,[ 0.17033593 -0.25950326],39,0.918062620118566,[ 0.13729304 -0.33563698  0.38159303 -0.17887268],85,0.942723809018516,[ 0.11841301 -0.34497927  0.30404246 -0.21787507  0.38526149 -0.16890539],140,0.958014514143918,[ 0.11546159 -0.39983688  0.2394292  -0.22867987  0.3148224  -0.19557708  0.46351597 -0.14015122],270,0.9679220267571804,[ 0.10705742 -0.39259353  0.24322696 -0.26602547  0.2675859  -0.20765386  0.40594049 -0.16212833  0.53818409 -0.120995  ],440,0.9748175441819648,[ 0.09848582 -0.40969312  0.21971411 -0.26599006  0.23843204 -0.22332595  0.28498426 -0.17139935  0.3659958  -0.16306355  0.45771605 -0.12014742],520,0.9816686420288248,[ 0.10199417 -0.42766012  0.20040626 -0.27496263  0.22813613 -0.24250511  0.27213125 -0.20641835  0.29312733 -0.1803732   0.41428106 -0.18019111  0.50306052 -0.12663329],600,0.9864494923637717,[ 0.10111775 -0.43246224  0.21407147 -0.30119585  0.22343114 -0.25352533  0.26951563 -0.2135872   0.29030383 -0.20628249  0.31652285 -0.18711118  0.44878235 -0.1778405   0.52405899 -0.12370252],1071
graphs/main/nodes_9/depth_3//27.gml,0.8410494872474904,[ 0.19686832 -0.28122956],24,0.8857588197029909,[ 0.15604766 -0.38077197  0.37091516 -0.21791142],80,0.920025288046047,[ 0.15139402 -0.41393662  0.31898143 -0.28553416  0.39456576 -0.18891218],147,0.941209792005054,[ 0.11839838 -0.4090511   0.2776191  -0.30184019  0.31996298 -0.25095938  0.41224543 -0.16682149],225,0.9525607192907308,[ 0.1036151  -0.44408251  0.23222491 -0.30278637  0.28631555 -0.27361857  0.34893687 -0.22477736  0.42370356 -0.13925845],286,0.9627210709220304,[ 0.10444118 -0.4457376   0.20548201 -0.31191107  0.24976266 -0.28386125  0.32574589 -0.24990994  0.36835216 -0.20569403  0.45072745 -0.12728357],455,0.9722620915908232,[ 0.10278435 -0.42050452  0.20365732 -0.300476    0.24862879 -0.29784276  0.30691311 -0.25260494  0.34590914 -0.22324298  0.40693007 -0.18224534  0.48636245 -0.11632485],570,0.9804985260795124,[ 0.10221524 -0.45078671  0.1978889  -0.27873529  0.21205469 -0.2821624   0.28064283 -0.26970202  0.3210116  -0.23734713  0.35814525 -0.20831518  0.41811907 -0.17653888  0.48677884 -0.11439523],714
graphs/main/nodes_9/depth_3//28.gml,0.8055406865942042,[ 0.22331448 -0.30757203],33,0.8695532162094459,[ 0.17536931 -0.43364473  0.35636118 -0.26778572],70,0.903216064135139,[ 0.14885862 -0.44884321  0.29535002 -0.32374116  0.35710676 -0.19025134],147,0.9241294604051355,[ 0.13491081 -0.46756243  0.27310832 -0.34572116  0.30240945 -0.25341636  0.39887603 -0.15759383],207,0.937835654123763,[ 0.1211821  -0.4671837   0.24574856 -0.3504894   0.27666911 -0.28117065  0.33210195 -0.21766612  0.40435758 -0.13398436],308,0.9482286924926828,[ 0.12068711 -0.50233365  0.23986826 -0.36944829  0.2656981  -0.29817891  0.3191177  -0.24877104  0.35063043 -0.19964332  0.44753911 -0.11846258],429,0.9569310247233808,[ 0.11808678 -0.50440834  0.23786157 -0.38924825  0.25984272 -0.30728877  0.30528033 -0.27334588  0.34180234 -0.22689386  0.38115295 -0.18334875  0.46286715 -0.11340843],555,0.9635745922322126,[ 0.11015258 -0.51281643  0.23319167 -0.40385881  0.26114857 -0.32943164  0.2949048  -0.28455978  0.32321362 -0.25796755  0.36072111 -0.2102396   0.38626714 -0.18179234  0.46570512 -0.108792  ],714
graphs/main/nodes_9/depth_3//29.gml,0.8077433326173854,[ 0.22281795 -0.31159769],33,0.877227771725111,[ 0.18752345 -0.4595492   0.34739848 -0.29176425],85,0.92361035634361,[ 0.16086049 -0.48441699  0.30353219 -0.40459495  0.34288259 -0.24141741],147,0.9545607889138732,[ 0.13814231 -0.49628229  0.26690292 -0.41954549  0.28905135 -0.35054777  0.33695741 -0.21435944],243,0.97502704529621,[ 0.1247024  -0.50570629  0.24044611 -0.40429682  0.25372277 -0.36486481  0.29552821 -0.32530198  0.34395331 -0.18043051],308,0.985980469933922,[ 0.10965019 -0.51790092  0.21963713 -0.39977401  0.22958765 -0.35474688  0.26060095 -0.34264915  0.29474146 -0.28146443  0.34228841 -0.14698556],429,0.9918055866481768,[ 0.09917303 -0.53458645  0.20312647 -0.40503501  0.21964731 -0.3535078   0.23954397 -0.3327451   0.2579844  -0.30514261  0.30444215 -0.24217905  0.35508485 -0.1100181 ],510,0.9950912637818857,[ 0.0906015  -0.53048811  0.18324344 -0.39332301  0.20222442 -0.34977583  0.22758865 -0.322886    0.22684937 -0.28665309  0.25001513 -0.26234165  0.30330759 -0.20083891  0.36415266 -0.08637766],680
graphs/main/nodes_9/depth_3//30.gml,0.7882446303121858,[ 0.21363884 -0.30475127],30,0.8431682461962486,[ 0.17418013 -0.42436525  0.3571489  -0.25200983],85,0.8777523706840193,[ 0.15134331 -0.46958289  0.29837952 -0.3471765   0.36881216 -0.20653576],140,0.9136992849098317,[ 0.15758463 -0.49237354  0.2832595  -0.41682085  0.31499308 -0.32530177  0.36790913 -0.23085569],225,0.9425283217602394,[ 0.14056549 -0.4760928   0.27068428 -0.40082309  0.28179921 -0.35308986  0.31285907 -0.31582327  0.36395998 -0.20006816],286,0.9607325966640268,[ 0.12549588 -0.48952581  0.25375908 -0.39220037  0.27090691 -0.35441257  0.29028518 -0.33957611  0.30804333 -0.28559026  0.38259738 -0.1662719 ],390,0.972462221599566,[ 0.11517212 -0.50592643  0.23666187 -0.39881637  0.25932752 -0.35382818  0.28021444 -0.34726982  0.28787201 -0.31614143  0.32356107 -0.25438339  0.39088195 -0.14344894],495,0.980120525307361,[ 0.10359951 -0.52208922  0.2186114  -0.40589927  0.24570548 -0.35651112  0.26800779 -0.34794379  0.27578708 -0.32680057  0.29532504 -0.28361243  0.3256814  -0.22936768  0.39388879 -0.1225566 ],714
graphs/main/nodes_9/depth_3//31.gml,0.7893215848567313,[ 0.19989846 -0.29806068],24,0.857843786249,[ 0.1713987  -0.44296326  0.31565574 -0.29518075],80,0.8946863921679662,[ 0.14647571 -0.47082415  0.27814936 -0.38654781  0.33132291 -0.21662535],147,0.9222699384950848,[ 0.13139464 -0.4827266   0.25165055 -0.41036586  0.27868317 -0.31658123  0.33642843 -0.20271342],270,0.9431628058910112,[ 0.12359005 -0.50355955  0.2351885  -0.41926011  0.25278124 -0.33356981  0.28177239 -0.296806    0.33159315 -0.17957019],297,0.9585419606363484,[ 0.1181557  -0.51368279  0.22500698 -0.43029626  0.24364336 -0.34674367  0.26214411 -0.32035739  0.28764093 -0.27581348  0.3544449  -0.15916026],429,0.96916695575322,[ 0.10140821 -0.48672802  0.1995104  -0.39672685  0.21230983 -0.35457878  0.24730988 -0.32600636  0.25614434 -0.29251884  0.28885346 -0.2446273   0.35469413 -0.14012282],510,0.9775810103505513,[ 0.1001589  -0.50247113  0.19200813 -0.38450046  0.20095845 -0.34470123  0.23380995 -0.33853099  0.24619588 -0.30598554  0.25979563 -0.25653852  0.30700434 -0.22717234  0.38735571 -0.11625214],663
graphs/main/nodes_9/depth_3//32.gml,0.830298581279428,[ 0.23169788 -0.31825414],36,0.882191141831216,[ 0.16736801 -0.41302428  0.36102459 -0.22947307],85,0.903725466202175,[ 0.15302709 -0.46204595  0.31297163 -0.29539293  0.41550043 -0.14817058],175,0.9144060128030872,[ 0.12439285 -0.46567658  0.27347637 -0.3334967   0.33711053 -0.21536484  0.43411837 -0.12419946],315,0.9250764256238648,[ 0.13356117 -0.48425771  0.26846916 -0.34465182  0.32158735 -0.2670749   0.38451406 -0.2024948   0.44888506 -0.13238479],341,0.9342986862721566,[ 0.12277061 -0.47562472  0.25502028 -0.34637383  0.29067415 -0.2680355   0.34758512 -0.24775013  0.38935202 -0.20423161  0.44013    -0.12370392],507,0.941002469457989,[ 0.11686576 -0.48427465  0.24010279 -0.34153153  0.26963362 -0.27107738  0.31504887 -0.24028495  0.3412661  -0.23793036  0.37785965 -0.18963531  0.43759914 -0.10857126],480,0.9463978056274317,[ 0.11034491 -0.48653499  0.23011099 -0.34403704  0.25619415 -0.27363737  0.29826768 -0.24366022  0.31778186 -0.23009963  0.32914003 -0.22404045  0.38148763 -0.17662626  0.45205651 -0.09710561],595
graphs/main/nodes_9/depth_3//33.gml,0.7894176602559162,[ 0.23463032 -0.31823676],33,0.8559391822488774,[ 0.19227001 -0.44430813  0.37463129 -0.27495091],80,0.8956398561394889,[ 0.16208821 -0.47145804  0.31278335 -0.34539065  0.36336    -0.21169009],154,0.922834774005116,[ 0.14930841 -0.49064653  0.28526972 -0.3735182   0.30608186 -0.2850608   0.37527608 -0.18294588],234,0.940200352030726,[ 0.13340928 -0.49714735  0.26604512 -0.38682418  0.28415622 -0.31168012  0.31577442 -0.24837537  0.36966059 -0.15048493],308,0.9501933350868212,[ 0.11872198 -0.51331143  0.24393991 -0.39071337  0.27171155 -0.33521828  0.30090483 -0.27844224  0.31760923 -0.21025462  0.37746845 -0.11840049],377,0.9568925112377992,[ 0.11280907 -0.52054038  0.2299692  -0.39489289  0.25675975 -0.34283211  0.29550637 -0.30711169  0.30933992 -0.23939998  0.33402892 -0.1748228   0.40637666 -0.09245593],480,0.9617876091062484,[ 0.10578755 -0.52679222  0.21956983 -0.3986028   0.24354097 -0.34439553  0.27792533 -0.31688455  0.30442226 -0.27491062  0.32268084 -0.20674224  0.34882763 -0.14810012  0.41702755 -0.08251769],680
graphs/main/nodes_9/depth_3//34.gml,0.8317963249802036,[ 0.20961326 -0.29280069],30,0.8816163889572732,[ 0.17276374 -0.38763594  0.39536649 -0.22715663],90,0.9107683856408356,[ 0.1440248  -0.42311751  0.3061763  -0.28398386  0.38215902 -0.18328332],133,0.927992522392731,[ 0.13166326 -0.42699169  0.26933188 -0.30365285  0.32695766 -0.24339313  0.43885916 -0.14542334],216,0.9380914006266156,[ 0.11299951 -0.43447581  0.23997985 -0.29614422  0.27191602 -0.25632027  0.35148388 -0.19780841  0.44285701 -0.11932927],264,0.9456546176537384,[ 0.11061601 -0.45310875  0.2252022  -0.30158169  0.25726141 -0.26492657  0.30887087 -0.22582534  0.39202484 -0.18132585  0.48869423 -0.10471098],520,0.9532061451380152,[ 0.11553933 -0.46287514  0.22247934 -0.30992353  0.24216989 -0.27141132  0.29844001 -0.23837828  0.34527647 -0.2154846   0.43436608 -0.17215295  0.50339166 -0.10741844],765,0.9590740239319654,[ 0.11086342 -0.47644254  0.22635866 -0.32632062  0.23237334 -0.27292235  0.28028855 -0.25163243  0.33312491 -0.23462487  0.38150559 -0.20693236  0.43991495 -0.17235049  0.48461626 -0.10267397],697
graphs/main/nodes_9/depth_3//35.gml,0.8494612117180914,[ 0.18459799 -0.27163004],24,0.8888202836496216,[ 0.14999894 -0.36398475  0.37485006 -0.20570324],95,0.9152123120121436,[ 0.12698433 -0.38655033  0.28252907 -0.2562637   0.3538182  -0.17851802],161,0.933701708637385,[ 0.13149005 -0.41303411  0.25011024 -0.26184013  0.3085579  -0.21293832  0.46394715 -0.14389958],252,0.9438167212251446,[ 0.10616881 -0.40868445  0.24410988 -0.29360389  0.26774819 -0.22174871  0.37269541 -0.16704118  0.51019312 -0.10970634],319,0.9503945741544044,[ 0.09710921 -0.44132006  0.21314111 -0.29718194  0.25917206 -0.26705195  0.30121794 -0.18002988  0.4041517  -0.14828778  0.56001512 -0.09591409],650,0.9554804578212944,[ 0.09154119 -0.44194005  0.18753838 -0.28933779  0.22359108 -0.26592174  0.28221528 -0.2312694   0.31376461 -0.16417849  0.42216177 -0.13351852  0.54911658 -0.09174672],825,0.960277089235762,[ 0.09711591 -0.4520665   0.19259373 -0.30101235  0.20444531 -0.25143664  0.24449433 -0.22092511  0.28713809 -0.20803983  0.32045046 -0.14864976  0.4318241  -0.13494239  0.54471738 -0.0900645 ],714
graphs/main/nodes_9/depth_3//36.gml,0.7750542460779302,[ 0.22883372 -0.31436199],33,0.8301164413457698,[ 0.17885004 -0.44117866  0.37604392 -0.25396422],90,0.8745948824086037,[ 0.17070214 -0.49649647  0.31220393 -0.37917636  0.37607102 -0.23407674],147,0.9168096342690109,[ 0.16051334 -0.49101993  0.28739123 -0.41913238  0.30667514 -0.34830752  0.36345553 -0.23325241],234,0.94486580425516,[ 0.14883057 -0.50768781  0.27949909 -0.41642984  0.28229704 -0.37812662  0.3157625  -0.3271428   0.37924976 -0.19355082],286,0.9641518226712666,[ 0.13688417 -0.5203798   0.27205959 -0.43000785  0.28093732 -0.38746071  0.28803698 -0.36704264  0.33625385 -0.28939481  0.39573329 -0.16719216],377,0.9765640108413618,[ 0.12084273 -0.50848865  0.2421063  -0.3964038   0.25877921 -0.37543018  0.27371052 -0.35203358  0.2671961  -0.28816995  0.31709006 -0.24457604  0.38848145 -0.13996269],585,0.9852372479876815,[ 0.11182062 -0.52670242  0.22950812 -0.39486169  0.24431385 -0.35692727  0.25911212 -0.3507295   0.25970082 -0.30517304  0.27049935 -0.26555764  0.33566977 -0.22363016  0.41235628 -0.11625257],680
graphs/main/nodes_9/depth_3//37.gml,0.8003487117188075,[ 0.20287643 -0.29508164],24,0.8624482328146383,[ 0.17312816 -0.43306533  0.3328002  -0.27979247],95,0.8986046032373511,[ 0.1482808  -0.45374318  0.29367884 -0.35364683  0.34555766 -0.20489163],147,0.9239782733559816,[ 0.12763232 -0.4580187   0.26247873 -0.37282964  0.29180255 -0.28808685  0.36218    -0.18288415],234,0.9445128094387468,[ 0.12075813 -0.47039845  0.23945073 -0.36877284  0.25512894 -0.31483231  0.31162602 -0.27084574  0.36000902 -0.17164638],297,0.9604751302299036,[ 0.114747   -0.48687341  0.22523673 -0.37977544  0.23824333 -0.3198329   0.27586739 -0.30510423  0.3130541  -0.26237303  0.36191314 -0.1563752 ],429,0.9709768814846358,[ 0.1048504  -0.49334474  0.21002284 -0.38312476  0.22361465 -0.32941864  0.26249754 -0.3081108   0.28056381 -0.29040472  0.32247023 -0.23458643  0.36694162 -0.12721638],525,0.9780264134001279,[ 0.09784571 -0.50025486  0.19679029 -0.38352909  0.2134332  -0.33672087  0.25022033 -0.31626121  0.268767   -0.29552123  0.28695976 -0.26326581  0.3325536  -0.20077091  0.38560537 -0.10296045],680
graphs/main/nodes_9/depth_3//38.gml,0.8432974738808979,[ 0.25450062 -0.33413849],33,0.9014488456580604,[ 0.19659887 -0.43560849  0.39778392 -0.23601393],90,0.9289216661974402,[ 0.16798294 -0.47781174  0.34732172 -0.30477706  0.4336129  -0.1611312 ],140,0.9492266050071916,[ 0.16211121 -0.49123533  0.3251558  -0.32279679  0.39010187 -0.21086486  0.47386102 -0.1311367 ],243,0.9605578754007146,[ 0.14129539 -0.50734166  0.29921251 -0.359946    0.35641492 -0.24831042  0.41739871 -0.18779189  0.48040547 -0.1120835 ],352,0.9706684282237044,[ 0.1457077  -0.54971689  0.29668245 -0.40996069  0.34641664 -0.30636902  0.38126694 -0.24057158  0.43009275 -0.1961751   0.48860971 -0.12045128],468,0.980567945931476,[ 0.14131318 -0.5200308   0.28244809 -0.40842904  0.32861146 -0.33201542  0.36484572 -0.28269425  0.3870419  -0.22881843  0.41323924 -0.19290241  0.47131623 -0.11512824],615,0.9871055383933548,[ 0.12573103 -0.52461527  0.26789882 -0.39841238  0.30572752 -0.33789919  0.34920357 -0.30327506  0.36954518 -0.25923998  0.3839337  -0.21311824  0.41433338 -0.17212907  0.47712507 -0.09336871],680
graphs/main/nodes_9/depth_3//39.gml,0.848120264631004,[ 0.20175846 -0.29136582],24,0.90054149920174,[ 0.16090294 -0.4090091   0.3477149  -0.24213545],85,0.9309101610087333,[ 0.1399308  -0.43682892  0.29363989 -0.30545754  0.36456536 -0.1783591 ],133,0.948693423445507,[ 0.11739716 -0.45111848  0.25309898 -0.33257189  0.29938333 -0.24911892  0.38767667 -0.15487729],216,0.9620767440492553,[ 0.11335543 -0.47257264  0.22796581 -0.35137839  0.25727215 -0.29311186  0.32714359 -0.23746784  0.38345864 -0.1491057 ],297,0.9732196290065624,[ 0.11202007 -0.46480372  0.21702708 -0.34926066  0.23391256 -0.30615717  0.29069497 -0.2747662   0.34134132 -0.22109699  0.40782947 -0.12209623],390,0.9802450995817904,[ 0.10133363 -0.46734015  0.20906888 -0.34274201  0.22159705 -0.30218247  0.2609146  -0.27411121  0.29679835 -0.24724971  0.35422088 -0.1797933   0.42222123 -0.09833745],495,0.984880132615205,[ 0.09489571 -0.46890714  0.19309438 -0.33056161  0.21250544 -0.30013466  0.24059374 -0.25863077  0.25178679 -0.23661328  0.28760478 -0.21003641  0.36899361 -0.15268152  0.43007686 -0.08328828],595
graphs/main/nodes_9/depth_3//40.gml,0.8035945060554216,[ 0.22066512 -0.30820448],33,0.8688916350612079,[ 0.18209415 -0.43932942  0.35059849 -0.27558388],75,0.904607107506578,[ 0.15339893 -0.46595296  0.29975387 -0.34980331  0.35560688 -0.20195599],133,0.9302834052557056,[ 0.13986692 -0.4830066   0.27649611 -0.39056598  0.30835547 -0.2876548   0.3766198  -0.18487518],225,0.9506965944208526,[ 0.12926469 -0.47634514  0.25052941 -0.38093202  0.26974377 -0.32378326  0.32053984 -0.26747834  0.36576096 -0.16860786],319,0.966852843095403,[ 0.12518766 -0.50165965  0.24300628 -0.38778672  0.25421289 -0.32797816  0.29445156 -0.31592371  0.32297338 -0.25912195  0.37912192 -0.15451674],390,0.9778584377536812,[ 0.11357343 -0.49408141  0.22282944 -0.38448673  0.24131761 -0.33158545  0.27544539 -0.31141506  0.29296279 -0.29612847  0.32848551 -0.23105748  0.37038156 -0.13275973],495,0.9848987684235622,[ 0.10532562 -0.50324654  0.20966641 -0.3771175   0.22607043 -0.33574203  0.26606842 -0.31568212  0.27697964 -0.29393113  0.29751914 -0.26325629  0.33000722 -0.20391312  0.38100965 -0.10541129],697
