path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_3//10.gml,0.8267193451806011,[-3.31052471  1.84596276],0.8782371673868236,[-0.14208262  0.40278258  2.855569   -1.30889819],0.8782371673868236,[-0.14208262  0.40278258  2.855569   -1.30889819  0.          0.        ],0.8939361969438198,[-0.20060279  1.20256119 -3.09578533 -0.74394529  1.36421304 -0.03370466 -1.70772357  0.23539166],0.8939361969438198,[-0.20060279  1.20256119 -3.09578533 -0.74394529  1.36421304 -0.03370466 -1.70772357  0.23539166  0.          0.        ],0.8939361969438198,[-0.20060279  1.20256119 -3.09578533 -0.74394529  1.36421304 -0.03370466 -1.70772357  0.23539166  0.          0.          0.          0.        ],0.8939361969438198,[-0.20060279  1.20256119 -3.09578533 -0.74394529  1.36421304 -0.03370466 -1.70772357  0.23539166  0.          0.          0.          0.          0.          0.        ],0.8939361969438198,[-0.20060279  1.20256119 -3.09578533 -0.74394529  1.36421304 -0.03370466 -1.70772357  0.23539166  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8939361969438198,[-0.20060279  1.20256119 -3.09578533 -0.74394529  1.36421304 -0.03370466 -1.70772357  0.23539166  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8939361969438198,[-0.20060279  1.20256119 -3.09578533 -0.74394529  1.36421304 -0.03370466 -1.70772357  0.23539166  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//11.gml,0.8315730430478632,[ 2.96873812 -1.28752903],0.8315730430478632,[ 2.96873812 -1.28752903  0.          0.        ],0.8315730430478632,[ 2.96873812 -1.28752903  0.          0.          0.          0.        ],0.8366508723893267,[-1.72126931  0.14313765  0.32028602  1.74287634  2.96441288 -1.22166571  1.41480086  0.28597735],0.9236953617449706,[-2.12273012e+00 -1.99606665e-03 -1.13201209e+00 -2.67415816e+00 -2.15803724e-01  3.49580300e+00  2.80368507e+00  1.00630890e+00  3.17855351e+00  2.35717414e+00],0.9236953617449706,[-2.12273012e+00 -1.99606665e-03 -1.13201209e+00 -2.67415816e+00 -2.15803724e-01  3.49580300e+00  2.80368507e+00  1.00630890e+00  3.17855351e+00  2.35717414e+00  0.00000000e+00  0.00000000e+00],0.9236953617449706,[-2.12273012e+00 -1.99606665e-03 -1.13201209e+00 -2.67415816e+00 -2.15803724e-01  3.49580300e+00  2.80368507e+00  1.00630890e+00  3.17855351e+00  2.35717414e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.9236953617449706,[-2.12273012e+00 -1.99606665e-03 -1.13201209e+00 -2.67415816e+00 -2.15803724e-01  3.49580300e+00  2.80368507e+00  1.00630890e+00  3.17855351e+00  2.35717414e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.9236953617449706,[-2.12273012e+00 -1.99606665e-03 -1.13201209e+00 -2.67415816e+00 -2.15803724e-01  3.49580300e+00  2.80368507e+00  1.00630890e+00  3.17855351e+00  2.35717414e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.9236953617449706,[-2.12273012e+00 -1.99606665e-03 -1.13201209e+00 -2.67415816e+00 -2.15803724e-01  3.49580300e+00  2.80368507e+00  1.00630890e+00  3.17855351e+00  2.35717414e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]
graphs/new/nodes_12/depth_3//12.gml,0.8286732576077053,[-1.34039516  1.9170231 ],0.8792367868421248,[ 1.44623195 -0.42156371 -1.8274626   0.24663271],0.8859594886060349,[-1.70122256 -3.6231916  -0.22588362 -0.20354365 -1.72955813 -1.36457945],0.8886705930221308,[-1.53322361  0.24695266  0.09321993  1.68497891  2.75019666  3.01515864 -4.13504749  1.35062591],0.902320380254278,[ 1.37009236  2.28601054 -2.92696854 -1.46775056  2.76051039  1.35164989 -2.90889414 -2.7878754   1.24919892  1.75292901],0.902320380254278,[ 1.37009236  2.28601054 -2.92696854 -1.46775056  2.76051039  1.35164989 -2.90889414 -2.7878754   1.24919892  1.75292901  0.          0.        ],0.9450299783226268,[ 1.70660834  0.94299149 -0.08952937 -1.89707561  1.76035711  1.17132647 -1.6879446   1.32546741 -2.14370798  1.6155328   1.06654992  2.98977631  2.50159607 -1.47150754],0.9450299783226268,[ 1.70660834  0.94299149 -0.08952937 -1.89707561  1.76035711  1.17132647 -1.6879446   1.32546741 -2.14370798  1.6155328   1.06654992  2.98977631  2.50159607 -1.47150754  0.          0.        ],0.9652169715529874,[ 1.59841995 -2.67385621 -1.46616265 -1.9275164   1.75397732 -1.3063191  -1.29939892 -2.99041469 -0.13597109 -2.17758317  3.05609908 -1.3546414   1.42807007  2.97044595 -0.43441812 -0.11234699  2.69200417 -1.68272714],0.9652169715529874,[ 1.59841995 -2.67385621 -1.46616265 -1.9275164   1.75397732 -1.3063191  -1.29939892 -2.99041469 -0.13597109 -2.17758317  3.05609908 -1.3546414   1.42807007  2.97044595 -0.43441812 -0.11234699  2.69200417 -1.68272714  0.          0.        ]
graphs/new/nodes_12/depth_3//13.gml,0.8451205918672523,[-1.7819321  -0.41895855],0.8923004345388037,[-1.72045255 -0.20204848 -1.2104463   1.34928186],0.8923004345388037,[-1.72045255 -0.20204848 -1.2104463   1.34928186  0.          0.        ],0.8923004345388037,[-1.72045255 -0.20204848 -1.2104463   1.34928186  0.          0.          0.          0.        ],0.955734968577402,[ 0.13705691  1.44572475 -0.33191435 -2.82983773 -3.38981245  1.75699374  0.51585139  3.07065231  2.24366903  1.68712875],0.955734968577402,[ 0.13705691  1.44572475 -0.33191435 -2.82983773 -3.38981245  1.75699374  0.51585139  3.07065231  2.24366903  1.68712875  0.          0.        ],0.955734968577402,[ 0.13705691  1.44572475 -0.33191435 -2.82983773 -3.38981245  1.75699374  0.51585139  3.07065231  2.24366903  1.68712875  0.          0.          0.          0.        ],0.9706580676585228,[-2.60903278  1.56268462 -0.44753965 -1.97030942 -1.5093794   0.02714319  1.7035815   1.2976109   0.22463586 -1.80159124  0.28617216  1.38723162 -2.73821027  2.25866249  3.12044126 -0.83032234],0.9706580676585228,[-2.60903278  1.56268462 -0.44753965 -1.97030942 -1.5093794   0.02714319  1.7035815   1.2976109   0.22463586 -1.80159124  0.28617216  1.38723162 -2.73821027  2.25866249  3.12044126 -0.83032234  0.          0.        ],0.9720742967241676,[ 0.12139589  1.45378232 -1.66656584 -3.55286455  0.0265484   1.90585639  1.30184846 -3.61563875  3.17406928 -0.72191257  2.4336548  -3.12727075  0.40738928  1.80105054  2.80917793 -2.97860381 -0.4004379  -3.0285744   1.01303143 -1.62002289]
graphs/new/nodes_12/depth_3//14.gml,0.8397719683146833,[0.17203922 2.86264805],0.8398691239323574,[-0.58007389 -1.57789661  0.75202453  2.86288531],0.8398691239323574,[-0.58007389 -1.57789661  0.75202453  2.86288531  0.          0.        ],0.8732153480208211,[-0.22768002  2.68054631 -1.52022546  2.35411605 -0.41701098  2.35558843  1.56007965  2.35224999],0.8732153480208211,[-0.22768002  2.68054631 -1.52022546  2.35411605 -0.41701098  2.35558843  1.56007965  2.35224999  0.          0.        ],0.8882379941676339,[-2.48835629  1.5565422   1.65522888  3.169519   -0.02961899 -0.02827064  2.23442716  1.62507545  1.91787886  2.77131224  0.30660067  1.3304245 ],0.8882379941676339,[-2.48835629  1.5565422   1.65522888  3.169519   -0.02961899 -0.02827064  2.23442716  1.62507545  1.91787886  2.77131224  0.30660067  1.3304245   0.          0.        ],0.9009956098671816,[ 1.53136353  1.60865317  1.77279    -0.14043413 -0.4814528  -0.48085315 -1.50142171  1.52421867  2.84820686 -1.54817243  1.8548563  -0.80079593 -1.12936633  0.73529807  3.13563909 -0.79894541],0.9009956098671816,[ 1.53136353  1.60865317  1.77279    -0.14043413 -0.4814528  -0.48085315 -1.50142171  1.52421867  2.84820686 -1.54817243  1.8548563  -0.80079593 -1.12936633  0.73529807  3.13563909 -0.79894541  0.          0.        ],0.9009956098671816,[ 1.53136353  1.60865317  1.77279    -0.14043413 -0.4814528  -0.48085315 -1.50142171  1.52421867  2.84820686 -1.54817243  1.8548563  -0.80079593 -1.12936633  0.73529807  3.13563909 -0.79894541  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//15.gml,0.8196793704470767,[-3.31073655 -1.29103829],0.8196793704470767,[-3.31073655 -1.29103829  0.          0.        ],0.8575820481554873,[ 2.98397127  1.72667556  2.14182257 -1.53399935  1.43636245  1.30749084],0.8949673080988038,[ 2.98447432  1.70645002  1.27418287  0.00589667  2.31758232 -2.68011561 -3.20488493  0.77533596],0.9180137688793396,[-2.96952242  1.97495373  1.36936974 -1.59425684 -1.42009531 -0.9239232  -2.77832307 -1.09835346  3.09360118 -2.3413998 ],0.9180137688793396,[-2.96952242  1.97495373  1.36936974 -1.59425684 -1.42009531 -0.9239232  -2.77832307 -1.09835346  3.09360118 -2.3413998   0.          0.        ],0.9180137688793396,[-2.96952242  1.97495373  1.36936974 -1.59425684 -1.42009531 -0.9239232  -2.77832307 -1.09835346  3.09360118 -2.3413998   0.          0.          0.          0.        ],0.9180137688793396,[-2.96952242  1.97495373  1.36936974 -1.59425684 -1.42009531 -0.9239232  -2.77832307 -1.09835346  3.09360118 -2.3413998   0.          0.          0.          0.          0.          0.        ],0.9180137688793396,[-2.96952242  1.97495373  1.36936974 -1.59425684 -1.42009531 -0.9239232  -2.77832307 -1.09835346  3.09360118 -2.3413998   0.          0.          0.          0.          0.          0.          0.          0.        ],0.9180137688793396,[-2.96952242  1.97495373  1.36936974 -1.59425684 -1.42009531 -0.9239232  -2.77832307 -1.09835346  3.09360118 -2.3413998   0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//16.gml,0.7475826633502186,[-1.77942305  0.34816343],0.8810631937221374,[2.99158012 1.99072283 2.8443782  1.83337863],0.8810631937221374,[2.99158012 1.99072283 2.8443782  1.83337863 0.         0.        ],0.8810631937221374,[2.99158012 1.99072283 2.8443782  1.83337863 0.         0.         0.         0.        ],0.8810631937221374,[2.99158012 1.99072283 2.8443782  1.83337863 0.         0.         0.         0.         0.         0.        ],0.9228367766187552,[ 1.36164137  0.04790788 -0.10165341 -3.15162153  1.99955376  2.71056063  0.29299706 -1.05050314 -0.04626338 -2.47262352  0.38576725  2.97060611],0.9228367766187552,[ 1.36164137  0.04790788 -0.10165341 -3.15162153  1.99955376  2.71056063  0.29299706 -1.05050314 -0.04626338 -2.47262352  0.38576725  2.97060611  0.          0.        ],0.9228367766187552,[ 1.36164137  0.04790788 -0.10165341 -3.15162153  1.99955376  2.71056063  0.29299706 -1.05050314 -0.04626338 -2.47262352  0.38576725  2.97060611  0.          0.          0.          0.        ],0.9228367766187552,[ 1.36164137  0.04790788 -0.10165341 -3.15162153  1.99955376  2.71056063  0.29299706 -1.05050314 -0.04626338 -2.47262352  0.38576725  2.97060611  0.          0.          0.          0.          0.          0.        ],0.9445423526880748,[-1.60652772  0.27132986  2.97148906 -0.05697382 -2.79499286 -1.67690331 -1.8359842  -2.64785379 -1.49651196 -0.10169032 -1.92406589 -0.5097732   0.0447298   0.94747033 -0.80137563 -0.02533266 -2.67448352  0.25187488  2.84129224 -1.39378668]
graphs/new/nodes_12/depth_3//17.gml,0.817579877878651,[-0.20421441 -1.2579415 ],0.8596964731456541,[-0.18744332  1.74539214 -2.66534435 -0.25611244],0.9051952871317468,[-0.1292624   0.43327871 -0.33715949 -2.05846323 -3.07934067  2.37036795],0.9216484582871418,[-0.13119541 -1.01942919 -0.26794921 -1.40628595 -2.72770392 -0.27244087  0.37528548 -0.16789256],0.9216484582871418,[-0.13119541 -1.01942919 -0.26794921 -1.40628595 -2.72770392 -0.27244087  0.37528548 -0.16789256  0.          0.        ],0.9291368515392234,[-0.12559475 -2.61718428  1.28806823  1.54732755  1.56868543  0.13907489 -2.72488175 -0.33458125 -2.76909634  1.41006748 -0.49966255  3.25653373],0.9291368515392234,[-0.12559475 -2.61718428  1.28806823  1.54732755  1.56868543  0.13907489 -2.72488175 -0.33458125 -2.76909634  1.41006748 -0.49966255  3.25653373  0.          0.        ],0.9341932774358204,[ 1.93103469  1.54276998  1.32822767 -0.51444681  1.88469803  1.55412483 -0.55688816 -0.02943626 -1.0436732   0.680709   -0.041281   -2.47682701 -0.43698818  1.78051361 -0.38734466  1.70562136],0.9677590443290136,[ 3.23203055 -2.08002388  0.23663317  0.57013887  3.09221564  3.63260913 -5.90617213 -2.62085156 -0.04475216 -2.46666521 -2.73563193 -0.95312585  3.10921398 -2.42933463 -2.27834062 -0.05658823 -0.43147003 -3.27135443],0.9677590443290136,[ 3.23203055 -2.08002388  0.23663317  0.57013887  3.09221564  3.63260913 -5.90617213 -2.62085156 -0.04475216 -2.46666521 -2.73563193 -0.95312585  3.10921398 -2.42933463 -2.27834062 -0.05658823 -0.43147003 -3.27135443  0.          0.        ]
graphs/new/nodes_12/depth_3//18.gml,0.7220903288634928,[0.93915332 2.30911412],0.722436627652668,[-2.17726869 -2.21378424  0.06109009  1.31871965],0.7233494355896259,[-0.95900787 -2.44327993 -0.04623536  0.27434342  2.14872183  0.17243568],0.9115992247049056,[-0.1725851   2.74695289  3.1890673  -2.22580018 -0.34524616 -0.51449533 -3.09621531  2.393756  ],0.9115992247049056,[-0.1725851   2.74695289  3.1890673  -2.22580018 -0.34524616 -0.51449533 -3.09621531  2.393756    0.          0.        ],0.9176322497600988,[-0.14399387  1.688737    0.28947815 -3.50039279  0.23525527 -1.7395026   1.29391255  1.54918554 -1.77457774 -2.22153411  0.02869002  2.39159286],0.9176322497600988,[-0.14399387  1.688737    0.28947815 -3.50039279  0.23525527 -1.7395026   1.29391255  1.54918554 -1.77457774 -2.22153411  0.02869002  2.39159286  0.          0.        ],0.9176322497600988,[-0.14399387  1.688737    0.28947815 -3.50039279  0.23525527 -1.7395026   1.29391255  1.54918554 -1.77457774 -2.22153411  0.02869002  2.39159286  0.          0.          0.          0.        ],0.9176322497600988,[-0.14399387  1.688737    0.28947815 -3.50039279  0.23525527 -1.7395026   1.29391255  1.54918554 -1.77457774 -2.22153411  0.02869002  2.39159286  0.          0.          0.          0.          0.          0.        ],0.9176322497600988,[-0.14399387  1.688737    0.28947815 -3.50039279  0.23525527 -1.7395026   1.29391255  1.54918554 -1.77457774 -2.22153411  0.02869002  2.39159286  0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//19.gml,0.7399999999723039,[-0.78718038 -3.67237265],0.8236685621670926,[-4.53142803 -1.28638434 -0.37321563 -0.23211098],0.8892074053223682,[ 1.74332378  1.75563842  1.1954441  -1.26489971  1.24591101  1.44811416],0.909828365505188,[ 1.33511806  0.21879676 -1.48324185  0.20445325  1.47950464  1.32969664 -4.1741514   2.92669805],0.909828365505188,[ 1.33511806  0.21879676 -1.48324185  0.20445325  1.47950464  1.32969664 -4.1741514   2.92669805  0.          0.        ],0.9368082090751012,[-1.55742169 -4.55074457 -3.34338934  3.18977799  0.08071101  1.48626255  1.48976352  3.25268494  0.39312823  1.25698393 -2.84550307 -1.77443521],0.9508642359700726,[-3.03419025  1.10422471 -1.78951909 -2.78106235 -3.33251323 -1.60180905  0.21068393 -1.94190702  2.01422285 -3.49985325  0.32100817  2.99487378 -0.49648595  0.08597358],0.9580806675011512,[-1.56456341  1.8208717   0.15853765 -1.56901743 -1.57446552 -1.66035041  2.83057127 -1.23339519  0.97274323  1.56747544 -1.26835139  2.55430647  0.03139023 -0.68280254  2.70791387 -3.01575521],0.9580806675011512,[-1.56456341  1.8208717   0.15853765 -1.56901743 -1.57446552 -1.66035041  2.83057127 -1.23339519  0.97274323  1.56747544 -1.26835139  2.55430647  0.03139023 -0.68280254  2.70791387 -3.01575521  0.          0.        ],0.9580806675011512,[-1.56456341  1.8208717   0.15853765 -1.56901743 -1.57446552 -1.66035041  2.83057127 -1.23339519  0.97274323  1.56747544 -1.26835139  2.55430647  0.03139023 -0.68280254  2.70791387 -3.01575521  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//20.gml,0.7137142401906431,[-1.81412508 -0.77936973],0.7137142401906431,[-1.81412508 -0.77936973  0.          0.        ],0.8369723174717036,[ 2.92850629  0.32270076 -1.61712211  0.8388138  -0.0477402  -0.84376172],0.8835925080573364,[-0.2773578   1.16819155 -1.62074397  1.57529107  0.51523565  1.56557418  1.18619255  2.33313647],0.8855843729925362,[ 1.40985948 -1.70966016 -3.01173126 -0.93643453  1.32025242 -0.38832493  0.08579336 -0.81899945 -1.43846511 -0.07660619],0.8855843729925362,[ 1.40985948 -1.70966016 -3.01173126 -0.93643453  1.32025242 -0.38832493  0.08579336 -0.81899945 -1.43846511 -0.07660619  0.          0.        ],0.9433962724914124,[ 1.56696057  2.2419506   1.39585684  1.66987849  0.34679526 -0.42987718 -2.87242731  2.98193921  1.7872976  -3.1290486  -2.19925059  1.75773855 -0.39276637 -1.45278539],0.9433962724914124,[ 1.56696057  2.2419506   1.39585684  1.66987849  0.34679526 -0.42987718 -2.87242731  2.98193921  1.7872976  -3.1290486  -2.19925059  1.75773855 -0.39276637 -1.45278539  0.          0.        ],0.9658397716632344,[ 1.43292826  1.54897819  1.54139692  1.20165726  0.06338655 -0.56869871 -0.33857202 -0.45315803  0.04768958  0.8837058  -0.37983381 -0.59737764 -3.11026468  2.44046252 -0.37854977  1.72831434 -0.36806272 -3.05058275],0.9658397716632344,[ 1.43292826  1.54897819  1.54139692  1.20165726  0.06338655 -0.56869871 -0.33857202 -0.45315803  0.04768958  0.8837058  -0.37983381 -0.59737764 -3.11026468  2.44046252 -0.37854977  1.72831434 -0.36806272 -3.05058275  0.          0.        ]
graphs/new/nodes_12/depth_3//21.gml,0.7447217194806802,[-1.77057372 -0.78413992],0.7522611502661556,[ 1.34234005 -2.32415764 -0.23969306 -2.83973446],0.7610476498382494,[-1.44076685  2.79983029 -0.2458934  -0.3651949  -0.01640652 -2.15278259],0.7610476498382494,[-1.44076685  2.79983029 -0.2458934  -0.3651949  -0.01640652 -2.15278259  0.          0.        ],0.9045288654607544,[-3.29166105  0.12771788 -1.35131797  1.56790735 -1.43978258  2.80535553 -1.81219458  0.01521075 -1.07143465  1.31702918],0.9045288654607544,[-3.29166105  0.12771788 -1.35131797  1.56790735 -1.43978258  2.80535553 -1.81219458  0.01521075 -1.07143465  1.31702918  0.          0.        ],0.9045288654607544,[-3.29166105  0.12771788 -1.35131797  1.56790735 -1.43978258  2.80535553 -1.81219458  0.01521075 -1.07143465  1.31702918  0.          0.          0.          0.        ],0.9045288654607544,[-3.29166105  0.12771788 -1.35131797  1.56790735 -1.43978258  2.80535553 -1.81219458  0.01521075 -1.07143465  1.31702918  0.          0.          0.          0.          0.          0.        ],0.9045288654607544,[-3.29166105  0.12771788 -1.35131797  1.56790735 -1.43978258  2.80535553 -1.81219458  0.01521075 -1.07143465  1.31702918  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9045288654607544,[-3.29166105  0.12771788 -1.35131797  1.56790735 -1.43978258  2.80535553 -1.81219458  0.01521075 -1.07143465  1.31702918  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//22.gml,0.8111557108701388,[-0.17331693 -2.86058236],0.8478477331982647,[ 0.22709985 -2.6832608   3.09010038 -0.79291494],0.8482238483934824,[-6.4293908   1.77111123  1.70651982  0.11220367  1.87667345  2.90472561],0.8482238483934824,[-6.4293908   1.77111123  1.70651982  0.11220367  1.87667345  2.90472561  0.          0.        ],0.8482238483934824,[-6.4293908   1.77111123  1.70651982  0.11220367  1.87667345  2.90472561  0.          0.          0.          0.        ],0.8482238483934824,[-6.4293908   1.77111123  1.70651982  0.11220367  1.87667345  2.90472561  0.          0.          0.          0.          0.          0.        ],0.8515620693355536,[ 2.96380223 -2.95246926  1.41639769  0.25727146  0.41786976 -1.61177578 -3.57236334  1.40223726 -2.73286267  1.73573742  2.54493525 -3.17388016 -0.75187357 -1.82379071],0.9145149738444028,[-2.98146753  0.57536567  1.62959339  3.16091834 -1.79572032 -1.62817442 -3.0146635  -2.36850013  1.78811041  1.54779501 -2.2491202   2.88995635 -2.99096655 -2.43935033  3.29973738 -1.8535228 ],0.9145149738444028,[-2.98146753  0.57536567  1.62959339  3.16091834 -1.79572032 -1.62817442 -3.0146635  -2.36850013  1.78811041  1.54779501 -2.2491202   2.88995635 -2.99096655 -2.43935033  3.29973738 -1.8535228   0.          0.        ],0.9145149738444028,[-2.98146753  0.57536567  1.62959339  3.16091834 -1.79572032 -1.62817442 -3.0146635  -2.36850013  1.78811041  1.54779501 -2.2491202   2.88995635 -2.99096655 -2.43935033  3.29973738 -1.8535228   0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//23.gml,0.7229294899357037,[ 1.75224844 -2.04165001],0.8452105250866958,[ 0.20953805 -1.88814534 -1.59796154  1.59660663],0.9007203663827634,[-1.74392931  0.04178916  1.9061287  -3.55494886  3.46911319  1.32901116],0.9007203663827634,[-1.74392931  0.04178916  1.9061287  -3.55494886  3.46911319  1.32901116  0.          0.        ],0.9313238011692302,[ 1.74387092 -4.65786353 -0.31606993  0.08004387 -1.28409843  1.12423517  0.28042024 -3.4506423   0.356733   -0.18241677],0.9313238011692302,[ 1.74387092 -4.65786353 -0.31606993  0.08004387 -1.28409843  1.12423517  0.28042024 -3.4506423   0.356733   -0.18241677  0.          0.        ],0.9575173089044056,[-0.18801879 -3.04263494 -2.79150994  2.76357434  0.27050068  1.25187858 -0.35437173 -0.02167896  3.81914486 -1.80531544 -2.7656861   1.42854703 -1.42993461  0.02515132],0.9575173089044056,[-0.18801879 -3.04263494 -2.79150994  2.76357434  0.27050068  1.25187858 -0.35437173 -0.02167896  3.81914486 -1.80531544 -2.7656861   1.42854703 -1.42993461  0.02515132  0.          0.        ],0.9575173089044056,[-0.18801879 -3.04263494 -2.79150994  2.76357434  0.27050068  1.25187858 -0.35437173 -0.02167896  3.81914486 -1.80531544 -2.7656861   1.42854703 -1.42993461  0.02515132  0.          0.          0.          0.        ],0.9575173089044056,[-0.18801879 -3.04263494 -2.79150994  2.76357434  0.27050068  1.25187858 -0.35437173 -0.02167896  3.81914486 -1.80531544 -2.7656861   1.42854703 -1.42993461  0.02515132  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//24.gml,0.8336045612135118,[1.75947992 1.23675067],0.8645615677525574,[ 1.42171935  2.01759844 -3.45451781  8.10531992],0.8928473160746085,[ 4.52055918 -1.4704816   1.9595005   2.95685799 -0.45678782  1.72670377],0.8928473160746085,[ 4.52055918 -1.4704816   1.9595005   2.95685799 -0.45678782  1.72670377  0.          0.        ],0.8928473160746085,[ 4.52055918 -1.4704816   1.9595005   2.95685799 -0.45678782  1.72670377  0.          0.          0.          0.        ],0.8928473160746085,[ 4.52055918 -1.4704816   1.9595005   2.95685799 -0.45678782  1.72670377  0.          0.          0.          0.          0.          0.        ],0.8928473160746085,[ 4.52055918 -1.4704816   1.9595005   2.95685799 -0.45678782  1.72670377  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9319870685007302,[-1.40754232  1.40654463  2.65044547  3.03682538  1.71470347  0.47147754  1.84345472 -3.04263947  3.06262075 -1.76047979 -1.10932522 -2.77774034 -0.02161305  1.2053982  -0.97397315  1.76821713],0.9319870685007302,[-1.40754232  1.40654463  2.65044547  3.03682538  1.71470347  0.47147754  1.84345472 -3.04263947  3.06262075 -1.76047979 -1.10932522 -2.77774034 -0.02161305  1.2053982  -0.97397315  1.76821713  0.          0.        ],0.9319870685007302,[-1.40754232  1.40654463  2.65044547  3.03682538  1.71470347  0.47147754  1.84345472 -3.04263947  3.06262075 -1.76047979 -1.10932522 -2.77774034 -0.02161305  1.2053982  -0.97397315  1.76821713  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//25.gml,0.7775125859050955,[1.74190503 0.54699763],0.7837809191469738,[ 1.66808525 -0.45571118  0.20013757  0.87883293],0.795760242398228,[-1.29827923 -0.16858703 -1.53575453 -1.42909526 -1.98330522 -0.82020795],0.795760242398228,[-1.29827923 -0.16858703 -1.53575453 -1.42909526 -1.98330522 -0.82020795  0.          0.        ],0.9212540713295622,[-2.99785624 -2.13506317 -1.11017672  1.57669155  3.9390291   1.61128018  0.49777242 -1.76436642 -0.32274067  1.81304659],0.9212540713295622,[-2.99785624 -2.13506317 -1.11017672  1.57669155  3.9390291   1.61128018  0.49777242 -1.76436642 -0.32274067  1.81304659  0.          0.        ],0.9478278920376388,[ 0.08805309 -1.96952339 -2.81538196  1.70734412 -0.10311172 -0.61437533  3.02066802  1.69526238  0.43908139  1.34794673 -2.79659037 -1.67906839  2.63751942 -3.06380348],0.9478278920376388,[ 0.08805309 -1.96952339 -2.81538196  1.70734412 -0.10311172 -0.61437533  3.02066802  1.69526238  0.43908139  1.34794673 -2.79659037 -1.67906839  2.63751942 -3.06380348  0.          0.        ],0.9478278920376388,[ 0.08805309 -1.96952339 -2.81538196  1.70734412 -0.10311172 -0.61437533  3.02066802  1.69526238  0.43908139  1.34794673 -2.79659037 -1.67906839  2.63751942 -3.06380348  0.          0.          0.          0.        ],0.9478278920376388,[ 0.08805309 -1.96952339 -2.81538196  1.70734412 -0.10311172 -0.61437533  3.02066802  1.69526238  0.43908139  1.34794673 -2.79659037 -1.67906839  2.63751942 -3.06380348  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//26.gml,0.7462369351013506,[1.36781579 1.97885811],0.7462619291857157,[ 1.01791651  0.00579928  0.75623478 -1.97804248],0.8280019627174106,[ 1.40843403  1.83362942 -1.19444079  1.21743784  1.5157916  -1.3651668 ],0.8666827621673526,[ 0.15071429 -2.01016216 -1.18302372  0.02447255  1.94341897 -1.58296364 -0.47899581 -0.2984412 ],0.8930311844599058,[ 1.53235059 -1.14835401 -1.6780372  -4.31410768 -0.30266546  4.19624115  0.05528491 -0.73330121 -1.1432979   1.50195967],0.8930311844599058,[ 1.53235059 -1.14835401 -1.6780372  -4.31410768 -0.30266546  4.19624115  0.05528491 -0.73330121 -1.1432979   1.50195967  0.          0.        ],0.9122847444702846,[ 0.15361554 -3.26674963  1.3619817  -1.01992547  0.09881547  2.92142113  1.33933905 -2.70312409 -1.48223484  1.38952487 -1.97662016 -0.5299378   0.0481104  -2.33819337],0.9122847444702846,[ 0.15361554 -3.26674963  1.3619817  -1.01992547  0.09881547  2.92142113  1.33933905 -2.70312409 -1.48223484  1.38952487 -1.97662016 -0.5299378   0.0481104  -2.33819337  0.          0.        ],0.9122847444702846,[ 0.15361554 -3.26674963  1.3619817  -1.01992547  0.09881547  2.92142113  1.33933905 -2.70312409 -1.48223484  1.38952487 -1.97662016 -0.5299378   0.0481104  -2.33819337  0.          0.          0.          0.        ],0.9122847444702846,[ 0.15361554 -3.26674963  1.3619817  -1.01992547  0.09881547  2.92142113  1.33933905 -2.70312409 -1.48223484  1.38952487 -1.97662016 -0.5299378   0.0481104  -2.33819337  0.          0.          0.          0.          0.          0.        ]
