path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev
graphs/main/nodes_9/depth_3/25.gml,[-0.26954895 -1.31012887],[-1.59943811  1.08834559 -1.33305935 -0.34760588],[-1.49844876  0.35816853 -0.3996727  -0.06907375 -0.90656448  1.29279186],[-1.5392732   0.23131191 -0.03257848 -1.45718047 -1.37845869 -0.15846201 -0.45412924 -1.35243829],[ 1.24308943  0.07201902 -1.47416562  0.42402355 -0.94110406  1.58923204  0.60059823 -1.25835865  1.65419561  1.61441873],[ 0.81505074 -0.9563736   1.17831085  0.9901269  -0.98420587  0.51595499  1.41443156 -1.19100886  1.17906505 -1.2194889   0.53589534 -0.43152447],[-0.29529861  0.44427163 -1.44509169  0.58265294 -0.80056255  1.18666035  0.32282279  0.14593511 -1.30767626  0.39024276 -0.45301785 -1.23311635  1.16939776  1.56191303],[ 0.23588773 -0.73561833  0.80828008  0.90425956 -1.10741273  1.55109955  0.22799905  0.7500962   0.67213335 -1.15584781  1.3737481   1.19900936  0.1092458  -1.11449494  1.32043358 -0.03834476],0.8041399211551773,45,0.8113546404652818,122,0.8206454961480247,153,0.8511806535710152,387,0.8678434818898115,757
graphs/main/nodes_9/depth_3/26.gml,[-1.35027362 -1.10626267],[-1.45353188  0.92548124 -0.06461408  1.10268306],[-1.45353188  0.92548124 -0.06461408  1.10268306  0.          0.        ],[ 0.13927684  1.37955719 -0.88705694  0.04056142  0.52234064 -1.36500839 -1.38087916 -1.48508731],[ 0.13927684  1.37955719 -0.88705694  0.04056142  0.52234064 -1.36500839 -1.38087916 -1.48508731  0.          0.        ],[-1.54510389  1.35402515 -1.46441529  0.02939056  1.18493985 -1.17802767 -1.52429684  0.27476548 -1.47962819  1.35911587  1.0586546  -1.48640726],[-0.99133895  0.80131285  0.07152368 -0.36634388  0.55631437 -1.01983706 -0.33818369  0.54167597 -0.01676455  0.38395222 -1.34712374  0.42659733  0.65372736  1.34577625],[ 0.03341906  0.39022644 -0.46877008 -0.19601312 -1.3768814   0.77438204  1.5447317  -0.29743654 -0.0644909   0.99019025  1.33171865  0.28013745  1.2318807  -0.8904198  -0.03994065  0.3845887 ],0.8540266780852855,34,0.8874947251140209,107,0.8874947251140209,175,0.91050178130445,596,0.91050178130445,377
graphs/main/nodes_9/depth_3/27.gml,[-1.36832213  0.97804088],[-1.44650576  0.85907343 -0.1148638  -1.20555357],[ 0.1905605  -1.54683827 -0.37938217 -1.08426102 -0.28892592 -1.20338675],[ 0.1905605  -1.54683827 -0.37938217 -1.08426102 -0.28892592 -1.20338675  0.          0.        ],[ 0.1905605  -1.54683827 -0.37938217 -1.08426102 -0.28892592 -1.20338675  0.          0.          0.          0.        ],[-1.13234855  0.6741652  -0.7407585  -0.45492856  0.90746693  0.48659161 -0.20451725  0.42140343 -0.47741721 -0.34168313  0.53336154  0.76878832],[ 0.85452491  0.60790382 -0.55805862 -0.04043651  0.92742571 -1.4651052   0.99969362  1.46651241 -1.11575351 -0.8749288  -1.48503479 -0.50519322  0.13202223 -0.67277841],[ 1.46055786  1.18770401 -1.51655189 -1.05680299 -1.0964535   0.1367859   0.56180241  1.3570187   0.76975818 -0.33601818 -0.44423424 -0.67991944 -0.73041839 -1.29461665  0.09564132 -0.35687647],0.7641152099627484,51,0.7703275135247143,89,0.8628927402026644,153,0.8628927402026644,268,0.8628927402026644,643
graphs/main/nodes_9/depth_3/28.gml,[-1.35816983  0.35090771],[ 0.19726599 -0.65550864 -1.27654585  0.51161195],[ 1.30595462  1.44695415 -1.04728987  1.27257403 -0.62196471  1.73621257],[ 1.30595462  1.44695415 -1.04728987  1.27257403 -0.62196471  1.73621257  0.          0.        ],[-0.16425634  0.41804109  0.84216801  0.03388917  0.24565899 -1.31557958 -1.44216675 -1.2630129   1.44180563 -0.38137416],[-1.27055176  0.40185512  0.81570035  0.2332927  -1.29487695 -0.94616262 -0.59351287 -0.86872981 -0.63767023  0.6008389  -0.55083059 -1.178823  ],[ 1.33756939 -0.34619233  1.05797073 -1.26314074 -0.06056929  1.01963564  1.46273925 -1.34645291 -1.17726804  0.58564745  0.95000441  0.98767568 -0.40315073  0.34502657],[-1.27200763 -0.10102116 -0.57311851 -1.46585893  0.39269491  0.86292472  0.16375642 -0.00609371 -1.3673615  -0.28746941 -0.14817949 -0.75356975  0.27077339 -0.04806527 -0.13985498 -1.51374414],0.7435484377521723,50,0.7472507135257297,85,0.8317329941959478,258,0.8317329941959478,208,0.8655804624527285,757
graphs/main/nodes_9/depth_3/29.gml,[ 1.21136423 -1.01689699],[-0.25739372 -1.33256066 -1.2561779   1.14641434],[-0.1831073   0.28312746  0.93897355 -0.04367161  0.8693348  -0.12212874],[ 1.23368075 -0.03028369 -1.43872002  0.45813836 -0.39301819  0.25323654 -1.40794345  0.07292079],[ 1.23368075 -0.03028369 -1.43872002  0.45813836 -0.39301819  0.25323654 -1.40794345  0.07292079  0.          0.        ],[-0.42962723  1.19961348  0.08332441  0.5475015  -0.37411678  0.89117393 -1.07003089 -0.98178755 -0.9197481   0.19084525  1.02363529  1.54136985],[-0.91153848  0.65196299 -1.35023377 -1.39915459 -0.66741047 -0.85228191  0.38789088 -0.46307656  0.46605275  0.89490201  0.08089312 -1.05036785 -1.39564213  0.16734383],[ 0.72023984  0.43049411 -1.35257363  1.29021306  0.15484153  0.35398693 -1.43718561  0.58254636  1.44663076 -1.24968746 -1.40967834 -0.66606306  1.34959141 -0.33704399  0.2964367  -0.61663662],0.7027993229708016,44,0.7537965844121767,121,0.8016466533523036,259,0.8648425559255382,268,0.8648425559255382,567
graphs/main/nodes_9/depth_3/30.gml,[-1.23709435  0.39342721],[-0.18937827 -1.22723855  1.26626569 -0.20662277],[-0.18937827 -1.22723855  1.26626569 -0.20662277  0.          0.        ],[-0.18937827 -1.22723855  1.26626569 -0.20662277  0.          0.          0.          0.        ],[ 1.30795538 -1.15668305 -1.43595018  0.30106409 -1.58004    -0.40239812 -1.6004503  -1.48302305 -0.30582771  0.24260003],[-0.87912035 -0.31257288  0.14820443 -0.59450476  0.83591329 -1.53640129 -0.89633243 -0.75514693  0.47234399  1.56696244 -0.33000741 -0.32278873],[-0.24584569 -0.62452314  0.27107092 -0.28211335 -0.7619065   0.43013877 -0.99519878 -0.88970383 -1.15402338  1.46056883 -0.3614273  -0.08493705  0.70526667  0.20359268],[-1.17884524  1.43216003  0.66513785 -1.36620021 -0.60073076  0.50708342 -1.32010593  1.41968956 -0.65369191 -0.42905879  0.01484328  1.05683969 -0.02606652  1.38820029 -0.87575363  0.09381749],0.728263644562504,49,0.7938381707700766,122,0.7938381707700766,196,0.7938381707700766,507,0.8342943978463665,301
graphs/main/nodes_9/depth_3/31.gml,[-0.09373824 -1.25621966],[ 1.27420796  0.24450652 -1.04782648  1.29535338],[-0.20229991  0.71548452  1.44687069  0.32040585 -1.36561197 -0.42139361],[-1.57080707 -1.08934466  0.72882941 -1.55492955  0.69963015 -1.08694834 -0.27433471  0.34292417],[-1.05296201 -1.49894669  1.19846714  1.12319288  0.21121487 -1.80211431  1.52550057  1.55732758 -1.36179684  1.39118879],[ 0.4839725   1.48877133  0.85920904  1.3283197  -0.07377937 -0.25809357 -0.08841405 -0.32009159  0.7774654   0.69841314  0.46003011  0.78542212],[ 1.12046608 -1.19300953  1.15314106 -0.16978196  0.96726189  0.66148155  1.16865731  1.44642556  0.66841746  0.1077737  -0.80649     1.56465438 -0.73354237 -0.12747155],[-1.53078652  0.32358552  0.31551397 -1.38090751  1.5155195  -1.09014827  0.37703707  1.23229494 -1.34991517  0.08284547 -1.09566693  0.2389682  -1.19117925 -0.0280103  -1.06082636 -0.42975982],0.7583054942410565,48,0.7936129814635017,159,0.8124029318401192,175,0.8481519666954098,357,0.8640268383720088,605
graphs/main/nodes_9/depth_3/32.gml,[1.2452516  0.58143743],[-1.46426117  1.10751465 -1.30087629 -0.2524682 ],[-1.57751412  0.33706542  1.33255746 -1.41648912  0.54237872 -0.23368033],[-1.57751412  0.33706542  1.33255746 -1.41648912  0.54237872 -0.23368033  0.          0.        ],[ 1.31556345 -1.48794907 -0.75688017  0.09038731 -0.35149121  1.32850208  0.15407212 -0.15172918 -1.49791604 -0.0761369 ],[ 1.16567383  0.98267415 -0.28940787 -0.08198085  0.97094031 -0.60728875  0.24657131 -0.25564258 -0.73110782  0.04167633  0.99255185  1.27721826],[-1.32869958 -0.60926004  0.57405562  1.45699014 -1.42281205 -0.93011357 -0.49778347 -0.82529236 -0.48963822  0.72908662 -0.48368346  1.34444407  0.52201793 -0.39879827],[ 0.25881815  0.69234283  0.82063205 -0.958869   -0.27114395  0.07896869  0.67116639  1.32022216 -1.23774198 -1.0470816   0.56850516 -0.91114379 -0.25176672  0.11035704  0.73770998 -0.76436277],0.7392463610473465,49,0.843112447126512,208,0.8671193711856746,240,0.8671193711856746,148,0.8777206213477877,679
graphs/main/nodes_9/depth_3/33.gml,[ 0.20724917 -0.29711357],[ 1.52444398 -1.3565857  -1.28279122 -0.30132614],[ 1.52444398 -1.3565857  -1.28279122 -0.30132614  0.          0.        ],[-1.14329317  1.66587476 -0.4465872   0.8211426   1.34598569 -1.13536411 -0.34104076  0.40935383],[-0.1792924  -1.08516814 -0.18736945  0.1698003   0.25016537  1.24205807  0.93268302  0.00720591 -0.27931352  1.34507086],[-1.19420511 -0.91360455  0.51887744 -1.29853061  1.00506796  0.39679264  0.26988244  0.97940266  0.08396704 -0.24490831  0.75188313  1.08864134],[-1.10680126 -1.1990316  -0.86514229 -0.0752978   0.27967225  0.70684578  0.89642737 -0.10665694 -1.23502094  1.43767547 -0.73774373  0.52184857 -1.44542129  1.04721025],[ 1.02046798  0.74208443  0.10740305 -1.38487946 -0.8799641   0.21600468 -0.48234727 -0.8304244  -1.09683957  0.79818639 -1.32213162 -0.79630662  0.2377314   0.29720423 -1.46257326 -0.98478295],0.7867415619047634,50,0.7902094799844825,142,0.7902094799844825,172,0.8242549060837844,238,0.8646796292822151,567
graphs/main/nodes_9/depth_3/34.gml,[0.37967876 1.39266919],[ 0.17539359  1.26121825 -1.44755727  1.24929527],[ 0.23184078  1.1575161  -0.08810756 -1.37638034 -0.68784556  0.11009188],[ 0.2970567   0.2006069  -0.11328606  0.91727369  1.20510534  0.00906553 -0.90412348 -0.10234305],[-0.15908488 -1.09015623  1.09685116 -1.62170762 -1.28023763 -0.11607964 -0.15056834 -1.2722361  -0.31654514  0.23407893],[-1.40208417  1.40821237  0.52875481 -0.12062465  0.07659967  1.53022261 -0.43154351 -1.10729149  0.19008364  1.43375032  1.45464946 -0.36855944],[ 0.52275584  1.24345372  0.34428143  1.45401793 -0.23431651 -0.15016782  0.72664307  0.88576773 -0.62892658  0.94295056 -0.42398155 -1.01795231  0.32905067 -1.54301009],[-1.22767111 -0.87257254 -1.21010344 -1.52223964  0.59671045  0.70383705  0.41015685 -0.71497304  1.11609583  0.05874269  0.13601261  1.33455614 -0.1348381   0.84333216  0.95118809  1.19140584],0.7755221224039168,33,0.7969674583769268,139,0.8591209513090193,283,0.8701619712730255,387,0.8810477257532489,301
graphs/main/nodes_9/depth_3/35.gml,[-1.31383267  0.32591027],[ 0.24295473  0.41925521 -0.06253964 -0.75165057],[ 0.15501805  1.2857693  -0.71798139  1.62810697 -0.41217903 -1.415306  ],[ 0.15501805  1.2857693  -0.71798139  1.62810697 -0.41217903 -1.415306    0.          0.        ],[ 0.15501805  1.2857693  -0.71798139  1.62810697 -0.41217903 -1.415306    0.          0.          0.          0.        ],[-1.51292275 -1.48324843  1.27235548  0.19232426  0.27420142 -1.41977132 -1.54493941 -0.65249431  1.13135368  0.94807724  1.07868152  1.27444077],[-1.5700455   0.53321395 -0.72798758  0.94885193 -0.14966405 -0.29556718  0.85887787 -0.76644514  1.12294077 -0.93460625 -0.22188343 -1.10539213 -0.11727276 -1.54581242],[-1.4176253   0.57821974  1.43858481 -0.34912166  0.62673561  0.3271884  -0.28365052 -0.08421436 -0.41618604 -0.74995944  0.94177149 -1.55752579  0.91246603 -0.42424231 -0.07833441  0.65953706],0.8203852070172466,48,0.8735997021540799,105,0.8815881816692279,348,0.8815881816692279,298,0.8815881816692279,567
graphs/main/nodes_9/depth_3/36.gml,[1.30254093 0.43489035],[ 0.22586912 -0.0974188  -1.57314211  1.2285513 ],[ 0.07715863  1.4421253   0.32974448 -1.39350727 -0.0957035   1.11817869],[ 0.07715863  1.4421253   0.32974448 -1.39350727 -0.0957035   1.11817869  0.          0.        ],[-0.8072876  -0.03341664  0.9775679   1.14222207  1.38659226  0.00849735 -1.09921916 -0.24868014  1.75839712 -0.19529987],[ 0.1269296   0.96088796  1.40624467 -0.45947476 -0.66107329  0.17070834  0.03608787  0.54829466 -0.11287597 -0.31655572  0.96712651 -0.32338424],[-0.96179788  0.14328362  0.16174956  1.21611087 -1.14462817 -0.8293991  -1.44863867  0.65826063 -0.62212359  1.50021172  0.49437264  1.42062561 -0.9746539  -0.71175744],[ 0.33580551 -0.55884727 -0.18324376 -0.44041858 -0.2976911   0.96693989 -0.79528125 -1.3560392  -1.46741869 -1.3920243  -0.04173965 -0.93425124  0.01056185  0.03160371  1.49389687  0.49706474],0.7306349779846848,50,0.7502296375903021,158,0.8066314582295323,394,0.8066314582295323,268,0.8247230454080279,833
graphs/main/nodes_9/depth_3/37.gml,[-0.26382631 -1.28131283],[ 0.14726401  1.12428225  0.31307949 -0.27072793],[ 0.14726401  1.12428225  0.31307949 -0.27072793  0.          0.        ],[ 0.14726401  1.12428225  0.31307949 -0.27072793  0.          0.          0.          0.        ],[ 0.14726401  1.12428225  0.31307949 -0.27072793  0.          0.          0.          0.          0.          0.        ],[ 1.39283109  0.80126996 -0.30577636 -0.2537031   1.39169559 -1.0975763  -0.96280423  1.48758019  0.23953478  0.81337586 -1.073603    1.3276358 ],[-0.37249396 -0.47143149  0.31093789  1.43048296 -1.06014366  0.06749852  1.03752745  1.40804605 -1.34924312 -0.70927561  1.25003904 -0.9731344   0.71759282 -0.0633198 ],[-1.3785319   0.73820102  0.25351752 -0.20871481  0.89883016  0.58057197  0.51617946  1.15178331 -1.23917191  1.1498749   1.47019194  0.23127573  0.96379135 -0.64562227  0.88507428 -0.77689738],0.7932322393583747,47,0.8598389362464957,87,0.8598389362464957,284,0.8598389362464957,268,0.8598389362464957,453
graphs/main/nodes_9/depth_3/38.gml,[0.35009607 1.37301577],[ 0.22431066 -0.30444224  0.90595338  1.45744819],[0.01433545 0.02138614 0.1591112  1.15957479 0.35288039 1.3419072 ],[0.01433545 0.02138614 0.1591112  1.15957479 0.35288039 1.3419072  0.         0.        ],[ 0.17468768 -0.43017258  0.35190536 -0.22821663 -1.19727401 -1.49478562  0.81751971  0.03290727 -0.87829846  1.57857861],[-0.13861891  0.70231535 -0.36140273 -0.29626363 -0.93762789  1.28668547  1.36937666 -0.61828191 -0.73994653  0.58262476 -0.02365814 -1.03758079],[ 0.89739574 -1.12792078 -1.49496698  1.06940134  0.13730207 -1.23385429 -1.38503252  0.88045171  0.73208801 -1.08517341  1.53372852 -0.26707462 -0.57543994 -0.60851648],[-0.8694396   0.65168508  0.21732483  1.09173376  1.47926928  0.47394715  0.56180355  0.69337842  0.20245567  1.0550279   1.18135241  0.95912704 -1.3207653   0.9029922   1.21931088  1.41531355],0.7977263221874308,48,0.8484600744711138,105,0.8977917239797671,152,0.8977917239797671,538,0.9112503763851012,833
graphs/main/nodes_9/depth_3/39.gml,[1.37424357 0.32409845],[-0.15894095 -1.37170824  0.41949134 -0.22140028],[-0.15894095 -1.37170824  0.41949134 -0.22140028  0.          0.        ],[-0.15894095 -1.37170824  0.41949134 -0.22140028  0.          0.          0.          0.        ],[ 0.15534634 -0.17952488 -1.27735284  1.60607634  0.93730459 -1.21724807 -0.33799887 -1.3833527  -0.91329217  1.51659193],[-1.10699493  1.42094827  1.26365566  0.9684712  -0.44459246  0.24493679  0.98975526  0.69049148  0.05207814 -0.07914474  1.22395504 -1.48406661],[-0.53580948 -0.0533837  -0.79793273  0.08614636 -0.46113426  0.89133293  1.01450829  0.01829777 -1.14543587 -1.26335414  1.11980177 -1.40512348  1.41771369  0.35795128],[-1.56943416 -1.2814006   1.31199111  1.02132231 -0.72254773  0.20432725 -1.51015593 -0.81336717  0.8019946  -0.26737606 -1.17556687 -0.2758046   0.21638499 -0.67647357  0.14348786 -0.54204668],0.7346888411064532,69,0.8787078957435036,142,0.8787078957435036,218,0.8787078957435036,178,0.9043080642812316,491
graphs/main/nodes_9/depth_3/40.gml,[-0.22938097  0.47725807],[ 0.18836114  1.30175219 -1.48583965  0.03912277],[-0.6758221   1.54767     0.5281596   0.41417208 -0.3978664   0.23092541],[-0.6758221   1.54767     0.5281596   0.41417208 -0.3978664   0.23092541  0.          0.        ],[-3.52052501e-01 -2.25392709e-01 -7.33256300e-01  1.50919980e-03  8.73163931e-01 -9.07774251e-01 -4.90588079e-01  1.59861923e-01 -1.42420206e+00  1.56090422e+00],[-1.0410341  -1.31447201 -0.58695641 -0.48064161 -0.68715852 -0.17679282  0.891487    0.6324835   1.21547852  1.01602112 -0.41283545  0.40260592],[-0.7940314   1.19132725  0.24967784  1.14555427 -0.09791283  1.24114915 -0.49467662 -0.8649551   0.28587702 -0.93828179 -0.30460398  0.24372217 -1.39324087 -0.63618258],[-1.32727436 -0.21235012  0.58116679  1.00988928 -0.27304259 -0.31819184 -1.03152669  0.38488755  0.25535859  0.92623064  0.52196147  0.29633891  0.71059584 -0.95801172  0.05360952 -0.26640502],0.7573692000010923,47,0.801346797963912,103,0.8579146472191698,194,0.8579146472191698,598,0.8731378610713822,529
graphs/main/nodes_9/depth_3/41.gml,[-1.27240935  0.94392026],[-1.33392791  0.8709909  -0.82281648 -1.23976034],[ 1.47726484 -0.72234981  1.35043769 -1.3119374  -1.50403032 -1.41208039],[ 1.60048663  1.39905201  1.39068642 -1.22433746 -0.39258668 -1.37613823 -0.95200374 -1.53360118],[ 1.60048663  1.39905201  1.39068642 -1.22433746 -0.39258668 -1.37613823 -0.95200374 -1.53360118  0.          0.        ],[-0.20441241 -0.12780984  0.33659731  0.26735519  0.63560413 -0.34765944 -0.72883526 -1.37655067 -1.01210489 -1.0001289   0.83767732 -0.16962713],[-0.90566049  0.97030408 -1.32421204  1.22220422  0.1798487   0.00388603  0.26951148 -0.33548098  1.05861536 -0.34583967  1.12149785  1.01516667 -0.84747001 -0.29432559],[-0.45080326 -1.32607594  0.85840398 -1.06951331  1.56219969 -0.21436172  1.11508079 -1.38973477 -0.62878828  0.01846477 -0.51381572  1.31233958 -0.91751489 -1.29415347  1.52319472 -1.05415026],0.7571129590654362,35,0.7585426413492482,156,0.8495892072418106,196,0.8933322345734067,507,0.8933322345734067,453
graphs/main/nodes_9/depth_3/42.gml,[-0.11331944  0.34870195],[ 0.21136871 -0.22388571 -0.50182451  0.13120516],[ 0.21136871 -0.22388571 -0.50182451  0.13120516  0.          0.        ],[-0.10570736  0.1908172   0.39003837  1.43805695  1.30242373  0.10670602  1.23313107  0.16537457],[-0.10570736  0.1908172   0.39003837  1.43805695  1.30242373  0.10670602  1.23313107  0.16537457  0.          0.        ],[-0.51695695 -1.49931775  0.9596247   0.13626129  0.55844121  0.89522377  0.57236114  1.11940563  1.03454462  0.37825856 -0.55410765 -0.510503  ],[ 1.29292511  1.16839667  0.11657445  1.36104973 -1.19868501 -0.76022634 -0.19038894  0.28347991  0.06646502 -0.55837591 -1.20058504 -0.21981565 -0.1714553   0.97520989],[-1.02085118  0.4463191  -1.11729708 -0.91824558 -0.60501159 -1.16494006  1.42111579 -0.06825213 -1.14019023 -0.97062299 -0.65220877 -0.67504554  0.1831801   0.97715873  0.87117539  0.5931163 ],0.7946342224266801,35,0.8471229466173058,104,0.8471229466173058,282,0.8661063528512777,508,0.8661063528512777,605
graphs/main/nodes_9/depth_3/43.gml,[-0.4260523   0.18912928],[ 0.11686033  1.18775557 -0.31951065  0.27248415],[ 0.11686033  1.18775557 -0.31951065  0.27248415  0.          0.        ],[ 0.11686033  1.18775557 -0.31951065  0.27248415  0.          0.          0.          0.        ],[ 1.52282443  1.56639905 -1.31229326 -0.13675156 -0.53724407 -1.72807666  0.09245732 -1.05391962  0.3338738   1.40814232],[ 0.86008904  1.04368698  0.74451929  1.47862234 -0.45492318 -0.1140152   1.1949071   1.42884452  0.21315086  1.26965801  0.0404575  -0.25804112],[-1.45756249  0.37662217 -0.82111714  0.88908507 -0.47852076 -0.29283511 -0.13304617  0.72055682  1.43658298  0.77966801  0.35156561  0.16915774  0.29228129 -0.16874887],[ 0.68205943 -0.25721547  0.69938209 -1.5430946  -1.0811357  -1.26279603 -1.50311365 -0.11337779  1.41636864  0.72444809 -1.18906125  0.73572152 -0.88800436 -0.98378075 -1.11732306 -0.556547  ],0.732980876349919,49,0.8020509424733132,87,0.8020509424733132,241,0.8020509424733132,417,0.851941640171529,605
