path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_6//599.gml,0.7731392186452392,[-0.3708997  1.9486719],0.7831765541408869,[-2.72759624  2.74873416 -1.46064699  1.69337412],0.879797655238627,[-0.25406003 -2.66414775 -0.58900433  2.6726308   3.27403727 -0.83050424],0.9116875695254136,[-0.24947437  3.66814099 -0.46500499  0.3002989   2.59146643  0.19606682  1.4171147  -0.08362542],0.9116875695254136,[-0.24947437  3.66814099 -0.46500499  0.3002989   2.59146643  0.19606682  1.4171147  -0.08362542  0.          0.        ],0.9364397849364446,[-0.35088533 -3.00131755  3.75664372  2.74723194 -2.69096054 -0.3014319   0.6141555  -1.07649512  1.51362153 -1.51180856 -1.59108811  2.44542899],0.944673902074074,[ 0.22341787  0.97643759 -2.61516489 -2.71251375  2.96865792  2.10938939  0.62364817 -1.72561194 -0.7143184  -3.67143046  0.10290361  2.35999094  2.43801259  1.70050958],0.944673902074074,[ 0.22341787  0.97643759 -2.61516489 -2.71251375  2.96865792  2.10938939  0.62364817 -1.72561194 -0.7143184  -3.67143046  0.10290361  2.35999094  2.43801259  1.70050958  0.          0.        ],0.944673902074074,[ 0.22341787  0.97643759 -2.61516489 -2.71251375  2.96865792  2.10938939  0.62364817 -1.72561194 -0.7143184  -3.67143046  0.10290361  2.35999094  2.43801259  1.70050958  0.          0.          0.          0.        ],0.9557340511769707,[ 1.63154857  2.97777858 -1.77647136  2.13617935 -0.50370773 -3.00762893 -2.39260871 -1.00247764 -0.09805993  3.78062843  0.53805711  2.53273828 -2.06047233 -0.07108776  1.36936168  0.01608764 -2.52462619 -1.22650397 -2.49802841  2.97088321]
graphs/new/nodes_12/depth_6//600.gml,0.5637473669910094,[ 1.22401391 -2.66681102],0.8181035488325424,[ 0.35048427 -0.23833188 -0.7515331  -1.32979107],0.8189658666699348,[-1.55526136 -0.77073957 -1.07242128  0.33762199 -0.20986777  0.86541184],0.8808417976883353,[ 2.74996705  2.80040213  3.3198313  -2.24468575  2.4385866  -0.49671285  0.11423406 -0.83253063],0.8808417976883353,[ 2.74996705  2.80040213  3.3198313  -2.24468575  2.4385866  -0.49671285  0.11423406 -0.83253063  0.          0.        ],0.9222598641551514,[-0.39104765  0.10066568  3.77710196 -3.60844131  0.41447993 -1.95434201 -2.57736233 -1.06285435  3.05794006  0.75840288 -2.53467337 -0.14225788],0.9222598641551514,[-0.39104765  0.10066568  3.77710196 -3.60844131  0.41447993 -1.95434201 -2.57736233 -1.06285435  3.05794006  0.75840288 -2.53467337 -0.14225788  0.          0.        ],0.9292286429283332,[-1.48486166 -0.03381148 -1.99644769  3.26005453  0.65233404  2.07593153  3.03251704 -2.59091158  0.49828622 -3.47229412  0.52598909  0.58235865  3.07345676 -2.43877886  0.61207284 -3.27852039],0.9292286429283332,[-1.48486166 -0.03381148 -1.99644769  3.26005453  0.65233404  2.07593153  3.03251704 -2.59091158  0.49828622 -3.47229412  0.52598909  0.58235865  3.07345676 -2.43877886  0.61207284 -3.27852039  0.          0.        ],0.9292286429283332,[-1.48486166 -0.03381148 -1.99644769  3.26005453  0.65233404  2.07593153  3.03251704 -2.59091158  0.49828622 -3.47229412  0.52598909  0.58235865  3.07345676 -2.43877886  0.61207284 -3.27852039  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_6//601.gml,0.7948115670241694,[ 2.76574782 -2.74889357],0.876681688351791,[-2.84632991 -0.49087504 -2.62310801 -1.83168746],0.876681688351791,[-2.84632991 -0.49087504 -2.62310801 -1.83168746  0.          0.        ],0.9192824663292392,[-2.82644137 -1.75723386  2.58278154 -2.70164059 -3.65202845  0.20148379 -2.44979856  2.99172783],0.9192824663292392,[-2.82644137 -1.75723386  2.58278154 -2.70164059 -3.65202845  0.20148379 -2.44979856  2.99172783  0.          0.        ],0.9419637032457372,[-0.84576196  1.54109264 -1.95142362 -1.66851295 -0.61269044  2.0142872  -3.67442153  1.21204482  3.22212089  2.24507418 -3.67316625  0.15061336],0.958021508758466,[-1.54778867  0.64744801  1.36654651  0.58232681 -0.40572216  2.01619424 -0.57327874 -1.97381249 -3.06263395  2.24554111 -2.34030796  1.50097969  1.79135133 -1.44247393],0.958021508758466,[-1.54778867  0.64744801  1.36654651  0.58232681 -0.40572216  2.01619424 -0.57327874 -1.97381249 -3.06263395  2.24554111 -2.34030796  1.50097969  1.79135133 -1.44247393  0.          0.        ],0.9600471032588735,[-1.38996459  3.09493784  2.95571397 -2.30375779 -1.36934084  2.49929382 -2.64851103  0.52186702  3.0696674   4.00934347  2.52879893 -2.83999861 -3.60387913 -2.85358434 -0.5374997   1.70317494  0.67630628  1.46754888],0.972931306249526,[ 0.68415079  3.0879413  -4.03776218  2.23529908 -0.47427794  1.6807244  -0.84120094 -3.08038485  1.40203948 -1.97792382  3.59173529 -1.89043899 -2.63245316  2.22737379  3.08527778  0.70862701 -3.87085919  0.08097862  1.33161935  3.0085223 ]
graphs/new/nodes_12/depth_6//602.gml,0.7617009812299075,[ 0.34660098 -1.94445555],0.8426888318294457,[-0.27326048  0.49563079  2.64103687  3.41582163],0.8426888318294457,[-0.27326048  0.49563079  2.64103687  3.41582163  0.          0.        ],0.8800751509773228,[-2.86918292 -0.64795304 -1.54487325  3.16388371 -1.10659198  2.8980792  -0.64730142  1.78057521],0.9097263174948028,[ 0.99246931  0.14450798  2.33404735 -0.45609707  4.06724699 -2.97767118  2.54317546 -3.46026702  0.41375005  2.90152161],0.9097263174948028,[ 0.99246931  0.14450798  2.33404735 -0.45609707  4.06724699 -2.97767118  2.54317546 -3.46026702  0.41375005  2.90152161  0.          0.        ],0.93610548350341,[-1.2086323   1.52261333 -2.38821804  2.9209318   0.26292376 -0.88409008 -0.42575969 -0.57514106 -2.96220742  0.82113033  2.70759956  2.38630678  0.11216598 -0.70485318],0.93610548350341,[-1.2086323   1.52261333 -2.38821804  2.9209318   0.26292376 -0.88409008 -0.42575969 -0.57514106 -2.96220742  0.82113033  2.70759956  2.38630678  0.11216598 -0.70485318  0.          0.        ],0.9663185921487903,[ 0.32618101  1.93596111  1.45599813  0.02990431  1.53309941  0.52216323 -2.6440818  -2.03481519 -2.7202023   4.30926117  0.5136041   1.31125388 -0.79884761  0.08090165  1.34726695  3.01542728  1.203218   -3.10221901],0.9663185921487903,[ 0.32618101  1.93596111  1.45599813  0.02990431  1.53309941  0.52216323 -2.6440818  -2.03481519 -2.7202023   4.30926117  0.5136041   1.31125388 -0.79884761  0.08090165  1.34726695  3.01542728  1.203218   -3.10221901  0.          0.        ]
graphs/new/nodes_12/depth_6//603.gml,0.617484547193349,[-1.2421324   1.96349539],0.88155374945158,[ 2.83114176 -1.07104733  2.59376038  1.83184505],0.9003070935866561,[ 2.73630753  1.10219547  3.28972633 -0.76170367  0.79576206 -0.18732409],0.9003070935866561,[ 2.73630753  1.10219547  3.28972633 -0.76170367  0.79576206 -0.18732409  0.          0.        ],0.94371358864316,[-2.90954575 -2.1541171  -1.05439389 -1.64377691 -1.51227644  0.44906764  3.03195184 -0.86564662  0.6818982   1.3741362 ],0.94371358864316,[-2.90954575 -2.1541171  -1.05439389 -1.64377691 -1.51227644  0.44906764  3.03195184 -0.86564662  0.6818982   1.3741362   0.          0.        ],0.9560162664135496,[ 1.49353815  3.05442375  1.86503699  0.98555725  0.46270037 -2.19182742 -2.66046456 -1.68072669  2.52316884 -1.27529989  2.34540969 -3.04813961 -1.41482043 -1.675188  ],0.9560162664135496,[ 1.49353815  3.05442375  1.86503699  0.98555725  0.46270037 -2.19182742 -2.66046456 -1.68072669  2.52316884 -1.27529989  2.34540969 -3.04813961 -1.41482043 -1.675188    0.          0.        ],0.957429943172624,[ 2.7293129   1.70754849  0.64310827  2.54711674 -2.03429627 -1.29406404  0.06694998  4.29211927  2.88179527  0.28309821 -1.45862774  0.14121517 -2.04201163  2.70274111 -0.97378176 -1.37714714  0.57481343  3.24639325],0.972734831500202,[-3.58119523  3.22726576 -2.36177651  0.58304657  2.96377905 -1.15649917  0.86015681 -2.91466838  2.53169433  1.18940979  0.39340242  1.47932942 -0.46276066 -2.79042042 -2.6687471  -1.98748983  0.68821175 -1.68925112 -1.55066839 -1.51389139]
graphs/new/nodes_12/depth_6//604.gml,0.7775941901299152,[-2.77714764 -0.37225392],0.7775941901299152,[-2.77714764 -0.37225392  0.          0.        ],0.8770380694533596,[-2.7597154  -2.6684766  -3.28738907 -3.95544481  2.36353994  1.75747295],0.8943318376482413,[-2.21055263 -3.07405013 -1.41805183 -2.99555628  0.85597339  1.1643043  -2.58177333 -1.80531644],0.9018376362022856,[-1.20133159 -1.44253483 -2.41182738  1.24809336  3.3724646  -0.74575567  1.74363831  0.16067129  0.7239941  -1.34440179],0.9018376362022856,[-1.20133159 -1.44253483 -2.41182738  1.24809336  3.3724646  -0.74575567  1.74363831  0.16067129  0.7239941  -1.34440179  0.          0.        ],0.9324455615439852,[ 1.91391103 -0.80713646 -3.09776316 -5.5176009  -0.32205357  0.5897992  -1.81492998  0.57355904 -0.45083353 -1.10788689  2.57560575 -2.81773418 -3.75939202  1.74218431],0.9536425787732576,[-1.60692815 -3.38250774 -1.31651058  2.51956876  0.43063463 -3.73173401 -2.65260003 -2.55853812 -3.22402322  2.4210863   2.5389897   1.95350694  2.47786938  3.35893519 -0.68056964  1.68089881],0.9536425787732576,[-1.60692815 -3.38250774 -1.31651058  2.51956876  0.43063463 -3.73173401 -2.65260003 -2.55853812 -3.22402322  2.4210863   2.5389897   1.95350694  2.47786938  3.35893519 -0.68056964  1.68089881  0.          0.        ],0.9728453060968856,[-0.3349925   1.64736274  0.55311301  2.62520248 -2.69082839 -0.89522233 -3.25596884 -2.79006325 -2.40747142 -1.11357928 -0.11441654 -2.45765135  0.58152244  1.16333816 -2.6866381  -0.13574292 -0.55598226  0.17480882  1.022141    3.02868437]
graphs/new/nodes_12/depth_6//605.gml,0.7285772697721361,[-2.76574787 -3.53429164],0.8166557561145131,[ 0.29178953  1.06022967 -2.63262817 -0.28919013],0.8178295772950878,[ 2.84915567 -1.06883913 -2.2400146   1.53860583  1.72701058 -1.28418518],0.84988923129856,[-0.93804548 -0.05335463 -1.83864343  1.43319141  2.48219694 -1.16057139 -0.47909975  1.83087933],0.8560396434746936,[ 1.33542389 -1.44330097 -0.92777686  0.37322055  2.96561742 -0.86177869  0.61541163 -0.2063692   1.76184988  3.21011197],0.8741146959282712,[ 2.58419565 -0.14989617 -2.90705306 -1.82304212  1.52189799 -0.01458785 -1.39929221  0.90234906 -0.47263246 -2.32298739 -3.01943041 -2.19041588],0.8977208258527111,[-2.83656168  1.44045584  0.89081938 -0.08121963 -1.42193587  2.72900565  0.19659333 -3.9637284  -2.74924738 -1.91200842 -2.57992462  0.49304785  3.06374999  2.44448975],0.9324532193815002,[ 3.46656901 -1.66374901 -0.55272971 -1.04791697 -0.42920293 -2.53266996  2.69261304 -1.40034197 -2.58902316 -1.84812524  0.65641152 -0.10680734 -1.36734733 -0.84674929  0.06268498  0.91619555],0.937084172125501,[ 0.35067691  0.32068725  1.53116842  0.02713863  1.4281209  -2.58480483  0.4936955   1.12207223 -2.62512466  2.13120334 -0.07466313 -0.87067813  0.58643208 -0.14408889 -1.44162178  2.62781974  0.03814526  0.60145229],0.9532246787196056,[-1.60138537 -0.36236978 -1.86390523 -1.91459346  0.17409395 -0.49814154 -1.96970271 -1.47525972 -1.66614496 -1.08197777 -1.49490832  1.48902049  1.06716767 -2.73585428 -0.45804812  1.90397297 -0.50540835  0.21849388  2.60151943  1.69392066]
graphs/new/nodes_12/depth_6//606.gml,0.7759930499077513,[-2.76482958 -0.38104973],0.8051336470583774,[-2.1666186  -1.77606263  1.71244468 -1.146353  ],0.8537064330812814,[ 3.50503873  1.23000388 -1.56258769  0.19252252  0.81674756  0.22026159],0.9041160237951924,[ 0.29757634 -3.49260613  2.21809154  1.09698677 -1.49739237 -0.23319506  1.61580421  2.2692349 ],0.9041160237951924,[ 0.29757634 -3.49260613  2.21809154  1.09698677 -1.49739237 -0.23319506  1.61580421  2.2692349   0.          0.        ],0.9041160237951924,[ 0.29757634 -3.49260613  2.21809154  1.09698677 -1.49739237 -0.23319506  1.61580421  2.2692349   0.          0.          0.          0.        ],0.949769946646907,[ 3.32613318 -0.64655043 -1.16215997 -1.87514054 -0.63919917 -1.77601985  1.67333345  1.99668941 -2.2723629   1.34741592 -1.51781318  0.25020484 -2.3506914  -1.66731387],0.957123587691845,[ 0.21366556 -0.53691193 -2.64623238  0.51625489  3.02159928 -2.53793854 -2.5060555  -2.4807246  -0.08114279  0.71843265  1.69741074 -3.03696618 -2.41301585 -3.57913403 -3.08902991 -1.01889676],0.9588860420605978,[ 1.8079789   1.36060286 -0.47128703 -0.66107776 -3.10624997  0.93706134  0.62226839  1.81926034 -1.74399074 -1.16323244 -0.10606053  0.70894287 -3.41603738  0.17457636  2.48562374  0.22588491 -1.5989263   2.95200049],0.9608320065864898,[-2.9141242  -2.58151624  1.53362113  2.55700253  0.18824309  1.12276308  3.55691222  0.12166729  2.88479348 -0.79949989 -0.15559389 -0.82397792 -2.84980265  2.94307429  0.48559894  1.99212207  1.5554996   1.09217661  1.49562336  1.63488657]
graphs/new/nodes_12/depth_6//607.gml,0.5779803712949673,[-1.13265864 -1.87283398],0.824339476481559,[ 0.2869257  -0.218491   -0.65057901 -1.30569109],0.8245540290338489,[-2.85753919 -0.21956754 -1.64434948 -3.15920096  4.1425818  -2.87751533],0.8752321049448187,[-0.31052275 -1.42423875  1.8948112  -0.02224491 -4.4441118  -0.37313212 -2.70611307 -1.80844666],0.8752321049448187,[-0.31052275 -1.42423875  1.8948112  -0.02224491 -4.4441118  -0.37313212 -2.70611307 -1.80844666  0.          0.        ],0.9192566269703668,[-0.32873983 -1.46107791  0.57331183 -0.49197884 -2.82925773  2.92314483  2.71579641 -2.95080826 -0.53883819  1.67679113 -1.72229111 -1.69108755],0.9192566269703668,[-0.32873983 -1.46107791  0.57331183 -0.49197884 -2.82925773  2.92314483  2.71579641 -2.95080826 -0.53883819  1.67679113 -1.72229111 -1.69108755  0.          0.        ],0.9192566269703668,[-0.32873983 -1.46107791  0.57331183 -0.49197884 -2.82925773  2.92314483  2.71579641 -2.95080826 -0.53883819  1.67679113 -1.72229111 -1.69108755  0.          0.          0.          0.        ],0.9263472455832716,[-1.33709696  2.63510549  3.12163156 -0.95740338 -1.54373484  2.08581597 -0.07582384  2.37908494  1.70145819 -3.24350611  0.88067402 -3.74751097 -3.04060016  2.49591593  2.56175798  0.176394    1.32392197 -0.06867293],0.928159098435042,[-1.31327953 -1.28166957 -1.62991364  0.52629065 -1.61403286  2.8079019  -1.62392255  2.35974261  2.68641875 -0.70329069  1.49065763  3.02239753  0.37340652  1.56040649  1.36493332 -2.24306334  0.53019796 -1.79054868 -2.60189223 -0.1534985 ]
graphs/new/nodes_12/depth_6//608.gml,0.7709076742056279,[-0.35399534  1.93921061],0.848168503537666,[-0.30247303 -2.65866973 -0.55344568  0.25809711],0.848168503537666,[-0.30247303 -2.65866973 -0.55344568  0.25809711  0.          0.        ],0.848168503537666,[-0.30247303 -2.65866973 -0.55344568  0.25809711  0.          0.          0.          0.        ],0.8500984364596953,[ 0.96105948  0.37591272  0.57043715 -1.6446951  -0.60291006  2.6475515   1.87308985  1.84350336 -2.41212197 -0.20987881],0.9073126384383252,[-2.80929077  1.39718374 -0.70788081  1.10717251 -1.09310378  1.56340168  1.21201803  0.86033795  2.52484008 -3.65822241  0.08316824 -0.84361784],0.9073126384383252,[-2.80929077  1.39718374 -0.70788081  1.10717251 -1.09310378  1.56340168  1.21201803  0.86033795  2.52484008 -3.65822241  0.08316824 -0.84361784  0.          0.        ],0.953854631811516,[ 2.93628287 -0.96523236 -3.53121997  0.45989359  2.73439893 -2.75567161  2.64034984 -1.26692964 -1.00924937  0.12135946 -2.84457538 -0.30841405  1.6997198  -1.6094484   1.57974665  3.58348671],0.953854631811516,[ 2.93628287 -0.96523236 -3.53121997  0.45989359  2.73439893 -2.75567161  2.64034984 -1.26692964 -1.00924937  0.12135946 -2.84457538 -0.30841405  1.6997198  -1.6094484   1.57974665  3.58348671  0.          0.        ],0.9582828475277552,[-0.21291964 -0.99171332 -0.48631196  2.71076922  0.11570661 -2.21347143 -1.52831111 -1.63707128 -2.16806947  2.54304981  0.09416902  2.49815482  1.24668267 -3.1160577  -1.83371987 -1.33114793  2.62894056  1.71846954  1.15399988  1.5929343 ]
graphs/new/nodes_12/depth_6//609.gml,0.7285772697721323,[-0.37584477  1.96349531],0.783718788917191,[ 0.32949267 -0.24735823 -0.69822775  0.25451283],0.7869909661298875,[-2.80335073  2.87921866  1.74913991  3.20486454 -2.44860163  1.81700117],0.8771498770081685,[ 0.37235334  0.37520644 -0.16822835  0.58474969  0.55904879 -0.35094271 -2.61309076 -0.20373944],0.8805275791122368,[ 0.26719122  2.09991564 -0.10846522  2.35471663 -0.50419043  3.59871722 -0.51154007  1.77594046  0.65397017  1.40953911],0.8805275791122368,[ 0.26719122  2.09991564 -0.10846522  2.35471663 -0.50419043  3.59871722 -0.51154007  1.77594046  0.65397017  1.40953911  0.          0.        ],0.9148262282421348,[ 0.36273056  1.89538699 -0.16986266  0.62507123 -2.44577453 -2.87545746  2.66663    -1.65681683  0.28729293 -0.59340933  0.47634821  3.86824918  3.0605466   2.22928748],0.9148262282421348,[ 0.36273056  1.89538699 -0.16986266  0.62507123 -2.44577453 -2.87545746  2.66663    -1.65681683  0.28729293 -0.59340933  0.47634821  3.86824918  3.0605466   2.22928748  0.          0.        ],0.9148262282421348,[ 0.36273056  1.89538699 -0.16986266  0.62507123 -2.44577453 -2.87545746  2.66663    -1.65681683  0.28729293 -0.59340933  0.47634821  3.86824918  3.0605466   2.22928748  0.          0.          0.          0.        ],0.9148262282421348,[ 0.36273056  1.89538699 -0.16986266  0.62507123 -2.44577453 -2.87545746  2.66663    -1.65681683  0.28729293 -0.59340933  0.47634821  3.86824918  3.0605466   2.22928748  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_6//610.gml,0.8026496407970094,[ 2.76137278 -1.17809719],0.862242397347826,[ 2.7393276   0.23784865  0.8068624  -3.40262234],0.862242397347826,[ 2.7393276   0.23784865  0.8068624  -3.40262234  0.          0.        ],0.870332036823691,[-1.61328701  3.95754078 -1.03683292  3.48248391 -2.07945907  1.613767   -1.29504199  0.85160907],0.9476847114453312,[-0.23709601 -0.97935168 -0.44916229 -1.07363139  1.6900388   1.61273274  3.98485455  0.19946185  0.81959891  1.43904227],0.956443957129069,[-2.71047305 -0.1195729   2.34456357 -2.19331189  0.17970021  1.17306547 -0.74466444  3.33245499  1.58915485 -0.10091358  2.28668439  2.98392983],0.967929682885019,[ 0.48512788 -1.68115806  2.21858863  3.81040426 -0.15242985 -2.4778757  -2.84403746 -2.6553294  -1.73380737  1.66761341 -1.67344323 -1.08564256  2.41112     0.18661001],0.9804575400502054,[ 0.20992094  2.55972283  0.55246951  0.26479885  2.49626161 -0.05670613 -2.64232927 -0.80115974  0.56039973  1.15756219  0.71415221 -0.14839565  2.22277472  0.17662319 -0.75647816  0.08823157],0.9804575400502054,[ 0.20992094  2.55972283  0.55246951  0.26479885  2.49626161 -0.05670613 -2.64232927 -0.80115974  0.56039973  1.15756219  0.71415221 -0.14839565  2.22277472  0.17662319 -0.75647816  0.08823157  0.          0.        ],0.9804575400502054,[ 0.20992094  2.55972283  0.55246951  0.26479885  2.49626161 -0.05670613 -2.64232927 -0.80115974  0.56039973  1.15756219  0.71415221 -0.14839565  2.22277472  0.17662319 -0.75647816  0.08823157  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_6//611.gml,0.7155640132688862,[0.353099  5.8904862],0.7816945507604873,[-2.68883819 -1.21550223 -0.2064553  -0.7574782 ],0.821505964686009,[-0.36644251 -0.44750415  3.29809712  2.35454824 -2.4845697   1.36733204],0.821505964686009,[-0.36644251 -0.44750415  3.29809712  2.35454824 -2.4845697   1.36733204  0.          0.        ],0.821505964686009,[-0.36644251 -0.44750415  3.29809712  2.35454824 -2.4845697   1.36733204  0.          0.          0.          0.        ],0.821505964686009,[-0.36644251 -0.44750415  3.29809712  2.35454824 -2.4845697   1.36733204  0.          0.          0.          0.          0.          0.        ],0.8413246203317821,[-1.6875094  -0.63099353 -0.10615602  1.98768902  1.44562266 -1.38187463 -1.18261118  0.69110696 -3.08081172 -3.74590673  1.72444287  1.17451811  0.46828525 -0.25704457],0.899061919008761,[ 1.55921143 -1.88279992 -1.26706805  3.04174926  2.62407627 -2.63525955  0.92215165  0.06122697  0.11113224  1.49028519  1.62765566 -2.04109081  0.11536903  4.05867377 -3.68014527 -1.3579542 ],0.9553118138577388,[ 0.35812285  1.49928022 -0.55422017  0.54521642 -0.41900671  0.98476386 -3.02792709  1.13757144  0.3655818  -1.51299533  2.28305715  3.52765866 -0.39250561 -1.28999811 -0.96658641  3.21472405 -2.61994726 -2.96011027],0.9553118138577388,[ 0.35812285  1.49928022 -0.55422017  0.54521642 -0.41900671  0.98476386 -3.02792709  1.13757144  0.3655818  -1.51299533  2.28305715  3.52765866 -0.39250561 -1.28999811 -0.96658641  3.21472405 -2.61994726 -2.96011027  0.          0.        ]
