path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_12/depth_3//701.gml,0.8149056199312277,[ 0.17542785 -0.28708665],27,0.8731310701577317,[ 0.14132402 -0.41365092  0.2739406  -0.27510847],80,0.9022883454417592,[ 0.12124339 -0.44279593  0.23929954 -0.35166769  0.29639612 -0.19656999],126,0.924930673030112,[ 0.1177262  -0.48127287  0.21945049 -0.4049326   0.26312371 -0.29563058  0.30179037 -0.19216783],189,0.943101380528425,[ 0.11123214 -0.49009135  0.20961887 -0.42133709  0.24375267 -0.33015773  0.26477094 -0.27878071  0.30481432 -0.16327038],264,0.9566636785919522,[ 0.10146856 -0.49556057  0.2001566  -0.42162724  0.22714268 -0.34019226  0.24514517 -0.30672933  0.26516056 -0.24347621  0.30852223 -0.14314739],351,0.9662849694711946,[ 0.08976704 -0.49414039  0.18308806 -0.40068958  0.20183458 -0.32939232  0.22281205 -0.30866535  0.23885505 -0.27359359  0.26993547 -0.22015835  0.3112564  -0.12445492],405,0.9737395113057324,[ 0.08471056 -0.5025243   0.17256606 -0.39756064  0.18739994 -0.32158479  0.20639288 -0.30752684  0.22341782 -0.29108878  0.25219913 -0.25078276  0.2811653  -0.19594617  0.32531571 -0.10572714],578,0.9797695855797024,[ 0.08170377 -0.50487501  0.16520903 -0.39690446  0.1785612  -0.32126581  0.19630233 -0.30687028  0.21106362 -0.29837654  0.23958711 -0.2737442   0.26383203 -0.22620746  0.29601093 -0.17137252  0.33757991 -0.09484431],665,0.9844098559555728,[ 0.07696498 -0.50724106  0.15774667 -0.39377504  0.17034884 -0.32327592  0.18984317 -0.30818163  0.20210247 -0.30106182  0.22495976 -0.28109534  0.24862619 -0.25228261  0.27411536 -0.19891756  0.30800985 -0.15403169  0.34146087 -0.08561529],735,0.9878262865991746,[ 0.07204756 -0.50992919  0.14849262 -0.38895963  0.1616513  -0.3249414   0.18369994 -0.31033875  0.1955565  -0.30267916  0.21286684 -0.28153615  0.2306892  -0.26105751  0.25553743 -0.22544078  0.28322913 -0.17675016  0.31581007 -0.13914089  0.34783143 -0.07422754],920,0.9905642817315065,[ 0.06992536 -0.51574789  0.14270116 -0.38857584  0.15497709 -0.32502756  0.17826883 -0.31236329  0.19038364 -0.30546775  0.20558448 -0.28276584  0.21930533 -0.2631428   0.23865767 -0.23799456  0.26826692 -0.20139856  0.29298945 -0.15900971  0.3284141  -0.12288513  0.36297026 -0.06479532],1100
graphs/new/nodes_12/depth_3//702.gml,0.827945493169335,[ 0.18733045 -0.2937943 ],21,0.8895783838532432,[ 0.14903468 -0.4157659   0.2915177  -0.27316649],85,0.919273930224794,[ 0.12626151 -0.4405449   0.25300604 -0.33831792  0.31847202 -0.1886966 ],105,0.9384978471894276,[ 0.11093859 -0.4556874   0.23027709 -0.35614708  0.26795966 -0.25912613  0.34165078 -0.16295104],180,0.952477581517168,[ 0.10595865 -0.49070718  0.21411614 -0.38364099  0.25279567 -0.28827818  0.28932361 -0.23931116  0.3495459  -0.14518532],253,0.9633177278202952,[ 0.09672913 -0.48139998  0.1945144  -0.37787855  0.21877315 -0.29861951  0.2597379  -0.26004452  0.28977024 -0.21963247  0.35563768 -0.13310501],364,0.97122944504101,[ 0.0880306  -0.47781623  0.17862409 -0.36435663  0.1916274  -0.30097461  0.22948614 -0.27050305  0.25796483 -0.24327409  0.29366591 -0.20428887  0.35248804 -0.12032485],435,0.9773513263530932,[ 0.08505689 -0.5001975   0.17156397 -0.37559628  0.18500265 -0.30319822  0.21430294 -0.28172255  0.2373228  -0.26421606  0.27011928 -0.22560473  0.3067664  -0.19020522  0.37428686 -0.10237159],510,0.9821909420079648,[ 0.08139712 -0.5016064   0.16329326 -0.38229152  0.17561376 -0.31043438  0.20508605 -0.28483825  0.22332919 -0.27233868  0.24687884 -0.24711862  0.27536224 -0.20878687  0.31733353 -0.16950034  0.3879546  -0.09163305],646,0.985477116300949,[ 0.07598865 -0.50553815  0.15478346 -0.38226319  0.16837419 -0.32129391  0.19680761 -0.29166371  0.2140263  -0.27536627  0.23243854 -0.25126392  0.25017808 -0.22871099  0.27757541 -0.18668882  0.32841236 -0.15064263  0.39331048 -0.07996002],756,0.988123116728896,[ 0.07448306 -0.50928411  0.14987375 -0.38327425  0.16241934 -0.32470745  0.19164276 -0.30104306  0.20699963 -0.28282662  0.22420177 -0.2556587   0.23938298 -0.23376852  0.25620764 -0.20954864  0.28912229 -0.16722438  0.34894234 -0.13529895  0.41421234 -0.07131412],1127,0.9903056842857706,[ 0.07225698 -0.50829704  0.14651167 -0.38153916  0.15826139 -0.32758543  0.18581277 -0.30425013  0.20217614 -0.29031102  0.21614666 -0.26153116  0.22920551 -0.23952752  0.24416227 -0.21454122  0.2679359  -0.18952457  0.30099815 -0.1515248   0.36552416 -0.1231586   0.42432314 -0.06636478],1175
graphs/new/nodes_12/depth_3//703.gml,0.7980521361579999,[ 0.18719935 -0.29576969],21,0.8666301227034912,[ 0.15226067 -0.42411003  0.28300208 -0.29382314],75,0.9027294548682198,[ 0.13089403 -0.4635492   0.24555003 -0.38028607  0.30592335 -0.21745366],119,0.9285290040906524,[ 0.12123562 -0.49318556  0.22419471 -0.42452156  0.26484298 -0.31098626  0.30727267 -0.19863007],198,0.9437782983965568,[ 0.10666438 -0.50775514  0.20734998 -0.42662833  0.23921705 -0.33797033  0.26357448 -0.27491671  0.31217394 -0.1538143 ],253,0.9534528432467728,[ 0.0917418  -0.49582272  0.18159386 -0.39272727  0.19754884 -0.3205763   0.22945115 -0.2952021   0.26121124 -0.23723121  0.32484315 -0.12724553],429,0.9608054560340232,[ 0.08640103 -0.49946079  0.17145691 -0.38835384  0.18063487 -0.31836665  0.21240494 -0.29858526  0.24081378 -0.26903394  0.28682913 -0.20039706  0.34947841 -0.10443761],495,0.9667070586176804,[ 0.08329731 -0.50311486  0.16523963 -0.38760871  0.17250674 -0.32067607  0.20083198 -0.30376471  0.22622243 -0.28117264  0.26342364 -0.23347849  0.30579249 -0.17428499  0.36095597 -0.09656888],595,0.9713596649788384,[ 0.07993405 -0.50717314  0.15924838 -0.38865221  0.1673099  -0.3234911   0.19331789 -0.30773237  0.21555561 -0.29180994  0.24604741 -0.24963878  0.27871971 -0.20692104  0.31625142 -0.16171966  0.36104551 -0.09005055],722,0.975140038555528,[ 0.07795235 -0.50751243  0.15505855 -0.38784232  0.16283712 -0.3266546   0.18936251 -0.31027002  0.2087238  -0.29748913  0.23637028 -0.26240189  0.26287127 -0.22412069  0.29136256 -0.18937293  0.32131188 -0.15311601  0.36862589 -0.08173578],861,0.9784946556720692,[ 0.07621166 -0.51265494  0.15345576 -0.389856    0.16019636 -0.32761673  0.18384056 -0.31257851  0.20262534 -0.30082652  0.22630197 -0.2707226   0.25189876 -0.24066938  0.27358602 -0.20813526  0.29349804 -0.18060153  0.32350419 -0.14747253  0.37774114 -0.07886316],1058,0.9812354028332708,[ 0.07313646 -0.51365648  0.1478015  -0.38884544  0.15722069 -0.33199415  0.1795639  -0.31375248  0.1928626  -0.2993723   0.21127776 -0.27174815  0.23223012 -0.24896908  0.2551226  -0.22587832  0.27068696 -0.19979734  0.2857079  -0.17440426  0.31724961 -0.14380839  0.37148909 -0.0776999 ],1125
graphs/new/nodes_12/depth_3//704.gml,0.8648690400666439,[ 0.19251329 -0.29258013],21,0.9129446452497164,[ 0.1522425  -0.38448341  0.34169    -0.22638563],70,0.9389702872109236,[ 0.12768968 -0.41227577  0.27899647 -0.27548665  0.3572674  -0.17257718],91,0.9549138082255846,[ 0.11601845 -0.4302433   0.24701912 -0.29605179  0.30162818 -0.22389023  0.39243822 -0.14298897],153,0.9654876702890716,[ 0.10553879 -0.44381474  0.22900991 -0.30547836  0.26730933 -0.24185311  0.33663697 -0.19269128  0.4099395  -0.11822745],231,0.9729607840869048,[ 0.09852667 -0.45127787  0.21206524 -0.30767912  0.2476191  -0.24952662  0.29569091 -0.20782753  0.35184738 -0.16878925  0.42973572 -0.10203504],325,0.9783281241835008,[ 0.09235604 -0.4618434   0.20139878 -0.31140458  0.23227806 -0.25264743  0.27576228 -0.21619876  0.3106742  -0.1852173   0.37589538 -0.14959384  0.44363698 -0.0900609 ],360,0.9823440403841068,[ 0.08680643 -0.46799723  0.19015392 -0.31717473  0.22349389 -0.25602825  0.2572639  -0.21915028  0.28933891 -0.19438142  0.3291717  -0.16535998  0.39184304 -0.13806602  0.45392316 -0.08119034],493,0.9854718271314408,[ 0.08301694 -0.47790009  0.18152255 -0.32146698  0.21421583 -0.26313355  0.2499873  -0.22329306  0.27012302 -0.19997395  0.30729785 -0.17364674  0.34251135 -0.15459102  0.4040926  -0.13067655  0.46377415 -0.07472452],646,0.9879559250753072,[ 0.07905358 -0.48229357  0.17152421 -0.32391123  0.20236066 -0.26399365  0.23720249 -0.22939379  0.25892153 -0.20267067  0.28091891 -0.1795687   0.31411885 -0.15961677  0.34044951 -0.14551386  0.40330393 -0.12453949  0.46327154 -0.07047677],861,0.9899489484164666,[ 0.07631143 -0.49154715  0.1660126  -0.33037893  0.19344104 -0.26776261  0.22772541 -0.23192515  0.2473915  -0.2108767   0.2703411  -0.18347478  0.29069272 -0.1681038   0.31766743 -0.15176814  0.34396998 -0.14084468  0.40975149 -0.11990225  0.46901046 -0.06520651],989,0.9916976496227675,[ 0.0753151  -0.49884445  0.16312455 -0.33578493  0.18832064 -0.27107576  0.22000059 -0.23629981  0.24116947 -0.21494896  0.26113724 -0.19283314  0.28158658 -0.17094459  0.29699501 -0.16154604  0.32314188 -0.14627074  0.34938853 -0.13654248  0.41611825 -0.11476845  0.47728694 -0.06138644],1125
graphs/new/nodes_12/depth_3//705.gml,0.8561457351060511,[ 0.16091207 -0.26201893],24,0.9049179502639756,[ 0.14408552 -0.3960574   0.28728148 -0.26117388],85,0.9328588371848924,[ 0.11365646 -0.392811    0.24804171 -0.30570783  0.28783863 -0.19378439],112,0.9514559138220005,[ 0.0991107  -0.40163721  0.2148594  -0.31020863  0.23580121 -0.25626692  0.32501763 -0.16598693],171,0.9640632821585726,[ 0.09121769 -0.42214768  0.18915163 -0.3086103   0.20484492 -0.27584713  0.26314668 -0.23168675  0.32293407 -0.15050233],220,0.9733536190388524,[ 0.08746258 -0.43782895  0.17521719 -0.31977358  0.18601383 -0.2795123   0.23581257 -0.25711168  0.27334257 -0.21904083  0.33859822 -0.12797588],312,0.9801507440012616,[ 0.08278875 -0.44035418  0.166752   -0.32576958  0.17598117 -0.28777032  0.21699333 -0.25965898  0.24595721 -0.24269867  0.28979331 -0.1909512   0.35498943 -0.10775482],405,0.984836788243966,[ 0.0768081  -0.44410268  0.15649902 -0.3208379   0.16876209 -0.29248745  0.20417396 -0.25863902  0.22189896 -0.24026337  0.25187264 -0.21215779  0.30360145 -0.16560619  0.36726002 -0.08993984],510,0.9883113807063082,[ 0.07358037 -0.45071417  0.14867735 -0.3153947   0.15885516 -0.28811464  0.19353403 -0.25744765  0.20594064 -0.23402735  0.21989317 -0.21320673  0.26293915 -0.1908509   0.31852317 -0.14679841  0.38199466 -0.07833707],665,0.9909122515195502,[ 0.07042722 -0.46119872  0.144692   -0.32263325  0.15512898 -0.28621001  0.18526222 -0.25818263  0.19894944 -0.23672494  0.20792108 -0.21399828  0.23735636 -0.19997397  0.28571695 -0.17476743  0.34115951 -0.12995925  0.39457626 -0.06928702],777,0.9931539962314246,[ 0.06924364 -0.46551121  0.14162113 -0.32722113  0.15354777 -0.28900413  0.18203313 -0.25834505  0.19384628 -0.2417124   0.20341616 -0.2163376   0.22553723 -0.20392313  0.26449999 -0.18826737  0.31316708 -0.15762291  0.36220989 -0.11853814  0.40771223 -0.06426782],1012,0.9949564703723138,[ 0.06581408 -0.46830413  0.13611265 -0.32972964  0.15004985 -0.29427521  0.17793135 -0.25917638  0.18591061 -0.23933444  0.19540458 -0.22283274  0.21273407 -0.20219703  0.23787565 -0.19124132  0.27587893 -0.1715789   0.32094884 -0.14630332  0.36572866 -0.11203451  0.40556665 -0.06013716],1050
graphs/new/nodes_12/depth_3//706.gml,0.8515406964989628,[ 0.17483217 -0.28048351],21,0.9021407356667862,[ 0.14525575 -0.40164109  0.30037132 -0.25259264],75,0.9330954815131096,[ 0.1234888  -0.42042109  0.25534321 -0.32161988  0.31247219 -0.19805135],105,0.9531924027264492,[ 0.10735833 -0.44115521  0.22644393 -0.33900163  0.25835747 -0.26733512  0.3236958  -0.1741816 ],153,0.966311236297998,[ 0.09511828 -0.45793639  0.20181633 -0.34106526  0.22843768 -0.28481443  0.27364253 -0.24120273  0.33230749 -0.14387534],242,0.9753348835476372,[ 0.08813093 -0.46740913  0.18116709 -0.33454885  0.20005105 -0.28380783  0.23891317 -0.25791263  0.27637536 -0.21143654  0.34530621 -0.12233541],351,0.9814875162096384,[ 0.08313639 -0.4825976   0.17198702 -0.34743016  0.18710753 -0.28416609  0.21847512 -0.26434972  0.24477936 -0.23533701  0.2992488  -0.18591527  0.36129401 -0.10089065],465,0.9859906115965744,[ 0.07882959 -0.48929931  0.16471548 -0.35902569  0.18092356 -0.29508237  0.2063748  -0.26551751  0.2246029  -0.24554545  0.26260107 -0.21131522  0.31565061 -0.16282267  0.37847925 -0.08470412],595,0.9896069324643454,[ 0.07600039 -0.49304896  0.15951701 -0.36150429  0.17659309 -0.30677858  0.20153436 -0.27332574  0.21270452 -0.24662877  0.24011296 -0.22179455  0.27694613 -0.19026277  0.33660064 -0.14084309  0.39786803 -0.07414043],646,0.9922807857378012,[ 0.07137497 -0.49426008  0.15030056 -0.35689772  0.16882179 -0.31068052  0.19626711 -0.28567252  0.20802866 -0.25332845  0.22111623 -0.21951741  0.24207635 -0.19825841  0.28307028 -0.16948393  0.3488198  -0.12464985  0.39878365 -0.06600585],924,0.9940809423688626,[ 0.06704178 -0.50321232  0.14251351 -0.35915598  0.16165579 -0.30969318  0.18855458 -0.28877976  0.20295763 -0.26713534  0.21712163 -0.22715452  0.22331295 -0.19931684  0.24781965 -0.17945372  0.29755173 -0.15084384  0.36047743 -0.1099194   0.40298843 -0.05539065],1081,0.9955152285762785,[ 0.06550493 -0.50880018  0.13832935 -0.36350583  0.15663126 -0.31177028  0.18332592 -0.28860847  0.19651061 -0.272203    0.21395946 -0.2420434   0.22017504 -0.20592573  0.22949663 -0.183963    0.26372082 -0.1620134   0.31771409 -0.13596083  0.37941204 -0.09587946  0.42066311 -0.04808693],1200
graphs/new/nodes_12/depth_3//707.gml,0.8362697777635729,[ 0.18657199 -0.28992498],21,0.8873524979157748,[ 0.14695887 -0.39161066  0.31364912 -0.24328948],70,0.911537168529424,[ 0.12235377 -0.42152146  0.2609607  -0.29358896  0.33062133 -0.17141324],105,0.925673034640061,[ 0.10653733 -0.43372814  0.22773691 -0.31323554  0.26955373 -0.2266679   0.35653975 -0.14217963],162,0.934934591877842,[ 0.0973466  -0.46083425  0.20949158 -0.33151901  0.2403365  -0.25458276  0.29736866 -0.1986646   0.36065761 -0.12192378],264,0.9421354287089918,[ 0.09281026 -0.47308297  0.19408853 -0.34441206  0.22348955 -0.27322111  0.26518427 -0.22859628  0.30403509 -0.18099041  0.37308597 -0.1081131 ],312,0.9476147378538068,[ 0.08756227 -0.47256591  0.1816131  -0.34316221  0.20312692 -0.28184578  0.24628709 -0.24759162  0.27038551 -0.21234132  0.314216   -0.16397828  0.37308832 -0.09897709],375,0.9522756837019744,[ 0.08573674 -0.48016653  0.17774882 -0.34899964  0.19613291 -0.28778644  0.2319844  -0.25808116  0.25675264 -0.23779763  0.28378849 -0.19674162  0.32250977 -0.15729308  0.37996817 -0.09302375],476,0.9565533143015108,[ 0.08383754 -0.48086859  0.17306017 -0.35008488  0.1909438  -0.29275999  0.22240178 -0.26320775  0.24099434 -0.24778292  0.2667772  -0.22331539  0.28867793 -0.19023463  0.32197396 -0.15228271  0.37926882 -0.09024804],513,0.9605099172567094,[ 0.08360258 -0.48655166  0.17158483 -0.35339495  0.18790199 -0.2952969   0.21851557 -0.27060684  0.23192733 -0.25557667  0.25126479 -0.23489337  0.27175571 -0.21987123  0.28765971 -0.18884477  0.32342191 -0.15235713  0.38172173 -0.08864227],672,0.964259056656348,[ 0.08291034 -0.48559178  0.17035581 -0.35678912  0.18629295 -0.29769661  0.21547877 -0.27410229  0.22855786 -0.26259301  0.24241017 -0.24117426  0.25679858 -0.23073671  0.27073239 -0.21800228  0.28825939 -0.18727013  0.32512513 -0.15016675  0.38269673 -0.08556465],736,0.9678307813821799,[ 0.08186139 -0.48426196  0.16820672 -0.35353583  0.18363026 -0.30026149  0.21206745 -0.2737306   0.22317929 -0.26402748  0.23634207 -0.24506133  0.24604202 -0.23356981  0.25476544 -0.22761934  0.27145713 -0.21458796  0.28899273 -0.18224325  0.32553762 -0.14514231  0.38786829 -0.08247496],850
graphs/new/nodes_12/depth_3//708.gml,0.7976086608146741,[ 0.17799483 -0.28942774],24,0.8556764334693038,[ 0.14504281 -0.41576863  0.28229252 -0.27513173],80,0.8882935491507795,[ 0.12197357 -0.45360112  0.2387348  -0.36527412  0.29856325 -0.21264886],119,0.9163391236455024,[ 0.12220169 -0.50359698  0.21232283 -0.43572088  0.25568295 -0.33124853  0.2917915  -0.22200861],198,0.941407068586858,[ 0.11708704 -0.50023549  0.20923762 -0.4607636   0.23147804 -0.38222843  0.25014358 -0.33659152  0.30320781 -0.20900507],253,0.9607822039517014,[ 0.10692458 -0.50843912  0.20159001 -0.45090865  0.22152983 -0.40065675  0.22543738 -0.37547534  0.25294786 -0.30966234  0.29145514 -0.19315043],299,0.973410811634349,[ 0.09697338 -0.52078034  0.18997499 -0.44226314  0.21396172 -0.39350743  0.21332922 -0.38530668  0.2252115  -0.3335292   0.24201455 -0.28451904  0.29178559 -0.16234353],510,0.9820752215051692,[ 0.08735446 -0.52347023  0.1767014  -0.42898658  0.1969341  -0.37134692  0.20141911 -0.37047001  0.20315335 -0.33554709  0.21494013 -0.30917348  0.24116854 -0.25819296  0.30134024 -0.13889324],799,0.9880701354406348,[ 0.07832313 -0.51442288  0.15907045 -0.40240457  0.1725499  -0.34400525  0.185389   -0.34543403  0.18848437 -0.34120525  0.20325185 -0.32113412  0.21465968 -0.28779049  0.24573291 -0.23040496  0.30724665 -0.11813702],912,0.9920349213911857,[ 0.07252419 -0.52411171  0.14973878 -0.39972758  0.16258915 -0.33658827  0.17720019 -0.33596234  0.18274167 -0.33933292  0.19531746 -0.32509598  0.20204736 -0.29835386  0.21612222 -0.25526455  0.25347327 -0.20181229  0.31813568 -0.09621734],1029,0.994619212039384,[ 0.06736516 -0.53137117  0.13976584 -0.40026648  0.15407259 -0.33518962  0.17030616 -0.32887516  0.17677957 -0.33302259  0.18748432 -0.32232388  0.1920172  -0.30430454  0.20080129 -0.27053259  0.21826141 -0.22884759  0.25706334 -0.17860434  0.32561498 -0.08385244],1242,0.9962615617498438,[ 0.06296782 -0.53722186  0.1310948  -0.40140325  0.14559966 -0.33770343  0.164816   -0.32666894  0.17184473 -0.32670974  0.18038881 -0.31593451  0.18314988 -0.30424051  0.19021896 -0.2816458   0.2035175  -0.2483689   0.22074878 -0.20720082  0.2609788  -0.15749976  0.32497628 -0.07357941],1500
graphs/new/nodes_12/depth_3//709.gml,0.8710977512140909,[ 0.17310872 -0.28124317],21,0.9326058138106676,[ 0.14223622 -0.40591626  0.27939569 -0.27326532],75,0.96132874485768,[ 0.11800832 -0.42821239  0.24144592 -0.33282787  0.29419759 -0.18731528],119,0.9771263783480312,[ 0.09933942 -0.4400235   0.21094319 -0.34338517  0.24031713 -0.24966733  0.30990527 -0.15141791],171,0.986272363672558,[ 0.08696535 -0.46662104  0.18752962 -0.35184397  0.2103884  -0.27657635  0.25807138 -0.2128238   0.31013087 -0.12296394],253,0.991883219205282,[ 0.08003431 -0.4706855   0.16337185 -0.34237688  0.18385671 -0.28736793  0.22681218 -0.24210824  0.26486115 -0.18251061  0.32253903 -0.09511772],364,0.99497926335074,[ 0.07322975 -0.46985628  0.14820176 -0.3376472   0.16403398 -0.2878309   0.20425482 -0.25378076  0.23460504 -0.21299132  0.27698287 -0.14534175  0.33128726 -0.07140634],495,0.9965616360562858,[ 0.0654967  -0.48433658  0.13929074 -0.34258907  0.15348515 -0.29107702  0.18609306 -0.25326459  0.20980777 -0.22713638  0.24199807 -0.17820798  0.28888    -0.11615946  0.33737839 -0.05464709],663,0.9975388431068392,[ 0.06096932 -0.50099287  0.13024586 -0.35051226  0.14727572 -0.29552949  0.17318649 -0.2581313   0.19312979 -0.2301469   0.21293297 -0.19777031  0.25284494 -0.1523709   0.29874189 -0.09661747  0.34338592 -0.04538418],665,0.9981959222736672,[ 0.05817428 -0.50947317  0.12308819 -0.35870398  0.14140101 -0.30282241  0.16842754 -0.26493922  0.17941391 -0.23306889  0.19585185 -0.20353874  0.22177291 -0.17493021  0.26444772 -0.13244022  0.30899014 -0.08195984  0.34644762 -0.03797015],966,0.9986084796575668,[ 0.05488251 -0.5117866   0.11663183 -0.36219387  0.13549474 -0.30880824  0.16300801 -0.27111845  0.17477892 -0.2384164   0.18056878 -0.20400905  0.20257033 -0.1811389   0.2303608  -0.15364149  0.27394553 -0.11335105  0.31502357 -0.06869877  0.34890259 -0.03110473],1288,0.998898873911036,[ 0.05287505 -0.51607534  0.11306681 -0.36451948  0.13153415 -0.31062957  0.15709182 -0.27281353  0.17061162 -0.24397888  0.17672879 -0.20785966  0.18621095 -0.17964954  0.21002807 -0.15934868  0.24073083 -0.13389659  0.28709983 -0.09640141  0.32622469 -0.05667855  0.3605752  -0.02532902],1950
graphs/new/nodes_12/depth_3//710.gml,0.8489880054759305,[ 0.16117637 -0.26694686],24,0.8930391369123837,[ 0.13339035 -0.37607619  0.29323672 -0.23782371],80,0.916048219399598,[ 0.11360785 -0.39677964  0.24994982 -0.28692181  0.31556823 -0.17054248],112,0.9299753505769928,[ 0.09812685 -0.40496183  0.22171778 -0.29677901  0.25942174 -0.22348166  0.35522659 -0.14275175],162,0.9401154698253608,[ 0.09205541 -0.42808955  0.20248381 -0.30734097  0.23295956 -0.24536835  0.29394986 -0.19937686  0.36521599 -0.1339616 ],253,0.948646957232205,[ 0.08835606 -0.43670536  0.18923905 -0.31472676  0.21315699 -0.25217287  0.25868956 -0.21876083  0.30103199 -0.19083102  0.37335201 -0.1243322 ],286,0.9547046690660224,[ 0.08023458 -0.4380252   0.17399716 -0.31404736  0.19568238 -0.26107159  0.23798512 -0.226542    0.26493947 -0.20809551  0.30448643 -0.17669828  0.37623123 -0.11214047],390,0.959611705983874,[ 0.07828136 -0.45420837  0.16692697 -0.32208754  0.18768651 -0.26833963  0.22638106 -0.23733347  0.25010666 -0.22345852  0.27343757 -0.19916962  0.31940495 -0.17051558  0.39118615 -0.104356  ],493,0.964035473261529,[ 0.07642636 -0.4547757   0.15997082 -0.32500911  0.17744056 -0.272287    0.21638385 -0.24604434  0.23750619 -0.23264303  0.25592779 -0.21358686  0.28045388 -0.19153444  0.32234346 -0.16469537  0.39531712 -0.09868225],608,0.9676063770318374,[ 0.07305998 -0.4587225   0.1538801  -0.32638474  0.16969647 -0.27710261  0.20493524 -0.24895678  0.22604536 -0.24011756  0.24092396 -0.22128889  0.2607468  -0.20585249  0.2789484  -0.18624052  0.32139404 -0.15842044  0.39587622 -0.09186518],651,0.9709397604823574,[ 0.07388459 -0.46864962  0.15240956 -0.33530709  0.16752871 -0.28288298  0.20112706 -0.26135204  0.2182404  -0.25331915  0.23401457 -0.23601329  0.24957778 -0.22161532  0.26157473 -0.21169757  0.27994467 -0.19052235  0.32829946 -0.16136381  0.40474176 -0.09294572],851,0.9747899049990794,[ 0.07572771 -0.459771    0.15535537 -0.33598372  0.16670068 -0.28616596  0.19969109 -0.26605889  0.2144756  -0.26494669  0.2247602  -0.24885932  0.23975967 -0.23844732  0.24600819 -0.23094228  0.25746869 -0.21770883  0.27625248 -0.1957161   0.31874657 -0.16906873  0.39197381 -0.10181381],875
