path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_5//187.gml,0.5820086236410129,[-1.27730453 -2.00323775],0.8358450043168627,[ 0.35650394  1.33162229 -0.77613214  0.23985108],0.8761794499045036,[ 2.70540921  2.81460904  0.19187205  0.82558992 -0.63609167  0.19856872],0.8761794499045036,[ 2.70540921  2.81460904  0.19187205  0.82558992 -0.63609167  0.19856872  0.          0.        ],0.9059165040198,[-0.26288205  3.69990716  2.66884248  1.87589514  1.97678305  0.0702647  -2.51549949 -1.3962228   1.19394342 -1.65110378],0.91823923867488,[ 0.41671614  1.43338968  2.31109     2.63978892 -2.99710308  1.02033791 -2.32473831  1.48516488 -1.45978955  1.73995387 -2.47673352 -0.16408477],0.9185458029892374,[-1.61785694  1.42056966 -1.19645514  1.97118327  3.04213027 -1.09783093  0.59124084  1.40637596  2.48395278 -1.27431462  2.40289549  0.9271254   0.08376284 -0.77543736],0.938381639449422,[-1.59143969  1.09203427  1.78005111 -2.14244625  0.48433521  2.61469823 -2.94634528  2.51268318  2.85072194 -0.34259849  0.17378616 -2.28547027  0.81679353 -1.02711175  3.05632281  2.43735201],0.938381639449422,[-1.59143969  1.09203427  1.78005111 -2.14244625  0.48433521  2.61469823 -2.94634528  2.51268318  2.85072194 -0.34259849  0.17378616 -2.28547027  0.81679353 -1.02711175  3.05632281  2.43735201  0.          0.        ],0.9421065070178845,[ 2.87652199  0.49439312 -0.53663265  2.94290651 -1.55054378  2.95452742 -0.97172275  0.15351062 -2.12943469  1.75332759 -1.37337789  2.02721797 -2.7060022   1.32262169  2.26027954 -2.21210983 -1.6077906   3.00313545  1.69343754  2.32066215]
graphs/new/nodes_12/depth_5//188.gml,0.6016360940603043,[-1.26664593  2.7488936 ],0.7804162553282656,[ 2.82995665  0.24283256  0.66450157 -0.28236087],0.8503722949359713,[-2.89922694 -2.09411829 -2.61747061 -1.11769784 -0.12568303 -0.79079415],0.851238638967249,[-1.20355687 -0.11855548  0.87945854 -2.02343664 -2.98387415  0.79569021  0.56664605  1.35948832],0.851238638967249,[-1.20355687 -0.11855548  0.87945854 -2.02343664 -2.98387415  0.79569021  0.56664605  1.35948832  0.          0.        ],0.9023681224501258,[-2.98016104  2.43250184 -2.67267141  2.96451503  2.43893158  1.10351409  0.1103771   0.8432272  -2.32222697 -0.06407029  1.75927538  0.19848042],0.9045960774023848,[ 1.97003284  0.29238235  3.05970242  1.14676741 -2.15467589  0.48749465  2.74131739 -1.20055474  1.17811306  0.36175839 -1.71366957  3.39133255  1.6762363   1.20714021],0.9074184957905618,[-1.36403917  1.25624505 -0.29197379  3.48978048  1.43565016  2.05223546 -1.40422107 -0.34325297  0.94033061  2.68895841  1.66751969 -2.4473774  -2.55580324  2.21185096 -1.55751566 -2.2100311 ],0.936016724833896,[ 2.82749593  1.7107961  -4.42099509  3.00215254 -2.1793176   1.55375631 -2.27208933  2.67686571  1.75397895  1.46057241 -1.35448748  1.1695633  -1.33747767 -0.06410106 -1.35396239 -3.43977602 -2.67511683 -1.74362146],0.9366349363543032,[ 0.30295963 -1.6784056   0.9300319   2.99637434 -1.42616556  2.03343454  1.45702503 -1.29034123 -1.85072017  0.40428213  1.43690902  3.18140375 -2.80501046 -0.06502209 -2.22375958  1.86881445 -0.50151141  0.18541342  1.52340731  1.53799635]
graphs/new/nodes_12/depth_5//189.gml,0.5768547288547431,[ 1.84290156 -1.96349684],0.7968062293092074,[ 1.62707524 -1.89126243  1.90716294  1.18463124],0.8832037640762807,[-2.83088826  2.91157291  2.42275078 -2.08609121 -3.01318185  0.78448163],0.9053111410213432,[ 0.41845773 -2.79619842 -3.31453115 -2.42554403  1.20887921 -0.07764618 -0.60420958  1.35800898],0.9240781642703282,[-1.47488174  1.42829119 -2.00592894 -1.38135859  0.69142648  0.55298077 -3.25911241  0.64988996  0.62095528 -3.32965681],0.9240781642703282,[-1.47488174  1.42829119 -2.00592894 -1.38135859  0.69142648  0.55298077 -3.25911241  0.64988996  0.62095528 -3.32965681  0.          0.        ],0.9670310617462838,[ 0.19788368 -0.57816863  0.37551382 -3.60823836  2.29043489  1.64904523  1.31170823  1.09595329 -2.5545981   3.00928824 -0.68274658  0.23626858  2.48805556 -1.43377759],0.9833750372786584,[ 2.88583236 -1.43960555  0.47849554  2.21889058 -3.26857774  1.94407024  3.66002574  1.17854023  3.59837892 -0.31961029 -2.64958539 -3.39828343  0.51955152 -0.17172937 -2.58825578 -3.23684924],0.9833750372786584,[ 2.88583236 -1.43960555  0.47849554  2.21889058 -3.26857774  1.94407024  3.66002574  1.17854023  3.59837892 -0.31961029 -2.64958539 -3.39828343  0.51955152 -0.17172937 -2.58825578 -3.23684924  0.          0.        ],0.9833750372786584,[ 2.88583236 -1.43960555  0.47849554  2.21889058 -3.26857774  1.94407024  3.66002574  1.17854023  3.59837892 -0.31961029 -2.64958539 -3.39828343  0.51955152 -0.17172937 -2.58825578 -3.23684924  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//190.gml,0.726645925861348,[-2.82130156 -3.51627392],0.726645925861348,[-2.82130156 -3.51627392  0.          0.        ],0.8473524227979241,[ 2.76825225  1.22054396 -2.97778266 -0.66730087 -0.54056608  3.4099995 ],0.8473524227979241,[ 2.76825225  1.22054396 -2.97778266 -0.66730087 -0.54056608  3.4099995   0.          0.        ],0.8473524227979241,[ 2.76825225  1.22054396 -2.97778266 -0.66730087 -0.54056608  3.4099995   0.          0.          0.          0.        ],0.8473524227979241,[ 2.76825225  1.22054396 -2.97778266 -0.66730087 -0.54056608  3.4099995   0.          0.          0.          0.          0.          0.        ],0.8630132677197146,[ 2.8812163  -1.37828613  3.8349946  -2.80981952 -1.93495943  0.06780442  0.44093551 -1.29122965 -0.12721815  1.24563416  1.22267824 -1.7173273   0.20947412 -0.57264797],0.9159141843155132,[ 0.23377435 -2.11672398  0.56534561 -3.00547842 -0.41858409 -0.5927235  -0.19453003  1.9135653  -1.27834345  1.5383005   1.70392567 -0.36209194  0.52944633  1.37474858  1.26808776  3.17818971],0.9288687392807672,[ 2.6541088  -3.09521356 -2.47742269  2.4742834   0.42865852  3.0251073  -0.61532166 -2.50018065 -0.15817079  0.50128172 -2.85719264 -1.17161179 -0.14436816  0.67760707 -0.64283854  2.54801055 -3.06945525 -0.78475501],0.9567547741522,[-0.14697332  2.22368524 -0.45691564  1.64908022 -2.60552568  1.09107322  3.48099733  1.1424416  -2.73095148  2.10528232  3.0429638  -1.0270061   1.74860859  3.0943505   1.83348814 -3.46492181  0.36323205  2.84267382 -2.67893674 -1.7413148 ]
graphs/new/nodes_12/depth_5//191.gml,0.58641704729101,[1.25753255 1.96349478],0.7845787313705334,[ 1.61447999  1.09516278 -1.20611873  2.75440833],0.8855200723724014,[ 0.38298023 -1.26451636 -0.16978896 -0.8066067  -2.59286836  2.91614187],0.9043889138181754,[ 1.11357827  3.19516757 -0.8373124   2.5227598   0.44212113 -1.8271632  -0.55026121 -2.93908195],0.9043889138181754,[ 1.11357827  3.19516757 -0.8373124   2.5227598   0.44212113 -1.8271632  -0.55026121 -2.93908195  0.          0.        ],0.9715467713807692,[ 0.29222786  3.01962341  2.62190483  0.42024017 -0.39274688 -2.79928688  2.72051968  0.26026277 -0.91168723  3.23234295  0.471471    0.15937612],0.9715467713807692,[ 0.29222786  3.01962341  2.62190483  0.42024017 -0.39274688 -2.79928688  2.72051968  0.26026277 -0.91168723  3.23234295  0.471471    0.15937612  0.          0.        ],0.9715467713807692,[ 0.29222786  3.01962341  2.62190483  0.42024017 -0.39274688 -2.79928688  2.72051968  0.26026277 -0.91168723  3.23234295  0.471471    0.15937612  0.          0.          0.          0.        ],0.9715467713807692,[ 0.29222786  3.01962341  2.62190483  0.42024017 -0.39274688 -2.79928688  2.72051968  0.26026277 -0.91168723  3.23234295  0.471471    0.15937612  0.          0.          0.          0.          0.          0.        ],0.9715467713807692,[ 0.29222786  3.01962341  2.62190483  0.42024017 -0.39274688 -2.79928688  2.72051968  0.26026277 -0.91168723  3.23234295  0.471471    0.15937612  0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//192.gml,0.7829632395605839,[2.82838548 5.07839908],0.7829632395605839,[2.82838548 5.07839908 0.         0.        ],0.794182798584495,[-1.29755214  1.8049396   2.74693679  3.30017335  1.42414966 -1.21397332],0.8060063677251149,[ 1.00821462 -3.0969951  -2.26506684  0.19925486  0.99149787 -1.20628759 -1.3230737   0.19188555],0.8871878885506834,[ 1.93173507  1.46896754  2.75584173 -1.85786988  1.8981028   1.36639329  2.52661592  3.44753109  2.62042336  0.20112485],0.9015219849058864,[-2.78365047  3.01880741 -0.60678624  1.95940272 -2.46058097 -1.92814025  3.07308501 -2.8349381  -1.12476319  1.75277273  0.82518365  2.98272516],0.9234586477882668,[ 2.91071505  0.53313943  1.65403314 -0.06349626 -2.17525818 -0.12052039  0.30904104  2.01052972 -2.87269253 -1.81463659 -3.77416535 -2.89618113  2.58612158  1.71565721],0.9234586477882668,[ 2.91071505  0.53313943  1.65403314 -0.06349626 -2.17525818 -0.12052039  0.30904104  2.01052972 -2.87269253 -1.81463659 -3.77416535 -2.89618113  2.58612158  1.71565721  0.          0.        ],0.9244995564934614,[ 0.29824018 -0.09480664  2.60998059  0.43595187  0.96994912  1.49345291 -2.2890587  -3.16654714 -2.202238    0.32031045 -0.55808979  0.14441142 -1.77410079  1.43183663 -0.35046068 -2.90125181 -0.10392497 -3.46236779],0.9244995564934614,[ 0.29824018 -0.09480664  2.60998059  0.43595187  0.96994912  1.49345291 -2.2890587  -3.16654714 -2.202238    0.32031045 -0.55808979  0.14441142 -1.77410079  1.43183663 -0.35046068 -2.90125181 -0.10392497 -3.46236779  0.          0.        ]
graphs/new/nodes_12/depth_5//193.gml,0.7156552236316509,[-2.75883009 -1.96349539],0.7948629248261025,[2.87724283 0.44055707 2.70591032 1.83730774],0.8471508491703901,[ 2.89841314 -1.05881863 -0.37781117  1.86339616 -0.36499628  0.21189   ],0.8471508491703901,[ 2.89841314 -1.05881863 -0.37781117  1.86339616 -0.36499628  0.21189     0.          0.        ],0.8471508491703901,[ 2.89841314 -1.05881863 -0.37781117  1.86339616 -0.36499628  0.21189     0.          0.          0.          0.        ],0.8764040713322592,[ 1.21872389 -0.06295881  1.6738886   0.56155295  2.73450887  3.49402791  2.39801589  0.12221547  0.32740922  2.64455377  0.07594108  2.24196161],0.8911682761950422,[ 1.44334602 -3.02661388  2.09387224 -0.15310226 -1.11797388  1.49636357  0.51298409 -1.17932707  0.56442453  1.47365009  2.21561351 -2.88505119 -0.38652347  0.18222318],0.9318980558906592,[ 0.20834801 -0.57985169 -2.79507504  1.16160986 -0.59537149 -3.0830406  -2.23502928 -0.7019182  -1.97935846 -3.1808155   1.91392393 -4.32481146  0.45573424 -1.77844094 -2.75607172 -3.29126836],0.9383369328702668,[-1.6576098  -3.58482642  1.77513363 -0.57545131  0.36927406  0.57659654 -0.06249066  3.53446127  1.53686611  1.70402515 -1.12987641 -1.89684446 -0.56260505 -2.99802624  0.97574399 -1.7470883  -2.74813148 -0.16769379],0.9383369328702668,[-1.6576098  -3.58482642  1.77513363 -0.57545131  0.36927406  0.57659654 -0.06249066  3.53446127  1.53686611  1.70402515 -1.12987641 -1.89684446 -0.56260505 -2.99802624  0.97574399 -1.7470883  -2.74813148 -0.16769379  0.          0.        ]
graphs/new/nodes_12/depth_5//194.gml,0.7155640132688871,[0.35309907 1.17809722],0.778827788413425,[-2.80472931  2.90629904 -0.6924415  -1.29010708],0.8111935412741504,[ 0.27352587 -2.11346395  2.40440151  3.12200112 -1.93770674 -0.32278836],0.812409349559148,[ 1.90357293 -0.22353562  1.49547065 -2.1091065  -1.55714242  0.23205147  2.02404533 -1.87940497],0.8541722135903366,[ 1.54785364 -0.34482664  1.14634933  2.90999903  0.16364311 -1.94234949 -3.04480813 -1.97134926 -0.60977444  1.83244822],0.9008317896752456,[ 0.32709306 -1.17797858 -0.11689014  2.50945526  2.5447179   1.01674534 -3.01039867 -0.60015304  2.58877652 -2.92535377 -1.33854916 -3.11928308],0.903408590169568,[ 0.32679233 -2.74485164 -1.67479108  1.59339645  1.56149516  2.50892736  2.49648187 -1.8176443  -3.01477994 -3.77218386  0.11647936 -0.2923854  -0.60827953  1.78098543],0.9243319363707028,[ 0.2685721  -0.12704194  2.69664203  2.60554713  0.15019982 -0.81139611  2.04169003 -3.11983678 -1.63391392  1.15504835  0.45884811 -0.32745041 -2.06093981 -1.66024963 -0.57715871 -1.75352556],0.9243319363707028,[ 0.2685721  -0.12704194  2.69664203  2.60554713  0.15019982 -0.81139611  2.04169003 -3.11983678 -1.63391392  1.15504835  0.45884811 -0.32745041 -2.06093981 -1.66024963 -0.57715871 -1.75352556  0.          0.        ],0.9243319363707028,[ 0.2685721  -0.12704194  2.69664203  2.60554713  0.15019982 -0.81139611  2.04169003 -3.11983678 -1.63391392  1.15504835  0.45884811 -0.32745041 -2.06093981 -1.66024963 -0.57715871 -1.75352556  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//195.gml,0.7536783258925792,[2.80658808 1.94599858],0.7545956238320337,[ 2.80818655 -2.7507071   1.65114749 -1.53327094],0.8707650558944567,[-2.8991683   2.57313788 -2.53687413  0.38004737 -0.14880687 -2.27630415],0.8707650558944567,[-2.8991683   2.57313788 -2.53687413  0.38004737 -0.14880687 -2.27630415  0.          0.        ],0.8860294368325199,[-1.91562461  1.47200391  2.32610159  1.99722941  1.45116547 -1.70024144  1.49450999 -2.56713767 -2.4818735   2.88906277],0.9227335789561794,[ 0.41032973  1.48968801 -0.66916079 -0.98324913 -0.58109696 -2.03270523  3.22394253 -2.4851214   0.75002713 -1.83615363  3.74077348  1.43398223],0.9227335789561794,[ 0.41032973  1.48968801 -0.66916079 -0.98324913 -0.58109696 -2.03270523  3.22394253 -2.4851214   0.75002713 -1.83615363  3.74077348  1.43398223  0.          0.        ],0.9236140461935702,[ 3.57242315 -0.11445304 -2.42655083 -1.48335005  1.6750649  -2.41757916  0.90676027  1.59464668  2.05803424 -1.01569231  0.1571044   2.60970304 -5.89800768 -1.84811361 -4.01039152  0.18192138],0.9449611348191592,[-0.17400523 -0.94611977 -0.34635637 -2.57433539 -0.42550097  0.57251551 -0.54947746 -1.48502329  0.62991055 -0.41366173 -2.44094792  2.02256539 -0.05473153 -2.27488312  2.14804405 -1.51107152 -1.47904425  3.03105021],0.9449611348191592,[-0.17400523 -0.94611977 -0.34635637 -2.57433539 -0.42550097  0.57251551 -0.54947746 -1.48502329  0.62991055 -0.41366173 -2.44094792  2.02256539 -0.05473153 -2.27488312  2.14804405 -1.51107152 -1.47904425  3.03105021  0.          0.        ]
graphs/new/nodes_12/depth_5//196.gml,0.7355500034883492,[2.74692041 1.96349516],0.781891064260433,[ 0.48310841  1.91809336 -0.19745885  2.39949571],0.7822048370466032,[-1.09003048  1.59010005  3.73907643 -3.48542402 -2.9377028   0.73101151],0.8891526727035277,[ 2.77164012 -0.36598867 -2.98392496 -0.62894507 -0.59046347  0.30582863 -0.53866713  0.19114643],0.8891526727035277,[ 2.77164012 -0.36598867 -2.98392496 -0.62894507 -0.59046347  0.30582863 -0.53866713  0.19114643  0.          0.        ],0.929572933513408,[ 0.35419275  1.45397814  2.53586473 -1.10620862  2.70101728  3.52491599 -0.49037448 -1.28457593  2.03890524  3.21044011 -2.57896815  3.31931301],0.929572933513408,[ 0.35419275  1.45397814  2.53586473 -1.10620862  2.70101728  3.52491599 -0.49037448 -1.28457593  2.03890524  3.21044011 -2.57896815  3.31931301  0.          0.        ],0.929572933513408,[ 0.35419275  1.45397814  2.53586473 -1.10620862  2.70101728  3.52491599 -0.49037448 -1.28457593  2.03890524  3.21044011 -2.57896815  3.31931301  0.          0.          0.          0.        ],0.929572933513408,[ 0.35419275  1.45397814  2.53586473 -1.10620862  2.70101728  3.52491599 -0.49037448 -1.28457593  2.03890524  3.21044011 -2.57896815  3.31931301  0.          0.          0.          0.          0.          0.        ],0.965862956505126,[ 3.33680558  0.98988168 -2.739055   -4.17184943 -0.06494616 -2.63413122  3.600186    1.17105677  0.43163247  1.16719274 -2.55319846 -4.17749371  3.0656359   2.38162296  1.75569157  3.20730061  0.62216159 -1.43764129  1.35256375 -0.08314233]
graphs/new/nodes_12/depth_5//197.gml,0.7819698345942833,[-2.78297111  1.17809722],0.8402844944521188,[-2.76878188 -1.82451095  2.38011119  0.24854992],0.8402844944521188,[-2.76878188 -1.82451095  2.38011119  0.24854992  0.          0.        ],0.9079721278469732,[-2.89567374  2.57902963  0.46168387  1.17117688  1.28063543  1.50557711  2.42916388  1.35010099],0.9079721278469732,[-2.89567374  2.57902963  0.46168387  1.17117688  1.28063543  1.50557711  2.42916388  1.35010099  0.          0.        ],0.9079721278469732,[-2.89567374  2.57902963  0.46168387  1.17117688  1.28063543  1.50557711  2.42916388  1.35010099  0.          0.          0.          0.        ],0.958950203483846,[-3.34939635  0.61854751 -0.39564709 -2.62649745  2.59474892  1.07241096  0.0986433   4.0898949  -0.56387461  0.24406132  2.20041706  0.09722632  0.52670416  0.13806881],0.958950203483846,[-3.34939635  0.61854751 -0.39564709 -2.62649745  2.59474892  1.07241096  0.0986433   4.0898949  -0.56387461  0.24406132  2.20041706  0.09722632  0.52670416  0.13806881  0.          0.        ],0.97807277117643,[-0.27770354 -1.96778385  0.14330155 -0.44261808 -0.48523964 -2.63617677 -3.5653018   3.59055664 -0.43827246 -1.15353906 -0.60607374 -0.5727989  -3.0583311  -0.69554023 -0.67598854 -1.44410899  4.77703195 -0.06760261],0.97807277117643,[-0.27770354 -1.96778385  0.14330155 -0.44261808 -0.48523964 -2.63617677 -3.5653018   3.59055664 -0.43827246 -1.15353906 -0.60607374 -0.5727989  -3.0583311  -0.69554023 -0.67598854 -1.44410899  4.77703195 -0.06760261  0.          0.        ]
graphs/new/nodes_12/depth_5//198.gml,0.7223169166537331,[2.72405847 1.96349527],0.7782259041659778,[-2.36752647 -1.91495856 -1.53913341  1.91929585],0.8446043784466966,[ 0.29227888  1.33054361 -0.5952962   1.83511536 -0.40764403 -1.35957513],0.8446043784466966,[ 0.29227888  1.33054361 -0.5952962   1.83511536 -0.40764403 -1.35957513  0.          0.        ],0.8446043784466966,[ 0.29227888  1.33054361 -0.5952962   1.83511536 -0.40764403 -1.35957513  0.          0.          0.          0.        ],0.9112410241320444,[ 1.58028477  0.90397592 -1.83721293 -2.4958605  -3.49481557 -2.86797098  3.59286758  4.47421516  0.62187789 -3.26724492 -1.58207296  1.74056945],0.9112410241320444,[ 1.58028477  0.90397592 -1.83721293 -2.4958605  -3.49481557 -2.86797098  3.59286758  4.47421516  0.62187789 -3.26724492 -1.58207296  1.74056945  0.          0.        ],0.9112410241320444,[ 1.58028477  0.90397592 -1.83721293 -2.4958605  -3.49481557 -2.86797098  3.59286758  4.47421516  0.62187789 -3.26724492 -1.58207296  1.74056945  0.          0.          0.          0.        ],0.9112410241320444,[ 1.58028477  0.90397592 -1.83721293 -2.4958605  -3.49481557 -2.86797098  3.59286758  4.47421516  0.62187789 -3.26724492 -1.58207296  1.74056945  0.          0.          0.          0.          0.          0.        ],0.9286616595846604,[-0.23372117  0.50385661 -2.13576103  2.8781617  -0.12636549 -1.33789226 -1.34461786 -0.33656277  0.15757061 -2.53047102 -0.93848886  0.22305616  0.11379538 -0.28296285  0.3404239   0.19741372  1.04817996  1.36541477  0.62309243 -1.73053341]
graphs/new/nodes_12/depth_5//199.gml,0.5504520460739987,[ 1.06788327 -1.17809734],0.5659942413229375,[ 1.38518597  2.6225185  -2.57438732 -2.02746995],0.7513993729498163,[-0.88145444  4.75719654 -3.8133774   3.66005807  1.2364784   3.53144706],0.8526998165406746,[ 0.22805624  1.32236201  2.65406421 -3.71438461  1.97830473 -1.61551391  1.28872482 -2.26626172],0.9221853608353208,[ 2.82045522  1.25513876 -2.9917041   0.991142    2.73440022  3.65152463 -3.56624916  1.77457509  0.5340555   1.40401147],0.9221853608353208,[ 2.82045522  1.25513876 -2.9917041   0.991142    2.73440022  3.65152463 -3.56624916  1.77457509  0.5340555   1.40401147  0.          0.        ],0.9221853608353208,[ 2.82045522  1.25513876 -2.9917041   0.991142    2.73440022  3.65152463 -3.56624916  1.77457509  0.5340555   1.40401147  0.          0.          0.          0.        ],0.9529439364741068,[-2.88294123 -0.09515982 -3.58901111 -2.64597074 -0.30170446 -1.10895949 -2.16174633 -1.20022647  3.12303681  2.75439694  1.76356471  1.11491287  0.07818952 -2.29547289 -0.42470574 -1.39522642],0.9559665876067412,[ 0.16840608 -0.58792793 -1.16326907 -1.59305709 -1.66396698 -0.51039477 -1.22656109  1.13251351  1.53735437 -0.43465303 -1.54229806 -1.12188479  0.73363328 -4.67815526 -1.96055001  1.2412517   0.3961479  -1.73796922],0.9683154272687762,[ 3.3059764  -0.51980641 -1.21613479 -0.00939905  1.60314291 -1.37648173 -0.4432645  -3.21880767  0.33656196  2.41070648 -2.78451474 -3.57377045  0.42762199  0.44911921 -0.05840616 -0.75090441  2.52254155 -1.50567788  1.04231745 -1.70300352]
