path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//22.gml,0.8259050262095355,[ 0.1935173  -0.28408719],75,0.8744968852483297,[ 0.16724015 -0.39056147  0.35973183 -0.23868918],150,0.9032508810543204,[ 0.13286249 -0.40314863  0.30142785 -0.28856094  0.35582276 -0.18928866],245,0.923471109693057,[ 0.1235939  -0.42888052  0.25817605 -0.29100522  0.2938454  -0.23798467  0.38668772 -0.16393007],351,0.9383161552794792,[ 0.11541744 -0.44775367  0.23767443 -0.31544641  0.26240811 -0.25603817  0.32372348 -0.22284133  0.39641315 -0.14709824],583,0.9515823597716386,[ 0.11556259 -0.46829453  0.23180795 -0.34293982  0.24756401 -0.27772798  0.29912113 -0.24495602  0.34217629 -0.21641036  0.43005036 -0.13569814],624,0.9622285602353088,[ 0.10808062 -0.45526102  0.21819859 -0.33947272  0.23499305 -0.29444689  0.27431463 -0.25443154  0.30699203 -0.22745245  0.33754099 -0.18940614  0.41764399 -0.12597437],735,0.9691450095720618,[ 0.09922988 -0.4669792   0.20619976 -0.33685578  0.22579138 -0.29997952  0.26131741 -0.26677976  0.28002345 -0.23539862  0.31056542 -0.20016558  0.34212038 -0.17656807  0.4301319  -0.10662351],833
graphs/main/nodes_9/depth_3//23.gml,0.8300597069535838,[ 0.23096986 -0.31739681],51,0.8992575888119664,[ 0.18876489 -0.44261694  0.36642831 -0.27420142],125,0.9369715128132754,[ 0.15824966 -0.46402398  0.31232575 -0.34688103  0.36211949 -0.20503311],210,0.9583382326144791,[ 0.13923577 -0.47628757  0.27937715 -0.35955095  0.31324656 -0.27400438  0.38388221 -0.15729942],387,0.9724079098964856,[ 0.12920772 -0.48441545  0.26354996 -0.36910315  0.29700303 -0.29614607  0.35713415 -0.22168469  0.42504154 -0.11994833],506,0.9815699995415772,[ 0.11581223 -0.49693207  0.24304443 -0.37161769  0.27352086 -0.31317704  0.33161288 -0.25294408  0.38483847 -0.17982586  0.42834783 -0.10006316],611,0.9874036956219232,[ 0.1082314  -0.51484789  0.22551865 -0.38161517  0.25629497 -0.32359357  0.30486165 -0.27666947  0.35750128 -0.21470651  0.40119724 -0.15650437  0.43486515 -0.08505195],795,0.9909165260351804,[ 0.09804249 -0.51294224  0.20329528 -0.37659187  0.23246594 -0.3276869   0.2751596  -0.28538492  0.31338472 -0.23844381  0.36704386 -0.19081378  0.40280044 -0.13648948  0.42878517 -0.07235245],1224
graphs/main/nodes_9/depth_3//24.gml,0.8086503703044323,[ 0.22438984 -0.31264028],63,0.8751720671810455,[ 0.17691788 -0.44002484  0.35119575 -0.27227342],140,0.91570207973644,[ 0.16227619 -0.46082805  0.30848421 -0.35512526  0.37660121 -0.20640791],238,0.9410001032264894,[ 0.13707429 -0.4815137   0.28334368 -0.37092394  0.31946992 -0.2869306   0.37914568 -0.18092824],459,0.9592478646700556,[ 0.12603234 -0.49235543  0.24998749 -0.37150736  0.27990197 -0.30253685  0.32221892 -0.26221655  0.37048438 -0.15949547],561,0.9734046395535332,[ 0.12065835 -0.50528666  0.2378475  -0.38591754  0.25115632 -0.30246199  0.28991044 -0.28034861  0.32398386 -0.24778245  0.37931273 -0.14379945],585,0.9813251849430356,[ 0.10646283 -0.52016381  0.22289694 -0.40248674  0.24664587 -0.32985411  0.26887953 -0.28359621  0.29353729 -0.26561255  0.33699473 -0.21906506  0.37607447 -0.11576889],780,0.9874475001457615,[ 0.10550203 -0.53453621  0.21350559 -0.41511567  0.23902909 -0.34447327  0.26693905 -0.31371258  0.27363389 -0.27182509  0.30787057 -0.24427832  0.34808432 -0.19373844  0.39542732 -0.09973504],952
graphs/main/nodes_9/depth_3//25.gml,0.8123625790906127,[ 0.22698446 -0.31771565],42,0.8798197506541605,[ 0.17858692 -0.44547907  0.34770412 -0.27390153],145,0.9164383357722364,[ 0.15868535 -0.46957405  0.30567689 -0.35526756  0.37542849 -0.19994492],301,0.9424830022048096,[ 0.14295114 -0.48571147  0.28451239 -0.37063781  0.3236908  -0.2824733   0.38431578 -0.18023378],432,0.9598332162811084,[ 0.1270014  -0.49263904  0.257016   -0.38012368  0.2938529  -0.3045165   0.33493124 -0.26049844  0.37657229 -0.1539706 ],539,0.9733223998576688,[ 0.12213519 -0.51525913  0.24416363 -0.39663405  0.26831099 -0.315221    0.30981279 -0.29115497  0.33394873 -0.24430691  0.38154907 -0.14162107],481,0.9819622090879204,[ 0.10892139 -0.50878782  0.22145805 -0.39435312  0.24823    -0.32901351  0.28232115 -0.28916242  0.30425735 -0.2689747   0.33841831 -0.21861474  0.37383865 -0.11733114],675,0.9876915519403678,[ 0.10201904 -0.52211893  0.20758074 -0.38985059  0.22873912 -0.33218761  0.26747804 -0.30467617  0.28129084 -0.26929523  0.30600976 -0.24012298  0.33835674 -0.18936434  0.38580041 -0.0957333 ],1071
graphs/main/nodes_9/depth_3//26.gml,0.8856706281025397,[ 0.17033592 -0.25950323],63,0.9180626201185804,[ 0.13729306 -0.33563702  0.38159303 -0.17887262],180,0.942723809018547,[ 0.11841309 -0.34497914  0.30404263 -0.21787508  0.3852614  -0.16890527],196,0.9580145141439722,[ 0.11546149 -0.3998369   0.23942915 -0.22867982  0.3148218  -0.19557723  0.46351479 -0.14015123],378,0.9679220267572256,[ 0.10705734 -0.39259364  0.2432268  -0.26602533  0.26758575 -0.2076539   0.40594021 -0.16212841  0.53818389 -0.12099494],484,0.9748175441820855,[ 0.09848591 -0.40969339  0.21971435 -0.26599016  0.23843191 -0.2233257   0.28498409 -0.17139922  0.36599501 -0.16306351  0.45771572 -0.12014751],767,0.9816686420288872,[ 0.10199416 -0.42765995  0.20040642 -0.2749625   0.2281363  -0.24250501  0.272131   -0.20641808  0.2931274  -0.18037332  0.41428135 -0.18019118  0.50306054 -0.12663318],855,0.98644949236408,[ 0.10111756 -0.43246244  0.21407129 -0.30119612  0.22343146 -0.25352545  0.26951596 -0.21358733  0.29030406 -0.20628249  0.31652257 -0.1871111   0.4487829  -0.17784018  0.52405975 -0.12370217],1428
graphs/main/nodes_9/depth_3//27.gml,0.8410494872474923,[ 0.19686834 -0.28122955],39,0.8857588197030031,[ 0.1560477  -0.38077188  0.37091526 -0.21791129],130,0.920025288046097,[ 0.15139407 -0.41393674  0.31898143 -0.28553429  0.39456553 -0.1889122 ],280,0.9412097920050624,[ 0.11839835 -0.40905103  0.27761899 -0.30184017  0.31996285 -0.25095938  0.41224532 -0.16682149],369,0.9525607192909842,[ 0.10361496 -0.4440822   0.23222434 -0.30278593  0.2863151  -0.27361857  0.34893677 -0.22477736  0.42370382 -0.13925827],484,0.9627210709221116,[ 0.10444125 -0.44573751  0.20548225 -0.31191102  0.24976278 -0.28386113  0.32574592 -0.2499098   0.36835239 -0.20569392  0.45072795 -0.12728346],663,0.9722620915909,[ 0.10278437 -0.4205046   0.20365758 -0.30047613  0.24862881 -0.29784263  0.30691305 -0.25260481  0.3459092  -0.22324289  0.40693038 -0.18224526  0.48636221 -0.11632477],705,0.9804985260797776,[ 0.10221517 -0.45078661  0.1978888  -0.27873531  0.2120551  -0.28216252  0.28064301 -0.26970185  0.32101182 -0.23734699  0.35814559 -0.20831507  0.41811972 -0.1765387   0.48677957 -0.11439502],1037
graphs/main/nodes_9/depth_3//28.gml,0.8055406865942065,[ 0.22331447 -0.30757207],51,0.8695532162095032,[ 0.17536923 -0.43364457  0.35636127 -0.26778559],155,0.9032160641351408,[ 0.14885862 -0.4488432   0.29535006 -0.32374115  0.3571068  -0.19025131],217,0.924129460405147,[ 0.13491084 -0.46756238  0.27310832 -0.34572109  0.30240944 -0.25341634  0.39887618 -0.15759379],387,0.937835654123833,[ 0.12118217 -0.46718365  0.24574858 -0.35048929  0.27666907 -0.28117051  0.332102   -0.21766608  0.40435792 -0.13398434],440,0.948228692492686,[ 0.12068706 -0.50233362  0.23986821 -0.36944835  0.26569808 -0.2981789   0.31911774 -0.24877103  0.35063042 -0.19964325  0.44753887 -0.11846248],650,0.9569310247235132,[ 0.11808681 -0.50440847  0.23786167 -0.38924847  0.25984284 -0.30728885  0.3052802  -0.27334603  0.34180224 -0.22689395  0.38115267 -0.18334892  0.46286694 -0.11340864],870,0.9635745922327249,[ 0.11015232 -0.51281627  0.23319136 -0.40385876  0.26114839 -0.32943205  0.29490478 -0.28455989  0.32321344 -0.25796751  0.36072056 -0.21023986  0.38626706 -0.18179284  0.46570492 -0.10879243],986
graphs/main/nodes_9/depth_3//29.gml,0.8077433326173892,[ 0.22281795 -0.31159772],60,0.8772277717251081,[ 0.18752346 -0.45954923  0.34739847 -0.29176426],130,0.923610356343673,[ 0.16086056 -0.48441692  0.3035323  -0.40459486  0.34288267 -0.24141736],238,0.954560788913884,[ 0.13814233 -0.49628231  0.26690293 -0.41954541  0.2890513  -0.35054769  0.33695739 -0.21435941],387,0.9750270452962996,[ 0.12470242 -0.50570643  0.24044626 -0.40429706  0.25372286 -0.36486482  0.29552819 -0.32530197  0.34395332 -0.1804305 ],506,0.9859804699339216,[ 0.10965017 -0.51790097  0.21963711 -0.39977405  0.22958763 -0.3547469   0.26060093 -0.34264908  0.29474146 -0.28146436  0.3422884  -0.14698553],611,0.9918055866482725,[ 0.09917296 -0.53458622  0.2031263  -0.40503468  0.21964722 -0.35350783  0.239544   -0.33274512  0.25798444 -0.30514256  0.30444201 -0.24217893  0.35508452 -0.11001798],1080,0.9950912637821819,[ 0.0906015  -0.5304878   0.18324343 -0.39332306  0.20222471 -0.34977627  0.22758883 -0.32288592  0.22684947 -0.28665346  0.25001552 -0.26234144  0.30330751 -0.20083855  0.36415265 -0.08637734],1360
graphs/main/nodes_9/depth_3//30.gml,0.7882446303121942,[ 0.21363888 -0.30475125],57,0.8431682461962564,[ 0.17418011 -0.42436529  0.35714894 -0.25200979],150,0.8777523706840433,[ 0.15134329 -0.46958293  0.29837953 -0.34717637  0.36881215 -0.2065357 ],238,0.9136992849099488,[ 0.15758462 -0.49237319  0.28325952 -0.41682065  0.31499297 -0.32530174  0.36790908 -0.23085571],387,0.9425283217602892,[ 0.14056552 -0.47609286  0.27068436 -0.40082317  0.28179927 -0.35308992  0.31285906 -0.31582333  0.36395992 -0.20006808],440,0.960732596664128,[ 0.12549591 -0.48952572  0.25375907 -0.3922003   0.2709069  -0.35441244  0.29028519 -0.33957603  0.30804344 -0.28559024  0.3825975  -0.16627169],624,0.972462221599603,[ 0.11517212 -0.50592664  0.23666195 -0.3988166   0.25932765 -0.35382831  0.28021448 -0.34726987  0.28787202 -0.31614141  0.32356104 -0.25438337  0.39088195 -0.14344894],780,0.9801205253075755,[ 0.10359951 -0.52208892  0.2186114  -0.40589913  0.24570553 -0.35651113  0.2680078  -0.34794371  0.27578708 -0.3268005   0.29532526 -0.28361222  0.32568171 -0.22936757  0.39388943 -0.1225563 ],1258
graphs/main/nodes_9/depth_3//31.gml,0.789321584856768,[ 0.19989842 -0.29806084],60,0.8578437862490975,[ 0.17139863 -0.44296336  0.31565583 -0.29518058],165,0.8946863921680198,[ 0.14647576 -0.47082425  0.27814937 -0.38654792  0.331323   -0.21662554],245,0.9222699384952318,[ 0.13139465 -0.4827269   0.25165054 -0.41036581  0.27868326 -0.31658115  0.33642815 -0.20271331],387,0.9431628058911924,[ 0.12359002 -0.50355907  0.23518845 -0.41925973  0.25278103 -0.33356987  0.28177249 -0.29680607  0.33159321 -0.17957032],561,0.9585419606363916,[ 0.1181557  -0.51368289  0.22500706 -0.43029645  0.24364348 -0.34674378  0.26214415 -0.32035737  0.28764096 -0.27581335  0.35444484 -0.15916018],663,0.9691669557532916,[ 0.10140821 -0.48672814  0.19951058 -0.39672712  0.21231005 -0.35457882  0.24730992 -0.32600617  0.25614422 -0.29251859  0.28885348 -0.24462724  0.35469434 -0.14012273],900,0.977581010350624,[ 0.10015884 -0.50247107  0.19200812 -0.38450047  0.20095846 -0.34470142  0.23380998 -0.33853092  0.24619592 -0.30598553  0.2597958  -0.25653862  0.30700441 -0.22717223  0.38735554 -0.11625212],1292
graphs/main/nodes_9/depth_3//32.gml,0.8302985812794296,[ 0.23169788 -0.31825411],48,0.8821911418312174,[ 0.16736804 -0.41302426  0.36102462 -0.22947303],160,0.9037254662023748,[ 0.153027   -0.46204628  0.31297159 -0.29539281  0.4155006  -0.14817039],259,0.9144060128031504,[ 0.12439298 -0.46567638  0.2734765  -0.33349646  0.33711063 -0.2153646   0.43411832 -0.12419926],495,0.9250764256238792,[ 0.1335612  -0.48425777  0.26846921 -0.34465182  0.32158734 -0.26707484  0.38451409 -0.20249473  0.44888493 -0.13238476],539,0.934298686272414,[ 0.12277053 -0.47562462  0.25502026 -0.34637352  0.29067403 -0.26803524  0.34758516 -0.24774991  0.38935228 -0.20423148  0.44013002 -0.12370412],702,0.9410024694581752,[ 0.1168659  -0.48427449  0.2401028  -0.34153123  0.2696333  -0.271077    0.31504838 -0.24028465  0.34126584 -0.23793008  0.37785929 -0.18963508  0.43759879 -0.1085713 ],825,0.946397805627493,[ 0.11034495 -0.48653495  0.23011079 -0.34403683  0.25619397 -0.27363742  0.29826756 -0.24366006  0.31778149 -0.23009933  0.3291396  -0.22404029  0.38148736 -0.1766263   0.45205624 -0.09710571],918
graphs/main/nodes_9/depth_3//33.gml,0.7894176602559339,[ 0.23463033 -0.31823685],60,0.8559391822488794,[ 0.19226998 -0.44430816  0.37463127 -0.27495089],175,0.8956398561395013,[ 0.16208819 -0.47145804  0.31278339 -0.34539074  0.36336008 -0.21169011],217,0.92283477400516,[ 0.14930848 -0.49064646  0.28526975 -0.37351802  0.30608177 -0.28506073  0.37527619 -0.18294577],414,0.940200352030742,[ 0.1334093  -0.49714723  0.26604508 -0.38682414  0.28415622 -0.31168013  0.31577439 -0.2483753   0.36966058 -0.15048483],561,0.9501933350868408,[ 0.11872198 -0.51331143  0.24393995 -0.39071342  0.2717116  -0.33521826  0.30090487 -0.27844223  0.31760934 -0.21025468  0.3774687  -0.11840048],598,0.9568925112381572,[ 0.11280894 -0.52054046  0.2299692  -0.39489333  0.25676006 -0.34283238  0.29550655 -0.30711182  0.30934001 -0.23939995  0.33402915 -0.17482267  0.40637662 -0.09245559],705,0.9617876091065453,[ 0.10578766 -0.52679158  0.21956996 -0.39860239  0.24354105 -0.34439542  0.27792535 -0.31688412  0.30442227 -0.27491016  0.32268086 -0.20674177  0.348828   -0.14809968  0.41702744 -0.08251742],1071
graphs/main/nodes_9/depth_3//34.gml,0.8317963249802067,[ 0.20961329 -0.29280069],54,0.8816163889572757,[ 0.1727637  -0.38763593  0.3953665  -0.22715658],150,0.9107683856408318,[ 0.1440248  -0.42311747  0.30617631 -0.28398383  0.38215897 -0.18328333],259,0.9279925223928428,[ 0.13166329 -0.42699185  0.26933198 -0.30365299  0.32695744 -0.24339294  0.43885904 -0.14542315],423,0.9380914006266904,[ 0.11299958 -0.43447586  0.23998006 -0.29614438  0.27191614 -0.25632034  0.35148427 -0.19780839  0.44285723 -0.11932915],517,0.945654617653762,[ 0.11061604 -0.45310872  0.22520221 -0.3015816   0.25726138 -0.26492666  0.30887103 -0.22582547  0.39202502 -0.1813259   0.48869447 -0.10471103],806,0.9532061451381884,[ 0.11553946 -0.46287474  0.22247929 -0.30992318  0.24217001 -0.27141142  0.29844027 -0.23837816  0.34527672 -0.21548437  0.43436624 -0.1721527   0.50339143 -0.10741811],885,0.9590740239321102,[ 0.11086335 -0.47644262  0.22635846 -0.32632048  0.2323733  -0.27292254  0.28028878 -0.25163249  0.33312508 -0.23462489  0.38150568 -0.20693208  0.43991473 -0.17235027  0.48461587 -0.102674  ],1071
graphs/main/nodes_9/depth_3//35.gml,0.8494612117180965,[ 0.18459791 -0.27163006],45,0.8888202836497195,[ 0.14999892 -0.36398506  0.37484976 -0.20570327],160,0.9152123120121978,[ 0.12698427 -0.38655049  0.28252891 -0.25626377  0.35381795 -0.17851805],210,0.933701708637534,[ 0.13149007 -0.41303419  0.25011035 -0.26184009  0.30855763 -0.21293828  0.46394649 -0.14389968],423,0.9438167212255316,[ 0.10616889 -0.4086847   0.24411032 -0.29360402  0.26774812 -0.22174853  0.37269635 -0.16704092  0.51019523 -0.10970611],528,0.9503945741544664,[ 0.09710923 -0.44132041  0.21314123 -0.29718226  0.25917221 -0.26705193  0.30121808 -0.1800299   0.40415155 -0.14828777  0.56001472 -0.09591409],780,0.9554804578214314,[ 0.09154113 -0.44194002  0.18753825 -0.28933761  0.22359083 -0.26592139  0.28221502 -0.23126922  0.31376463 -0.16417861  0.42216107 -0.13351848  0.54911603 -0.09174661],750,0.9602770892360148,[ 0.09711592 -0.45206638  0.19259363 -0.30101218  0.20444524 -0.25143659  0.24449437 -0.2209252   0.28713829 -0.20804003  0.32045114 -0.14864981  0.43182372 -0.13494241  0.5447166  -0.09006443],918
graphs/main/nodes_9/depth_3//36.gml,0.7750542460779316,[ 0.22883377 -0.31436197],60,0.8301164413457719,[ 0.17885002 -0.44117864  0.37604389 -0.25396422],160,0.8745948824086099,[ 0.17070213 -0.49649648  0.31220391 -0.37917639  0.37607103 -0.23407677],231,0.9168096342690188,[ 0.16051331 -0.49101992  0.28739125 -0.41913234  0.30667515 -0.34830749  0.36345555 -0.23325239],396,0.9448658042551856,[ 0.1488306  -0.50768772  0.27949911 -0.4164298   0.28229698 -0.37812651  0.31576242 -0.32714275  0.37924966 -0.19355086],429,0.9641518226712912,[ 0.13688418 -0.52037973  0.27205954 -0.43000778  0.28093729 -0.38746067  0.28803694 -0.36704243  0.33625371 -0.28939461  0.39573325 -0.16719212],585,0.9765640108413748,[ 0.12084271 -0.50848864  0.2421062  -0.39640378  0.25877916 -0.37543012  0.27371047 -0.35203358  0.26719612 -0.28817001  0.31709012 -0.244576    0.38848136 -0.13996264],825,0.9852372479876735,[ 0.1118206  -0.52670251  0.22950811 -0.39486177  0.2443139  -0.35692728  0.25911206 -0.35072945  0.25970083 -0.30517309  0.27049933 -0.26555752  0.33566958 -0.2236301   0.41235609 -0.11625262],1156
graphs/main/nodes_9/depth_3//37.gml,0.8003487117188084,[ 0.20287641 -0.29508162],81,0.8624482328146437,[ 0.17312816 -0.43306528  0.33280024 -0.27979242],160,0.8986046032373602,[ 0.1482808  -0.45374315  0.29367885 -0.35364677  0.34555766 -0.20489162],259,0.923978273356058,[ 0.12763241 -0.4580189   0.26247886 -0.37282977  0.29180272 -0.28808679  0.36217992 -0.18288408],387,0.9445128094387844,[ 0.12075824 -0.47039843  0.23945084 -0.36877283  0.25512895 -0.31483221  0.31162598 -0.27084563  0.36000898 -0.17164627],495,0.9604751302299248,[ 0.114747   -0.48687345  0.22523677 -0.37977555  0.23824338 -0.31983288  0.27586732 -0.30510417  0.31305406 -0.26237301  0.36191321 -0.15637516],689,0.9709768814847288,[ 0.10485058 -0.49334491  0.21002315 -0.383125    0.22361473 -0.32941851  0.26249748 -0.30811068  0.28056384 -0.2904046   0.32247029 -0.23458632  0.36694176 -0.12721628],915,0.9780264134002165,[ 0.09784564 -0.50025467  0.19679024 -0.38352896  0.21343325 -0.33672092  0.25022029 -0.31626102  0.26876698 -0.29552117  0.28695983 -0.26326576  0.33255363 -0.2007707   0.38560548 -0.10296024],952
graphs/main/nodes_9/depth_3//38.gml,0.8432974738809306,[ 0.25450067 -0.33413859],69,0.9014488456582046,[ 0.19659893 -0.43560819  0.39778408 -0.23601387],140,0.928921666197473,[ 0.16798299 -0.47781169  0.34732167 -0.30477699  0.43361269 -0.16113118],301,0.94922660500729,[ 0.16211112 -0.49123519  0.32515562 -0.32279676  0.39010202 -0.21086491  0.47386133 -0.13113671],450,0.9605578754007732,[ 0.14129541 -0.50734146  0.29921245 -0.35994578  0.35641485 -0.24831027  0.41739886 -0.18779177  0.48040571 -0.11208335],528,0.9706684282237504,[ 0.14570759 -0.54971688  0.29668235 -0.40996073  0.34641659 -0.30636911  0.38126699 -0.24057147  0.43009271 -0.19617499  0.48860987 -0.12045125],533,0.9805679459316768,[ 0.141313   -0.5200307   0.28244779 -0.40842899  0.32861117 -0.33201536  0.36484568 -0.28269411  0.3870418  -0.22881822  0.41323935 -0.19290242  0.47131673 -0.11512832],615,0.9871055383936199,[ 0.12573099 -0.52461526  0.26789869 -0.39841241  0.30572715 -0.33789911  0.34920333 -0.30327499  0.3695451  -0.25923995  0.38393378 -0.21311832  0.41433327 -0.17212922  0.4771243  -0.09336885],952
graphs/main/nodes_9/depth_3//39.gml,0.8481202646310118,[ 0.20175838 -0.29136586],57,0.9005414992017436,[ 0.16090291 -0.40900911  0.34771484 -0.24213541],165,0.9309101610089128,[ 0.13993078 -0.43682876  0.29363997 -0.30545727  0.36456509 -0.17835882],252,0.9486934234456156,[ 0.11739711 -0.45111849  0.25309883 -0.33257173  0.29938314 -0.24911883  0.3876763  -0.15487743],414,0.9620767440492908,[ 0.11335549 -0.47257261  0.22796588 -0.35137835  0.25727214 -0.29311182  0.32714361 -0.2374678   0.3834587  -0.14910568],495,0.9732196290065904,[ 0.11202009 -0.46480378  0.21702699 -0.34926045  0.23391239 -0.30615703  0.29069492 -0.27476619  0.34134128 -0.22109696  0.40782949 -0.12209622],559,0.9802450995819596,[ 0.10133371 -0.46733997  0.20906896 -0.34274208  0.22159724 -0.30218257  0.26091491 -0.27411115  0.29679849 -0.24724947  0.35422111 -0.17979301  0.4222212  -0.09833725],705,0.984880132615303,[ 0.09489563 -0.46890699  0.19309437 -0.33056173  0.21250551 -0.30013467  0.24059354 -0.25863053  0.2517869  -0.23661365  0.28760543 -0.21003667  0.36899406 -0.15268139  0.43007689 -0.08328809],884
graphs/main/nodes_9/depth_3//40.gml,0.8035945060554284,[ 0.22066519 -0.30820448],63,0.8688916350612176,[ 0.18209416 -0.4393294   0.35059856 -0.27558384],170,0.9046071075065788,[ 0.15339899 -0.46595287  0.29975385 -0.3498032   0.35560681 -0.20195592],210,0.9302834052557272,[ 0.13986699 -0.48300667  0.27649618 -0.3905661   0.30835557 -0.28765479  0.37661985 -0.1848752 ],360,0.9506965944208752,[ 0.12926473 -0.47634505  0.25052939 -0.380932    0.26974376 -0.3237833   0.32053981 -0.26747851  0.36576091 -0.16860793],594,0.9668528430954124,[ 0.12518767 -0.50165965  0.24300631 -0.38778682  0.25421301 -0.32797817  0.29445158 -0.31592366  0.32297339 -0.25912192  0.37912193 -0.15451672],572,0.977858437753784,[ 0.11357349 -0.49408129  0.2228294  -0.3844866   0.2413175  -0.33158529  0.27544531 -0.31141502  0.29296286 -0.29612859  0.32848574 -0.23105754  0.37038182 -0.13275969],630,0.9848987684236611,[ 0.10532562 -0.50324663  0.20966635 -0.37711726  0.22607014 -0.33574174  0.2660683  -0.3156822   0.27697967 -0.29393127  0.29751921 -0.26325636  0.33000712 -0.20391307  0.38100916 -0.10541133],1020
