path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_9/depth_3//10.gml,0.7828522555963133,[-2.12571199  2.70165051  2.76170981  1.84285657 -1.78186623 -0.64856701  2.22727481  1.76246762 -1.9085408  -1.21959071 -3.07184327  2.5520762   0.26542695 -2.04643806 -2.93058387  0.19918616],0.8716878889807979,[-3.27548007 -0.81827909 -0.26410295  2.96558528  1.67495334  3.19517489 -2.0948986  -1.59035381  0.69789805 -1.01091364  3.40739373 -2.07845211 -1.60854642  2.29844802 -3.6828143  -1.67295086],2397,0.9189498820031796,[ 1.39997704 -2.75628078  3.08132921 -1.83296722 -3.4585073  -1.55545532 -0.84861686 -0.17955907 -1.5296433   3.76870312  3.20889296  1.03212788  1.04926369  1.84509573 -0.35829158  3.35227406],2890,0.9189498820031796,[ 1.39997704 -2.75628078  3.08132921 -1.83296722 -3.4585073  -1.55545532 -0.84861686 -0.17955907 -1.5296433   3.76870312  3.20889296  1.03212788  1.04926369  1.84509573 -0.35829158  3.35227406],2159,0.9372011148428554,[-1.4983075  -1.3568448  -1.73121362  0.46340973 -1.78634217 -2.88654936 -1.63558373 -2.64604545 -1.51267669 -1.81866988 -1.88841723 -1.39490704  0.45415045  0.60408897 -0.03100103 -0.81949632],3910,0.9372011148428554,[-1.4983075  -1.3568448  -1.73121362  0.46340973 -1.78634217 -2.88654936 -1.63558373 -2.64604545 -1.51267669 -1.81866988 -1.88841723 -1.39490704  0.45415045  0.60408897 -0.03100103 -0.81949632],1241,0.9372011148428554,[-1.4983075  -1.3568448  -1.73121362  0.46340973 -1.78634217 -2.88654936 -1.63558373 -2.64604545 -1.51267669 -1.81866988 -1.88841723 -1.39490704  0.45415045  0.60408897 -0.03100103 -0.81949632],986,0.9543047324010856,[-0.11501154 -1.150292   -2.69890402 -1.56550114 -0.76364235  2.6334685  -2.57530309 -1.57364706 -0.52103042  0.89798272  2.77150833  1.77887312 -0.4153405   2.49469763 -3.1127104  -2.3327934 ],3213,0.9543047324010856,[-0.11501154 -1.150292   -2.69890402 -1.56550114 -0.76364235  2.6334685  -2.57530309 -1.57364706 -0.52103042  0.89798272  2.77150833  1.77887312 -0.4153405   2.49469763 -3.1127104  -2.3327934 ],1530,0.9543047324010856,[-0.11501154 -1.150292   -2.69890402 -1.56550114 -0.76364235  2.6334685  -2.57530309 -1.57364706 -0.52103042  0.89798272  2.77150833  1.77887312 -0.4153405   2.49469763 -3.1127104  -2.3327934 ],5678
graphs/new/nodes_9/depth_3//11.gml,0.7176465387697202,[ 2.5833822   0.88747825 -0.96760069  0.0708305   0.53957634 -3.01812952 -2.1189041   3.27350087  1.0385659   2.28059305 -1.32891346 -1.96594385  1.0106138   0.83197543  2.59334962  1.20737359],0.952723859591926,[-0.15290922  0.38330962 -3.49362533 -1.73508845  0.21189658  2.26483417 -2.94165574  1.35971622 -0.46294418 -1.28221726  1.26664818  0.24709816  1.46637237  1.80743566  1.66181803 -1.80683999],3230,0.952723859591926,[-0.15290922  0.38330962 -3.49362533 -1.73508845  0.21189658  2.26483417 -2.94165574  1.35971622 -0.46294418 -1.28221726  1.26664818  0.24709816  1.46637237  1.80743566  1.66181803 -1.80683999],1870,0.9622786491737793,[ 0.13361609 -2.08046542  0.24394274  2.73800247  0.35553054  2.10900685 -3.23142395  2.11218186 -2.70414315  1.42926976 -0.52027032  0.99732965 -1.48200212  3.15250899  1.53227552  0.72516143],2975,0.9622786491737793,[ 0.13361609 -2.08046542  0.24394274  2.73800247  0.35553054  2.10900685 -3.23142395  2.11218186 -2.70414315  1.42926976 -0.52027032  0.99732965 -1.48200212  3.15250899  1.53227552  0.72516143],1207,0.9622786491737793,[ 0.13361609 -2.08046542  0.24394274  2.73800247  0.35553054  2.10900685 -3.23142395  2.11218186 -2.70414315  1.42926976 -0.52027032  0.99732965 -1.48200212  3.15250899  1.53227552  0.72516143],2159,0.9622786491737793,[ 0.13361609 -2.08046542  0.24394274  2.73800247  0.35553054  2.10900685 -3.23142395  2.11218186 -2.70414315  1.42926976 -0.52027032  0.99732965 -1.48200212  3.15250899  1.53227552  0.72516143],3230,0.9622786491737793,[ 0.13361609 -2.08046542  0.24394274  2.73800247  0.35553054  2.10900685 -3.23142395  2.11218186 -2.70414315  1.42926976 -0.52027032  0.99732965 -1.48200212  3.15250899  1.53227552  0.72516143],1598,0.9622786491737793,[ 0.13361609 -2.08046542  0.24394274  2.73800247  0.35553054  2.10900685 -3.23142395  2.11218186 -2.70414315  1.42926976 -0.52027032  0.99732965 -1.48200212  3.15250899  1.53227552  0.72516143],3281,0.9622786491737793,[ 0.13361609 -2.08046542  0.24394274  2.73800247  0.35553054  2.10900685 -3.23142395  2.11218186 -2.70414315  1.42926976 -0.52027032  0.99732965 -1.48200212  3.15250899  1.53227552  0.72516143],1360
graphs/new/nodes_9/depth_3//12.gml,0.9376814858833392,[ 0.18811389 -2.86646197 -3.26680495 -0.58917729  0.81096941 -3.12379818 -0.9979902  -1.41182184 -2.84084911 -0.27209802  2.63706985 -0.95108337  0.02994094  2.56287102 -2.12608412 -0.12169681],0.9376814858833392,[ 0.18811389 -2.86646197 -3.26680495 -0.58917729  0.81096941 -3.12379818 -0.9979902  -1.41182184 -2.84084911 -0.27209802  2.63706985 -0.95108337  0.02994094  2.56287102 -2.12608412 -0.12169681],1377,0.9376814858833392,[ 0.18811389 -2.86646197 -3.26680495 -0.58917729  0.81096941 -3.12379818 -0.9979902  -1.41182184 -2.84084911 -0.27209802  2.63706985 -0.95108337  0.02994094  2.56287102 -2.12608412 -0.12169681],731,0.9376814858833392,[ 0.18811389 -2.86646197 -3.26680495 -0.58917729  0.81096941 -3.12379818 -0.9979902  -1.41182184 -2.84084911 -0.27209802  2.63706985 -0.95108337  0.02994094  2.56287102 -2.12608412 -0.12169681],1394,0.9376814858833392,[ 0.18811389 -2.86646197 -3.26680495 -0.58917729  0.81096941 -3.12379818 -0.9979902  -1.41182184 -2.84084911 -0.27209802  2.63706985 -0.95108337  0.02994094  2.56287102 -2.12608412 -0.12169681],1207,0.9376814858833392,[ 0.18811389 -2.86646197 -3.26680495 -0.58917729  0.81096941 -3.12379818 -0.9979902  -1.41182184 -2.84084911 -0.27209802  2.63706985 -0.95108337  0.02994094  2.56287102 -2.12608412 -0.12169681],2023,0.9376814858833392,[ 0.18811389 -2.86646197 -3.26680495 -0.58917729  0.81096941 -3.12379818 -0.9979902  -1.41182184 -2.84084911 -0.27209802  2.63706985 -0.95108337  0.02994094  2.56287102 -2.12608412 -0.12169681],986,0.9376814858833392,[ 0.18811389 -2.86646197 -3.26680495 -0.58917729  0.81096941 -3.12379818 -0.9979902  -1.41182184 -2.84084911 -0.27209802  2.63706985 -0.95108337  0.02994094  2.56287102 -2.12608412 -0.12169681],1904,0.9376814858833392,[ 0.18811389 -2.86646197 -3.26680495 -0.58917729  0.81096941 -3.12379818 -0.9979902  -1.41182184 -2.84084911 -0.27209802  2.63706985 -0.95108337  0.02994094  2.56287102 -2.12608412 -0.12169681],1445,0.9376814858833392,[ 0.18811389 -2.86646197 -3.26680495 -0.58917729  0.81096941 -3.12379818 -0.9979902  -1.41182184 -2.84084911 -0.27209802  2.63706985 -0.95108337  0.02994094  2.56287102 -2.12608412 -0.12169681],1564
graphs/new/nodes_9/depth_3//13.gml,0.9714526873349224,[-0.15740696  2.16009777  2.7952424  -1.10072572 -1.61012628  3.12473106 -2.01282417 -2.99391327 -1.3043189  -3.16599124 -1.22268851  1.35123255  0.59454184  1.4560971   2.45267444 -1.50856495],0.9714526873349224,[-0.15740696  2.16009777  2.7952424  -1.10072572 -1.61012628  3.12473106 -2.01282417 -2.99391327 -1.3043189  -3.16599124 -1.22268851  1.35123255  0.59454184  1.4560971   2.45267444 -1.50856495],1836,0.9714526873349224,[-0.15740696  2.16009777  2.7952424  -1.10072572 -1.61012628  3.12473106 -2.01282417 -2.99391327 -1.3043189  -3.16599124 -1.22268851  1.35123255  0.59454184  1.4560971   2.45267444 -1.50856495],2074,0.9714526873349224,[-0.15740696  2.16009777  2.7952424  -1.10072572 -1.61012628  3.12473106 -2.01282417 -2.99391327 -1.3043189  -3.16599124 -1.22268851  1.35123255  0.59454184  1.4560971   2.45267444 -1.50856495],2482,0.9714526873349224,[-0.15740696  2.16009777  2.7952424  -1.10072572 -1.61012628  3.12473106 -2.01282417 -2.99391327 -1.3043189  -3.16599124 -1.22268851  1.35123255  0.59454184  1.4560971   2.45267444 -1.50856495],2737,0.9714526873349224,[-0.15740696  2.16009777  2.7952424  -1.10072572 -1.61012628  3.12473106 -2.01282417 -2.99391327 -1.3043189  -3.16599124 -1.22268851  1.35123255  0.59454184  1.4560971   2.45267444 -1.50856495],2782,0.9714526873349224,[-0.15740696  2.16009777  2.7952424  -1.10072572 -1.61012628  3.12473106 -2.01282417 -2.99391327 -1.3043189  -3.16599124 -1.22268851  1.35123255  0.59454184  1.4560971   2.45267444 -1.50856495],1054,0.9714526873349224,[-0.15740696  2.16009777  2.7952424  -1.10072572 -1.61012628  3.12473106 -2.01282417 -2.99391327 -1.3043189  -3.16599124 -1.22268851  1.35123255  0.59454184  1.4560971   2.45267444 -1.50856495],3570,0.9750635991956952,[-1.64468741 -2.89585272 -0.24466729  1.81617986  3.2073407  -1.92242125 -1.472277   -2.57341547 -0.32257347  1.99010672  2.70070627  1.03860834 -3.10147102  0.8185211  -0.50881442  0.12550699],2397,0.9801886087935284,[ 0.14372676  0.97925086  3.46106826  2.6599149   0.52243018  2.05555562 -0.0556644  -2.23281586 -0.66173148  0.25204119 -0.66328105 -0.46848435 -3.10067937  0.57587683  0.69677621  1.47992835],4097
graphs/new/nodes_9/depth_3//14.gml,0.9093476253310696,[-1.90761696  1.53920717  1.74907892 -0.99398827 -0.32240626  0.19190441 -1.44253378  0.06341808  1.92741507  1.28432095 -0.6570944  -3.11173214  1.50135532 -0.08707448 -0.43883017 -1.7771873 ],0.9093476253310696,[-1.90761696  1.53920717  1.74907892 -0.99398827 -0.32240626  0.19190441 -1.44253378  0.06341808  1.92741507  1.28432095 -0.6570944  -3.11173214  1.50135532 -0.08707448 -0.43883017 -1.7771873 ],4279,0.9271934663897564,[-1.42909089 -0.06360531 -1.49158533  1.44472129 -0.4217057  -1.13414071  1.5670398  -0.06535801 -1.84418184 -1.03582853 -3.40600843 -2.82969094  0.22010684 -2.46259074 -3.21020957 -2.46535273],2346,0.9271934663897564,[-1.42909089 -0.06360531 -1.49158533  1.44472129 -0.4217057  -1.13414071  1.5670398  -0.06535801 -1.84418184 -1.03582853 -3.40600843 -2.82969094  0.22010684 -2.46259074 -3.21020957 -2.46535273],2312,0.9271934663897564,[-1.42909089 -0.06360531 -1.49158533  1.44472129 -0.4217057  -1.13414071  1.5670398  -0.06535801 -1.84418184 -1.03582853 -3.40600843 -2.82969094  0.22010684 -2.46259074 -3.21020957 -2.46535273],816,0.9271934663897564,[-1.42909089 -0.06360531 -1.49158533  1.44472129 -0.4217057  -1.13414071  1.5670398  -0.06535801 -1.84418184 -1.03582853 -3.40600843 -2.82969094  0.22010684 -2.46259074 -3.21020957 -2.46535273],3706,0.9271934663897564,[-1.42909089 -0.06360531 -1.49158533  1.44472129 -0.4217057  -1.13414071  1.5670398  -0.06535801 -1.84418184 -1.03582853 -3.40600843 -2.82969094  0.22010684 -2.46259074 -3.21020957 -2.46535273],1632,0.9271934663897564,[-1.42909089 -0.06360531 -1.49158533  1.44472129 -0.4217057  -1.13414071  1.5670398  -0.06535801 -1.84418184 -1.03582853 -3.40600843 -2.82969094  0.22010684 -2.46259074 -3.21020957 -2.46535273],748,0.9551745392706212,[-0.18012231  1.04682894  0.0857344  -1.90122377 -0.3504284  -1.41851135  0.35007547  1.21368027 -2.82644584 -1.88873007 -1.88961975 -0.02256964  2.21888103 -0.2878734   3.49779083 -1.74121881],1394,0.9551745392706212,[-0.18012231  1.04682894  0.0857344  -1.90122377 -0.3504284  -1.41851135  0.35007547  1.21368027 -2.82644584 -1.88873007 -1.88961975 -0.02256964  2.21888103 -0.2878734   3.49779083 -1.74121881],918
graphs/new/nodes_9/depth_3//15.gml,0.8842567610928262,[-1.75244809  2.16848048  0.18935542  3.2078858  -0.42775487 -0.49118244 -3.26696764  0.50333125  0.03722397  1.09112123 -1.32983534 -2.71255902  3.31169904  1.4212023  -1.91028171  1.90877827],0.9179542297368176,[-1.15079486  1.59204166  1.02182847 -1.22832261  2.60860717 -1.93863264  3.03412405 -1.4214753  -1.7093302  -1.16651181  3.1133104  -1.97635143  2.07393323 -0.89896716  0.2090257  -3.41663999],3808,0.9179542297368176,[-1.15079486  1.59204166  1.02182847 -1.22832261  2.60860717 -1.93863264  3.03412405 -1.4214753  -1.7093302  -1.16651181  3.1133104  -1.97635143  2.07393323 -0.89896716  0.2090257  -3.41663999],1105,0.9179542297368176,[-1.15079486  1.59204166  1.02182847 -1.22832261  2.60860717 -1.93863264  3.03412405 -1.4214753  -1.7093302  -1.16651181  3.1133104  -1.97635143  2.07393323 -0.89896716  0.2090257  -3.41663999],1802,0.9179542297368176,[-1.15079486  1.59204166  1.02182847 -1.22832261  2.60860717 -1.93863264  3.03412405 -1.4214753  -1.7093302  -1.16651181  3.1133104  -1.97635143  2.07393323 -0.89896716  0.2090257  -3.41663999],952,0.9179542297368176,[-1.15079486  1.59204166  1.02182847 -1.22832261  2.60860717 -1.93863264  3.03412405 -1.4214753  -1.7093302  -1.16651181  3.1133104  -1.97635143  2.07393323 -0.89896716  0.2090257  -3.41663999],1768,0.9179542297368176,[-1.15079486  1.59204166  1.02182847 -1.22832261  2.60860717 -1.93863264  3.03412405 -1.4214753  -1.7093302  -1.16651181  3.1133104  -1.97635143  2.07393323 -0.89896716  0.2090257  -3.41663999],2057,0.9179542297368176,[-1.15079486  1.59204166  1.02182847 -1.22832261  2.60860717 -1.93863264  3.03412405 -1.4214753  -1.7093302  -1.16651181  3.1133104  -1.97635143  2.07393323 -0.89896716  0.2090257  -3.41663999],901,0.9299273833809084,[ 1.94371856 -1.52964018  3.26364011 -1.62487006  1.20592083  2.7425914   0.25923551 -0.29242546 -1.66123521  3.19811563  2.02378309  1.33428762  1.08675928 -3.21447823  2.50511083  1.40589197],2380,0.9299273833809084,[ 1.94371856 -1.52964018  3.26364011 -1.62487006  1.20592083  2.7425914   0.25923551 -0.29242546 -1.66123521  3.19811563  2.02378309  1.33428762  1.08675928 -3.21447823  2.50511083  1.40589197],2040
graphs/new/nodes_9/depth_3//16.gml,0.907703409491452,[-1.44947766 -2.01701746 -3.31345345  2.3155748  -0.17531757 -1.32792843 -2.83937546 -1.05417503 -0.06542486  0.68405139  1.01586086  1.17507511  1.94314864  0.0253079   1.27260501 -2.49968003],0.9253022607054636,[-1.75296222  0.14962286 -1.23456588  1.03407145  1.82365655  1.51614765 -0.31397815 -1.43954568 -1.22986388 -0.49574742 -1.22917129 -1.68793598  1.16977477 -2.83514696 -0.42449805  3.26287341],2210,0.928798987513212,[ 2.95473132  0.11857954 -2.68200618 -2.47614392 -3.01201568  3.05731722 -0.20843645 -2.62127377  1.69255272  1.56231809 -1.26061751  2.94363798  0.39316608 -0.12243478  1.58432229  1.59545239],2868,0.928798987513212,[ 2.95473132  0.11857954 -2.68200618 -2.47614392 -3.01201568  3.05731722 -0.20843645 -2.62127377  1.69255272  1.56231809 -1.26061751  2.94363798  0.39316608 -0.12243478  1.58432229  1.59545239],697,0.928798987513212,[ 2.95473132  0.11857954 -2.68200618 -2.47614392 -3.01201568  3.05731722 -0.20843645 -2.62127377  1.69255272  1.56231809 -1.26061751  2.94363798  0.39316608 -0.12243478  1.58432229  1.59545239],3162,0.928798987513212,[ 2.95473132  0.11857954 -2.68200618 -2.47614392 -3.01201568  3.05731722 -0.20843645 -2.62127377  1.69255272  1.56231809 -1.26061751  2.94363798  0.39316608 -0.12243478  1.58432229  1.59545239],1292,0.928798987513212,[ 2.95473132  0.11857954 -2.68200618 -2.47614392 -3.01201568  3.05731722 -0.20843645 -2.62127377  1.69255272  1.56231809 -1.26061751  2.94363798  0.39316608 -0.12243478  1.58432229  1.59545239],3808,0.928798987513212,[ 2.95473132  0.11857954 -2.68200618 -2.47614392 -3.01201568  3.05731722 -0.20843645 -2.62127377  1.69255272  1.56231809 -1.26061751  2.94363798  0.39316608 -0.12243478  1.58432229  1.59545239],3723,0.928798987513212,[ 2.95473132  0.11857954 -2.68200618 -2.47614392 -3.01201568  3.05731722 -0.20843645 -2.62127377  1.69255272  1.56231809 -1.26061751  2.94363798  0.39316608 -0.12243478  1.58432229  1.59545239],3876,0.928798987513212,[ 2.95473132  0.11857954 -2.68200618 -2.47614392 -3.01201568  3.05731722 -0.20843645 -2.62127377  1.69255272  1.56231809 -1.26061751  2.94363798  0.39316608 -0.12243478  1.58432229  1.59545239],1156
graphs/new/nodes_9/depth_3//17.gml,0.7224722487797283,[-0.91786415  2.9089079   0.42822458 -0.6019606  -2.01024614 -1.44591568 -0.13485146  3.77495329  2.16266944  0.82532845  0.53816113  1.27627139 -0.5740894  -3.34826458 -0.55864976 -0.55162206],0.7224722487797283,[-0.91786415  2.9089079   0.42822458 -0.6019606  -2.01024614 -1.44591568 -0.13485146  3.77495329  2.16266944  0.82532845  0.53816113  1.27627139 -0.5740894  -3.34826458 -0.55864976 -0.55162206],1088,0.7224722487797283,[-0.91786415  2.9089079   0.42822458 -0.6019606  -2.01024614 -1.44591568 -0.13485146  3.77495329  2.16266944  0.82532845  0.53816113  1.27627139 -0.5740894  -3.34826458 -0.55864976 -0.55162206],952,0.9543439663230248,[ 1.76317018 -3.02581335 -1.94290903 -2.76902859  2.78629806  1.13769658  1.74859849 -1.70540797 -3.33172257  0.0099819  -1.50500658 -0.90969079 -2.51255944 -1.70746157  1.98231998  0.17538284],2142,0.9543439663230248,[ 1.76317018 -3.02581335 -1.94290903 -2.76902859  2.78629806  1.13769658  1.74859849 -1.70540797 -3.33172257  0.0099819  -1.50500658 -0.90969079 -2.51255944 -1.70746157  1.98231998  0.17538284],3077,0.9543439663230248,[ 1.76317018 -3.02581335 -1.94290903 -2.76902859  2.78629806  1.13769658  1.74859849 -1.70540797 -3.33172257  0.0099819  -1.50500658 -0.90969079 -2.51255944 -1.70746157  1.98231998  0.17538284],1479,0.9543439663230248,[ 1.76317018 -3.02581335 -1.94290903 -2.76902859  2.78629806  1.13769658  1.74859849 -1.70540797 -3.33172257  0.0099819  -1.50500658 -0.90969079 -2.51255944 -1.70746157  1.98231998  0.17538284],3009,0.9575843352910196,[-0.22326552  2.71674352 -3.06254702 -2.17371033 -2.00126378 -1.03732516  0.06540298  2.21841294  2.70792682 -1.77276752  2.65516362 -0.19200644 -2.00116562 -1.482053   -0.79735449  3.0776908 ],3162,0.9575843352910196,[-0.22326552  2.71674352 -3.06254702 -2.17371033 -2.00126378 -1.03732516  0.06540298  2.21841294  2.70792682 -1.77276752  2.65516362 -0.19200644 -2.00116562 -1.482053   -0.79735449  3.0776908 ],3009,0.9575843352910196,[-0.22326552  2.71674352 -3.06254702 -2.17371033 -2.00126378 -1.03732516  0.06540298  2.21841294  2.70792682 -1.77276752  2.65516362 -0.19200644 -2.00116562 -1.482053   -0.79735449  3.0776908 ],1326
graphs/new/nodes_9/depth_3//18.gml,0.929544676432763,[ 0.23849648 -2.55697287 -0.68658824 -3.12193701 -2.36218488  1.45357427 -0.18419007  0.51957792 -2.66090773 -1.04882496 -0.05487527 -0.8744299   1.00327206 -0.05921941  2.6290008  -0.19080334],0.929544676432763,[ 0.23849648 -2.55697287 -0.68658824 -3.12193701 -2.36218488  1.45357427 -0.18419007  0.51957792 -2.66090773 -1.04882496 -0.05487527 -0.8744299   1.00327206 -0.05921941  2.6290008  -0.19080334],1870,0.929544676432763,[ 0.23849648 -2.55697287 -0.68658824 -3.12193701 -2.36218488  1.45357427 -0.18419007  0.51957792 -2.66090773 -1.04882496 -0.05487527 -0.8744299   1.00327206 -0.05921941  2.6290008  -0.19080334],3723,0.929544676432763,[ 0.23849648 -2.55697287 -0.68658824 -3.12193701 -2.36218488  1.45357427 -0.18419007  0.51957792 -2.66090773 -1.04882496 -0.05487527 -0.8744299   1.00327206 -0.05921941  2.6290008  -0.19080334],1870,0.929544676432763,[ 0.23849648 -2.55697287 -0.68658824 -3.12193701 -2.36218488  1.45357427 -0.18419007  0.51957792 -2.66090773 -1.04882496 -0.05487527 -0.8744299   1.00327206 -0.05921941  2.6290008  -0.19080334],2448,0.929544676432763,[ 0.23849648 -2.55697287 -0.68658824 -3.12193701 -2.36218488  1.45357427 -0.18419007  0.51957792 -2.66090773 -1.04882496 -0.05487527 -0.8744299   1.00327206 -0.05921941  2.6290008  -0.19080334],1207,0.929544676432763,[ 0.23849648 -2.55697287 -0.68658824 -3.12193701 -2.36218488  1.45357427 -0.18419007  0.51957792 -2.66090773 -1.04882496 -0.05487527 -0.8744299   1.00327206 -0.05921941  2.6290008  -0.19080334],2856,0.929544676432763,[ 0.23849648 -2.55697287 -0.68658824 -3.12193701 -2.36218488  1.45357427 -0.18419007  0.51957792 -2.66090773 -1.04882496 -0.05487527 -0.8744299   1.00327206 -0.05921941  2.6290008  -0.19080334],1173,0.929544676432763,[ 0.23849648 -2.55697287 -0.68658824 -3.12193701 -2.36218488  1.45357427 -0.18419007  0.51957792 -2.66090773 -1.04882496 -0.05487527 -0.8744299   1.00327206 -0.05921941  2.6290008  -0.19080334],799,0.9351695487847559,[ 1.34065559  1.59829842 -1.51119586 -3.01596976 -2.70214502 -2.6859306  -0.05759016 -2.48770265  0.3272442   1.27020807  1.99623014  0.02589818 -1.61413302  0.6032839  -0.04659517  0.73988424],3128
graphs/new/nodes_9/depth_3//19.gml,0.9242445771792044,[-2.97765211 -2.34286942 -0.03372924  0.55613632 -3.54805919  0.27791036 -1.86379628 -2.74604632  1.50329907 -1.33187984 -1.63682052  2.66704802 -0.07001196  1.82345247  0.27739288  2.99835982],0.9242445771792044,[-2.97765211 -2.34286942 -0.03372924  0.55613632 -3.54805919  0.27791036 -1.86379628 -2.74604632  1.50329907 -1.33187984 -1.63682052  2.66704802 -0.07001196  1.82345247  0.27739288  2.99835982],833,0.9242445771792044,[-2.97765211 -2.34286942 -0.03372924  0.55613632 -3.54805919  0.27791036 -1.86379628 -2.74604632  1.50329907 -1.33187984 -1.63682052  2.66704802 -0.07001196  1.82345247  0.27739288  2.99835982],2873,0.9506352450239994,[ 3.27724218 -3.603405   -2.88014616  1.22157136  1.24086302  3.12713918  2.27084766 -1.10907904  2.51504152  3.15844408  0.57988722  0.78559789 -1.96307357  0.01245934 -0.7562972  -1.73017315],3451,0.9506352450239994,[ 3.27724218 -3.603405   -2.88014616  1.22157136  1.24086302  3.12713918  2.27084766 -1.10907904  2.51504152  3.15844408  0.57988722  0.78559789 -1.96307357  0.01245934 -0.7562972  -1.73017315],1037,0.9506352450239994,[ 3.27724218 -3.603405   -2.88014616  1.22157136  1.24086302  3.12713918  2.27084766 -1.10907904  2.51504152  3.15844408  0.57988722  0.78559789 -1.96307357  0.01245934 -0.7562972  -1.73017315],1207,0.9506352450239994,[ 3.27724218 -3.603405   -2.88014616  1.22157136  1.24086302  3.12713918  2.27084766 -1.10907904  2.51504152  3.15844408  0.57988722  0.78559789 -1.96307357  0.01245934 -0.7562972  -1.73017315],3145,0.9635694466769852,[-1.52571279 -2.36541321 -1.76741571 -0.37618864  0.04595171 -2.2715492  -0.29881501 -2.83399807  1.99046453  1.58519622  0.90613007  0.27504443 -0.35963112 -0.59192119  0.04554434  2.38364615],3026,0.9635694466769852,[-1.52571279 -2.36541321 -1.76741571 -0.37618864  0.04595171 -2.2715492  -0.29881501 -2.83399807  1.99046453  1.58519622  0.90613007  0.27504443 -0.35963112 -0.59192119  0.04554434  2.38364615],697,0.9635694466769852,[-1.52571279 -2.36541321 -1.76741571 -0.37618864  0.04595171 -2.2715492  -0.29881501 -2.83399807  1.99046453  1.58519622  0.90613007  0.27504443 -0.35963112 -0.59192119  0.04554434  2.38364615],1275
graphs/new/nodes_9/depth_3//20.gml,0.9689814617233852,[ 1.9892157   1.17430127  3.13722698  0.39361749 -1.86994198 -1.97345036  0.37364493 -1.36768274 -3.29938887 -0.6548096  -0.18520512  3.42775771  2.17830628  1.61411815  0.51678046 -1.46167052],0.9689814617233852,[ 1.9892157   1.17430127  3.13722698  0.39361749 -1.86994198 -1.97345036  0.37364493 -1.36768274 -3.29938887 -0.6548096  -0.18520512  3.42775771  2.17830628  1.61411815  0.51678046 -1.46167052],1632,0.9689814617233852,[ 1.9892157   1.17430127  3.13722698  0.39361749 -1.86994198 -1.97345036  0.37364493 -1.36768274 -3.29938887 -0.6548096  -0.18520512  3.42775771  2.17830628  1.61411815  0.51678046 -1.46167052],1020,0.9689814617233852,[ 1.9892157   1.17430127  3.13722698  0.39361749 -1.86994198 -1.97345036  0.37364493 -1.36768274 -3.29938887 -0.6548096  -0.18520512  3.42775771  2.17830628  1.61411815  0.51678046 -1.46167052],1581,0.9689814617233852,[ 1.9892157   1.17430127  3.13722698  0.39361749 -1.86994198 -1.97345036  0.37364493 -1.36768274 -3.29938887 -0.6548096  -0.18520512  3.42775771  2.17830628  1.61411815  0.51678046 -1.46167052],3281,0.9689814617233852,[ 1.9892157   1.17430127  3.13722698  0.39361749 -1.86994198 -1.97345036  0.37364493 -1.36768274 -3.29938887 -0.6548096  -0.18520512  3.42775771  2.17830628  1.61411815  0.51678046 -1.46167052],1122,0.9689814617233852,[ 1.9892157   1.17430127  3.13722698  0.39361749 -1.86994198 -1.97345036  0.37364493 -1.36768274 -3.29938887 -0.6548096  -0.18520512  3.42775771  2.17830628  1.61411815  0.51678046 -1.46167052],969,0.9689814617233852,[ 1.9892157   1.17430127  3.13722698  0.39361749 -1.86994198 -1.97345036  0.37364493 -1.36768274 -3.29938887 -0.6548096  -0.18520512  3.42775771  2.17830628  1.61411815  0.51678046 -1.46167052],850,0.9689814617233852,[ 1.9892157   1.17430127  3.13722698  0.39361749 -1.86994198 -1.97345036  0.37364493 -1.36768274 -3.29938887 -0.6548096  -0.18520512  3.42775771  2.17830628  1.61411815  0.51678046 -1.46167052],2482,0.9689814617233852,[ 1.9892157   1.17430127  3.13722698  0.39361749 -1.86994198 -1.97345036  0.37364493 -1.36768274 -3.29938887 -0.6548096  -0.18520512  3.42775771  2.17830628  1.61411815  0.51678046 -1.46167052],782
