path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//832.gml,0.8699429950622466,[ 0.20757255 -0.29441773],37,0.9215806368431552,[ 0.16092577 -0.39900912  0.36237252 -0.23145928],65,0.9486136097112862,[ 0.13971133 -0.43075846  0.29689695 -0.28800594  0.37683098 -0.16892975],132,0.962058151413262,[ 0.1155121  -0.42641829  0.24219464 -0.29529002  0.28966727 -0.2280938   0.39418407 -0.1351793 ],251,0.9711504720500592,[ 0.11128762 -0.45975221  0.22934871 -0.30477289  0.25139101 -0.25420217  0.33255192 -0.19968772  0.419492   -0.11828167],403,0.9782056891539191,[ 0.10629513 -0.47472148  0.21933684 -0.32939643  0.24179964 -0.2581313   0.28101899 -0.22528619  0.34652281 -0.18377369  0.42281752 -0.10600446],352,0.9835951255986946,[ 0.10246755 -0.48476598  0.2136376  -0.34708844  0.2394967  -0.28193182  0.27898213 -0.2334193   0.2890271  -0.20899257  0.35113784 -0.17032794  0.42958721 -0.09640729],614,0.9883485990618407,[ 0.09939078 -0.47148651  0.2032722  -0.33898785  0.23050064 -0.29387191  0.2741301  -0.25282165  0.2910514  -0.21643521  0.28347938 -0.18871971  0.35194897 -0.16076184  0.43542671 -0.09161972],718
graphs/main/nodes_9/depth_3//833.gml,0.866250882914315,[ 0.16669765 -0.25735   ],33,0.8976767300156651,[ 0.12874885 -0.35779059  0.34648025 -0.18806199],76,0.925886399458124,[ 0.12586916 -0.37153093  0.26913951 -0.25907679  0.32615538 -0.18123199],110,0.9435789025653192,[ 0.11182419 -0.38547278  0.24633446 -0.27736228  0.26182797 -0.24309553  0.36014037 -0.15109857],169,0.9575296654236204,[ 0.11172461 -0.42991935  0.22225634 -0.30794932  0.23508848 -0.27226749  0.29391591 -0.24169329  0.36309848 -0.1683036 ],331,0.9720654088133732,[ 0.10516357 -0.39118644  0.20981124 -0.30874874  0.22235746 -0.29789712  0.25533657 -0.24484219  0.28122391 -0.2296644   0.34377622 -0.1602244 ],341,0.981656398052487,[ 0.10007702 -0.40902941  0.20732586 -0.29321232  0.20616519 -0.29126013  0.24089324 -0.25694262  0.25297811 -0.23695393  0.2803108  -0.22014441  0.36477002 -0.13061597],390,0.9873893574671649,[ 0.09241776 -0.43200221  0.19557121 -0.30042186  0.20714881 -0.28484978  0.22735239 -0.25842827  0.24325773 -0.24943462  0.25004426 -0.2280573   0.29399585 -0.19090597  0.37194631 -0.11028728],518
graphs/main/nodes_9/depth_3//834.gml,0.8957724996853114,[ 0.19471119 -0.28023644],36,0.9370683055657896,[ 0.14960135 -0.36700801  0.37408134 -0.19873697],73,0.959882578747141,[ 0.1299239  -0.39789036  0.29341568 -0.2476159   0.38100865 -0.15705904],136,0.9748885780126948,[ 0.12401709 -0.42391878  0.26403851 -0.26089655  0.32876929 -0.19325989  0.45716137 -0.1268554 ],174,0.9752109618047898,[ 0.12415592 -0.4243461   0.26651011 -0.25670951  0.33502963 -0.19104192  0.4886006  -0.11853638  1.33146168  0.02552109],339,0.9883645823773822,[ 0.09469628 -0.44314287  0.21021165 -0.28294827  0.2522737  -0.23417575  0.32158635 -0.17121364  0.38169779 -0.13684176  0.46795947 -0.08483176],443,0.9918601961447434,[ 0.08992707 -0.46301035  0.1908535  -0.29352706  0.22545963 -0.24033142  0.27743848 -0.1995189   0.33689447 -0.15631146  0.38775081 -0.12007978  0.47450947 -0.07607148],736,0.9945110759783992,[ 0.08826496 -0.47452255  0.18549023 -0.31166355  0.21103346 -0.24991171  0.25224572 -0.20319555  0.28908958 -0.18292251  0.34454844 -0.13917287  0.40054095 -0.10902749  0.48867418 -0.06717885],852
graphs/main/nodes_9/depth_3//835.gml,0.8314983860079964,[ 0.19845061 -0.2919279 ],33,0.8921403648045522,[ 0.16624875 -0.43661719  0.32117329 -0.27757109],58,0.9229531943419066,[ 0.13573261 -0.4437521   0.27672801 -0.33946689  0.31695169 -0.1941812 ],130,0.940867146240021,[ 0.11699297 -0.44962295  0.23948505 -0.34938688  0.26453185 -0.26816128  0.33908891 -0.15786639],203,0.9520590484802692,[ 0.10777839 -0.46942372  0.21995887 -0.35828609  0.24071801 -0.29996997  0.29781883 -0.23043483  0.35122838 -0.12894953],246,0.9610764214649145,[ 0.10613069 -0.47538184  0.21199172 -0.36304441  0.23128674 -0.31414331  0.28044336 -0.26649421  0.31968097 -0.1992994   0.37618128 -0.11115898],444,0.9680898177400168,[ 0.09955756 -0.47666907  0.20472227 -0.36341007  0.22515159 -0.31973305  0.27031411 -0.28416206  0.29889717 -0.23721237  0.3386534  -0.17854399  0.38119112 -0.10329358],495,0.9745516201656009,[ 0.09890839 -0.48108015  0.19994015 -0.36278384  0.22050927 -0.32162621  0.2655465  -0.29143946  0.28973104 -0.26107661  0.31570888 -0.21928052  0.34339159 -0.17900298  0.3876354  -0.10720233],756
graphs/main/nodes_9/depth_3//836.gml,0.8578927846520067,[ 0.21785686 -0.3011067 ],35,0.911143163616177,[ 0.16998711 -0.4064629   0.37757216 -0.23338534],68,0.9409494954615596,[ 0.14877501 -0.43925857  0.30459278 -0.29499319  0.38009962 -0.18060089],124,0.9582014106484936,[ 0.12939708 -0.44572412  0.27018743 -0.31457938  0.31372501 -0.2381591   0.41364646 -0.14441947],234,0.9676142800845984,[ 0.11628086 -0.46572424  0.24432477 -0.32255331  0.28594971 -0.26546944  0.35274281 -0.20197954  0.43250233 -0.11434098],305,0.9749818356596618,[ 0.11396622 -0.47863995  0.23553433 -0.33823996  0.27027481 -0.28080598  0.33507183 -0.23260489  0.38392631 -0.17855653  0.46865059 -0.10330711],480,0.9812004643849008,[ 0.11061422 -0.48094868  0.22904474 -0.34200338  0.2621142  -0.29286895  0.31712238 -0.25128935  0.36185884 -0.20879721  0.40870863 -0.16577417  0.46862099 -0.09882818],474,0.9862018479604845,[ 0.10464774 -0.49145408  0.22121897 -0.34822392  0.25033799 -0.29586452  0.30016002 -0.26419944  0.34011176 -0.23076127  0.37983731 -0.19506957  0.40517835 -0.1618413   0.46571001 -0.09310221],734
graphs/main/nodes_9/depth_3//837.gml,0.8005055370428208,[ 0.23981326 -0.32774053],35,0.8533768381351743,[ 0.1903125  -0.42687653  0.39155163 -0.23184906],74,0.8910369146925844,[ 0.17790226 -0.46370416  0.33939838 -0.32165859  0.42816831 -0.2015335 ],107,0.917421563166936,[ 0.16289615 -0.50285611  0.31902442 -0.37248429  0.36747231 -0.29630481  0.43001579 -0.19573673],163,0.9359011669607332,[ 0.14956531 -0.51899492  0.29790148 -0.39510343  0.34467548 -0.32346058  0.36774073 -0.27283208  0.42687066 -0.16011403],256,0.9488026805863516,[ 0.13904557 -0.52637489  0.28214113 -0.40659858  0.32617195 -0.34015774  0.3448464  -0.30159138  0.36196822 -0.23776877  0.44492005 -0.14300881],406,0.9576864346195312,[ 0.12809977 -0.53315558  0.26760333 -0.41500399  0.30986594 -0.35308006  0.3296708  -0.32003877  0.33774116 -0.26851108  0.36994021 -0.22045346  0.44450584 -0.12997072],516,0.9651584956548831,[ 0.12397855 -0.54426271  0.25814314 -0.42079582  0.2979039  -0.36142469  0.31636702 -0.33366468  0.32566264 -0.28982209  0.34397164 -0.25098098  0.36376412 -0.20803731  0.44664715 -0.12309429],747
graphs/main/nodes_9/depth_3//838.gml,0.8315610649811079,[ 0.20976975 -0.29402072],34,0.8825458514151007,[ 0.16471726 -0.40952044  0.36423226 -0.23913051],63,0.914502784447013,[ 0.14528143 -0.4366192   0.29597423 -0.30832628  0.36275293 -0.18938084],109,0.938159198801508,[ 0.13464671 -0.44362663  0.26512801 -0.33348441  0.29538983 -0.26835266  0.38614575 -0.1758876 ],175,0.9580182977629738,[ 0.12868543 -0.4520613   0.2539449  -0.34007778  0.25492897 -0.28707866  0.3040807  -0.25024416  0.36282487 -0.16777473],264,0.9701405156853344,[ 0.11415119 -0.47317073  0.23740944 -0.35127479  0.25488543 -0.30414562  0.27237041 -0.26628124  0.299703   -0.23185162  0.36640059 -0.13453375],300,0.9783778926141984,[ 0.10926595 -0.48534351  0.2189362  -0.36066848  0.24586152 -0.31391688  0.27614072 -0.28116577  0.27199429 -0.25108209  0.31655724 -0.19780866  0.39106334 -0.11080709],484,0.9842022802191999,[ 0.10125247 -0.48543872  0.21091804 -0.36698604  0.2335061  -0.32554472  0.27385248 -0.29373368  0.27371452 -0.25689839  0.28094582 -0.21861531  0.3460112  -0.17093671  0.41290448 -0.09277768],617
graphs/main/nodes_9/depth_3//839.gml,0.8182732300133277,[ 0.20857746 -0.29755537],35,0.8751246035871437,[ 0.17301736 -0.41612025  0.35824754 -0.25479257],66,0.9077506493076744,[ 0.14181491 -0.43613751  0.2926432  -0.31459197  0.35302975 -0.19650811],117,0.9278806279176444,[ 0.12918021 -0.45381467  0.25665121 -0.32928506  0.28620286 -0.25608877  0.37722081 -0.16606828],182,0.9396186543101986,[ 0.1145403  -0.47249143  0.23814141 -0.34943739  0.25866504 -0.27937986  0.3082642  -0.22177048  0.37778382 -0.13481403],283,0.9474720129339363,[ 0.10764048 -0.49198328  0.22430273 -0.36294723  0.25043421 -0.29935127  0.28674723 -0.24336373  0.32451624 -0.1906107   0.41931823 -0.10402977],409,0.9543663332052408,[ 0.10657347 -0.48831416  0.21419006 -0.36154939  0.23839177 -0.30824856  0.27884867 -0.25803226  0.29787369 -0.20247776  0.35328648 -0.15655375  0.46025855 -0.09252666],626,0.9590905309135748,[ 0.09790889 -0.48939063  0.20627535 -0.36184426  0.23120096 -0.31107066  0.26871287 -0.27143345  0.28900736 -0.22066752  0.32006926 -0.1696093   0.40466753 -0.14191888  0.4953039  -0.08027016],853
graphs/main/nodes_9/depth_3//840.gml,0.8697412510853569,[ 0.20660618 -0.29401009],34,0.929378267470779,[ 0.17147344 -0.40135525  0.36385666 -0.24926818],65,0.9594157781397632,[ 0.13917692 -0.42106185  0.29446428 -0.29071011  0.35517634 -0.18142102],124,0.973719672256818,[ 0.11814303 -0.44064208  0.25757115 -0.30769024  0.30008351 -0.23185841  0.39787373 -0.13453681],202,0.9815618008156828,[ 0.10311659 -0.44867903  0.22154729 -0.30491255  0.26262295 -0.25274138  0.33213169 -0.18562942  0.41730198 -0.1048186 ],306,0.9829146523061332,[ 0.10235162 -0.4605884   0.21321293 -0.30636774  0.25875719 -0.27662973  0.30150124 -0.17473597  0.41199712 -0.09978864 -0.83332347  0.05230786],531,0.9918865750390564,[ 0.0963454  -0.48681277  0.20556008 -0.32947674  0.22879197 -0.25865513  0.27630478 -0.21652692  0.32816686 -0.179978    0.40739271 -1.70549879  0.47981084 -0.07696217],860,0.9919141805669228,[ 0.09616227 -0.48463329  0.82703366  0.00375419 -0.62265536 -0.32638802  0.2276402  -0.26075456  0.27921963 -0.217729    0.32977979 -0.17991496  0.40946873 -0.13439481  0.48156399 -0.07742741],2130
graphs/main/nodes_9/depth_3//841.gml,0.8779448890511501,[ 0.19365469 -0.28356556],33,0.9236622895619996,[ 0.15427344 -0.38646486  0.36239718 -0.21969382],77,0.950862055940704,[ 0.13548833 -0.41494124  0.28745543 -0.27794073  0.35953504 -0.17516172],129,0.966730269590302,[ 0.11983265 -0.42596167  0.25287202 -0.29465081  0.29552835 -0.23054682  0.3960989  -0.14259072],199,0.976657415883808,[ 0.10804437 -0.44280097  0.23136534 -0.30279189  0.2609701  -0.24970373  0.3273493  -0.19486519  0.40888322 -0.11951136],254,0.9835317689369591,[ 0.10100819 -0.4573609   0.21384761 -0.31270387  0.24384331 -0.26063511  0.28837455 -0.21497425  0.34538763 -0.17451867  0.43108608 -0.10131915],378,0.9884897728403346,[ 0.09670563 -0.47147467  0.20349993 -0.32213424  0.23145118 -0.27003753  0.27345328 -0.22677761  0.30601021 -0.1970689   0.37800394 -0.15629339  0.45957141 -0.08671144],542,0.9920996781634519,[ 0.09098754 -0.47148127  0.19012717 -0.32753659  0.21721713 -0.27304496  0.25193611 -0.23027614  0.27675521 -0.20143661  0.30979627 -0.17321732  0.38135184 -0.14025656  0.45885794 -0.07911865],1088
graphs/main/nodes_9/depth_3//842.gml,0.8014408149843957,[ 0.22009289 -0.30297404],33,0.8627928609635603,[ 0.17975658 -0.43312623  0.3624278  -0.26770278],64,0.899024028324449,[ 0.15379467 -0.46428909  0.30155776 -0.34952919  0.36530145 -0.20615374],107,0.9303308269081992,[ 0.14710716 -0.46513486  0.28177338 -0.37587482  0.30135367 -0.29883755  0.39876363 -0.20235009],177,0.9536193536729862,[ 0.13084301 -0.46709649  0.26328941 -0.3769199   0.27776212 -0.32735     0.3180278  -0.29096278  0.39230784 -0.19140015],216,0.9711048708996216,[ 0.12260033 -0.48973184  0.24540663 -0.37523013  0.2667215  -0.34050707  0.29806155 -0.31547096  0.31120706 -0.28432747  0.40241454 -0.18085158],354,0.9831332187206908,[ 0.11277993 -0.49823125  0.22526553 -0.38146264  0.25040234 -0.34046253  0.2884082  -0.33353681  0.29741774 -0.30789781  0.31691966 -0.26547178  0.39437986 -0.16232737],457,0.9904396022828519,[ 0.10360906 -0.50529589  0.20776023 -0.37986488  0.23238534 -0.34333191  0.27499271 -0.33292569  0.28922837 -0.3242833   0.30492493 -0.28466453  0.31823615 -0.2431671   0.40533858 -0.13237752],497
graphs/main/nodes_9/depth_3//843.gml,0.7673022832393502,[ 0.22650955 -0.30990427],37,0.853529539065783,[ 0.20005353 -0.47002969  0.34470073 -0.32551393],71,0.9018677359770866,[ 0.15723193 -0.46142247  0.30103177 -0.39266947  0.33050254 -0.23865413],102,0.9315210166088728,[ 0.13823614 -0.47610348  0.26643792 -0.39886984  0.28192305 -0.32820663  0.36001779 -0.19725448],174,0.9478379941493398,[ 0.12050574 -0.48534181  0.23733508 -0.38547361  0.25273088 -0.35243366  0.31455    -0.28701314  0.37510467 -0.15002249],293,0.9593687202553368,[ 0.11759457 -0.48979958  0.21851164 -0.37431663  0.22846094 -0.35325377  0.28415181 -0.31594117  0.32980431 -0.24419976  0.39713796 -0.12715678],460,0.9676125513770972,[ 0.11536939 -0.50635535  0.21855545 -0.38482816  0.21980773 -0.35293241  0.27133537 -0.33446527  0.31020901 -0.28411065  0.37194209 -0.21415785  0.43403834 -0.10353346],546,0.9748226001843007,[ 0.10998494 -0.50053145  0.21436249 -0.39196273  0.2217351  -0.3597322   0.25639173 -0.33398025  0.29015647 -0.30365156  0.33922802 -0.25918611  0.3922669  -0.18883186  0.43909444 -0.09989524],732
graphs/main/nodes_9/depth_3//844.gml,0.8179201926792696,[ 0.20802757 -0.29800608],35,0.8750362709863695,[ 0.17018728 -0.41976862  0.34545983 -0.25849813],68,0.904202381624632,[ 0.14359956 -0.44330932  0.29701698 -0.31803557  0.35224663 -0.18075632],125,0.9234797822671876,[ 0.12572977 -0.44999233  0.26264581 -0.33394587  0.29468841 -0.24638655  0.37126793 -0.15361488],196,0.9387147561126116,[ 0.12342743 -0.47123038  0.24771291 -0.35408796  0.27441764 -0.28224845  0.32667541 -0.22898808  0.37488719 -0.14514168],282,0.9523859246566548,[ 0.11888867 -0.47270933  0.24170476 -0.36316902  0.26362748 -0.30239608  0.31085871 -0.26172316  0.33825682 -0.21312427  0.38283774 -0.12943415],305,0.9627957489862596,[ 0.1117334  -0.4839617   0.22899523 -0.36517555  0.2546187  -0.31167229  0.29844759 -0.28629597  0.32114309 -0.2466686   0.34656809 -0.1926097   0.38886569 -0.11478002],400,0.9699133440356811,[ 0.10373968 -0.49322819  0.21471282 -0.37185711  0.24158845 -0.31728388  0.28964065 -0.29518917  0.31205451 -0.27355851  0.33029789 -0.22157889  0.35682992 -0.17147501  0.40053635 -0.09677014],518
graphs/main/nodes_9/depth_3//845.gml,0.8450080706765994,[ 0.19936019 -0.28773013],39,0.8997166384832527,[ 0.17011062 -0.40379273  0.35743089 -0.25147767],61,0.9288707294575969,[ 0.13242179 -0.41248023  0.28715469 -0.28790811  0.33900846 -0.18717878],126,0.9478462417102054,[ 0.13019047 -0.43956866  0.26269613 -0.30295929  0.30174293 -0.22976893  0.41971606 -0.14610741],183,0.9618604572035538,[ 0.11685667 -0.4372587   0.24806647 -0.32347814  0.28068463 -0.24616066  0.36235752 -0.18673156  0.45378208 -0.12347991],690,0.9716661895723162,[ 0.10747407 -0.46038394  0.22709175 -0.33048598  0.25740369 -0.27806956  0.32707565 -0.20492771  0.38023837 -0.16895164  0.47381118 -0.10797639],544,0.9719507294261324,[ 0.10665713 -0.46036027  0.22646947 -0.33103166  0.25702494 -0.27702166  0.32554306 -0.19890663  0.38404688 -0.15573113  0.50178823 -0.10864657  1.14264252  0.02314547],651,0.979055534080053,[ 0.10131507 -0.46649062  0.20664905 -0.32980994  0.2317763  -0.28860501  0.28991715 -0.24153385  0.33994369 -0.17838642  0.39133706 -0.14595061  0.51843907 -0.09661381  1.21441294  0.01772699],1312
