path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//865.gml,0.844021308181288,[ 0.22858837 -0.31240865],76,0.9019125403947548,[ 0.18040657 -0.4102466   0.37426005 -0.2372732 ],174,0.9329511935352066,[ 0.15739225 -0.44084174  0.32679462 -0.29598001  0.39054335 -0.17313933],388,0.9557482045240346,[ 0.14663014 -0.46683422  0.30506643 -0.32937818  0.35880444 -0.23001762  0.41294444 -0.15445499],604,0.970130191212802,[ 0.12814604 -0.47688891  0.27121699 -0.35116756  0.32390208 -0.27086935  0.37371432 -0.21120125  0.39883888 -0.13166739],865,0.980345458538445,[ 0.12406033 -0.49689017  0.25367397 -0.3612563   0.28611666 -0.29075667  0.34796925 -0.25171416  0.37462439 -0.19226665  0.41211252 -0.11263139],1144,0.9871356104513028,[ 0.11546961 -0.5126599   0.23887438 -0.37934919  0.27102411 -0.30617291  0.3142021  -0.2778347   0.36051514 -0.23549754  0.39222918 -0.16953777  0.41835519 -0.09688693],1779,0.9908280168627291,[ 0.1088111  -0.50031149  0.21556599 -0.36752333  0.24705293 -0.30951117  0.28865716 -0.27019129  0.30115862 -0.23876222  0.35133127 -0.20250993  0.38317847 -0.14637947  0.40823043 -0.08268511],2179
graphs/main/nodes_9/depth_3//866.gml,0.831579800204698,[ 0.20983629 -0.29314129],75,0.8754082412291235,[ 0.16091466 -0.38120605  0.38317837 -0.20922704],177,0.8995099720575042,[ 0.14430519 -0.43005869  0.30130446 -0.27306839  0.3944271  -0.16628998],336,0.9131826699860622,[ 0.11924355 -0.4408653   0.2667773  -0.32073885  0.32210045 -0.23522357  0.43478707 -0.14770804],694,0.9256321078078984,[ 0.12198356 -0.44868057  0.24426471 -0.30418352  0.28528256 -0.2732825   0.3585683  -0.21133413  0.43704731 -0.14379198],1074,0.935783499832034,[ 0.11785567 -0.45277636  0.23723867 -0.30938385  0.2564858  -0.24812621  0.28817295 -0.22916652  0.34639078 -0.20087577  0.4261874  -0.13218433],1289,0.9445636623074518,[ 0.11545182 -0.44867765  0.23169593 -0.30737124  0.24786889 -0.26155724  0.28457188 -0.22426693  0.28730123 -0.2158765   0.33693431 -0.18824978  0.43257544 -0.12380897],1481,0.9520618133792134,[ 0.11093389 -0.47477042  0.23110945 -0.31891003  0.24397452 -0.26125149  0.26580261 -0.23330004  0.28478709 -0.22403564  0.29858425 -0.2253258   0.36040139 -0.18530678  0.43982123 -0.12112373],2024
graphs/main/nodes_9/depth_3//867.gml,0.8811480113852678,[ 0.18171164 -0.27067101],80,0.9212839547411876,[ 0.14224965 -0.37100024  0.35402995 -0.20795421],180,0.9451552455273512,[ 0.12365764 -0.39960557  0.27124499 -0.25721432  0.34358178 -0.16381862],324,0.9591730839244088,[ 0.11169669 -0.39861108  0.2356872  -0.26709214  0.27969416 -0.21302484  0.40108964 -0.12722249],604,0.9690981426435958,[ 0.10726586 -0.41497783  0.22772161 -0.26795272  0.2483535  -0.2261805   0.32926278 -0.17056124  0.42503454 -0.11504123],756,0.9765225960009548,[ 0.09935497 -0.43167284  0.2137493  -0.28325255  0.24054072 -0.23577534  0.29283904 -0.19361195  0.35359664 -0.16014095  0.42240344 -0.10627916],1035,0.9828721291244832,[ 0.09815866 -0.43228414  0.20049115 -0.29527522  0.23210467 -0.25106587  0.2800106  -0.19946815  0.31230627 -0.18498306  0.36079187 -0.15451463  0.43052771 -0.09946396],1339,0.9878079689236848,[ 0.09498023 -0.44171718  0.19568736 -0.30176442  0.22351605 -0.26570556  0.27664674 -0.20887013  0.28982875 -0.18484763  0.3186878  -0.17788923  0.37265232 -0.14459276  0.43106249 -0.09095937],1701
graphs/main/nodes_9/depth_3//868.gml,0.8079337578829711,[ 0.18885855 -0.28007087],75,0.8574693900464682,[ 0.1655188  -0.42679215  0.32973969 -0.26484587],227,0.8938756468207296,[ 0.14197094 -0.42417973  0.28350986 -0.34055784  0.32259553 -0.21305747],334,0.9198247874112064,[ 0.12153115 -0.44494754  0.25516787 -0.3662989   0.2679803  -0.30536824  0.33742939 -0.19941365],622,0.940445734963522,[ 0.11863608 -0.45606411  0.22224525 -0.34414737  0.22916034 -0.31987123  0.27680695 -0.28608169  0.32272522 -0.18574416],645,0.9529868726153508,[ 0.10144914 -0.46623176  0.20911504 -0.35814531  0.21405536 -0.31418822  0.24657075 -0.30567224  0.27709353 -0.2651101   0.33272836 -0.14929131],910,0.9607302276027768,[ 0.09625838 -0.47127648  0.18775632 -0.35075065  0.20579559 -0.32731611  0.23250362 -0.29610733  0.24823685 -0.28948746  0.29041943 -0.22040294  0.35195922 -0.11694384],1496,0.9664467733567529,[ 0.09249781 -0.49171793  0.18701808 -0.36049613  0.19517691 -0.3236253   0.22954407 -0.30722049  0.2330629  -0.28512032  0.2644333  -0.25636926  0.31116884 -0.18635515  0.38660042 -0.09753929],2049
graphs/main/nodes_9/depth_3//869.gml,0.8027322076354221,[ 0.1851881  -0.27244977],81,0.854259070924408,[ 0.1838629  -0.46994582  0.30757885 -0.30689511],283,0.8987206975242386,[ 0.13893216 -0.40187901  0.27940539 -0.35367466  0.29890537 -0.24537437],333,0.9408774379718104,[ 0.1393232  -0.42436418  0.24802934 -0.34965479  0.24339862 -0.35119591  0.33222379 -0.25084909],537,0.969030846926784,[ 0.1216764  -0.43414742  0.23348245 -0.36421609  0.22177709 -0.34802408  0.25825279 -0.32446255  0.31141768 -0.21653531],759,0.9806523012616578,[ 0.10227244 -0.44344739  0.20010308 -0.34783588  0.2159635  -0.35440698  0.23471121 -0.30764785  0.24194129 -0.29095516  0.32090093 -0.16636084],1057,0.9870672167847628,[ 0.0921454  -0.45214549  0.18373863 -0.32458915  0.18645185 -0.31188406  0.20283879 -0.29447106  0.21229631 -0.27125631  0.23513776 -0.24893976  0.3298068  -0.13407006],1204,0.9911749145094597,[ 0.09585617 -2.01628868  0.15047959 -0.27452836  0.16623262 -0.31588529  0.18790236 -0.29032916  0.21619235 -0.31552717  0.22534447 -0.25043759  0.2758071  -0.22388934  0.37565874 -0.10594546],1733
graphs/main/nodes_9/depth_3//870.gml,0.7994523879623276,[ 0.24251601 -0.33374009],47,0.8807845999812304,[ 0.19094371 -0.45078324  0.34386076 -0.28988904],174,0.9149940776841518,[ 0.15963114 -0.47885538  0.31229106 -0.35471878  0.36100951 -0.18561892],453,0.9372459808437856,[ 0.14825767 -0.51099368  0.29020171 -0.400921    0.33854828 -0.26710805  0.38193565 -0.15993639],705,0.9548816562653908,[ 0.13990379  2.6107914   0.27147326 -0.43723257  0.31011957 -0.33221854  0.35382921 -0.25839603  0.37262116 -0.15516333],1081,0.9664352583616792,[ 0.1244305  -2.08218229  0.23677165 -0.39841647  0.25468776 -0.32900819  0.30855767 -0.30132919  0.34804423 -0.23876202  0.37014437 -0.1335127 ],1023,0.9746828134615182,[ 0.11259598 -0.52308301  0.2262531  -0.41649934  0.24773196 -0.34073017  0.28498208 -0.30777338  0.31381144 -0.28378534  0.35143912 -0.20615713  0.38607058 -0.10687101],1628,0.9805569499440203,[ 0.11121384 -0.53068622  0.21801729 -0.42383682  0.23853129 -0.35172114  0.27376149 -0.31654909  0.28925867 -0.29678575  0.32099083 -0.25978823  0.36786463 -0.17945486  0.39293688 -0.09423108],2352
graphs/main/nodes_9/depth_3//871.gml,0.7853533111617471,[ 0.23244086 -0.31406904],70,0.8546605132438277,[ 0.19483402 -0.43578888  0.37614914 -0.27667282],177,0.8935082874514972,[ 0.16065076 -0.46395712  0.32830412 -0.3581894   0.38149583 -0.21075108],389,0.923236381499264,[ 0.15105522 -0.46913759  0.29413094 -0.37260075  0.34212411 -0.29866986  0.41771972 -0.18786775],688,0.946793624792072,[ 0.13999546 -0.47255538  0.27485231 -0.36865643  0.30538309 -0.31712074  0.3926127  -0.27556014  0.43800163 -0.16624433],855,0.960817053562132,[ 0.12063628 -0.50040134  0.24926328 -0.37452271  0.27653007 -0.32048689  0.33560659 -0.29283411  0.40169777 -0.25083352  0.43670743 -0.14307775],1295,0.9708954987929016,[ 0.11400879 -0.50972423  0.22784783 -0.38490301  0.25321226 -0.32599942  0.2955965  -0.29369785  0.34370225 -0.27433432  0.41359205 -0.23038635  0.45489444 -0.12453614],1930,0.9789818629704377,[ 0.11301125 -0.52336669  0.2246517  -0.39977278  0.23839142 -0.33396483  0.27243357 -0.30500888  0.30166624 -0.2821098   0.36153802 -0.26094381  0.43210323 -0.21158922  0.46175629 -0.11736177],3046
graphs/main/nodes_9/depth_3//872.gml,0.7970443408911969,[ 0.23643558 -0.31051017],69,0.8541057511903415,[ 0.18568796 -0.4200074   0.39599259 -0.24705413],175,0.887762435118579,[ 0.15988606 -0.450904    0.30745159 -0.30432647  0.36944411 -0.19732093],331,0.9121697735384656,[ 0.15299752 -0.47045786  0.28593522 -0.34486491  0.31128674 -0.26115311  0.41617895 -0.17471899],608,0.9300510610755928,[ 0.14189388 -0.45796975  0.27137752 -0.35751761  0.28761246 -0.30278476  0.34729189 -0.23696614  0.42248681 -0.15582341],762,0.941110832454416,[ 0.13167563 -2.05234335  0.267642   -0.35656388  0.29445511 -0.32660751  0.33682917 -0.2650641   0.37065249 -0.21217292  0.46811247 -0.12487829],1278,0.9505986839456888,[ 0.12994442 -0.48789308  0.26092454 -0.37259467  0.28944765 -0.31552063  0.33849788 -0.29627964  0.3538317  -0.23507501  0.39378415 -0.19097168  0.48769688 -0.12310062],1941,0.9560176423690981,[ 0.12206381 -0.47563076  0.23022106 -0.32412222  0.22861228 -0.27297961  0.26507421 -0.24590984  0.29421077 -0.24984159  0.3342053  -0.20848833  0.37102584 -0.17190962  0.46865008 -0.11669703],1682
graphs/main/nodes_9/depth_3//873.gml,0.8474455272536805,[ 0.19977843 -0.29006889],75,0.896993382415539,[ 0.16041275 -0.40639023  0.35155393 -0.23717191],180,0.9284656452093244,[ 0.14007886 -0.42753008  0.28844598 -0.30210892  0.35198873 -0.18924328],330,0.946528137471432,[ 0.1200294  -0.44746272  0.25521869 -0.32990958  0.29475589 -0.26051885  0.37775086 -0.16061465],619,0.9566206440739856,[ 0.11035024 -0.46309883  0.22926556 -0.32182825  0.24161207 -0.26659521  0.29898283 -0.21713406  0.36773193 -0.12981949],760,0.9636871599099204,[ 0.10263161 -0.4746187   0.20956022 -0.33416034  0.23531883 -0.27624894  0.25929335 -0.22822398  0.30631833 -0.19176922  0.39513499 -0.1040943 ],1280,0.9681849383536456,[ 0.09612362 -0.48950997  0.19770162 -0.34567109  0.22064303 -0.29141928  0.25990861 -0.24595649  0.26148478 -0.21228368  0.32911935 -0.16815289  0.4118947  -0.09142989],1641,0.9725683237642428,[ 0.09902143 -0.49381077  0.20419919 -0.36035728  0.22511371 -0.30039918  0.24754623 -0.25597894  0.2604974  -0.23479301  0.30188112 -0.20976509  0.36790278 -0.16677802  0.4238657  -0.09414954],2380
graphs/main/nodes_9/depth_3//874.gml,0.8025165587993496,[ 0.20325966 -0.29901895],79,0.8761877196524396,[ 0.17646776 -0.45654977  0.31202813 -0.30816665],182,0.9228705117949686,[ 0.15664533 -0.48053502  0.28063441 -0.42096335  0.32374698 -0.2402672 ],402,0.9536010656720147,[ 0.13606691 -0.51043423  0.26097591 -0.4532145   0.28613021 -0.34989558  0.31634738 -0.2111706 ],805,0.9717207269370196,[ 0.1173088  -0.47422118  0.21370764 -0.37041746  0.21738488 -0.34216107  0.26641    -0.29640699  0.30282576 -0.17392934],760,0.9834042600922536,[ 0.10341443 -2.07757109  0.20861632 -0.39260966  0.20632519 -0.33053372  0.23317829 -0.31988379  0.26852256 -0.26326258  0.31821996 -0.1374463 ],1050,0.9892373240313426,[ 0.0889579  -0.49969116  0.18107778 -0.38256916  0.19875825 -0.34556071  0.21994983 -0.3164541   0.2386457  -0.29240291  0.27854326 -0.21423822  0.31811742 -0.10240348],1804,0.9921631143349394,[ 0.08328247 -0.53883365  0.16940294 -0.37685244  0.17241912 -0.32571684  0.20839826 -0.31837452  0.21147942 -0.2852771   0.23908141 -0.25872323  0.28634084 -0.18628528  0.33294933 -0.08105964],2237
graphs/main/nodes_9/depth_3//875.gml,0.8033792461305514,[ 0.20453925 -0.29812039],76,0.8666280297339546,[ 0.17556716 -0.43533223  0.33769196 -0.28077542],178,0.9055072095951502,[ 0.14644043 -0.43719386  0.29386461 -0.34762924  0.33846426 -0.21222128],334,0.9257108553671332,[ 0.11723932 -0.4496998   0.24848506 -0.34268899  0.28196699 -0.28805871  0.35359453 -0.17283292],611,0.9405103878917042,[ 0.11453135 -0.47880324  0.2239684  -0.36597817  0.25605665 -0.31129694  0.32155471 -0.26022601  0.37398363 -0.15387196],985,0.9549858737036648,[ 0.11433763 -2.0516802   0.22046526 -0.38114452  0.22349669 -0.32024871  0.27577109 -0.28739215  0.32775622 -0.25019551  0.3727005  -0.15271634],1169,0.9668402682656336,[ 0.10782742 -0.48396337  0.21289686 -0.37544147  0.22009802 -0.33644425  0.24572558 -0.2961443   0.28461084 -0.27376628  0.3376809  -0.24202005  0.37631549 -0.13842464],1354,0.9761979649201024,[ 0.1047738  -0.4932646   0.20650696 -0.37624797  0.21472336 -0.33167321  0.24394036 -0.3120516   0.25536    -0.27544081  0.28806822 -0.25968336  0.34227962 -0.21898892  0.38374334 -0.12153397],1867
graphs/main/nodes_9/depth_3//876.gml,0.8198189714975651,[ 0.18926666 -0.27624877],75,0.8656410078480516,[ 0.1639247  -0.39281482  0.35863061 -0.23725052],185,0.898917919600395,[ 0.13958924 -0.41072367  0.29230998 -0.29835436  0.34292279 -0.19744634],325,0.9219163086711972,[ 0.12512249 -0.41639861  0.26177421 -0.32483686  0.29005431 -0.27090522  0.39335243 -0.17593169],607,0.940438969873007,[ 0.12284564 -0.43229337  0.24722128 -0.33701473  0.2660366  -0.30791488  0.33583257 -0.25410143  0.40132256 -0.16925045],876,0.9553371299790884,[ 0.11563637 -0.44512987  0.23684864 -0.34634864  0.25492208 -0.32188711  0.30894225 -0.29211702  0.34393425 -0.24883512  0.40643794 -0.15440753],1168,0.9643386887877792,[ 0.10951631 -0.43789332  0.20304216 -0.29856249  0.21242157 -0.28947879  0.25149502 -0.25415186  0.27401914 -0.24831678  0.32364376 -0.22308649  0.40225681 -0.14183729],1208,0.9737823552187365,[ 0.10198997 -0.45742596  0.20805545 -0.32265941  0.20484567 -0.27566952  0.23219465 -0.24943883  0.24627054 -0.24444629  0.28017829 -0.24555213  0.34034286 -0.21059643  0.4125152  -0.12584399],1541
graphs/main/nodes_9/depth_3//877.gml,0.8753354725831985,[ 0.20964034 -0.30170579],75,0.9330303842192348,[ 0.16458196 -0.40556106  0.34617017 -0.24299843],133,0.9567630601342464,[ 0.13877863 -0.44374341  0.29768414 -0.29142814  0.37585337 -0.15279039],399,0.9731683163840414,[ 0.12647304 -0.44831178  0.27983012 -0.30554408  0.33584601 -0.1932046   0.44772122 -0.12371035],690,0.9847045347758724,[ 0.11385648 -2.01085509  0.24461485 -0.29255112  0.2957085  -0.2121151   0.37970051 -0.1518005   0.43302447 -0.11101405],863,0.9910758924443897,[ 0.10006074 -2.04961253  0.22704091 -0.31789451  0.2709092  -0.2282853   0.34361686 -0.17190317  0.39564373 -0.13797021  0.43793535 -0.08807356],1281,0.9943134710360328,[ 0.08149913 -0.46941094  0.17474926 -0.33166525  0.24090841 -0.26359481  0.29760306 -0.19029484  0.34937266 -0.15485357  0.38931628 -0.1238026   0.43906879 -0.0786146 ],2096,0.994509717405501,[ 0.0950402  -0.58937055  0.03934092 -2.98218279  0.1462043  -0.35301723  0.24371382 -0.25459764  0.3054133  -0.18985416  0.35911236 -0.15325735  0.39036635 -0.11864354  0.43451178 -0.07403323],2076
graphs/main/nodes_9/depth_3//878.gml,0.8119778320719347,[ 0.19166552 -0.28558844],76,0.8674750202111438,[ 0.1662317  -0.4135738   0.33368909 -0.26526839],177,0.900017316576861,[ 0.13885352 -0.42951855  0.28607989 -0.3300081   0.33723099 -0.19710776],386,0.9197200957421006,[ 0.11598441 -0.43994099  0.24974951 -0.33880503  0.27685199 -0.26726225  0.36803922 -0.16731108],621,0.9347448300311032,[ 0.11358975 -0.45621602  0.22668015 -0.3344861   0.24129285 -0.28261974  0.30069701 -0.23856836  0.37726416 -0.15672116],759,0.9488572730646324,[ 0.11060904 -0.46938089  0.21954103 -0.35803902  0.2314298  -0.29464607  0.2717036  -0.26469323  0.31400913 -0.2355487   0.3895776  -0.15109373],1036,0.9601785882187364,[ 0.10432972 -0.4597225   0.20757488 -0.35670168  0.22172524 -0.31307364  0.25854923 -0.27270892  0.27898783 -0.25496394  0.31736708 -0.22402758  0.39263106 -0.14091453],1345,0.9684541688299162,[ 0.09991482 -0.46511452  0.19968623 -0.34737876  0.20887548 -0.31220981  0.24611492 -0.28391531  0.26645535 -0.26151556  0.27409155 -0.23145722  0.30632479 -0.20506986  0.38528405 -0.12768875],1518
graphs/main/nodes_9/depth_3//879.gml,0.8455077641176512,[ 0.20063582 -0.28806435],75,0.8946501002563771,[ 0.15980898 -0.39948555  0.35817198 -0.2332257 ],182,0.9260845373955412,[ 0.13987174 -0.42675012  0.29344874 -0.30288597  0.36547651 -0.1880604 ],331,0.9483220636865396,[ 0.12428122 -0.4314847   0.26365518 -0.32393424  0.30271795 -0.26400985  0.39549725 -0.17460952],613,0.964761649174507,[ 0.11873685 -0.4567554   0.23757568 -0.32907621  0.26572199 -0.29556742  0.32790316 -0.2590228   0.38415002 -0.16619347],879,0.976768939087342,[ 0.11075309 -0.47481934  0.22450553 -0.34395724  0.24163487 -0.29209733  0.28888822 -0.28293114  0.33365593 -0.24999666  0.40856562 -0.14100962],1301,0.9847635941810832,[ 0.10567917 -0.46341765  0.20539572 -0.32734164  0.22289194 -0.29419121  0.25859556 -0.25137175  0.26149906 -0.23837928  0.31321051 -0.20899323  0.4046924  -0.1213671 ],1497,0.9900447248635162,[ 0.09597829 -0.4685766   0.19685353 -0.3359956   0.21517186 -0.29158823  0.24140404 -0.25955474  0.25841645 -0.23753456  0.25435873 -0.20030328  0.31834012 -0.17698287  0.40748705 -0.09658463],1858
graphs/main/nodes_9/depth_3//880.gml,0.8699345743355108,[ 0.22564467 -0.31683813],67,0.941001851187588,[ 0.17703328 -0.43353804  0.34331001 -0.26809465],179,0.967432221118568,[ 0.14231042 -0.47227401  0.29673161 -0.32921646  0.35574913 -0.16862489],398,0.97942409712066,[ 0.11709717 -0.47663881  0.24501429 -0.34401158  0.29459195 -0.23533857  0.37607124 -0.1263243 ],691,0.9866056164404162,[ 0.11252143 -2.05059859  0.22675092 -0.34901266  0.26366081 -0.2663375   0.34923916 -0.18000222  0.41626051 -0.09213538],953,0.9913588315291656,[ 0.10224099 -2.05956451  0.21165097 -0.3545105   0.24725229 -0.2915373   0.32101414 -0.21818066  0.38684973 -0.1397832   0.4383346  -0.07447502],1409,0.9917073669282802,[-0.03831103 -2.70882777  0.10011031 -0.40061486  0.21612932 -0.34292761  0.24830051 -0.28065409  0.32280028 -0.21234983  0.3890374  -0.13631392  0.44006289 -0.07310284],1780,0.9961453460270198,[ 0.08851743 -0.48213452  0.16971644 -0.29500517  0.17795472 -0.26771691  0.23562311 -0.2349004   0.29451766 -0.19840477  0.35978294 -0.14688969  0.42740108 -0.09830427  0.45016557 -0.05272812],2211
graphs/main/nodes_9/depth_3//881.gml,0.8388855869250714,[ 0.2155024 -0.3019745],74,0.8941482851818475,[ 0.16701698 -0.41388694  0.35550339 -0.24449148],178,0.9200904278606636,[ 0.14219555 -0.44930845  0.29424423 -0.30288293  0.3634112  -0.1685537 ],397,0.9357378975028948,[ 0.12367569 -0.4400182   0.254348   -0.31471842  0.29321838 -0.22995388  0.38975731 -0.13782242],608,0.9459448833777228,[ 0.1163752  -0.4648721   0.24032358 -0.32195635  0.26640785 -0.25456149  0.3320091  -0.19393357  0.39756071 -0.11614671],859,0.954392909753149,[ 0.11385027 -0.47943393  0.23103109 -0.34388309  0.26200194 -0.27622957  0.3125524  -0.2283704   0.34799433 -0.17733972  0.4078707  -0.105462  ],1147,0.9623020625140966,[ 0.11336601 -0.47316344  0.2281915  -0.35345663  0.25621482 -0.29790656  0.31157731 -0.25523357  0.32556913 -0.21587403  0.35480743 -0.17331785  0.41103079 -0.10901656],1482,0.970485455932435,[ 0.11159885 -0.48022564  0.22973414 -0.3563349   0.25494005 -0.30615286  0.2953882  -0.27287833  0.31319866 -0.24918685  0.32656425 -0.22141458  0.35691403 -0.19437493  0.41424049 -0.11857971],1689
graphs/main/nodes_9/depth_3//882.gml,0.7459583933195599,[ 0.20003155 -0.29667009],81,0.8286423055958404,[ 0.17858873 -0.47502348  0.29753279 -0.33871132],182,0.8870411936586877,[ 0.16644278 -0.5165921   0.26398819 -0.47947068  0.32339408 -0.28192142],480,0.938876161090298,[ 0.16218555 -0.52930396  0.24575904 -0.50617431  0.27779214 -0.37995961  0.2957084  -0.25056562],722,0.9625722595904058,[ 0.10661762 -0.462046    0.21937239 -0.44569683  0.22378221 -0.42357844  0.26411457 -0.34054056  0.29698949 -0.20888398],991,0.977183952141964,[ 0.10880835 -2.07295469  0.20389292 -0.40346242  0.18883943 -0.36332442  0.22365898 -0.36487687  0.25487836 -0.30222035  0.32568607 -0.16235375],1068,0.9886409521758218,[ 0.1013737  -0.49027995  0.19241246 -0.39819626  0.18307589 -0.37211251  0.22212896 -0.37763215  0.24906995 -0.34387102  0.28867513 -0.25973872  0.36620168 -0.13730131],1862,0.9947989717726091,[ 0.08538022 -0.50088767  0.17575596 -0.39747327  0.18320783 -0.37062569  0.19923029 -0.35709003  0.22436402 -0.35567901  0.2568654  -0.29798986  0.2904167  -0.23096717  0.35644917 -0.1236754 ],2459
graphs/main/nodes_9/depth_3//883.gml,0.7566487122827527,[ 0.2224163  -0.31284789],74,0.8274628879926583,[ 0.18840069 -0.46043232  0.34195549 -0.29779849],177,0.8784934164930258,[ 0.16937437 -0.49408963  0.30444822 -0.42015841  0.36015794 -0.25228542],391,0.929655294643535,[ 0.16195996 -0.50318439  0.28048941 -0.46232242  0.30484164 -0.37940078  0.34401848 -0.26124909],615,0.9581982109526124,[ 0.13187264 -0.50200909  0.2598514  -0.44198854  0.27206001 -0.40251933  0.30301763 -0.35532078  0.34480908 -0.20202952],865,0.9733338000399738,[ 0.11652018 -0.50642136  0.22862229 -0.40716915  0.24292531 -0.38354822  0.27089535 -0.36925537  0.29594312 -0.30016185  0.36180956 -0.15580475],1298,0.9834376346713049,[ 0.10889992 -2.08034861  0.21803363 -0.40782669  0.22925925 -0.36836626  0.24958748 -0.36033126  0.26896986 -0.32831604  0.32139118 -0.24848738  0.39758739 -0.1199876 ],1643,0.990137926996049,[ 0.0992566  -2.09190136  0.20325425 -0.3995277   0.2141042  -0.35650755  0.23429381 -0.35225107  0.24646148 -0.33169164  0.27656502 -0.27946736  0.33053703 -0.21367115  0.40547284 -0.10773931],1881
