path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev
graphs/new/nodes_9/depth_3//16.gml,0.7825394589493107,[-1.83975281  0.38434728],61,0.8734121444388075,[-0.2988031  -0.41625972  0.08360876 -0.79937395],1597,0.8734121444388075,[-0.2988031  -0.41625972  0.08360876 -0.79937395  0.          0.        ],899,0.9139144812877592,[ 0.1905105  -1.7006501  -0.39690517 -1.16095394 -0.32728762  0.17405295 -2.63546502 -0.13312362],10080,0.9180334320728808,[0.12815358 1.09920791 0.28322476 1.16383219 0.33691288 1.41800168 1.15965956 0.00816286 1.5056322  0.11922511],24003,0.9180334320728808,[0.12815358 1.09920791 0.28322476 1.16383219 0.33691288 1.41800168 1.15965956 0.00816286 1.5056322  0.11922511 0.         0.        ],76690,0.9183965940811128,[ 0.80469892 -3.1312516   2.13010424 -2.9964251   0.51812239  1.84821163  1.32796035  3.0815827   1.70406363  0.94266881  2.82220561  1.65848558 -2.38114828 -0.11958215],47317,0.9344455054372472,[-0.11416592  0.6018713  -0.324848   -1.46272885  0.53689707  0.29769383 -0.05852014  0.5380693  -0.02860844  0.33625189  0.52636608  0.51717606 -0.04713535 -0.76408898  0.47552042 -0.09898034],182261,0.9403662121731295,[-0.11842091 -1.03527714 -0.24520143  0.39156535 -0.36348532 -0.51109929  0.04937865 -0.71231061 -0.47866089 -0.63100109  0.03557298 -0.72155695 -0.48908998  0.10209197 -1.05273934 -0.02843855 -0.42640082 -0.02918655],164552,0.9487550966392204,[-0.11776508  0.49997266 -0.237542    0.37143184 -0.27099803  0.30900358 -0.30696659  0.26454066 -0.32627573  0.22323701 -0.36407682  0.17346751 -0.49275589 -0.05698485 -0.00617033 -0.28534899  0.02073874 -0.41882557  0.01621612 -0.69960279],70817
graphs/new/nodes_9/depth_3//17.gml,0.7882936805629857,[1.34426489 1.23693553],57,0.8589507707629923,[-0.18650199 -1.14197329 -1.91848854 -0.2815788 ],249,0.8917634764802141,[0.16169963 1.13257817 1.84125665 1.89310835 1.87039596 1.37456625],1043,0.8917634764802141,[0.16169963 1.13257817 1.84125665 1.89310835 1.87039596 1.37456625 0.         0.        ],5321,0.932576465175022,[ 1.48765959  1.14209668  1.28540572 -0.49203695  0.07033001  0.93923993 -0.41111643  0.28922615 -0.3698902   0.18910463],13315,0.93946534777946,[ 0.13148349  0.92325571  0.26374843  1.3870771   1.27378569  1.40044278  1.37823181  1.85540356  2.77821156  0.25362182  1.21050905 -0.1716104 ],41362,0.9721661238772656,[-0.12185369 -1.07080181 -0.24493651 -1.17467713 -0.26607704 -1.24335229 -0.3591871   0.91641749  0.04525461 -0.60878614 -0.86743159  0.07650991 -1.1413241  -0.17550438],65843,0.9842917572086872,[ 1.36516765  1.50671688  1.90560618 -0.44192704  0.2201266  -0.37318794  0.25208123 -0.31314596  0.27298069 -0.28766157  0.31502171 -0.26648797  0.35474133 -0.19612158  0.39409087 -0.09648721],128031,0.9842917572086872,[ 1.36516765  1.50671688  1.90560618 -0.44192704  0.2201266  -0.37318794  0.25208123 -0.31314596  0.27298069 -0.28766157  0.31502171 -0.26648797  0.35474133 -0.19612158  0.39409087 -0.09648721  0.          0.        ],101317,0.9842917572086872,[ 1.36516765  1.50671688  1.90560618 -0.44192704  0.2201266  -0.37318794  0.25208123 -0.31314596  0.27298069 -0.28766157  0.31502171 -0.26648797  0.35474133 -0.19612158  0.39409087 -0.09648721  0.          0.          0.          0.        ],181576
graphs/new/nodes_9/depth_3//18.gml,0.811742086339091,[-0.19056149 -1.28585983],55,0.8198404247190254,[0.17366014 1.26802027 1.91822258 0.14435068],411,0.8619478891707001,[-0.1620294  -1.15849552 -1.04141314 -0.00438994 -2.43785893  0.25246112],1326,0.8685926458192519,[-0.15698501 -1.15198921 -0.32039923  0.25386282 -1.062428    0.06345009 -0.89193045 -0.09007477],27421,0.895102876563176,[-0.15124675  1.99803262  0.46930946  1.59472529  1.056204   -0.00487935  1.32785627  0.33645701  2.78861933  0.19527889],23547,0.9038489731902668,[ 0.13372767  2.69977837  0.33768915 -2.43900514  1.67137658 -3.09343373  1.42033039  0.6182655   2.00620628  0.09388257 -2.62167937  0.13842423],23030,0.9190174015717064,[-0.12709272 -1.11145277 -0.25138435 -2.75074631 -0.33578534 -0.79936042 -1.75763584 -0.03985239 -1.33526697 -0.58373222 -1.70474037 -0.00963851 -0.90064416 -0.1215613 ],98282,0.9190174015717064,[-0.12709272 -1.11145277 -0.25138435 -2.75074631 -0.33578534 -0.79936042 -1.75763584 -0.03985239 -1.33526697 -0.58373222 -1.70474037 -0.00963851 -0.90064416 -0.1215613   0.          0.        ],89753,0.93411587509797,[-0.17308547  1.68843426  0.44446285  2.04207082  0.82599118  1.57220735  1.0260343   1.58347463  1.22560367  0.64319181  1.64395901  1.57132982  1.92226907  0.57913395  3.09714874  0.65389424 -2.68904369 -0.17874904],100789,0.93411587509797,[-0.17308547  1.68843426  0.44446285  2.04207082  0.82599118  1.57220735  1.0260343   1.58347463  1.22560367  0.64319181  1.64395901  1.57132982  1.92226907  0.57913395  3.09714874  0.65389424 -2.68904369 -0.17874904  0.          0.        ],141395
graphs/new/nodes_9/depth_3//19.gml,0.8357724543457441,[-0.18333026 -1.29549582],60,0.8361787751865473,[0.1839371  1.29066113 1.53865266 0.04868805],834,0.8477897875120064,[-0.21157643 -1.71095326 -1.2803074   0.84019683 -1.42990813 -0.30493293],14509,0.9180227056868576,[0.12423856 2.59023082 0.27209888 1.40746781 2.69291711 1.82824981 2.74977948 0.16847595],16528,0.9232485807006252,[-0.11221311 -1.15988875 -0.27268824 -1.2063963  -0.30901079 -1.39303567 -1.46526402  0.02309651 -1.14625651 -0.10480446],7722,0.9538492808629722,[-0.11383666  0.41456617 -0.24503625  0.34819287 -0.26923214  0.30322337 -0.42541578 -0.37856967  0.02491499 -0.20572527  0.03272372 -0.76376774],50432,0.9660096078198152,[-0.08722549  0.41235493 -0.30154469 -0.17846882  0.22519617 -0.75211075  0.17699406 -0.49824307  0.30386565 -0.27817229  0.32080127 -0.24932335  0.36172461 -0.15695463],66910,0.9772762506292906,[-0.2248083  -0.13685544  0.13641096  0.22183292 -0.05100393  0.52596276 -0.27023088  0.34670262 -0.26470822  0.29793236 -0.29004073  0.28012392 -0.3227014   0.21918428 -0.37048721  0.12940875],40993,0.9818890491710685,[-0.10105885 -1.09799791 -0.1925593  -1.23099806 -0.21067037 -1.26643359 -0.26636357  0.2969899  -0.28775738  0.28199293 -0.31941891  0.22725472 -0.38455613  0.14274283 -0.78389492 -0.02752659 -0.52514461 -0.04768978],86079,0.9818890491710685,[-0.10105885 -1.09799791 -0.1925593  -1.23099806 -0.21067037 -1.26643359 -0.26636357  0.2969899  -0.28775738  0.28199293 -0.31941891  0.22725472 -0.38455613  0.14274283 -0.78389492 -0.02752659 -0.52514461 -0.04768978  0.          0.        ],159556
graphs/new/nodes_9/depth_3//20.gml,0.7791671014884634,[-1.8408136  -1.12371501],65,0.909963682511641,[-0.17117791 -1.38489651  0.5121426  -0.19974404],418,0.9105895846534529,[0.17228907 1.38456332 1.23788923 1.61610573 1.38438744 0.19869508],6016,0.9466848383058368,[-0.16156249 -1.06913165 -0.30058101  0.18876115 -1.2296842  -0.01696604 -1.38847148 -0.16870872],28774,0.9614048145772456,[ 0.11062143  1.15880268  0.26878984  1.20705917  0.31756692  1.41620601  1.18887917 -0.00287118  1.434528    0.11628399],5125,0.9699937005269564,[-0.10948139 -1.12546078 -0.25358805 -1.15131637 -0.2820999   0.12037136 -1.4472712  -0.01483147 -1.27459985 -0.19805991  0.4782125  -0.10354123],46536,0.9699937005269564,[-0.10948139 -1.12546078 -0.25358805 -1.15131637 -0.2820999   0.12037136 -1.4472712  -0.01483147 -1.27459985 -0.19805991  0.4782125  -0.10354123  0.          0.        ],73600,0.9846597695561308,[ 0.15906768 -1.67252225 -0.31033443 -1.24336131 -0.22488456 -1.28737786 -0.25170505  0.21348426 -0.76690955 -1.60344267 -1.31253179 -0.00533315 -1.37733056  0.1672418  -0.36732388  0.13010685],50678,0.9846597695561308,[ 0.15906768 -1.67252225 -0.31033443 -1.24336131 -0.22488456 -1.28737786 -0.25170505  0.21348426 -0.76690955 -1.60344267 -1.31253179 -0.00533315 -1.37733056  0.1672418  -0.36732388  0.13010685  0.          0.        ],83702,0.9846597695561308,[ 0.15906768 -1.67252225 -0.31033443 -1.24336131 -0.22488456 -1.28737786 -0.25170505  0.21348426 -0.76690955 -1.60344267 -1.31253179 -0.00533315 -1.37733056  0.1672418  -0.36732388  0.13010685  0.          0.          0.          0.        ],104466
graphs/new/nodes_9/depth_3//21.gml,0.8757367667763585,[-0.21875123 -1.27483911],58,0.8811555824652044,[1.42009584 0.68678915 1.37857733 0.29234154],726,0.91081478819557,[-0.19232002 -1.37099029 -1.10830051 -0.0278217  -1.4738877  -0.18811524],4283,0.9470798919304108,[ 0.14745946  2.72553639  0.32687093  1.31341978  0.99500877 -0.04294664  2.55598127 -0.16500628],7875,0.9470798919304108,[ 0.14745946  2.72553639  0.32687093  1.31341978  0.99500877 -0.04294664  2.55598127 -0.16500628  0.          0.        ],23104,0.9740912411623246,[ 0.12889437 -2.0136341   0.2762767  -1.86711446 -1.28985967 -1.61099398 -1.52466447 -0.23431322 -2.739715   -0.18346806 -2.65253649 -0.12594969],34157,0.9740912411623246,[ 0.12889437 -2.0136341   0.2762767  -1.86711446 -1.28985967 -1.61099398 -1.52466447 -0.23431322 -2.739715   -0.18346806 -2.65253649 -0.12594969  0.          0.        ],80159,0.9740912411623246,[ 0.12889437 -2.0136341   0.2762767  -1.86711446 -1.28985967 -1.61099398 -1.52466447 -0.23431322 -2.739715   -0.18346806 -2.65253649 -0.12594969  0.          0.          0.          0.        ],65023,0.9740912411623246,[ 0.12889437 -2.0136341   0.2762767  -1.86711446 -1.28985967 -1.61099398 -1.52466447 -0.23431322 -2.739715   -0.18346806 -2.65253649 -0.12594969  0.          0.          0.          0.          0.          0.        ],132483,0.980890139901393,[0.1276929  1.10785617 0.26456734 1.27543333 0.31618875 1.32762929 0.37698171 1.36955727 1.72725049 1.47485561 0.66394012 0.0656494  1.23266946 1.4784115  1.36567584 0.11862309 1.13708678 0.08698241 1.73856625 0.05684894],175368
graphs/new/nodes_9/depth_3//22.gml,0.8114391066141345,[-1.36427026 -1.25563056],64,0.8492173301145183,[1.42734725 1.18252798 1.24944236 0.206972  ],229,0.8941957764615313,[-0.16332797 -2.63208933 -0.29646813 -1.37885703 -2.63586082 -0.17889399],1172,0.9179937142957088,[-0.13020944 -1.1496454  -0.35861121 -0.60460622  0.04988952 -0.61973719 -0.51100391  0.16406388],15648,0.9179937142957088,[-0.13020944 -1.1496454  -0.35861121 -0.60460622  0.04988952 -0.61973719 -0.51100391  0.16406388  0.          0.        ],29545,0.9368082353105774,[-0.11178326  0.43325551 -0.31700517  1.03408162  0.05040875  0.93028943 -0.50907775  0.8796719   0.04258977  0.91024034  0.96186617  1.46233009],66358,0.9396413304318364,[-0.11255435 -1.13026304 -0.23822035  0.30968784 -0.27355502 -1.31433619 -0.35882674  0.17088463 -0.89249113  0.70006168 -0.01482889 -0.61289366 -1.06123584 -0.11631268],56851,0.9396413304318364,[-0.11255435 -1.13026304 -0.23822035  0.30968784 -0.27355502 -1.31433619 -0.35882674  0.17088463 -0.89249113  0.70006168 -0.01482889 -0.61289366 -1.06123584 -0.11631268  0.          0.        ],148526,0.9624536390977868,[-0.10802021 -1.10929413 -0.21796135 -1.23960804 -0.23114871 -1.27046345 -0.28174685  0.26770965 -0.38961084 -0.6669679   0.03792421 -0.68578239 -1.58770832 -0.02105444 -0.988144   -0.06846275 -1.11080896  1.7127067 ],183000,0.9624536390977868,[-0.10802021 -1.10929413 -0.21796135 -1.23960804 -0.23114871 -1.27046345 -0.28174685  0.26770965 -0.38961084 -0.6669679   0.03792421 -0.68578239 -1.58770832 -0.02105444 -0.988144   -0.06846275 -1.11080896  1.7127067   0.          0.        ],123167
graphs/new/nodes_9/depth_3//23.gml,0.8300596993278163,[-0.23091326 -1.25337108],62,0.8331302491040943,[1.52027911 1.23381628 1.34717558 0.29849046],695,0.8821285315849671,[-0.33189251 -1.93339928 -0.4943183  -1.54149527 -2.54020886 -0.85674141],3439,0.9301092823593692,[0.15645719 1.12705891 0.40663493 0.53091205 1.74297675 0.04292546 1.31769013 0.73938212],18806,0.9428855800035704,[ 0.16918818 -2.12959148  0.32965034 -1.72971838 -1.65590294 -1.52872594 -1.97442634 -1.30469674 -0.47396825  0.16515945],42205,0.9494470567679844,[ 0.80314823 -1.57587439 -0.56014955 -2.76071208 -1.62650663 -1.58251684 -1.59540417 -0.93161533 -2.74721615 -1.88540862 -2.76897799 -0.17847987],20093,0.9537534018664884,[ 0.23147134 -1.14489359 -0.07600597  0.60138687 -0.43193709 -0.00810183 -0.64447678 -0.20285536 -1.67188335 -0.32494239 -1.49891971  0.24306731 -1.22685239 -0.15856531],65696,0.9699072042334048,[ 0.19923781 -1.67615897 -0.38277514 -1.21404847 -0.35248942 -0.6215636   0.05260256 -0.64376682 -1.04206539  0.06001784 -1.40573399 -0.06648301 -1.22809576  0.12721266 -1.43430953 -0.05174798],51855,0.9707290888906156,[0.12057514 2.62780413 0.26183019 2.75246078 0.35159741 2.13653789 1.36725324 1.8463692  1.49972536 1.53030555 1.60875303 1.33420068 1.75399334 0.83490374 2.61727107 0.13822885 2.65577927 0.1138084 ],198275,0.9774028836166117,[0.11837664 2.61684564 0.25329403 2.72062798 0.40050359 1.91265156 1.68894059 1.63457642 1.32758981 1.39305014 1.74679077 1.51044067 1.49122137 1.21429699 2.59715568 0.18513872 2.69143243 0.15750888 2.70874563 0.10317866],299526
graphs/new/nodes_9/depth_3//24.gml,0.7428227236136311,[1.34474298 1.18041514],56,0.8751720457861114,[-0.17694726  2.01078315 -0.35126942  1.84297715],474,0.8751729877086425,[-0.17688508  2.01005111  1.58420083  1.56886649  1.20630192  0.27240297],1768,0.9194301303610952,[0.16493643 1.1031692  0.31413848 1.22175975 0.84921678 1.51590511 2.67154901 1.36149725],2643,0.9194301303610952,[0.16493643 1.1031692  0.31413848 1.22175975 0.84921678 1.51590511 2.67154901 1.36149725 0.         0.        ],11203,0.9194301303610952,[0.16493643 1.1031692  0.31413848 1.22175975 0.84921678 1.51590511 2.67154901 1.36149725 0.         0.         0.         0.        ],42904,0.95222657840184,[ 0.1219544   2.66255848  0.3418676  -2.64068908  1.28374466  1.56592605  1.7978811   2.20091047  1.79601493  0.02738728  1.75287472 -0.2690195  -2.77436463 -0.17133335],62149,0.95222657840184,[ 0.1219544   2.66255848  0.3418676  -2.64068908  1.28374466  1.56592605  1.7978811   2.20091047  1.79601493  0.02738728  1.75287472 -0.2690195  -2.77436463 -0.17133335  0.          0.        ],103217,0.9772705669802948,[ 0.11628772  2.639799    0.23135496  1.18151036  0.25199597  1.25446407  0.28800943  1.27622348  0.33285585  1.31639415  1.26292368  1.5623163   1.16802004  0.0141594   1.53576258 -0.05200437  2.70039141 -0.16473081],210262,0.9785682807540269,[ 0.11077709  1.06400049  0.2282893   1.18436486  0.25055262  1.25066031  0.2954668   1.27470678  0.32488184  1.21387872  0.89200797  1.52496163  0.84513461  0.04278291  1.33556816  0.10371504  1.32858208  0.02115583  2.31024752 -0.1586953 ],210099
graphs/new/nodes_9/depth_3//25.gml,0.8123625508394554,[-0.22691355 -1.25317295],56,0.8197933198477512,[1.49090433 1.13138041 1.34156315 0.29201126],419,0.9014695132640944,[-0.17218175 -2.5964445  -0.31034666 -1.36968016 -2.65093366 -0.18426632],1824,0.9015020069666084,[0.17194536 2.5972578  0.30958706 1.36827778 1.30850676 1.56266514 1.3409082  0.18229962],6459,0.9182461555672394,[-0.16952624  2.03450561  0.51030485  1.59351739  0.91644569  1.49493379  1.39762039  0.35352661  2.7527544   0.1998652 ],46866,0.9230701995445983,[ 0.16777373  2.65956031  0.29599807  1.2788964   0.92934306  0.25177378  1.71808874  0.07359255  1.40730641  1.26771969  2.6106874  -0.17716645],92460,0.9734797499664192,[-0.12211767 -1.05584343 -0.24455017 -1.17449902 -0.26909632  0.31426536 -0.31008616  0.2895468  -0.3380767   0.24371602 -0.38294878  0.14156659 -0.87713064 -0.01232549],99906,0.9734797499664192,[-0.12211767 -1.05584343 -0.24455017 -1.17449902 -0.26909632  0.31426536 -0.31008616  0.2895468  -0.3380767   0.24371602 -0.38294878  0.14156659 -0.87713064 -0.01232549  0.          0.        ],81072,0.9734797499664192,[-0.12211767 -1.05584343 -0.24455017 -1.17449902 -0.26909632  0.31426536 -0.31008616  0.2895468  -0.3380767   0.24371602 -0.38294878  0.14156659 -0.87713064 -0.01232549  0.          0.          0.          0.        ],120560,0.9734797499664192,[-0.12211767 -1.05584343 -0.24455017 -1.17449902 -0.26909632  0.31426536 -0.31008616  0.2895468  -0.3380767   0.24371602 -0.38294878  0.14156659 -0.87713064 -0.01232549  0.          0.          0.          0.          0.          0.        ],198096
graphs/new/nodes_9/depth_3//26.gml,0.883948615815298,[1.37566416 1.2553899 ],59,0.8875746092852893,[-1.00416787 -1.60433205 -2.30903197  0.25905696],918,0.909525415340238,[0.34205282 1.58564811 1.40621595 1.7987205  1.06846251 0.16476753],951,0.9285830037330508,[ 1.37325768  0.35828996  0.0542511  -0.78920322 -0.34477839 -0.17541518 -0.38071501 -0.12627041],17769,0.9377106443339508,[ 1.38537643  2.94312434  0.35172411  2.01534116  1.49565021  1.71908472  2.12638008  1.73289087 -2.39123673  0.08638861],12998,0.9377106443339508,[ 1.38537643  2.94312434  0.35172411  2.01534116  1.49565021  1.71908472  2.12638008  1.73289087 -2.39123673  0.08638861  0.          0.        ],22863,0.9574186765192392,[ 1.24310114  0.02678539  0.17905184 -0.4880176  -0.2744094  -0.29215056 -0.31085587 -0.25376737 -0.34929137 -0.19033213 -0.4627046  -0.20988442 -0.55962096 -0.14901573],94282,0.9574186765192392,[ 1.24310114  0.02678539  0.17905184 -0.4880176  -0.2744094  -0.29215056 -0.31085587 -0.25376737 -0.34929137 -0.19033213 -0.4627046  -0.20988442 -0.55962096 -0.14901573  0.          0.        ],45864,0.9574186765192392,[ 1.24310114  0.02678539  0.17905184 -0.4880176  -0.2744094  -0.29215056 -0.31085587 -0.25376737 -0.34929137 -0.19033213 -0.4627046  -0.20988442 -0.55962096 -0.14901573  0.          0.          0.          0.        ],75567,0.9574186765192392,[ 1.24310114  0.02678539  0.17905184 -0.4880176  -0.2744094  -0.29215056 -0.31085587 -0.25376737 -0.34929137 -0.19033213 -0.4627046  -0.20988442 -0.55962096 -0.14901573  0.          0.          0.          0.          0.          0.        ],154050
graphs/new/nodes_9/depth_3//27.gml,0.7691106823992858,[1.35369119 0.47370822],101,0.8728692793689304,[0.16686179 1.37845417 2.62894393 0.19000915],405,0.8739271274116217,[-0.16767225 -1.37981345 -0.94787645  0.04151949 -1.6767395  -0.1983685 ],664,0.9028089192636068,[ 0.21578083 -1.1124814  -0.04932786 -0.90335467 -1.53600598  0.01945457 -1.13999363 -0.19889467],14332,0.9194580147387148,[-0.18725559  0.90125322  0.03589559  0.89823339  0.57014037  0.97545519  0.06443064  1.32645766 -0.11090278  0.57487424],29743,0.9399217700764044,[0.13419765 1.16458165 0.24091712 1.32201738 0.34375461 0.82927881 0.95923143 1.57502975 2.13909542 0.54964564 2.38479751 0.09127238],53794,0.9577962873086068,[ 0.1388059  -0.10401123 -0.28597642 -1.24510324 -0.29959301 -0.65783502  0.02951519 -0.55233565 -0.38704037  0.22776269 -0.47064862 -0.5275694   0.03759378  0.6922053 ],41762,0.9577962873086068,[ 0.1388059  -0.10401123 -0.28597642 -1.24510324 -0.29959301 -0.65783502  0.02951519 -0.55233565 -0.38704037  0.22776269 -0.47064862 -0.5275694   0.03759378  0.6922053   0.          0.        ],97611,0.9577962873086068,[ 0.1388059  -0.10401123 -0.28597642 -1.24510324 -0.29959301 -0.65783502  0.02951519 -0.55233565 -0.38704037  0.22776269 -0.47064862 -0.5275694   0.03759378  0.6922053   0.          0.          0.          0.        ],120317,0.9577962873086068,[ 0.1388059  -0.10401123 -0.28597642 -1.24510324 -0.29959301 -0.65783502  0.02951519 -0.55233565 -0.38704037  0.22776269 -0.47064862 -0.5275694   0.03759378  0.6922053   0.          0.          0.          0.          0.          0.        ],199169
